frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.953001, 1, 0.193535, 0.0907062, -0.976891, -0.13537, 0.120473, -0.983444, -10.1942, 49.0132, 412.108, 0.0282037, 0.0911319, -0.0427835, 224.81, 226.478, 229.627, 233.518, 241.005, 253.786, 269.496, 288.662, 311.836, 335.717, 357.462, 374.924, 387.208, 393.37, 395.01, 395.444, 394.678, 236.89, 247.044, 262.635, 278.819, 293.933, 313.506, 329.828, 346.823, 363.613, 375.435, 304.658, 304.8, 304.892, 305.112, 288.83, 297.431, 306.162, 315.488, 323.885, 254.946, 263.69, 273.714, 283.127, 273.721, 263.76, 327.216, 336.612, 346.61, 355.68, 347.096, 337.359, 273.726, 285.199, 297.309, 306.588, 317.398, 330.835, 344.189, 331.448, 318.638, 307.153, 297.242, 285.358, 278.9, 297.529, 306.894, 317.963, 338.675, 317.753, 306.638, 297.229, 260.186, 282.715, 305.695, 327.847, 348.638, 366.974, 381.875, 393.325, 396.301, 392.225, 380.256, 364.065, 344.759, 322.397, 298.922, 275.557, 252.245, 248, 236.522, 232.373, 233.629, 238.499, 237.038, 230.673, 228.979, 232.394, 242.694, 250.934, 263.52, 276.171, 289.682, 303.567, 305.892, 307.925, 305.293, 302.555, 257.157, 252.285, 251.611, 256.284, 258.231, 259.033, 254.345, 248.611, 248.818, 252.862, 255.39, 255.485, 335.482, 327.688, 324.293, 326.24, 323.775, 326.619, 332.676, 341.852, 345.853, 347.149, 346.668, 343.644, 335.428, 332.135, 332.663, 331.346, 332.994, 334.553, 335.975, 335.472, -90.9114, -89.355, -86.5049, -82.6215, -74.454, -61.0804, -45.0013, -26.7301, -6.8722, 13.3945, 32.9869, 49.4882, 61.3291, 67.231, 68.4446, 68.5073, 67.8622, -72.9025, -62.6108, -48.3269, -34.09, -21.2916, -5.29023, 8.04911, 22.1952, 36.4614, 46.9489, -12.4275, -12.0934, -11.7985, -11.4228, -25.1399, -17.9913, -10.9317, -3.57857, 3.09681, -55.5961, -47.6936, -39.0453, -31.0244, -38.9163, -47.4931, 6.02825, 13.8264, 22.148, 29.8123, 22.5207, 14.4334, -38.9862, -28.2098, -18.0983, -10.6442, -2.06628, 8.7231, 20.0227, 9.22346, -1.08026, -10.1771, -18.141, -28.1973, -34.3682, -18.0024, -10.4427, -1.62571, 15.3863, -1.7875, -10.6151, -18.21, 19.2789, 40.8117, 62.8831, 83.9261, 102.393, 117.129, 126.417, 130.781, 131.562, 129.729, 123.501, 111.786, 95.595, 75.5023, 53.7649, 32.2874, 11.1277, 7.01766, -2.98495, -6.42536, -5.27419, -1.22565, -2.41268, -7.63846, -9.11986, -6.35892, 2.28165, 8.85716, 18.7132, 28.2475, 38.118, 51.2691, 52.5257, 53.6587, 51.7842, 49.858, 14.6628, 10.405, 9.79472, 13.7012, 15.3304, 16.0726, 11.9847, 7.16712, 7.3397, 10.7465, 12.7913, 12.8748, 80.4439, 71.0807, 67.2331, 68.4415, 66.5233, 69.7342, 76.7148, 82.0583, 83.9518, 84.8831, 85.0286, 84.3611, 79.798, 73.8125, 73.8331, 72.8945, 76.6182, 75.2169, 76.2467, 76.3508, 477.525, 477.721, 478.598, 477.681, 471.256, 461.232, 445.52, 426.48, 420.861, 426.108, 440.272, 450.513, 456.261, 458.161, 456.234, 454.028, 454.368, 438.591, 429.102, 421.221, 413.904, 408.401, 407.329, 409.492, 413.737, 418.007, 423.462, 405.019, 397.811, 390.477, 383.623, 403.27, 398.576, 394.987, 396.553, 398.515, 427.305, 423.494, 421.783, 420.697, 420.449, 422.234, 417.725, 416.154, 416.16, 417.775, 415.571, 415.724, 421.252, 405.305, 398.807, 396.809, 397.037, 402.532, 413.887, 402.832, 396.547, 396.098, 398.566, 406.977, 418.108, 400.566, 398.397, 399, 411.953, 397.75, 397.222, 399.858, 1.18967, 0.0514992, 0.110886, -0.0455174, 307.838, 300.043, 9.7859, 8.03453, -1.14055, -6.48696, -22.501, 2.99437, 4.42257, -6.06777, 7.85952, -0.512437, -2.96256, -2.49747, -3.56765, 2.30142, -2.64432, 2.67391, -0.853827, -1.75753, 0.216331, -4.44876, -0.864818, -0.81935, 1.63236, 0.585788, -2.21331, -1.21248, -0.296238, -0.228238, 0.0327993, 0.172541, 0.109069, -0.268648, 0.0647392, -0.209086, 1.882, 0.4094, 2.089, 0, 1.554, 1.254, 0, 0.5664, 0.2471, 0.4252, 0, 0.1474, 0, 0, 0.05884, 0.3627, 2.091, 1, 1, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
2, 0.05, 0.959102, 1, 0.212079, 0.100455, -0.972076, -0.128888, 0.12943, -0.983176, -10.6491, 48.7743, 411.094, 0.0287543, 0.0929175, -0.0471197, 224.161, 225.91, 229.166, 233.224, 240.915, 253.844, 269.43, 288.483, 311.594, 335.488, 357.305, 374.84, 386.955, 392.957, 394.489, 394.77, 393.893, 236.28, 246.067, 261.727, 278.164, 293.438, 312.108, 328.238, 345.357, 362.316, 374.127, 303.945, 304.117, 304.258, 304.523, 288.287, 296.946, 305.697, 315.034, 323.449, 254.475, 263.186, 273.101, 282.516, 273.15, 263.272, 326.262, 335.693, 345.611, 354.636, 346.064, 336.371, 273.439, 284.817, 296.884, 306.136, 316.86, 330.237, 343.647, 330.85, 318.117, 306.71, 296.856, 285.005, 278.615, 297.159, 306.479, 317.473, 338.06, 317.248, 306.201, 296.837, 260.093, 282.688, 305.752, 328.045, 348.96, 367.35, 382.362, 393.936, 396.935, 392.702, 380.331, 363.814, 344.27, 321.804, 298.274, 274.968, 251.821, 247.631, 235.591, 231.092, 232.479, 237.836, 236.449, 229.669, 227.786, 231.193, 241.757, 250.879, 263.422, 276.006, 289.471, 303.539, 305.846, 307.874, 305.199, 302.427, 257.2, 252.521, 251.869, 256.297, 258.299, 259.098, 254.362, 248.877, 249.07, 252.903, 255.454, 255.568, 335.468, 327.614, 324.137, 326.11, 323.63, 326.483, 332.586, 341.865, 345.847, 347.147, 346.682, 343.674, 335.391, 332.164, 332.687, 331.375, 332.895, 334.477, 335.917, 335.442, -91.4101, -89.7911, -86.8462, -82.8127, -74.4237, -60.8982, -44.9666, -26.8414, -7.06908, 13.1832, 32.7864, 49.3095, 60.9338, 66.663, 67.7892, 67.7244, 66.9823, -73.2857, -63.3342, -48.9688, -34.5413, -21.6482, -6.41079, 6.72465, 20.9175, 35.2873, 45.7233, -12.9804, -12.6104, -12.268, -11.849, -25.5251, -18.3403, -11.275, -3.93047, 2.74387, -55.8627, -47.9882, -39.4552, -31.452, -39.298, -47.7798, 5.21853, 13.0291, 21.2623, 28.8667, 21.611, 13.5782, -39.1011, -28.4257, -18.3772, -10.9694, -2.48578, 8.2154, 19.5252, 8.71593, -1.48865, -10.4946, -18.3858, -28.3777, -34.4915, -18.2441, -10.7428, -2.01088, 14.8395, -2.1829, -10.9292, -18.4636, 19.1643, 40.7377, 62.866, 84.0239, 102.538, 117.229, 126.587, 131.1, 131.98, 129.979, 123.332, 111.327, 94.894, 74.7471, 53.0329, 31.6727, 10.7152, 6.6797, -3.777, -7.48607, -6.20948, -1.76404, -2.88468, -8.43346, -10.0753, -7.34399, 1.48431, 8.79556, 18.596, 28.0605, 37.8736, 51.1405, 52.3828, 53.5049, 51.6035, 49.6608, 14.6637, 10.5762, 9.98535, 13.6746, 15.3495, 16.0857, 11.9687, 7.37003, 7.52978, 10.7541, 12.8141, 12.912, 80.1722, 70.7869, 66.8892, 68.1296, 66.2134, 69.4012, 76.447, 81.8262, 83.7, 84.6071, 84.7475, 84.0694, 79.5028, 73.6147, 73.6404, 72.7222, 76.331, 74.9534, 75.9679, 76.0789, 476.896, 477.156, 478.051, 477.164, 470.53, 460.263, 444.596, 425.827, 420.491, 425.598, 439.432, 449.573, 455.038, 456.864, 455.027, 452.887, 453.238, 437.683, 428.323, 420.167, 412.816, 407.506, 406.181, 408.15, 412.453, 416.954, 422.374, 404.259, 396.979, 389.666, 382.788, 402.435, 397.768, 394.15, 395.737, 397.752, 426.273, 422.33, 420.64, 419.537, 419.4, 421.129, 416.674, 415.119, 415.1, 416.721, 414.575, 414.706, 419.892, 403.971, 397.5, 395.597, 395.87, 401.242, 412.842, 401.641, 395.382, 394.818, 397.196, 405.452, 416.719, 399.366, 397.255, 397.932, 410.845, 396.675, 396.01, 398.559, 1.19258, 0.0524926, 0.11297, -0.0499316, 307.257, 299.902, 9.92644, 8.93837, -1.88001, -5.32967, -23.1417, 2.39071, 5.30117, -5.87487, 5.94416, -0.358045, -4.05714, -2.79483, -4.31811, 2.49999, -2.73205, 1.72189, -1.47006, -2.54839, 0.0308081, -4.28915, -1.08102, -1.4493, 2.13204, 0.324655, -2.01142, -1.06702, -0.306041, -0.110481, -0.00756308, 0.179916, 0.149581, -0.264652, 0.0307388, -0.206066, 1.935, 0.4264, 2.186, 0, 1.633, 1.306, 0, 0.738, 0.2385, 0.5285, 0.1206, 0.3116, 0, 0, 0.06842, 0.1945, 1.997, 1, 1, 1, 0, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1
3, 0.1, 0.957277, 1, 0.207191, 0.0907437, -0.974083, -0.113251, 0.130351, -0.984979, -10.8876, 48.479, 409.553, 0.0324868, 0.0933988, -0.0494837, 223.258, 225.475, 229.152, 233.258, 240.719, 253.327, 268.806, 287.68, 310.825, 334.951, 357.028, 374.59, 386.854, 392.81, 394.342, 394.83, 394.008, 234.094, 244.728, 260.64, 276.836, 292.089, 312.82, 329.06, 345.817, 362.753, 375.36, 303.468, 303.644, 303.751, 304.01, 287.701, 296.296, 305.144, 314.589, 323.042, 252.61, 261.545, 271.773, 281.455, 271.749, 261.645, 326.918, 336.532, 346.715, 355.972, 347.175, 337.272, 272.701, 284.177, 296.485, 305.774, 316.631, 330.129, 343.585, 330.855, 317.993, 306.447, 296.464, 284.353, 277.935, 296.74, 306.136, 317.254, 338.004, 317.057, 305.875, 296.451, 260.081, 282.932, 306.151, 328.28, 349.305, 367.586, 382.449, 393.836, 396.759, 392.607, 380.259, 363.569, 343.854, 321.079, 297.508, 274.095, 250.743, 247.643, 236.781, 233.294, 234.808, 239.548, 238.113, 231.664, 229.304, 231.351, 240.414, 250.101, 262.977, 275.969, 289.818, 303.25, 305.712, 307.777, 304.959, 301.961, 256.209, 251.358, 250.532, 255.12, 257.119, 258.013, 252.92, 247.136, 247.287, 251.19, 253.837, 253.931, 335.478, 327.674, 324.261, 326.195, 323.613, 326.405, 332.328, 341.748, 346.075, 347.5, 347.112, 344.008, 335.458, 332.156, 332.633, 331.3, 332.753, 334.231, 335.786, 335.369, -91.6959, -89.6706, -86.3987, -82.3807, -74.3543, -61.2279, -45.4321, -27.4375, -7.67496, 12.6615, 32.42, 48.9426, 60.709, 66.3035, 67.3455, 67.4292, 66.7085, -74.9692, -64.1822, -49.6745, -35.4851, -22.6211, -5.81557, 7.37605, 21.2182, 35.4801, 46.5321, -13.2869, -12.9091, -12.5854, -12.1633, -25.8626, -18.7484, -11.6431, -4.25765, 2.40563, -57.3234, -49.2662, -40.4725, -32.2532, -40.3555, -49.0326, 5.74788, 13.6834, 22.1117, 29.8812, 22.4585, 14.2812, -39.627, -28.881, -18.6431, -11.2219, -2.65988, 8.10371, 19.3728, 8.69025, -1.58316, -10.6837, -18.6683, -28.8712, -34.9608, -18.5264, -10.9815, -2.17833, 14.7256, -2.32741, -11.158, -18.7268, 19.0339, 40.7271, 62.9115, 83.8405, 102.512, 117.166, 126.416, 130.597, 131.13, 129.237, 122.804, 110.785, 94.3071, 73.8341, 52.0956, 30.7228, 9.68318, 6.66994, -2.74459, -5.61166, -4.26861, -0.366638, -1.52823, -6.78637, -8.79038, -7.178, 0.347911, 8.1188, 18.1353, 27.8589, 37.895, 50.6465, 51.9733, 53.1207, 51.1108, 48.9947, 13.7878, 9.57274, 8.83871, 12.6515, 14.318, 15.1351, 10.7353, 5.90652, 6.03152, 9.29572, 11.4349, 11.5191, 79.992, 70.684, 66.8035, 67.9927, 66.0068, 69.1299, 75.837, 81.4589, 83.68, 84.7396, 84.9598, 84.2381, 79.3366, 73.4015, 73.3742, 72.437, 75.8643, 74.5244, 75.6657, 75.8407, 473.919, 474.321, 475.514, 474.858, 468.928, 459.165, 443.726, 424.467, 418.252, 423.431, 437.774, 448.272, 454.039, 455.32, 452.943, 450.548, 450.683, 436.344, 426.337, 418.415, 411.047, 405.241, 404.994, 407.07, 410.928, 414.94, 420.271, 401.863, 394.64, 387.262, 380.337, 400.365, 395.464, 391.876, 393.408, 395.367, 425.308, 421.404, 419.604, 418.379, 418.187, 420.125, 415.455, 413.851, 413.851, 415.345, 413.215, 413.426, 418.902, 403.105, 396.408, 394.412, 394.718, 400.035, 410.694, 400.298, 394.438, 394.138, 396.593, 404.96, 415.559, 398.247, 396.047, 396.699, 408.957, 395.434, 394.971, 397.618, 1.19707, 0.0559314, 0.112714, -0.0523727, 306.914, 299.754, 8.94375, 7.45131, -0.546171, -5.8521, -22.451, 3.80034, 2.10407, -5.9542, 10.8076, -2.61014, 0.950116, -1.59732, -3.10023, 3.1706, -2.55894, 1.46703, -0.262204, -1.14442, -0.562287, -4.23252, -0.192563, -1.18966, 1.65973, 0.671482, -2.06584, -0.979122, -0.545962, -0.0577546, -0.0282493, 0.0814772, 0.159939, -0.311078, 0.0230412, -0.105414, 1.584, 0.2937, 2.313, 0, 1.695, 1.481, 0.09493, 0.9796, 0.1747, 0.6424, 0.1493, 0.4014, 0, 0, 0.04881, 0.07357, 1.614, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
4, 0.15, 0.957602, 1, 0.15278, 0.082029, -0.98485, -0.111341, 0.103381, -0.98839, -10.9209, 48.3514, 409.443, 0.0361864, 0.0919226, -0.0459306, 222.626, 224.967, 228.908, 233.128, 240.621, 253.271, 268.881, 287.755, 310.695, 334.599, 356.458, 373.758, 386.192, 392.372, 394.091, 394.613, 393.593, 233.352, 244.995, 260.873, 276.406, 291.167, 314.774, 330.952, 347.089, 363.557, 376.317, 303.688, 303.877, 303.979, 304.244, 287.843, 296.252, 305.033, 314.463, 322.871, 251.878, 260.882, 271.411, 281.091, 271.214, 260.879, 327.625, 337.077, 347.474, 356.723, 347.991, 337.982, 272.304, 283.799, 296.243, 305.652, 316.715, 330.274, 343.412, 330.921, 317.928, 306.175, 295.991, 283.846, 277.563, 296.416, 305.974, 317.296, 337.883, 317.007, 305.634, 296.068, 259.687, 282.728, 306.18, 328.373, 349.532, 367.934, 382.891, 394.106, 396.828, 392.751, 380.445, 363.777, 344.142, 321.41, 297.758, 274.063, 250.331, 246.217, 237, 234.774, 236.59, 240.761, 239.408, 233.455, 230.934, 232.166, 240.045, 249.179, 262.504, 276.029, 290.355, 303.085, 305.669, 307.802, 304.993, 301.89, 254.262, 248.976, 248.154, 253.4, 255.303, 256.132, 251.326, 244.962, 245.084, 249.483, 252.155, 252.182, 335.581, 327.781, 324.459, 326.41, 323.834, 326.686, 332.7, 342.031, 346.41, 347.814, 347.324, 344.042, 335.648, 332.312, 332.796, 331.476, 333.198, 334.204, 335.762, 335.265, -91.9703, -89.9471, -86.5214, -82.4169, -74.3416, -61.1801, -45.2812, -27.3057, -7.75285, 12.3165, 31.8377, 48.1062, 60.0455, 65.787, 66.8834, 66.8621, 65.8568, -75.2688, -63.6394, -49.3448, -35.7972, -23.3538, -4.2364, 8.92666, 22.2567, 36.0751, 47.2227, -13.0762, -12.6973, -12.383, -11.9632, -25.7153, -18.7482, -11.7118, -4.34839, 2.26523, -57.8245, -49.7684, -40.7306, -32.5293, -40.7403, -49.6153, 6.33176, 14.1208, 22.7202, 30.4739, 23.1095, 14.8543, -39.9965, -29.2169, -18.8611, -11.33, -2.59568, 8.23051, 19.2136, 8.75053, -1.63693, -10.9166, -19.0834, -29.3412, -35.2908, -18.8069, -11.1208, -2.14703, 14.6197, -2.36876, -11.3611, -19.0571, 18.5949, 40.4416, 62.8593, 83.8405, 102.581, 117.295, 126.573, 130.502, 130.663, 128.868, 122.646, 110.764, 94.4709, 74.0019, 52.1392, 30.5243, 9.24543, 5.40029, -2.54527, -4.36178, -2.79978, 0.616524, -0.480073, -5.33475, -7.44905, -6.48855, 0.0374021, 7.35796, 17.7223, 27.8471, 38.2335, 50.4473, 51.8434, 53.056, 51.0425, 48.8378, 12.1064, 7.55628, 6.83493, 11.2027, 12.779, 13.5379, 9.40491, 4.10327, 4.20457, 7.86958, 10.0352, 10.0633, 80.151, 70.8468, 67.0538, 68.2365, 66.2501, 69.447, 76.0773, 81.7497, 84.0671, 85.1349, 85.3066, 84.4356, 79.541, 73.6138, 73.5735, 72.6462, 76.1933, 74.5579, 75.7332, 75.8603, 472.253, 473.24, 474.91, 474.357, 468.268, 458.42, 442.898, 423.416, 416.578, 421.826, 436.633, 447.435, 453.568, 454.504, 451.36, 448.061, 447.442, 434.339, 424.232, 417.279, 410.575, 404.98, 405.347, 407.526, 410.811, 414.117, 419.259, 400.823, 393.762, 386.449, 379.644, 399.839, 394.735, 391.255, 392.678, 394.556, 424.417, 420.926, 419.134, 418.017, 417.54, 419.605, 415.19, 413.454, 413.485, 414.91, 412.8, 413.029, 419.282, 403.542, 396.962, 394.841, 395.127, 400.566, 410.34, 400.614, 395.014, 394.825, 397.425, 405.775, 415.802, 398.725, 396.428, 397.078, 408.771, 395.727, 395.424, 398.152, 1.19844, 0.0595475, 0.112835, -0.0489442, 306.876, 299.602, 4.0369, 8.94531, -0.200413, -7.14253, -21.9349, 7.15059, 1.12289, -5.33111, 15.4979, -4.52064, 5.33965, -0.475661, -1.75311, 2.72027, -1.79013, 2.68989, 1.30847, 0.320375, 0.324546, -4.94866, -0.906599, -0.940501, 0.848745, 1.14606, -2.02286, -0.90229, -0.466543, 0.0777086, 0.156969, 0.0410721, 0.173154, -0.296198, 0.0693908, -0.0123845, 1.083, 0.113, 2.434, 0.01355, 1.724, 1.452, 0.1227, 1.088, 0.1185, 0.7651, 0.08058, 0.4288, 0, 0.009714, 0.01166, 0, 1.1, 1, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1
5, 0.2, 0.958905, 1, 0.151576, 0.0383074, -0.987703, -0.171538, 0.109503, -0.979073, -11.0766, 47.6338, 404.883, 0.0385553, 0.0895626, -0.0486168, 221.895, 224.535, 228.783, 233.11, 240.646, 253.286, 269.046, 287.946, 310.827, 334.589, 356.264, 373.378, 385.753, 391.957, 393.854, 394.502, 393.424, 231.53, 243.198, 259.349, 275.134, 290.267, 314.073, 330.415, 346.815, 363.672, 376.806, 303.144, 303.333, 303.43, 303.705, 287.176, 295.685, 304.622, 314.183, 322.725, 250.682, 259.794, 270.662, 280.708, 270.532, 259.811, 327.166, 336.979, 347.692, 357.199, 348.283, 337.91, 271.558, 283.168, 295.793, 305.394, 316.689, 330.348, 343.628, 331.077, 318.019, 306.032, 295.644, 283.259, 276.84, 296.033, 305.764, 317.343, 338.011, 317.041, 305.439, 295.698, 259.245, 282.465, 306.006, 328.331, 349.634, 368.208, 383.492, 394.689, 397.276, 393.1, 380.626, 363.756, 344.041, 321.234, 297.469, 273.646, 249.654, 246.188, 236.758, 234.489, 236.281, 240.464, 239.329, 233.372, 230.774, 231.875, 239.783, 248.137, 261.74, 275.55, 290.149, 303, 305.58, 307.714, 304.853, 301.696, 253.072, 247.488, 246.679, 252.457, 254.29, 255.183, 250.369, 243.468, 243.607, 248.294, 251.167, 251.192, 335.678, 328.104, 324.747, 326.735, 324.009, 326.877, 332.654, 342.213, 346.788, 348.316, 347.846, 344.464, 335.803, 332.549, 333.061, 331.634, 333.235, 334.217, 335.899, 335.38, -91.8355, -89.5479, -85.8429, -81.6629, -73.6534, -60.6546, -44.7504, -26.8886, -7.56522, 12.1879, 31.3946, 47.3904, 59.2144, 64.9612, 66.2204, 66.3096, 65.2724, -76.1685, -64.4791, -50.0296, -36.3773, -23.761, -4.74768, 8.39233, 21.7979, 35.808, 47.195, -13.3433, -12.9461, -12.6133, -12.1693, -25.9113, -18.9349, -11.866, -4.50718, 2.12241, -58.2521, -50.1549, -40.9173, -32.4956, -40.8688, -49.9832, 5.8894, 13.8998, 22.6774, 30.5826, 23.1192, 14.646, -40.1977, -29.3838, -18.9832, -11.3935, -2.58492, 8.19323, 19.1778, 8.77224, -1.54589, -10.8973, -19.1314, -29.4834, -35.5072, -18.8891, -11.153, -2.08546, 14.5608, -2.31356, -11.3747, -19.1206, 18.0152, 39.8332, 62.117, 83.0177, 101.759, 116.563, 126.022, 129.763, 129.712, 127.906, 121.743, 109.874, 93.6946, 73.3362, 51.5286, 29.9463, 8.58193, 5.32788, -2.72165, -4.54563, -3.01562, 0.371004, -0.537383, -5.34055, -7.49947, -6.66208, -0.180147, 6.4413, 16.8864, 27.0614, 37.4522, 49.7312, 51.0699, 52.2488, 50.2469, 48.0511, 10.9852, 6.23812, 5.53911, 10.3025, 11.8056, 12.6083, 8.52208, 2.83898, 2.95416, 6.81887, 9.12855, 9.15196, 79.3953, 70.2869, 66.4595, 67.6579, 65.581, 68.788, 75.2043, 80.9446, 83.3456, 84.5063, 84.7105, 83.8291, 78.817, 72.9408, 72.9091, 71.9219, 75.3735, 73.6605, 74.9159, 75.0454, 468.046, 469.009, 470.543, 469.922, 464.082, 454.585, 439.126, 419.43, 412.37, 417.721, 432.864, 443.912, 450.276, 451.389, 448.317, 445.016, 444.492, 430.475, 419.773, 412.438, 405.397, 399.576, 400.505, 402.89, 406.447, 409.961, 415.407, 395.798, 388.364, 380.608, 373.407, 394.694, 389.372, 385.807, 387.393, 389.421, 420.18, 416.527, 414.66, 413.515, 413.08, 415.217, 410.93, 409.328, 409.459, 411.071, 408.715, 408.871, 414.907, 398.888, 392.105, 390.026, 390.321, 395.894, 405.833, 395.961, 390.237, 390.092, 392.737, 401.234, 411.348, 394.067, 391.726, 392.443, 404.212, 390.908, 390.599, 393.402, 1.21137, 0.061665, 0.108502, -0.0515226, 306.518, 299.384, 7.9162, 9.18955, 1.73058, -3.78113, -21.2587, 8.34431, 0.397334, -4.61588, 16.8441, -4.72548, 6.45515, -0.18299, -1.13605, 3.28792, -2.16911, 2.16651, 2.24549, 0.777606, 0.566089, -5.13635, -0.899074, -1.44812, -0.0705507, 1.08899, -2.15327, -1.12297, -0.271083, 0.00541985, 0.155901, 0.113951, -0.076244, -0.292856, -0.122804, -0.137337, 0.698, 0.1234, 2.413, 0.01355, 1.762, 1.507, 0.1623, 1.156, 0.07726, 0.8839, 0.02868, 0.5933, 0, 0.01143, 0, 0, 0.6961, 0, 0, 1, 0, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1
