frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.984732, 1, 0.0578369, 0.0151488, -0.998211, -0.0514023, 0.0309555, -0.998198, 15.5784, 45.3656, 434.048, -0.146574, -0.0497131, -0.102632, 254.465, 257.587, 263.24, 270.064, 279.605, 292.764, 308.226, 327.165, 347.53, 366.086, 380.451, 391.881, 399.549, 403.536, 405.608, 406.489, 405.345, 266.568, 274.753, 288.957, 304.578, 319.052, 343.824, 356.774, 370.306, 383.683, 392.893, 334.245, 336.466, 338.736, 341.047, 325.553, 333.475, 341.551, 349.109, 355.674, 286.184, 294.117, 304.643, 314.301, 305.505, 294.932, 352.065, 360.732, 370.834, 378.891, 372.365, 362.292, 316.524, 326.755, 336.521, 343.602, 350.706, 360.166, 368.782, 361.63, 353.254, 345.518, 338.032, 327.744, 321.578, 337.064, 344.06, 351.437, 364.269, 351.433, 344.156, 337.087, 268.299, 290.296, 312.206, 333.117, 351.445, 366.792, 378.34, 384.825, 385.167, 381.647, 371.992, 357.709, 340.029, 319.808, 298.486, 276.778, 255.818, 242.717, 229.196, 221.948, 220.691, 223.854, 221.425, 216.169, 215.358, 219.541, 230.199, 241.4, 253.009, 264.387, 276.423, 295.514, 296.417, 297.138, 294.893, 292.471, 254.658, 247.621, 246.357, 251.177, 254.673, 256.514, 248.134, 241.436, 241.27, 246.465, 249.61, 249.956, 332.369, 322.171, 316.597, 318.069, 315.611, 319.724, 327.119, 333.266, 335.797, 337.017, 337.254, 336.205, 331.029, 324.903, 324.686, 323.667, 327.133, 324.987, 326.253, 326.36, -64.1203, -60.8058, -55.0479, -48.0686, -38.1886, -25.2218, -10.6193, 6.26894, 23.9206, 40.6922, 55.2699, 67.6983, 76.2192, 80.8039, 83.3395, 84.5155, 84.1527, -49.1513, -41.1527, -27.8287, -13.6329, -0.829493, 20.9277, 32.7906, 45.6743, 58.7829, 68.2022, 12.4414, 14.0504, 15.608, 17.1165, 4.70186, 11.3144, 17.9856, 24.4627, 30.2726, -30.4965, -23.1928, -13.7273, -5.0833, -12.9061, -22.356, 28.8252, 36.7854, 46.0823, 53.8203, 47.2853, 38.0235, -2.98797, 5.66888, 13.7719, 19.6569, 25.6539, 33.9557, 42.2706, 35.0322, 27.6391, 21.1243, 14.9462, 6.47603, 1.34658, 14.2767, 20.1003, 26.3747, 38.0534, 26.2935, 20.1124, 14.2492, 27.6878, 49.0006, 70.0282, 89.6348, 105.358, 117.417, 124.773, 126.721, 126.133, 125.069, 120.678, 110.859, 95.8424, 77.1982, 56.9356, 35.9392, 15.5965, 2.49959, -9.82676, -16.1833, -17.0689, -14.1303, -16.3168, -21.2494, -22.3729, -18.8849, -9.17074, 1.22285, 11.1004, 20.3158, 29.6206, 47.0044, 47.372, 47.6863, 46.1314, 44.5264, 13.2194, 6.82931, 5.6822, 9.96929, 13.0646, 14.7272, 7.31213, 1.29715, 1.15158, 5.90791, 8.67763, 8.95118, 79.4088, 68.9545, 63.8498, 65.021, 63.1698, 67.3978, 75.4909, 78.4843, 79.6211, 80.3124, 80.6094, 80.4564, 77.6702, 71.0331, 70.7502, 70.1947, 74.8986, 71.0903, 71.8135, 72.0188, 489.207, 487.121, 484.922, 481.303, 472.687, 463.028, 450.965, 437.498, 434.441, 441.483, 457.144, 470.903, 479.072, 483.647, 486.75, 488.593, 493.014, 459.943, 454.756, 448.235, 441.991, 437.588, 439.22, 445.834, 453.966, 461.526, 467.825, 436.682, 426.639, 416.526, 406.617, 423.355, 419.841, 417.29, 420.192, 424.296, 450.917, 448.031, 446.941, 445.962, 445.205, 445.908, 449.475, 451.552, 453.258, 456.945, 451.496, 449.537, 429.845, 419.578, 416.793, 416.433, 417.729, 422.696, 433.265, 420.754, 415.573, 413.911, 414.428, 418.149, 426.624, 418.319, 417.72, 419.489, 429.795, 418.243, 416.296, 416.966, 1.1295, -0.120979, -0.0552771, -0.101715, 338.147, 293.435, -8.03043, 11.0869, -18.4625, 31.5901, -7.75923, 2.05591, 6.70003, 0.387533, 0.0901035, 0.446269, -8.55107, -0.694211, -4.07205, -1.50599, 2.66912, -2.11207, -0.838085, -2.07701, -2.4297, -4.31395, 0.507053, -3.00056, 0.229663, -0.465011, -1.62082, 0.222788, -0.0991257, 0.110149, 0.283376, -0.238015, 0.343942, 0.0652009, 0.13734, 0.0349914, 0, 0, 0.2271, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.2394, 0.3177, 0.6999, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 1, 0
2, 0.05, 0.986039, 1, 0.0589759, 0.0269751, -0.997895, -0.0526414, 0.046384, -0.997536, 15.7273, 45.5638, 434.047, -0.156951, -0.0434788, -0.10708, 254.811, 257.941, 263.666, 270.778, 280.689, 294.17, 309.716, 328.323, 348.449, 366.886, 381.058, 392.276, 399.729, 403.621, 405.691, 406.521, 405.331, 266.811, 275.025, 289.178, 304.691, 319.052, 344.062, 356.875, 370.336, 383.659, 392.812, 334.35, 336.495, 338.707, 340.973, 325.436, 333.384, 341.544, 349.188, 355.8, 286.06, 293.983, 304.477, 314.134, 305.322, 294.782, 352.37, 361.127, 371.214, 379.248, 372.708, 362.639, 316.386, 326.662, 336.489, 343.594, 350.726, 360.281, 369.024, 361.713, 353.248, 345.494, 337.962, 327.64, 321.376, 337.076, 344.099, 351.502, 364.51, 351.475, 344.161, 337.073, 270.075, 292.225, 314.309, 335.278, 353.347, 368.167, 379.015, 384.85, 384.863, 381.281, 371.593, 357.462, 339.926, 320.002, 299.015, 277.682, 257.163, 242.844, 229.335, 222.043, 220.744, 223.945, 221.452, 216.156, 215.318, 219.439, 230.074, 241.294, 253.078, 264.618, 276.792, 295.711, 296.616, 297.362, 295.085, 292.618, 254.88, 247.83, 246.542, 251.285, 254.756, 256.611, 248.19, 241.554, 241.356, 246.576, 249.61, 249.944, 332.352, 322.29, 316.761, 318.211, 315.778, 319.805, 327.041, 333.229, 335.851, 337.065, 337.3, 336.234, 331.034, 325.024, 324.806, 323.789, 327.116, 325.067, 326.346, 326.474, -63.8536, -60.5169, -54.6851, -47.4088, -37.1586, -23.8884, -9.25003, 7.26322, 24.6642, 41.3287, 55.7334, 67.9492, 76.2317, 80.7109, 83.2412, 84.4161, 84.0538, -49.0032, -40.9888, -27.6974, -13.5627, -0.831531, 21.1756, 32.9303, 45.76, 58.8091, 68.1453, 12.5499, 14.085, 15.5837, 17.0447, 4.59994, 11.2295, 17.9654, 24.5142, 30.3701, -30.6556, -23.3525, -13.8964, -5.23838, -13.0862, -22.5213, 29.1197, 37.1746, 46.4601, 54.1745, 47.6185, 38.3609, -3.10665, 5.59128, 13.7428, 19.6471, 25.6741, 34.0552, 42.4685, 35.1033, 27.6363, 21.0967, 14.8803, 6.38617, 1.1738, 14.2823, 20.1289, 26.4312, 38.2523, 26.3377, 20.1162, 14.2353, 29.4595, 50.9271, 72.1329, 91.7676, 107.139, 118.532, 125.042, 126.4, 125.589, 124.535, 120.118, 110.43, 95.5432, 77.2185, 57.3281, 36.7652, 16.906, 2.62063, -9.71969, -16.1372, -17.0597, -14.0767, -16.3229, -21.293, -22.4387, -18.9945, -9.28972, 1.13144, 11.167, 20.5082, 29.9012, 47.1435, 47.5036, 47.8336, 46.264, 44.6368, 13.4403, 7.02787, 5.85662, 10.0774, 13.1564, 14.8349, 7.36738, 1.40451, 1.23047, 6.01301, 8.6824, 8.94656, 79.3909, 69.0656, 63.976, 65.1274, 63.3196, 67.4703, 75.4022, 78.457, 79.6743, 80.3218, 80.606, 80.4441, 77.6615, 71.1121, 70.8337, 70.301, 74.8688, 71.183, 71.8897, 72.1037, 489.759, 487.575, 485.361, 481.578, 472.618, 462.411, 449.743, 436.313, 433.475, 440.734, 456.4, 470.068, 478.068, 482.602, 485.704, 487.834, 492.515, 460.654, 455.688, 449.319, 442.979, 438.379, 440.025, 446.507, 454.548, 461.907, 467.952, 437.285, 426.945, 416.522, 406.351, 423.106, 419.521, 416.948, 419.935, 424.16, 451.612, 448.789, 447.618, 446.477, 445.789, 446.541, 449.788, 451.951, 453.585, 457.185, 451.723, 449.83, 429.827, 419.648, 416.721, 416.355, 417.795, 422.72, 433.139, 420.777, 415.613, 413.753, 414.216, 417.959, 426.551, 418.187, 417.621, 419.514, 429.707, 418.394, 416.291, 416.908, 1.12942, -0.131279, -0.0475821, -0.106146, 338.332, 293.698, -9.46433, 12.9513, -18.1005, 31.5917, -6.0247, 3.41694, 6.44921, 0.750091, -1.02485, 0.954573, -6.87872, -1.21901, -3.26354, -1.86828, 2.34468, -2.30772, -1.37023, -1.49718, -2.10397, -3.95233, 0.762573, -2.88763, 0.33308, -0.599648, -1.35605, 0.403114, -0.139087, 0.0835985, 0.276378, -0.201911, 0.350812, 0.068531, 0.145608, 0.0994738, 0.08502, 0.03015, 0.2699, 0, 0, 0, 0.005642, 0, 0, 0, 0, 0.02361, 0.01837, 0.2167, 0.3899, 0.4041, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
3, 0.1, 0.986522, 1, 0.0605773, 0.0330413, -0.997616, -0.0261477, 0.0444298, -0.99867, 15.7808, 45.7082, 434.725, -0.169018, -0.0419665, -0.110577, 254.748, 258.071, 264.017, 271.298, 281.391, 295.04, 310.497, 328.936, 348.877, 367.162, 381.222, 392.355, 399.751, 403.634, 405.694, 406.442, 405.178, 266.469, 274.924, 289.213, 304.743, 319.07, 343.958, 356.728, 370.163, 383.463, 392.584, 334.378, 336.588, 338.87, 341.225, 325.713, 333.603, 341.697, 349.316, 355.84, 285.858, 293.723, 304.206, 313.799, 305.025, 294.507, 352.247, 360.843, 370.899, 378.888, 372.408, 362.401, 316.803, 326.885, 336.631, 343.686, 350.726, 360.177, 368.792, 361.582, 353.196, 345.526, 338.038, 327.818, 321.791, 337.25, 344.222, 351.533, 364.271, 351.468, 344.231, 337.205, 271.095, 293.371, 315.595, 336.571, 354.486, 368.996, 379.582, 385.132, 384.952, 381.316, 371.518, 357.429, 340.036, 320.321, 299.606, 278.462, 258.17, 242.756, 229.324, 222.083, 220.792, 224.077, 221.518, 216.167, 215.276, 219.328, 229.975, 241.251, 252.997, 264.518, 276.667, 295.68, 296.505, 297.199, 294.933, 292.431, 255.003, 247.908, 246.562, 251.277, 254.762, 256.641, 248.095, 241.483, 241.24, 246.504, 249.481, 249.812, 332.531, 322.237, 316.628, 318.064, 315.666, 319.754, 327.197, 333.291, 335.94, 337.136, 337.373, 336.292, 331.11, 324.961, 324.708, 323.744, 327.258, 325.063, 326.356, 326.525, -63.9731, -60.4589, -54.4035, -46.9451, -36.4823, -23.0515, -8.53406, 7.785, 24.9843, 41.4791, 55.7528, 67.8807, 76.1054, 80.586, 83.1548, 84.2944, 83.8672, -49.387, -41.163, -27.732, -13.5519, -0.817834, 21.1483, 32.9065, 45.7552, 58.8489, 68.2159, 12.6072, 14.2009, 15.7632, 17.2995, 4.84351, 11.4336, 18.1235, 24.6587, 30.4474, -30.8928, -23.6362, -14.1696, -5.5491, -13.3776, -22.8124, 29.09, 37.0332, 46.3183, 54.0056, 47.4884, 38.2561, -2.74807, 5.78398, 13.8802, 19.7514, 25.7154, 34.0064, 42.2773, 35.0341, 27.6469, 21.1619, 14.9684, 6.54124, 1.52812, 14.445, 20.2573, 26.4965, 38.0642, 26.3846, 20.2116, 14.3693, 30.4854, 52.1043, 73.4623, 93.0865, 108.18, 119.133, 125.348, 126.434, 125.413, 124.287, 119.768, 110.167, 95.4638, 77.3931, 57.8396, 37.5061, 17.89, 2.54311, -9.74943, -16.1389, -17.0612, -13.9991, -16.3147, -21.353, -22.551, -19.169, -9.42215, 1.09687, 11.127, 20.4815, 29.8852, 47.2066, 47.4931, 47.7794, 46.2056, 44.5415, 13.5753, 7.11357, 5.88704, 10.0916, 13.1868, 14.8911, 7.3023, 1.34501, 1.1282, 5.96515, 8.59122, 8.85316, 79.5382, 69.091, 63.9548, 65.0968, 63.3257, 67.5043, 75.5546, 78.6001, 79.9019, 80.5296, 80.8012, 80.5717, 77.716, 71.1451, 70.8436, 70.3677, 75.0244, 71.3212, 72.0307, 72.263, 490.198, 488.132, 485.896, 481.958, 472.462, 461.769, 449.014, 435.583, 432.602, 439.747, 455.33, 469.078, 477.146, 481.776, 485.185, 487.58, 492.304, 461.298, 456.6, 450.38, 444.107, 439.576, 441.368, 447.974, 456.063, 463.65, 469.911, 438.417, 428.057, 417.681, 407.526, 423.911, 420.252, 417.655, 420.561, 424.763, 452.421, 449.753, 448.576, 447.436, 446.65, 447.419, 451.049, 453.364, 455.006, 458.549, 453.061, 451.128, 429.793, 420.071, 417.307, 416.943, 418.456, 423.205, 433.243, 421.262, 416.415, 414.52, 414.905, 418.37, 426.493, 418.691, 418.166, 420.134, 429.9, 419.224, 417.057, 417.585, 1.12801, -0.143925, -0.0456147, -0.109658, 338.375, 293.834, -12.5786, 14.6095, -18.6852, 31.8275, -4.65568, 3.76147, 7.04083, 1.28901, -0.219464, 1.07727, -6.00803, -0.872181, -3.80542, -1.20656, 3.37929, -2.03853, -1.92547, -1.69747, -2.30189, -3.78415, 0.321194, -2.99398, 0.918975, -0.430562, -1.44416, 0.347248, 0.0310266, 0.0635801, 0.240013, -0.219399, 0.396053, 0.0603408, 0.161477, 0.0739333, 0.08502, 0.03015, 0.1942, 0, 0, 0, 0.01652, 0, 0, 0, 0, 0.05606, 0.01837, 0.2225, 0.3574, 0.5296, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
4, 0.15, 0.985723, 1, 0.0604545, 0.0274403, -0.997794, -0.0558294, 0.0362688, -0.997781, 15.9347, 45.6221, 433.86, -0.170044, -0.0410535, -0.110752, 254.631, 258.005, 264.034, 271.464, 281.759, 295.523, 311.014, 329.307, 349.145, 367.377, 381.455, 392.559, 399.879, 403.711, 405.808, 406.654, 405.448, 266.585, 274.967, 289.243, 304.801, 319.2, 344.305, 357.055, 370.517, 383.882, 393.049, 334.634, 336.753, 338.951, 341.22, 325.706, 333.64, 341.779, 349.436, 356.036, 286.117, 294.089, 304.627, 314.269, 305.438, 294.842, 352.526, 361.251, 371.385, 379.435, 372.888, 362.781, 316.691, 326.806, 336.636, 343.814, 351.003, 360.555, 369.22, 361.978, 353.533, 345.712, 338.08, 327.767, 321.671, 337.266, 344.357, 351.826, 364.651, 351.791, 344.403, 337.246, 271.236, 293.65, 315.985, 337.053, 354.931, 369.362, 379.768, 385.101, 384.85, 381.229, 371.514, 357.446, 339.983, 320.241, 299.483, 278.362, 258.115, 242.935, 229.351, 222.004, 220.716, 224.011, 221.498, 216.17, 215.316, 219.425, 230.143, 241.177, 252.874, 264.321, 276.392, 295.577, 296.385, 297.084, 294.861, 292.433, 254.927, 247.799, 246.487, 251.279, 254.736, 256.592, 248.188, 241.527, 241.308, 246.623, 249.608, 249.925, 332.541, 322.13, 316.432, 317.885, 315.45, 319.633, 327.183, 333.316, 336.018, 337.253, 337.501, 336.384, 331.128, 324.866, 324.62, 323.625, 327.24, 325.037, 326.342, 326.505, -64.0743, -60.4779, -54.3225, -46.7063, -36.0681, -22.5642, -8.05188, 8.0921, 25.1804, 41.6182, 55.9097, 67.9948, 76.1165, 80.5339, 83.1244, 84.3818, 84.0728, -49.2271, -41.0696, -27.6621, -13.4778, -0.702151, 21.414, 33.1376, 45.9971, 59.131, 68.507, 12.8083, 14.3144, 15.7948, 17.2503, 4.82627, 11.4393, 18.1529, 24.7113, 30.5594, -30.6129, -23.2685, -13.7702, -5.11972, -12.9875, -22.4737, 29.2827, 37.3256, 46.6669, 54.4037, 47.8242, 38.5187, -2.84067, 5.7061, 13.852, 19.8116, 25.8866, 34.2528, 42.5721, 35.2878, 27.8521, 21.257, 14.9637, 6.48505, 1.42323, 14.4262, 20.3236, 26.6814, 38.3191, 26.5864, 20.3016, 14.3676, 30.6176, 52.3377, 73.7534, 93.3939, 108.401, 119.252, 125.237, 126.165, 125.147, 124.062, 119.648, 110.058, 95.2726, 77.1952, 57.6231, 37.3557, 17.8232, 2.70486, -9.71167, -16.1857, -17.1004, -14.0307, -16.3013, -21.3112, -22.4758, -19.0444, -9.24448, 1.02982, 11, 20.2699, 29.585, 47.0094, 47.2867, 47.5804, 46.0558, 44.4637, 13.4861, 7.00383, 5.8111, 10.077, 13.142, 14.8214, 7.37132, 1.3816, 1.18831, 6.06232, 8.6881, 8.93581, 79.4321, 68.8603, 63.6422, 64.7938, 62.9993, 67.2579, 75.4067, 78.4439, 79.7514, 80.4041, 80.6947, 80.4737, 77.6185, 70.9081, 70.6083, 70.1081, 74.868, 71.1166, 71.831, 72.0662, 490.1, 487.766, 485.316, 481.149, 471.59, 460.926, 448.019, 434.748, 431.986, 439.223, 454.884, 468.548, 476.446, 481.022, 484.362, 486.889, 491.951, 460.8, 455.999, 449.694, 443.389, 438.769, 440.533, 447.145, 455.268, 462.814, 468.913, 437.636, 427.217, 416.725, 406.471, 422.92, 419.317, 416.76, 419.751, 424.008, 451.743, 449.014, 447.884, 446.696, 445.926, 446.654, 450.146, 452.423, 454.091, 457.67, 452.129, 450.185, 429.171, 419.214, 416.334, 415.957, 417.488, 422.298, 432.464, 420.312, 415.294, 413.375, 413.815, 417.462, 425.875, 417.764, 417.209, 419.18, 429.093, 418.149, 415.968, 416.546, 1.13007, -0.14492, -0.0442664, -0.109803, 338.591, 293.839, -11.5631, 15.1807, -17.9074, 31.8112, -4.39195, 3.60827, 6.77726, 0.887747, -0.924098, 0.737093, -6.11021, -1.30663, -3.41518, -1.21896, 2.62963, -2.05372, -1.34955, -1.53004, -2.05181, -4.1878, 0.722383, -3.34536, 0.501873, -0.70546, -1.05543, 0.393993, 0.00331638, -0.00402408, 0.34528, -0.218293, 0.42427, 0.080628, 0.179032, 0.0796649, 0.02846, 0.04631, 0.11, 0, 0, 0, 0.01088, 0, 0, 0, 0, 0.05915, 0, 0.1813, 0.3773, 0.5369, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
5, 0.2, 0.986599, 1, -0.0202414, 0.00864284, -0.999758, -0.0355991, 0.0393607, -0.998591, 16.0019, 45.6165, 434.693, -0.170032, -0.0368318, -0.108832, 255.059, 258.381, 264.462, 271.91, 282.052, 295.497, 310.845, 329.057, 348.932, 367.249, 381.549, 392.684, 399.795, 403.501, 405.721, 406.75, 405.703, 267.412, 275.546, 289.535, 304.908, 319.15, 344.534, 356.966, 370.216, 383.489, 392.728, 334.788, 336.768, 338.824, 340.933, 325.893, 333.64, 341.622, 349.168, 355.7, 287.434, 295.438, 305.868, 315.367, 306.658, 296.129, 352.226, 360.914, 370.964, 378.996, 372.472, 362.418, 317.042, 326.898, 336.666, 343.646, 350.635, 359.998, 368.623, 361.406, 353.14, 345.524, 338.083, 327.869, 321.936, 337.289, 344.167, 351.44, 364.06, 351.408, 344.225, 337.282, 271.483, 293.784, 315.998, 337.067, 354.938, 369.487, 379.8, 384.849, 384.493, 380.789, 371.256, 357.225, 339.871, 320.37, 299.764, 278.691, 258.545, 242.615, 229.08, 221.764, 220.636, 224.035, 221.399, 215.999, 215.032, 219.053, 229.594, 241.156, 252.88, 264.307, 276.343, 295.41, 296.252, 296.966, 294.828, 292.479, 254.581, 247.509, 246.263, 251.097, 254.419, 256.229, 248.138, 241.451, 241.204, 246.508, 249.504, 249.82, 332.313, 321.975, 316.22, 317.7, 315.279, 319.495, 327.001, 333.226, 335.976, 337.238, 337.508, 336.32, 330.852, 324.668, 324.411, 323.447, 327.104, 324.971, 326.246, 326.412, -63.9152, -60.3122, -54.0384, -46.375, -35.874, -22.6556, -8.22321, 7.89247, 25.051, 41.5665, 56.106, 68.2477, 76.2092, 80.5477, 83.258, 84.6639, 84.5651, -48.6113, -40.654, -27.4649, -13.4127, -0.747152, 21.6319, 33.0839, 45.7681, 58.8622, 68.3108, 12.971, 14.3606, 15.7268, 17.0588, 4.99705, 11.4679, 18.068, 24.552, 30.3578, -29.4988, -22.1063, -12.6865, -4.14885, -11.9241, -21.3666, 29.0508, 37.0505, 46.3194, 54.0471, 47.4851, 38.2211, -2.54586, 5.79747, 13.9057, 19.7092, 25.6175, 33.8107, 42.0951, 34.8172, 27.5518, 21.134, 14.9948, 6.5831, 1.65322, 14.4803, 20.2063, 26.401, 37.8503, 26.3012, 20.1887, 14.4257, 30.9856, 52.6439, 73.9459, 93.6053, 108.656, 119.723, 125.578, 126.224, 125.112, 123.857, 119.649, 110.07, 95.3836, 77.5271, 58.0468, 37.7608, 18.2983, 2.41704, -9.98676, -16.4405, -17.2095, -14.0336, -16.4003, -21.4809, -22.7566, -19.42, -9.77412, 1.01425, 11.0313, 20.307, 29.617, 46.9822, 47.2937, 47.6032, 46.1512, 44.6265, 13.2079, 6.75832, 5.62203, 9.93674, 12.8867, 14.527, 7.33589, 1.31369, 1.09409, 5.96189, 8.60062, 8.84815, 79.4611, 68.8937, 63.596, 64.7635, 62.9502, 67.1984, 75.3208, 78.3913, 79.7926, 80.5154, 80.8567, 80.5835, 77.593, 70.911, 70.5769, 70.0736, 74.8284, 71.1557, 71.8744, 72.1315, 492.098, 489.397, 486.502, 482.17, 472.671, 462.298, 449.134, 435.712, 432.936, 439.869, 455.782, 469.479, 477.533, 482.314, 485.636, 487.975, 493.36, 462.19, 457.262, 450.768, 444.377, 439.521, 440.855, 447.495, 455.714, 463.56, 469.632, 438.56, 428.215, 417.727, 407.462, 423.947, 420.373, 417.823, 420.876, 425.184, 452.911, 450.002, 448.861, 447.711, 446.863, 447.551, 450.737, 452.78, 454.433, 458.061, 452.479, 450.533, 430.391, 420.213, 417.189, 416.756, 418.114, 422.658, 432.874, 420.435, 415.688, 414.01, 414.617, 418.311, 427.028, 418.761, 418.055, 419.868, 429.533, 418.705, 416.682, 417.371, 1.12782, -0.144299, -0.0395438, -0.1079, 338.635, 293.725, -10.6401, 14.958, -18.2934, 32.6261, -4.66918, 3.7256, 8.87662, 0.322237, -2.35965, 1.57309, -6.4122, -1.70915, -3.61849, -1.52255, 3.5827, -1.85604, 0.318947, -1.09999, -2.75179, -4.48186, 1.44956, -4.64587, 0.11304, -0.909194, -0.65816, 1.02226, 0.0262875, -0.0761077, 0.434599, -0.192587, 0.438572, 0.341611, 0.246477, -0.0398383, 0.03257, 0.05992, 0.09489, 0, 0, 0, 0.01088, 0, 0, 0, 0, 0.1564, 0, 0.185, 0.4051, 0.4605, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
