frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.981229, 1, 0.209643, -0.138686, -0.967893, -0.142107, -0.141176, -0.979732, -19.3294, 141.996, 438.068, 0.267284, -0.0422314, 0.0637824, 210.975, 210.952, 212.746, 216.169, 223.969, 237.15, 253.688, 272.752, 293.13, 312.09, 329.088, 344.508, 357.897, 367.255, 373.242, 377.971, 381.019, 228.173, 240.49, 257.109, 273.629, 288.323, 316.458, 332.038, 347.444, 362.374, 372.307, 301.61, 301.189, 300.761, 300.311, 280.307, 289.328, 298.543, 307.915, 316.426, 246.799, 257.114, 268.716, 277.644, 267.7, 256.135, 323.281, 333.221, 344.386, 352.924, 344.801, 333.943, 262.701, 277.174, 289.315, 298.08, 307.959, 319.201, 329.925, 319.052, 308.057, 297.665, 288.044, 276.106, 268.279, 288.562, 297.638, 307.625, 324.953, 307.67, 297.704, 288.507, 351.379, 374.043, 396.194, 417.332, 436.804, 454.24, 469.31, 481.38, 484.912, 482.464, 472.308, 459.665, 443.828, 424.553, 403.275, 381.161, 358.173, 338.364, 330.16, 329.562, 333.829, 341.28, 342.176, 335.829, 333.452, 335.817, 344.871, 359.209, 375.507, 391.752, 408.143, 412.554, 416.905, 420.333, 417.415, 414.28, 355.607, 351.286, 352.345, 359.776, 361.505, 360.692, 362.115, 355.322, 355.598, 360.641, 364.663, 364.674, 435.197, 433.299, 432.479, 435.195, 433.374, 435.206, 437.669, 447.181, 451.852, 452.556, 451.058, 446.015, 436.318, 439.396, 440.887, 440.058, 438.591, 440.774, 441.48, 439.867, -101.462, -102.264, -101.604, -99.1611, -91.5947, -78.1245, -61.0131, -42.3667, -23.994, -7.19352, 8.54349, 23.6234, 36.8977, 45.9414, 51.2407, 55.1821, 57.7101, -79.1516, -67.0654, -52.2306, -38.0087, -25.7197, -2.88384, 9.88733, 22.8662, 35.9314, 45.2993, -15.1106, -15.34, -15.5482, -15.7989, -33.07, -25.4311, -17.7493, -10.0543, -2.99244, -62.546, -53.1953, -43.2837, -35.8414, -44.2153, -54.113, 2.77974, 11.1878, 20.7365, 28.3179, 21.1447, 11.833, -50.0444, -36.3791, -25.7583, -18.3834, -10.1186, -0.683119, 8.72319, -0.813383, -10.0711, -18.7642, -26.901, -37.455, -44.9273, -26.5639, -18.8621, -10.4659, 4.32247, -10.3906, -18.7206, -26.5176, 103.654, 125.704, 147.966, 169.357, 187.712, 202.02, 210.985, 216.443, 218.697, 220.514, 218.397, 211.738, 198.456, 179.422, 157.139, 134.37, 111.765, 84.786, 76.0479, 74.3809, 76.9085, 82.232, 83.181, 78.7055, 77.8649, 81.2485, 90.821, 97.9513, 110.501, 122.64, 134.922, 143.761, 146.679, 149.173, 147.606, 145.903, 98.7793, 94.1373, 94.8189, 101.353, 102.722, 102.262, 103.444, 97.5886, 98.2996, 103.762, 106.287, 105.808, 170.484, 164.2, 161.575, 163.703, 162.504, 166.994, 173.739, 177.723, 178.648, 178.575, 177.67, 175.795, 170.53, 168.48, 169.449, 169.194, 173.302, 169.196, 169.171, 168.289, 465.318, 468.895, 473.66, 477.513, 476.901, 471.481, 460.044, 448.344, 446.481, 454.735, 470.059, 481.957, 486.821, 486.099, 481.21, 475.947, 472.888, 430.981, 421.74, 415.248, 409.834, 405.964, 407.047, 410.655, 416.604, 423.979, 433.012, 410.839, 407.732, 404.083, 401.211, 416.569, 414.57, 413.604, 415.992, 418.589, 427.221, 422.953, 422, 423.094, 422.706, 423.651, 423.55, 423.115, 425.177, 430.044, 426.294, 424.338, 436.697, 424.729, 419.722, 419.333, 420.181, 427.738, 439.469, 428.907, 421.634, 420.066, 420.902, 426.656, 434.321, 422.475, 421.754, 422.862, 436.328, 421.361, 419.822, 421.003, 1.15345, 0.261217, -0.0523112, 0.0596777, 297.797, 402.723, -5.28365, -5.44465, -13.207, -7.02523, 5.38017, 12.5625, -2.44883, 4.77562, -2.13318, 0.900744, -2.11494, -5.81105, 2.19185, 3.73987, -0.749729, 3.97606, 1.50065, -3.26287, 1.17809, -0.401639, 2.05819, -1.35481, -0.975755, -1.2803, 0.664344, 2.09997, -1.09988, -0.46153, 0.54899, -0.365371, -0.115987, 0.234291, -0.0778422, 0.402721, 0.7903, 0.5654, 0.9299, 0.1428, 0.9519, 0.2487, 0, 1.332, 0.5953, 1.128, 0.4074, 0, 0, 0, 0.2369, 0.0456, 0, 1, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
2, 0.05, 0.981764, 1, 0.213585, -0.167358, -0.962483, -0.129037, -0.123791, -0.983883, -19.3683, 141.034, 437.246, 0.301847, -0.0411051, 0.0670193, 211.034, 210.935, 212.597, 215.659, 222.686, 235.19, 251.726, 271.649, 292.945, 312.584, 329.989, 345.494, 358.702, 367.727, 373.517, 378.261, 381.39, 228.454, 240.573, 257.036, 273.51, 288.218, 316.251, 331.988, 347.422, 362.257, 372.238, 301.273, 300.893, 300.478, 300.012, 280.204, 289.22, 298.352, 307.631, 316.115, 246.75, 257.026, 268.749, 277.727, 267.739, 256.07, 323.135, 333.178, 344.46, 352.99, 344.923, 333.941, 262.727, 277.057, 289.024, 297.958, 308.003, 319.329, 329.953, 319.219, 308.24, 297.663, 287.927, 276.104, 268.424, 288.229, 297.471, 307.638, 324.918, 307.728, 297.605, 288.256, 348.705, 370.689, 392.018, 412.585, 431.925, 450.008, 466.318, 479.895, 483.952, 481.198, 470.386, 457.03, 440.663, 421.16, 400.071, 378.325, 355.534, 338.118, 330.154, 329.69, 333.995, 341.341, 342.24, 335.915, 333.527, 335.879, 344.746, 359.468, 375.618, 391.769, 408.045, 412.349, 416.679, 420.1, 417.186, 414.108, 355.412, 351.038, 352.161, 359.798, 361.608, 360.737, 362.096, 355.17, 355.386, 360.428, 364.689, 364.771, 434.821, 432.877, 431.931, 434.705, 432.892, 434.704, 437.354, 446.808, 451.482, 452.151, 450.606, 445.632, 435.921, 439.083, 440.615, 439.838, 438.243, 440.373, 441.035, 439.321, -100.96, -101.875, -101.386, -99.3725, -92.7885, -80.1462, -63.124, -43.5849, -24.2808, -6.77692, 9.42942, 24.6539, 37.7845, 46.4797, 51.5261, 55.3949, 57.8911, -78.5187, -66.6334, -51.9948, -37.8997, -25.6923, -3.03662, 9.78837, 22.7098, 35.6137, 44.9691, -15.3325, -15.5482, -15.7685, -16.0531, -33.1975, -25.5712, -17.9441, -10.3046, -3.25517, -62.3684, -53.0503, -43.0807, -35.6452, -44.0466, -54.008, 2.64727, 11.1037, 20.7104, 28.2649, 21.1786, 11.7936, -49.9963, -36.4242, -25.9835, -18.4754, -10.0712, -0.573762, 8.74055, -0.669515, -9.90887, -18.7585, -26.9907, -37.4289, -44.7809, -26.8425, -19.0023, -10.4495, 4.28705, -10.3281, -18.7858, -26.7013, 100.718, 122.074, 143.501, 164.366, 182.999, 198.459, 209.248, 216.248, 218.937, 220.402, 217.472, 209.878, 195.905, 176.426, 154.114, 131.521, 108.949, 84.1554, 75.6323, 74.0647, 76.6263, 81.9214, 82.8221, 78.3178, 77.4554, 80.8057, 90.1705, 97.8126, 110.361, 122.588, 134.964, 143.773, 146.778, 149.286, 147.611, 145.873, 98.2671, 93.5401, 94.2812, 101.016, 102.492, 101.999, 103.103, 97.0412, 97.6996, 103.177, 105.955, 105.55, 170.069, 163.598, 160.998, 163.2, 161.932, 166.365, 173.304, 177.265, 178.195, 178.164, 177.232, 175.338, 170.11, 168.201, 169.213, 168.919, 172.793, 168.634, 168.635, 167.658, 463.266, 467.042, 471.987, 476.19, 476.748, 472.504, 462.287, 450.713, 448.731, 456.89, 471.973, 483.523, 488.145, 486.935, 481.396, 475.405, 471.504, 428.847, 419.463, 412.892, 407.609, 404.189, 405.037, 408.265, 414.079, 421.392, 430.426, 409.367, 406.882, 403.863, 401.572, 417.099, 415.379, 414.453, 416.542, 418.914, 425.723, 421.207, 420.294, 421.61, 421.407, 422.402, 422.219, 421.296, 423.36, 428.379, 424.877, 422.975, 436.476, 424.099, 419.416, 419.097, 419.748, 427.224, 439.07, 428.574, 421.301, 419.899, 420.768, 426.34, 434.128, 422.438, 421.734, 422.639, 435.811, 420.802, 419.416, 420.571, 1.15502, 0.294197, -0.0528313, 0.0634968, 297.711, 401.839, -2.21439, -7.82855, -15.5277, -7.87634, 1.23858, 9.55946, -3.34244, 4.69894, -2.34826, 1.22623, -3.96521, -5.83662, 1.33468, 4.59066, -0.3663, 3.78835, 2.04223, -1.90748, 1.98456, -0.68107, 1.61132, -0.583339, -1.28445, -1.44986, 0.385963, 1.95132, -1.01092, -0.160498, 0.555972, -0.52413, -0.210063, 0.182934, -0.250789, 0.325371, 0.867, 0.4908, 0.9224, 0.2803, 0.8935, 0.08291, 0, 1.222, 0.5377, 1.249, 0.4351, 0.4064, 0.05964, 0, 0.3703, 0.0152, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 0, 0, 1, 0, 0, 0, 0
3, 0.1, 0.979911, 1, 0.239015, -0.157168, -0.958212, -0.124375, -0.128193, -0.983919, -19.4313, 140.246, 436.149, 0.315207, -0.0370094, 0.0667857, 211.015, 210.909, 212.494, 215.363, 222.059, 234.251, 250.703, 270.901, 292.794, 313.122, 331.037, 346.755, 359.724, 368.304, 373.73, 378.297, 381.339, 228.357, 240.288, 256.68, 273.185, 287.993, 316.191, 332.021, 347.492, 362.248, 372.046, 301.118, 300.688, 300.228, 299.724, 280.046, 289.04, 298.122, 307.38, 315.844, 246.637, 256.843, 268.563, 277.514, 267.548, 255.902, 323.05, 333.116, 344.414, 352.912, 344.832, 333.845, 262.494, 276.837, 288.867, 297.736, 307.696, 319.132, 329.891, 319.032, 307.957, 297.46, 287.811, 275.917, 268.173, 288.108, 297.271, 307.36, 324.798, 307.453, 297.412, 288.154, 347.178, 369.007, 390.175, 410.655, 430.071, 448.448, 465.167, 479.396, 483.733, 480.701, 469.316, 455.404, 438.696, 419.182, 398.433, 377.12, 354.688, 337.756, 329.804, 329.252, 333.589, 340.976, 341.88, 335.599, 333.263, 335.663, 344.482, 359.259, 375.331, 391.417, 407.645, 412.037, 416.354, 419.791, 416.891, 413.778, 355.132, 350.771, 351.898, 359.472, 361.353, 360.467, 361.728, 354.908, 355.132, 360.157, 364.416, 364.475, 434.52, 432.684, 431.821, 434.568, 432.736, 434.419, 436.974, 446.631, 451.385, 452.077, 450.579, 445.584, 435.602, 439.02, 440.511, 439.72, 437.903, 440.316, 441.01, 439.328, -100.737, -101.721, -101.331, -99.5244, -93.3369, -81.0396, -64.1214, -44.285, -24.4199, -6.28546, 10.4135, 25.8431, 38.7033, 46.884, 51.516, 55.1772, 57.5627, -78.3626, -66.6453, -52.0915, -38.0157, -25.7802, -3.07512, 9.78128, 22.6842, 35.467, 44.6246, -15.4096, -15.6694, -15.9284, -16.2463, -33.2726, -25.6834, -18.1094, -10.4953, -3.4754, -62.2637, -53.0246, -43.0893, -35.7145, -44.075, -53.9917, 2.56911, 11.0172, 20.6058, 28.1097, 21.0405, 11.6804, -50.1262, -36.5406, -26.0634, -18.6275, -10.3091, -0.740185, 8.67165, -0.828035, -10.1282, -18.8941, -27.0382, -37.519, -44.939, -26.8983, -19.1395, -10.6659, 4.17462, -10.5374, -18.9079, -26.7289, 99.0664, 120.291, 141.549, 162.317, 181.135, 197, 208.35, 215.922, 218.776, 219.949, 216.367, 208.059, 193.59, 173.916, 151.906, 129.783, 107.627, 83.5894, 75.0824, 73.4241, 75.9985, 81.3327, 82.258, 77.7895, 76.9542, 80.3083, 89.5838, 97.3265, 109.805, 121.983, 134.325, 143.268, 146.3, 148.82, 147.107, 145.308, 97.7129, 92.9993, 93.738, 100.431, 101.972, 101.473, 102.522, 96.5184, 97.1743, 102.625, 105.417, 105.013, 169.557, 163.121, 160.584, 162.789, 161.481, 165.795, 172.696, 176.798, 177.773, 177.777, 176.883, 174.974, 169.607, 167.856, 168.848, 168.527, 172.203, 168.235, 168.265, 167.299, 462.159, 466.221, 471.281, 475.57, 476.495, 472.54, 462.657, 450.973, 448.802, 456.893, 471.766, 482.951, 487.152, 485.305, 479.4, 473.245, 469.22, 427.541, 418.037, 411.332, 406.022, 402.732, 403.702, 406.853, 412.565, 419.748, 428.706, 408.047, 405.691, 402.805, 400.623, 416.388, 414.79, 413.87, 415.815, 418.086, 424.351, 419.784, 418.854, 420.31, 420.147, 421.167, 421.11, 419.982, 422.011, 427.046, 423.65, 421.824, 435.834, 423.286, 418.578, 418.336, 418.919, 426.385, 438.374, 427.81, 420.496, 419.133, 419.992, 425.553, 433.55, 421.705, 421.044, 421.91, 435.07, 419.923, 418.547, 419.658, 1.15763, 0.306881, -0.0474413, 0.0631116, 297.591, 401.315, -1.76003, -6.55415, -16.3161, -8.13872, -0.665386, 7.96415, -4.6823, 4.28734, -1.86909, 2.04923, -4.71384, -5.55273, 0.890258, 4.29987, -0.086354, 3.58725, 2.1409, -1.50003, 2.06539, -0.381559, 1.9397, -0.290264, -1.20907, -1.33707, 0.313815, 1.91763, -1.04471, -0.202796, 0.587355, -0.553042, -0.226692, 0.167182, -0.289131, 0.285792, 0.8559, 0.3798, 0.8533, 0.3514, 0.8884, 0, 0, 1.258, 0.487, 1.305, 0.5567, 0.6594, 0.07226, 0, 0.3973, 0, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
4, 0.15, 0.981642, 1, 0.234587, -0.160649, -0.958729, -0.131117, -0.130384, -0.982755, -19.4847, 139.52, 434.808, 0.328137, -0.0395017, 0.0663674, 210.902, 210.785, 212.235, 214.882, 221.271, 233.273, 249.801, 270.299, 292.57, 313.258, 331.353, 347.114, 360.024, 368.48, 373.801, 378.302, 381.283, 228.137, 239.911, 256.328, 272.946, 287.884, 315.832, 331.788, 347.319, 362.12, 371.94, 300.905, 300.509, 300.071, 299.58, 279.761, 288.832, 298.005, 307.339, 315.867, 246.359, 256.537, 268.207, 277.208, 267.259, 255.681, 323.048, 333.135, 344.373, 352.856, 344.774, 333.848, 262.171, 276.558, 288.593, 297.658, 307.84, 319.338, 330.082, 319.251, 308.131, 297.418, 287.589, 275.655, 267.896, 287.815, 297.178, 307.501, 325.012, 307.596, 297.332, 287.887, 346.388, 367.88, 388.678, 408.939, 428.368, 447.012, 464.21, 479.01, 483.551, 480.311, 468.51, 454.233, 437.319, 417.764, 397.102, 375.854, 353.392, 337.801, 329.883, 329.269, 333.561, 340.866, 341.467, 335.121, 332.75, 335.181, 343.939, 359.104, 375.347, 391.62, 408.015, 412.014, 416.433, 419.936, 416.962, 413.784, 355.104, 350.803, 351.866, 359.256, 361.168, 360.349, 361.154, 354.457, 354.65, 359.517, 363.765, 363.846, 434.514, 432.754, 431.932, 434.694, 432.781, 434.301, 436.725, 446.442, 451.34, 452.125, 450.6, 445.601, 435.607, 439.172, 440.674, 439.806, 437.705, 440.235, 441.01, 439.297, -100.255, -101.304, -101.138, -99.6554, -93.874, -81.832, -64.87, -44.7646, -24.5873, -6.15389, 10.6983, 26.1542, 38.9491, 46.9998, 51.4974, 55.0567, 57.3512, -78.2128, -66.6458, -52.1296, -38.0335, -25.759, -3.35314, 9.55479, 22.4506, 35.2073, 44.341, -15.5196, -15.7566, -16.0033, -16.317, -33.4253, -25.7931, -18.1639, -10.5051, -3.44758, -62.2023, -53.0293, -43.1863, -35.8125, -44.121, -53.9322, 2.55729, 10.9881, 20.488, 27.9479, 20.9103, 11.6383, -50.2565, -36.6701, -26.2256, -18.6466, -10.1629, -0.563534, 8.81849, -0.639776, -9.9574, -18.8815, -27.1543, -37.6385, -45.0452, -27.0821, -19.1744, -10.5232, 4.35068, -10.3883, -18.9212, -26.8762, 97.7644, 118.617, 139.535, 160.159, 179.105, 195.328, 207.189, 215.273, 218.309, 219.338, 215.326, 206.648, 192.019, 172.337, 150.375, 128.293, 106.118, 83.2684, 74.796, 73.0864, 75.625, 80.9013, 81.6368, 77.0975, 76.2216, 79.5601, 88.7316, 96.802, 109.414, 121.755, 134.256, 142.888, 146.009, 148.594, 146.826, 144.959, 97.2243, 92.5869, 93.277, 99.8047, 101.365, 100.915, 101.646, 95.748, 96.3729, 101.663, 104.461, 104.085, 169.042, 162.707, 160.269, 162.49, 161.122, 165.299, 172.066, 176.235, 177.309, 177.361, 176.445, 174.509, 169.108, 167.592, 168.6, 168.222, 171.618, 167.69, 167.788, 166.797, 459.47, 463.783, 469.251, 474.015, 475.414, 471.779, 462.041, 450.342, 448.18, 456.361, 471.152, 482.297, 486.569, 484.736, 478.593, 472.17, 467.924, 425.704, 416.072, 409.362, 404.149, 401.033, 402.283, 405.26, 410.898, 417.94, 426.844, 406.376, 404.196, 401.514, 399.535, 415.338, 413.781, 412.909, 414.853, 417.068, 422.333, 417.799, 416.914, 418.446, 418.281, 419.258, 419.492, 418.273, 420.292, 425.306, 422.013, 420.218, 434.523, 422.058, 417.513, 417.295, 417.889, 425.368, 437.325, 426.84, 419.488, 418.057, 418.911, 424.387, 432.263, 420.721, 420.084, 420.963, 434.027, 418.733, 417.361, 418.464, 1.1612, 0.319393, -0.0512479, 0.0630342, 297.448, 400.953, -1.05126, -7.63403, -16.968, -8.16476, -2.39385, 7.70192, -5.26855, 4.26796, -1.455, 3.14912, -5.05842, -5.11704, 1.41105, 4.96761, -0.121126, 3.83752, 1.63337, -1.07423, 2.2572, -0.508416, 1.91908, 0.0217847, -0.975375, -1.36451, 0.149991, 2.202, -0.735342, -0.533561, 0.85035, -0.567847, -0.248326, 0.207261, -0.282462, 0.266034, 0.792, 0.2437, 0.8375, 0.2396, 0.9279, 0, 0, 1.179, 0.4745, 1.335, 0.6562, 0.7836, 0.1779, 0, 0.3978, 0.01347, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0
5, 0.2, 0.982623, 1, 0.228131, -0.159449, -0.960485, -0.113968, -0.159818, -0.980545, -19.6093, 139.441, 434.523, 0.332976, -0.0404427, 0.0664637, 210.617, 210.456, 211.832, 214.384, 220.643, 232.548, 249.149, 269.836, 292.344, 313.266, 331.487, 347.287, 360.138, 368.5, 373.738, 378.181, 381.083, 228.136, 239.994, 256.354, 272.881, 287.756, 315.717, 331.645, 347.113, 361.839, 371.631, 300.814, 300.447, 300.038, 299.575, 279.748, 288.785, 297.932, 307.234, 315.717, 246.308, 256.434, 268.028, 276.986, 267.1, 255.619, 322.899, 332.919, 344.064, 352.511, 344.429, 333.609, 262.134, 276.513, 288.559, 297.567, 307.674, 319.114, 329.759, 319.023, 307.946, 297.309, 287.536, 275.601, 267.854, 287.776, 297.08, 307.32, 324.709, 307.421, 297.232, 287.852, 346.511, 367.885, 388.579, 408.715, 428.099, 446.794, 464.118, 479.133, 483.771, 480.445, 468.433, 453.942, 436.851, 417.21, 396.621, 375.499, 353.183, 337.749, 330.102, 329.591, 333.927, 341.199, 341.841, 335.571, 333.205, 335.567, 344.143, 359.207, 375.43, 391.686, 408.07, 411.961, 416.403, 419.903, 416.927, 413.724, 355.029, 350.794, 351.837, 359.079, 360.987, 360.175, 361.029, 354.503, 354.723, 359.498, 363.647, 363.698, 434.547, 432.739, 431.922, 434.683, 432.779, 434.279, 436.756, 446.524, 451.419, 452.189, 450.66, 445.661, 435.626, 439.148, 440.634, 439.793, 437.723, 440.28, 441.038, 439.33, -100.409, -101.552, -101.5, -100.139, -94.4945, -82.5325, -65.4623, -45.1603, -24.7792, -6.14553, 10.8288, 26.3344, 39.0858, 47.0313, 51.4134, 54.8724, 57.0496, -78.0697, -66.4578, -52.0392, -38.0459, -25.8356, -3.44343, 9.43319, 22.2629, 34.9328, 44.0208, -15.5766, -15.7929, -16.0189, -16.3135, -33.4119, -25.816, -18.215, -10.5857, -3.56979, -62.1527, -53.0463, -43.2795, -35.9596, -44.1996, -53.9156, 2.4305, 10.7978, 20.209, 27.6271, 20.6005, 11.428, -50.2568, -36.6855, -26.242, -18.7134, -10.2976, -0.75383, 8.53075, -0.834225, -10.1127, -18.9723, -27.1981, -37.6733, -45.056, -27.1043, -19.2488, -10.6724, 4.08599, -10.5327, -19.0007, -26.8988, 97.7722, 118.555, 139.42, 159.966, 178.893, 195.161, 207.072, 215.28, 218.417, 219.443, 215.339, 206.472, 191.689, 171.845, 149.846, 127.794, 105.709, 83.0709, 74.8444, 73.253, 75.8409, 81.0854, 81.8807, 77.4162, 76.5334, 79.7931, 88.7924, 96.7815, 109.384, 121.726, 134.237, 142.74, 145.893, 148.495, 146.714, 144.812, 97.0165, 92.458, 93.131, 99.5504, 101.088, 100.64, 101.466, 95.6989, 96.3435, 101.548, 104.271, 103.876, 168.965, 162.595, 160.185, 162.406, 161.052, 165.212, 171.999, 176.261, 177.376, 177.413, 176.488, 174.509, 169.026, 167.508, 168.5, 168.156, 171.558, 167.695, 167.774, 166.782, 458.978, 463.522, 469.176, 474.074, 475.529, 471.874, 461.97, 450.126, 447.996, 456.325, 471.338, 482.541, 486.889, 484.863, 478.373, 471.568, 466.984, 424.918, 415.332, 408.818, 403.722, 400.623, 402.003, 405.018, 410.564, 417.471, 426.301, 405.939, 403.839, 401.241, 399.35, 415.036, 413.521, 412.709, 414.617, 416.787, 421.706, 417.252, 416.37, 418.002, 417.762, 418.722, 419.182, 417.887, 419.897, 424.892, 421.646, 419.875, 434.253, 421.801, 417.318, 417.104, 417.711, 425.194, 437.088, 426.733, 419.49, 418.054, 418.893, 424.263, 432.015, 420.561, 419.917, 420.826, 433.833, 418.651, 417.27, 418.355, 1.1619, 0.323978, -0.0520918, 0.0630863, 297.29, 400.952, -0.901924, -7.08046, -17.166, -8.73689, -3.56525, 7.72026, -4.82597, 4.08821, -0.919107, 3.16048, -4.2434, -5.45691, 1.58163, 4.50162, 0.282787, 3.74405, 1.98728, -1.41768, 2.05974, -0.516867, 1.99422, 0.149058, -0.925733, -1.34663, -0.172471, 2.07043, -0.780515, -0.444645, 0.746791, -0.595476, -0.218911, 0.18198, -0.288495, 0.295598, 0.6238, 0.2547, 0.6846, 0.3039, 0.9523, 0, 0, 1.218, 0.4415, 1.361, 0.7939, 0.7004, 0.2133, 0, 0.3323, 0.03692, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 0
