frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.838669, 1, 0.0554792, -0.0294317, -0.998026, -0.154188, -0.0290962, -0.987613, 32.7009, 82.3863, 565.028, 0.124163, 0.00735828, 0.00610038, 288.2, 288.247, 289.702, 292.115, 297.089, 305.838, 317.631, 332.079, 348.728, 365.085, 379.142, 391.2, 399.771, 404.697, 407.358, 409.048, 409.531, 297.998, 305.398, 317.219, 329.8, 341.053, 358.156, 369.828, 382.047, 393.401, 400.041, 349.922, 349.754, 349.656, 349.561, 336.496, 342.813, 349.145, 355.689, 361.592, 311.154, 317.982, 326.385, 333.355, 326.139, 317.64, 365.119, 372.567, 380.826, 387.208, 381.328, 373.143, 324.737, 334.075, 342.831, 348.938, 355.715, 364.39, 372.658, 364.447, 356.074, 348.83, 342.215, 333.534, 328.548, 342.717, 348.902, 355.822, 368.801, 355.7, 348.753, 342.485, 278.992, 295.774, 312.523, 328.802, 344.029, 357.367, 368.389, 377.042, 379.509, 376.913, 368.222, 357.05, 343.806, 328.59, 312.815, 296.923, 280.707, 267.569, 258.999, 256.138, 258.018, 263.226, 263.138, 258.321, 257.191, 260.64, 269.153, 277.314, 287.632, 297.825, 308.462, 318.07, 320.15, 321.933, 320.464, 318.615, 278.871, 274.56, 275, 280.723, 282.183, 282.119, 281.152, 275.436, 275.662, 280.109, 282.949, 282.961, 341.099, 337.176, 335.069, 336.915, 335.389, 337.821, 341.412, 348.45, 351.274, 351.813, 351.139, 348.141, 341.275, 340.746, 341.435, 340.882, 341.707, 343.4, 344, 343.215, -39.105, -39.148, -37.469, -34.5559, -28.2627, -17.2807, -2.83405, 14.1006, 33.2477, 52.7222, 70.7132, 86.625, 97.8252, 104.033, 107.009, 108.711, 109.309, -25.5351, -16.6858, -3.13114, 10.8822, 23.2031, 42.0545, 55.2367, 69.6148, 83.4094, 92.2354, 33.0582, 32.4669, 31.9374, 31.4366, 18.205, 25.0449, 31.8601, 39.1522, 45.8398, -10.1253, -2.28972, 7.22085, 15.1062, 6.94727, -2.6781, 50.9965, 59.3686, 68.8565, 76.6616, 69.4429, 60.0478, 5.39927, 15.6527, 25.1174, 31.802, 39.3018, 49.4446, 59.9655, 49.6683, 39.8605, 31.7925, 24.5452, 15.1177, 9.69323, 25.1148, 31.8897, 39.6151, 55.2933, 39.473, 31.7198, 24.8636, 47.9491, 68.763, 89.6894, 110.047, 128.327, 143.215, 153.605, 159.978, 161.456, 160.105, 153.308, 142.407, 127.3, 108.815, 89.1953, 69.4923, 49.6998, 31.9955, 21.7104, 18.1692, 20.0075, 25.5979, 25.5015, 20.31, 19.2879, 23.454, 33.5939, 41.2254, 51.9746, 62.2728, 72.8061, 86.1605, 87.9928, 89.5644, 88.2709, 86.6441, 44.4927, 39.21, 39.5814, 46.0641, 47.7377, 47.8013, 46.5131, 40.0212, 40.3704, 45.7507, 48.6324, 48.5426, 115.223, 108.066, 104.588, 106.507, 104.968, 108.959, 115.484, 121.189, 122.954, 123.302, 122.798, 120.796, 114.843, 111.381, 111.922, 111.564, 115.239, 114.327, 114.73, 114.135, 614.856, 616.445, 618.351, 619.622, 616.785, 610.117, 598.204, 583.679, 578.656, 584.695, 597.823, 608.317, 613.16, 614.153, 612.477, 610.408, 610.455, 580.287, 571.369, 562.919, 555.216, 551.066, 551.082, 554.278, 560.981, 568.179, 576.173, 552.407, 545.583, 538.459, 531.725, 551.814, 548.926, 546.569, 548.514, 551.066, 572.313, 567.269, 565.453, 565.574, 565.839, 567.456, 565.137, 564.698, 566.015, 570.333, 566.163, 564.962, 569.849, 556.036, 550.063, 549.485, 550.213, 556.931, 569.382, 558.732, 552.484, 551.379, 552.453, 558.509, 566.988, 552.778, 551.694, 552.945, 566.523, 552.837, 551.588, 552.899, 0.876745, 0.137514, 0.0174715, 0.00816367, 349.089, 313.153, 1.25823, 5.93824, -11.8157, 11.5897, -5.55013, -1.24518, 0.086774, -2.02792, 0.563574, 9.3752, -3.76773, -2.67339, -1.20013, 0.0603888, -2.29858, 2.85461, 0.443407, -2.56659, -0.571377, -0.654982, 0.75867, -0.879521, -1.72945, 0.38874, 0.379228, -0.774853, -0.566179, 0.0281864, 0.0547311, -0.0155896, 0.0113964, 0.0283516, -0.0615738, 0.0356615, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0.1977, 0, 0, 0.06232, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
2, 0.05, 0.801886, 1, 0.0590539, -0.0230707, -0.997988, -0.154201, -0.0229575, -0.987773, 32.9185, 82.7565, 570.072, 0.145808, 0.00589785, 0.0057848, 288.235, 288.293, 289.729, 292.179, 297.234, 306.087, 317.913, 332.235, 348.72, 364.959, 378.926, 390.94, 399.393, 404.252, 406.922, 408.664, 409.205, 298.364, 305.741, 317.52, 330.073, 341.312, 358.111, 369.701, 381.811, 393.049, 399.584, 350.017, 349.83, 349.722, 349.622, 336.646, 342.889, 349.133, 355.569, 361.366, 311.413, 318.221, 326.532, 333.386, 326.268, 317.858, 365.013, 372.396, 380.56, 386.858, 381.019, 372.919, 325.167, 334.33, 342.871, 348.837, 355.438, 363.845, 371.834, 363.82, 355.699, 348.654, 342.179, 333.753, 328.939, 342.741, 348.791, 355.532, 368.018, 355.381, 348.62, 342.503, 278.319, 294.937, 311.508, 327.65, 342.776, 356.039, 367.032, 375.673, 378.075, 375.25, 366.239, 354.921, 341.724, 326.706, 311.275, 295.781, 279.947, 267.409, 259.014, 256.217, 258.194, 263.443, 263.374, 258.646, 257.433, 260.764, 269.077, 277.716, 287.985, 298.133, 308.707, 318.048, 320.102, 321.88, 320.463, 318.638, 278.942, 274.868, 275.329, 280.926, 282.399, 282.298, 281.365, 275.846, 276.079, 280.335, 283.238, 283.253, 340.793, 336.995, 334.895, 336.755, 335.237, 337.668, 341.153, 347.972, 350.72, 351.256, 350.578, 347.659, 340.959, 340.622, 341.319, 340.785, 341.437, 342.812, 343.415, 342.645, -39.3511, -39.4099, -37.7704, -34.7995, -28.3532, -17.1461, -2.52275, 14.4452, 33.6387, 53.2009, 71.2181, 87.1462, 98.2269, 104.355, 107.35, 109.121, 109.765, -25.2751, -16.4, -2.80975, 11.2594, 23.6501, 42.301, 55.4807, 69.8348, 83.6005, 92.3732, 33.4224, 32.8262, 32.301, 31.812, 18.5426, 25.3749, 32.1693, 39.4071, 46.0287, -9.89795, -2.03254, 7.43805, 15.2477, 7.14373, -2.44879, 51.2688, 59.6149, 69.0689, 76.857, 69.6374, 60.2611, 5.93895, 16.0841, 25.4038, 32.003, 39.3804, 49.3032, 59.573, 49.4632, 39.8715, 31.9372, 24.7645, 15.5115, 10.2243, 25.3945, 32.0927, 39.6973, 54.9098, 39.5164, 31.892, 25.1293, 47.4701, 68.2831, 89.2231, 109.636, 128.002, 143.004, 153.558, 160.179, 161.724, 160.045, 152.574, 141.174, 125.855, 107.395, 88.0253, 68.6518, 49.1536, 32.0192, 21.8685, 18.3739, 20.3357, 26.015, 25.9443, 20.8137, 19.6961, 23.7632, 33.7496, 41.9951, 52.8043, 63.1781, 73.7873, 86.939, 88.8028, 90.4143, 89.1455, 87.5019, 44.8892, 39.8279, 40.2267, 46.619, 48.3249, 48.3477, 47.1139, 40.7841, 41.1483, 46.3672, 49.3455, 49.2545, 115.858, 108.871, 105.404, 107.377, 105.833, 109.827, 116.254, 121.878, 123.662, 124.002, 123.466, 121.425, 115.474, 112.362, 112.939, 112.6, 115.995, 114.828, 115.236, 114.625, 619.403, 621.464, 623.868, 625.42, 622.723, 616.193, 604.409, 590.314, 585.638, 591.665, 604.306, 614.224, 618.613, 619.307, 617.508, 615.364, 615.241, 584.092, 575.062, 566.507, 558.865, 554.849, 554.973, 558.14, 564.904, 572.22, 580.35, 556.725, 550.216, 543.392, 536.97, 556.956, 554.312, 552.117, 553.955, 556.358, 576.362, 571.132, 569.322, 569.558, 569.879, 571.509, 569.491, 568.883, 570.252, 574.78, 570.622, 569.371, 574.73, 561.221, 555.371, 554.893, 555.627, 562.25, 574.647, 564.391, 558.445, 557.284, 558.278, 563.933, 571.885, 558.337, 557.346, 558.614, 571.76, 558.435, 557.156, 558.358, 0.869104, 0.157952, 0.0162956, 0.00769184, 349.02, 312.789, 2.48061, 7.28341, -13.8889, 10.9953, -4.68203, -2.721, 0.425845, -3.30378, -0.296835, 9.62674, -3.59073, -2.58474, -0.801879, 0.192332, -2.20503, 2.45899, -0.0376152, -2.64134, -0.466689, -0.857026, 0.745881, -1.01783, -1.48818, 0.233709, 0.210041, -0.718425, -0.553351, 0.0607906, 0.0397522, 0.00599007, 0.000104833, 0.0293863, -0.0492292, 0.028387, 0.1026, 0.05089, 0.01034, 0, 0, 0.1003, 0, 0, 0, 0, 0.02035, 0, 0, 0.08175, 0.02917, 0.8323, 0.102, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
3, 0.1, 0.80898, 1, 0.0594562, -0.0230393, -0.997965, -0.152161, -0.0229534, -0.988089, 32.9605, 82.3266, 570.628, 0.154912, 0.00271454, 0.00600662, 288.091, 288.239, 289.746, 292.234, 297.332, 306.184, 317.935, 332.226, 348.697, 364.903, 378.813, 390.725, 399.037, 403.805, 406.507, 408.321, 408.913, 298.273, 305.673, 317.499, 330.1, 341.406, 358.217, 369.794, 381.869, 393.094, 399.606, 350.16, 349.976, 349.875, 349.786, 336.67, 342.955, 349.232, 355.68, 361.49, 311.469, 318.315, 326.673, 333.526, 326.383, 317.926, 365.06, 372.496, 380.689, 386.955, 381.13, 372.998, 324.992, 334.239, 342.866, 348.884, 355.544, 363.964, 371.913, 363.903, 355.756, 348.66, 342.121, 333.628, 328.78, 342.721, 348.829, 355.631, 368.08, 355.464, 348.649, 342.476, 277.667, 294.241, 310.733, 326.841, 342.005, 355.389, 366.609, 375.398, 377.773, 374.77, 365.423, 353.806, 340.463, 325.474, 310.204, 294.938, 279.297, 266.978, 258.61, 255.826, 257.852, 263.157, 263.149, 258.415, 257.172, 260.443, 268.699, 277.354, 287.672, 297.881, 308.507, 317.733, 319.801, 321.606, 320.169, 318.324, 278.399, 274.325, 274.807, 280.467, 281.946, 281.826, 280.936, 275.4, 275.635, 279.906, 282.856, 282.86, 340.327, 336.612, 334.541, 336.418, 334.88, 337.269, 340.709, 347.581, 350.382, 350.947, 350.261, 347.299, 340.527, 340.315, 341.032, 340.475, 341.019, 342.385, 343.026, 342.243, -39.5464, -39.5008, -37.7713, -34.7476, -28.2492, -17.044, -2.5008, 14.4675, 33.6927, 53.2543, 71.2125, 86.9995, 97.8643, 103.843, 106.872, 108.755, 109.482, -25.3759, -16.4688, -2.83135, 11.2816, 23.7476, 42.4264, 55.6013, 69.931, 83.7067, 92.471, 33.5853, 32.9943, 32.4788, 32.0043, 18.5856, 25.472, 32.312, 39.5734, 46.2204, -9.83341, -1.92413, 7.59857, 15.4104, 7.2761, -2.37076, 51.3583, 59.7666, 69.2673, 77.0389, 69.8251, 60.3975, 5.74644, 16.0028, 25.4279, 32.0967, 39.5493, 49.5076, 59.7685, 49.6385, 39.9924, 31.9859, 24.7325, 15.3906, 10.0574, 25.408, 32.1831, 39.869, 55.0748, 39.658, 31.9598, 25.1258, 46.683, 67.458, 88.3085, 108.678, 127.119, 142.351, 153.325, 160.219, 161.756, 159.834, 151.866, 139.993, 124.394, 105.91, 86.731, 67.648, 48.3876, 31.5081, 21.3933, 17.9184, 19.9414, 25.6904, 25.6996, 20.563, 19.4099, 23.4106, 33.3371, 41.5966, 52.473, 62.9266, 73.6083, 86.6668, 88.5525, 90.205, 88.9169, 87.255, 44.2614, 39.2046, 39.6339, 46.1029, 47.8131, 47.8105, 46.6573, 40.303, 40.6716, 45.9157, 48.9517, 48.8437, 115.492, 108.578, 105.133, 107.141, 105.571, 109.533, 115.949, 121.636, 123.461, 123.822, 123.275, 121.176, 115.152, 112.178, 112.786, 112.426, 115.714, 114.492, 114.931, 114.297, 619.677, 621.837, 624.239, 625.732, 623.101, 616.827, 605.507, 591.658, 587.038, 592.991, 605.415, 615.051, 619.103, 619.545, 617.711, 615.68, 615.67, 583.964, 574.764, 566.093, 558.523, 554.692, 555.079, 558.315, 565.15, 572.595, 580.803, 556.794, 550.35, 543.584, 537.235, 557.464, 554.831, 552.687, 554.556, 557.01, 576.336, 571.082, 569.333, 569.641, 569.941, 571.54, 569.885, 569.246, 570.673, 575.3, 571.12, 569.81, 575.578, 561.929, 556.019, 555.605, 556.341, 563.044, 575.661, 565.319, 559.244, 558.021, 559.016, 564.668, 572.743, 559.127, 558.173, 559.469, 572.736, 559.124, 557.777, 558.949, 0.868372, 0.166383, 0.0132113, 0.00783684, 349.026, 312.323, 2.17422, 8.41636, -13.4042, 11.4308, -4.45855, -2.81747, -0.45364, -3.90756, -0.279631, 9.63781, -3.61852, -2.28519, -1.24465, 0.535096, -2.1669, 1.91436, 0.222494, -2.27126, 0.162551, -1.15816, 0.684224, -1.36705, -1.52921, -0.0664276, 0.213017, -0.731406, -0.471192, 0.108846, 0.037575, -0.0145287, 0.0189983, 0.0358136, -0.0419377, -0.00277009, 0.2191, 0.1723, 0.01034, 0, 0, 0.1102, 0, 0, 0, 0, 0.03882, 0, 0.04429, 0.06991, 0.0567, 1.167, 0.09318, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
4, 0.15, 0.782893, 1, 0.0599779, -0.0237942, -0.997916, -0.153598, -0.0226273, -0.987874, 32.8567, 81.7208, 570.532, 0.155519, 0.0037731, 0.00251612, 288.055, 288.238, 289.796, 292.366, 297.532, 306.421, 318.14, 332.327, 348.677, 364.779, 378.632, 390.628, 399.072, 403.93, 406.648, 408.441, 409.012, 297.825, 305.316, 317.138, 329.709, 340.989, 358.075, 369.729, 381.849, 393.127, 399.747, 349.858, 349.697, 349.618, 349.557, 336.566, 342.828, 349.08, 355.5, 361.292, 310.902, 317.756, 326.206, 333.128, 325.927, 317.382, 364.99, 372.429, 380.709, 387.056, 381.203, 372.981, 325.157, 334.393, 342.955, 348.843, 355.341, 363.756, 371.776, 363.756, 355.635, 348.697, 342.288, 333.831, 328.962, 342.833, 348.811, 355.455, 367.938, 355.298, 348.64, 342.599, 277.489, 293.986, 310.429, 326.46, 341.566, 354.856, 365.956, 374.712, 377.063, 374.015, 364.642, 353.014, 339.694, 324.708, 309.434, 294.173, 278.556, 266.493, 258.28, 255.58, 257.563, 262.765, 262.627, 257.87, 256.542, 259.73, 267.892, 276.923, 287.156, 297.282, 307.83, 317.285, 319.29, 321.013, 319.589, 317.747, 278.104, 273.96, 274.408, 280.098, 281.66, 281.574, 280.382, 274.725, 274.919, 279.19, 282.244, 282.301, 340.058, 336.313, 334.143, 335.965, 334.394, 336.773, 340.148, 346.988, 349.781, 350.36, 349.736, 346.867, 340.244, 339.95, 340.605, 340.032, 340.473, 341.772, 342.422, 341.695, -39.5713, -39.4821, -37.6903, -34.5672, -27.9947, -16.7537, -2.25464, 14.6024, 33.6909, 53.1248, 70.9787, 86.8498, 97.8681, 103.939, 107.028, 108.915, 109.613, -25.903, -16.882, -3.24017, 10.8445, 23.281, 42.2504, 55.5177, 69.9025, 83.747, 92.6607, 33.241, 32.6776, 32.1862, 31.741, 18.4617, 25.3231, 32.1368, 39.3612, 45.9841, -10.4957, -2.56456, 7.06911, 14.9609, 6.759, -2.99451, 51.2762, 59.6947, 69.3011, 77.175, 69.9151, 60.381, 5.93668, 16.1764, 25.5235, 32.0486, 39.3164, 49.2705, 59.6084, 49.4719, 39.8599, 32.034, 24.9228, 15.6242, 10.2661, 25.5322, 32.1634, 39.6692, 54.9091, 39.464, 31.9475, 25.2613, 46.4383, 67.1076, 87.8849, 108.153, 126.552, 141.706, 152.641, 159.577, 161.028, 158.993, 150.889, 138.971, 123.393, 104.903, 85.7646, 66.7134, 47.4793, 30.9465, 21.0156, 17.6407, 19.617, 25.2509, 25.1084, 19.9502, 18.696, 22.5949, 32.4082, 41.1066, 51.888, 62.2495, 72.8425, 86.1279, 87.9555, 89.529, 88.2456, 86.5809, 43.9587, 38.8121, 39.1951, 45.6965, 47.5096, 47.5548, 46.0244, 39.5366, 39.8613, 45.1042, 48.2576, 48.2092, 115.192, 108.249, 104.678, 106.629, 105.012, 108.969, 115.298, 120.965, 122.797, 123.195, 122.709, 120.718, 114.826, 111.768, 112.311, 111.921, 115.083, 113.785, 114.25, 113.673, 619.364, 621.53, 623.925, 625.456, 623.002, 616.886, 605.93, 592.292, 587.421, 593.189, 605.29, 614.838, 618.856, 619.203, 617.601, 615.749, 615.722, 584.055, 574.835, 566.115, 558.486, 554.607, 554.832, 558.204, 565.103, 572.613, 580.965, 556.647, 550.176, 543.361, 536.949, 557.212, 554.642, 552.556, 554.384, 556.814, 576.826, 571.431, 569.568, 569.809, 570.205, 571.929, 569.857, 569.286, 570.763, 575.454, 571.177, 569.831, 575.627, 561.964, 555.951, 555.563, 556.242, 563.014, 575.637, 565.321, 559.282, 558.152, 559.109, 564.806, 572.731, 559.119, 558.179, 559.424, 572.706, 559.018, 557.742, 558.891, 0.868379, 0.166998, 0.0139197, 0.00436414, 348.939, 311.801, 2.52591, 7.47366, -13.6983, 11.9655, -3.29842, -3.61601, -1.41546, -4.04127, 0.180643, 9.01067, -3.04358, -1.52517, -1.57516, 0.0362064, -2.04337, 1.85454, -0.138288, -2.34281, 0.285567, -0.972502, 0.733639, -1.21357, -1.36901, 0.15673, 0.231565, -0.87494, -0.334772, 0.0939012, 0.00157795, -0.0194375, 0.0154355, 0.044541, -0.0258916, -0.00304727, 0.2473, 0.3128, 0.01034, 0, 0, 0.08676, 0, 0, 0, 0, 0.2639, 0, 0.2197, 0.2197, 0.07267, 1.369, 0.05863, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
5, 0.2, 0.797194, 1, 0.0597648, -0.0240209, -0.997923, -0.150974, -0.0221027, -0.988291, 32.6697, 81.3439, 570.54, 0.162568, -0.000956943, 0.000683024, 287.753, 287.939, 289.495, 292.076, 297.268, 306.214, 318.054, 332.368, 348.748, 364.779, 378.466, 390.311, 398.673, 403.512, 406.24, 408.006, 408.516, 297.65, 305.079, 316.929, 329.571, 340.912, 357.689, 369.338, 381.463, 392.753, 399.331, 349.675, 349.574, 349.556, 349.556, 336.458, 342.747, 349.034, 355.461, 361.253, 310.765, 317.612, 326.044, 332.983, 325.805, 317.269, 364.686, 372.131, 380.375, 386.693, 380.882, 372.686, 325.003, 334.271, 342.868, 348.801, 355.342, 363.749, 371.704, 363.757, 355.66, 348.682, 342.225, 333.725, 328.821, 342.744, 348.769, 355.455, 367.895, 355.298, 348.602, 342.515, 277.128, 293.545, 309.904, 325.894, 341.001, 354.348, 365.573, 374.387, 376.692, 373.512, 363.973, 352.23, 338.873, 323.899, 308.646, 293.417, 277.81, 266.422, 258.172, 255.415, 257.373, 262.566, 262.393, 257.593, 256.223, 259.433, 267.609, 276.628, 286.918, 297.108, 307.714, 317.067, 319.072, 320.801, 319.346, 317.479, 277.784, 273.646, 274.083, 279.775, 281.313, 281.251, 279.982, 274.293, 274.47, 278.709, 281.784, 281.858, 339.763, 336.105, 333.948, 335.774, 334.182, 336.506, 339.779, 346.716, 349.572, 350.178, 349.546, 346.645, 339.962, 339.733, 340.398, 339.799, 340.127, 341.536, 342.214, 341.477, -39.913, -39.8299, -38.052, -34.9263, -28.326, -17.0152, -2.36017, 14.6621, 33.8074, 53.1822, 70.8481, 86.535, 97.4625, 103.537, 106.636, 108.474, 109.081, -26.0873, -17.1382, -3.47328, 10.6804, 23.1795, 41.8052, 55.0583, 69.4512, 83.3173, 92.1955, 33.0168, 32.522, 32.1, 31.7217, 18.3375, 25.2279, 32.0807, 39.3164, 45.9423, -10.6443, -2.72677, 6.88008, 14.7853, 6.61478, -3.12121, 50.9123, 59.3331, 68.8998, 76.7439, 69.5349, 60.0288, 5.76094, 16.0403, 25.4274, 32.0045, 39.322, 49.2748, 59.5566, 49.504, 39.9115, 32.0337, 24.8637, 15.5098, 10.1055, 25.4382, 32.1237, 39.6812, 54.8882, 39.4799, 31.9157, 25.1746, 45.9551, 66.519, 87.1988, 107.434, 125.857, 141.133, 152.264, 159.313, 160.749, 158.566, 150.228, 138.126, 122.487, 104.017, 84.8814, 65.8402, 46.5942, 30.8402, 20.8721, 17.4362, 19.3869, 25.0135, 24.8382, 19.6328, 18.3317, 22.2553, 32.086, 40.7536, 51.5955, 62.0227, 72.6761, 85.8692, 87.6971, 89.2787, 87.9733, 86.2869, 43.5501, 38.4186, 38.7952, 45.2969, 47.0789, 47.1462, 45.5527, 39.0313, 39.3376, 44.543, 47.7221, 47.6914, 114.868, 108.018, 104.464, 106.427, 104.789, 108.696, 114.932, 120.733, 122.636, 123.052, 122.553, 120.508, 114.521, 111.548, 112.106, 111.694, 114.746, 113.566, 114.058, 113.464, 618.866, 621.149, 623.701, 625.391, 623.049, 617.12, 606.276, 592.74, 587.997, 593.829, 605.888, 615.371, 619.416, 619.897, 618.251, 616.29, 616.165, 583.609, 574.295, 565.559, 557.973, 554.22, 554.604, 557.967, 564.982, 572.607, 581.081, 556.314, 549.845, 543.033, 536.644, 557.109, 554.538, 552.461, 554.368, 556.841, 576.303, 570.931, 569.121, 569.418, 569.783, 571.457, 569.661, 569.082, 570.599, 575.35, 571.059, 569.68, 575.701, 561.979, 555.969, 555.614, 556.314, 563.156, 575.936, 565.671, 559.615, 558.423, 559.367, 564.998, 572.822, 559.228, 558.309, 559.592, 573.001, 559.241, 557.935, 559.064, 0.86837, 0.173631, 0.00841889, 0.00257083, 348.769, 311.457, 3.2028, 7.55628, -13.2163, 12.5938, -3.55607, -3.51583, -1.02579, -4.31903, 0.291785, 9.46152, -2.96947, -1.56418, -1.27753, 0.126643, -2.2053, 1.9687, -0.19783, -2.14703, 0.571023, -1.12004, 0.557511, -1.34021, -1.47807, 0.0946983, 0.0996691, -0.851475, -0.347984, 0.118964, -0.00824626, -0.0285766, 0.00742455, 0.0445629, -0.0315521, -0.00438565, 0.3888, 0.5044, 0, 0, 0, 0.009891, 0, 0, 0, 0, 0.4257, 0, 0.3748, 0.2701, 0.05175, 1.208, 0.162, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
