frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.981185, 1, 0.0329083, -0.158393, -0.986828, -0.193179, -0.163765, -0.9674, 51.4246, 162.543, 469.599, 0.235937, -0.117014, 0.0047245, 291.717, 292.797, 295.077, 298.32, 305.453, 318.394, 335.394, 355.229, 376.434, 395.715, 410.28, 422.46, 431.377, 436.415, 439.323, 441.034, 440.906, 308.582, 319.152, 334.661, 351.16, 366.502, 390.025, 403.149, 416.314, 428.579, 435.54, 379.526, 380.56, 381.816, 383.075, 362.022, 370.985, 379.89, 388.182, 395.327, 325.954, 334.911, 345.378, 354.383, 345.117, 334.664, 395.631, 405.061, 414.976, 422.309, 415.297, 405.531, 342.243, 356.753, 369.422, 377.864, 386.836, 397.161, 406.049, 396.712, 386.658, 377.309, 368.241, 355.705, 347.116, 369.051, 377.667, 386.755, 401.614, 386.601, 377.566, 368.883, 368.174, 388.342, 408.065, 427.771, 446.503, 463.572, 478.259, 490.132, 493.113, 488.373, 475.04, 460.024, 443.915, 426.814, 409.704, 392.271, 374.395, 357.701, 348.064, 344.41, 346.735, 353.082, 352.824, 347.421, 346.025, 349.005, 357.615, 371.59, 386.397, 401.044, 416.059, 423.521, 426.542, 429.49, 427.115, 424.008, 373.006, 368.52, 368.946, 375.363, 377.201, 377.143, 374.981, 368.557, 368.741, 373.362, 376.958, 376.948, 447.757, 445.073, 443.68, 445.871, 443.567, 445.123, 447.282, 456.986, 461.554, 462.856, 462.073, 457.874, 448.642, 450.336, 451.233, 449.873, 448.388, 451.37, 452.853, 452.057, -27.9647, -27.14, -25.1133, -21.9736, -14.7028, -1.60461, 15.0458, 33.518, 53.519, 73.1914, 90.1148, 104.59, 114.473, 119.27, 121.337, 122.607, 122.4, -10.416, -0.759557, 12.9363, 27.1029, 40.1803, 61.3806, 73.879, 87.1341, 99.9556, 108.402, 52.2211, 52.4407, 52.7881, 53.1939, 37.1325, 44.8198, 52.4268, 59.9952, 66.6983, 5.37188, 13.3343, 22.6721, 30.8242, 22.4765, 13.1308, 68.9602, 77.7776, 87.3205, 95.2201, 87.7342, 78.3458, 20.452, 32.9032, 43.7361, 51.2939, 59.5441, 70.1263, 80.8091, 70.0705, 59.672, 50.9213, 42.8402, 32.0896, 24.821, 43.734, 51.4638, 59.9552, 76.0472, 59.6027, 51.1592, 43.4536, 126.731, 147.997, 169.35, 190.312, 208.716, 223.329, 232.877, 237.983, 240.039, 240.093, 234.609, 224.599, 209.583, 191.397, 172.568, 154.25, 136.056, 107.373, 96.8391, 92.1272, 92.8384, 97.7098, 98.8969, 95.4457, 95.9193, 100.348, 110.349, 115.442, 126.77, 137.523, 148.479, 162.168, 163.984, 165.875, 164.647, 162.931, 119.999, 114.93, 115.195, 121.354, 122.777, 122.802, 123.075, 117.549, 118.365, 124.121, 126.089, 125.443, 191.029, 183.59, 180.247, 182.496, 181.357, 186.423, 194.659, 198.2, 198.335, 198.016, 197.21, 195.811, 190.982, 187.535, 188.51, 188.495, 194.175, 189.16, 189.165, 188.505, 494.369, 498.838, 503.823, 506.767, 505.358, 499.457, 488.706, 475.715, 474.173, 483.332, 499.083, 510.394, 513.898, 512.264, 508.439, 506.499, 506.179, 456.125, 448.066, 441.181, 434.899, 432.029, 438.278, 444.259, 452.344, 460.292, 469.112, 438.644, 432.967, 426.974, 421.673, 441.826, 439.536, 437.69, 439.962, 442.727, 451.105, 447.128, 446.679, 448.251, 447.437, 447.716, 455.896, 457.19, 459.7, 465.355, 460.319, 457.996, 459.74, 447.623, 442.477, 443.229, 445.447, 454.417, 469.553, 456.712, 447.6, 444.271, 444.021, 449.367, 457.678, 445.798, 446.213, 449.07, 465.898, 447.461, 444.356, 444.468, 1.08501, 0.236971, -0.114618, 0.0180459, 374.953, 413.931, 5.89414, 18.3767, -10.3809, 6.52409, -1.81231, 3.72327, -8.2608, 7.81637, -0.499183, 14.1014, -5.45241, -0.0138809, 2.26578, 2.76881, -4.17124, 0.897466, -0.804828, -0.585623, -0.921147, -1.86217, -0.567473, 1.35266, 1.23854, -0.290703, -3.07664, -0.0821416, 0.116076, 0.00620985, 0.476781, 0.272987, 0.160384, -0.23945, -0.376463, -0.668076, 0.1349, 0, 0, 0, 0.3954, 0.4444, 0, 1.118, 0, 0.72, 0, 0, 0.2869, 0, 1.106, 0, 0.08567, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
2, 0.05, 0.981029, 1, 0.0182838, -0.153955, -0.987909, -0.203975, -0.142682, -0.968523, 51.3, 162.555, 471.819, 0.223354, -0.123413, 0.00242097, 291.457, 292.584, 294.73, 297.678, 304.361, 316.898, 333.614, 353.593, 375.175, 394.933, 409.955, 422.512, 431.533, 436.476, 439.098, 440.579, 440.381, 308.37, 318.527, 333.789, 350.286, 365.697, 389.437, 402.431, 415.366, 427.387, 434.332, 378.9, 380.055, 381.417, 382.777, 361.886, 370.859, 379.744, 387.963, 395.038, 325.882, 334.809, 345.061, 353.985, 344.866, 334.652, 394.988, 404.228, 413.981, 421.3, 414.335, 404.73, 342.369, 356.914, 369.551, 377.888, 386.726, 396.905, 405.701, 396.533, 386.674, 377.463, 368.563, 355.971, 347.223, 369.193, 377.689, 386.652, 401.358, 386.546, 377.644, 369.077, 367.76, 387.822, 407.403, 426.912, 445.544, 462.49, 476.931, 488.96, 492.248, 487.721, 474.635, 459.587, 443.271, 425.859, 408.584, 391.173, 373.377, 357.99, 348.014, 343.907, 345.845, 351.83, 351.473, 346.297, 345.059, 348.107, 356.682, 371.278, 385.495, 399.531, 413.992, 422.348, 425.204, 428.024, 425.693, 422.668, 373.683, 369.399, 369.69, 375.603, 377.567, 377.615, 374.943, 368.915, 369.086, 373.435, 376.912, 376.953, 447.156, 444.062, 442.484, 444.604, 442.34, 443.921, 446.263, 455.654, 460.034, 461.295, 460.625, 456.767, 447.924, 449.195, 450.018, 448.717, 447.313, 450.196, 451.628, 450.934, -28.3402, -27.4349, -25.5152, -22.6613, -15.8407, -3.10833, 13.3655, 32.1107, 52.5604, 72.7393, 90.1731, 105.154, 115.235, 119.975, 121.855, 123.031, 122.901, -10.6803, -1.32934, 12.2561, 26.5399, 39.7827, 61.325, 73.8237, 86.9499, 99.5977, 107.964, 52.0732, 52.4115, 52.8688, 53.3648, 37.2552, 45.0125, 52.6489, 60.1878, 66.8604, 5.33864, 13.3214, 22.5253, 30.6509, 22.3846, 13.1954, 68.8579, 77.5661, 87.0117, 94.9079, 87.4331, 78.1444, 20.6444, 33.1905, 44.0566, 51.5558, 59.7222, 70.2208, 80.9015, 70.1738, 59.8636, 51.216, 43.2591, 32.4352, 25.0176, 44.0465, 51.7057, 60.1131, 76.189, 59.7657, 51.4167, 43.786, 126.851, 147.924, 169.029, 189.753, 208.192, 222.912, 232.607, 237.975, 240.295, 240.47, 235.204, 225.244, 210.017, 191.442, 172.486, 154.247, 136.17, 108.354, 97.5101, 92.3521, 92.753, 97.3559, 98.4501, 95.1976, 95.7876, 100.266, 110.184, 116.062, 126.978, 137.327, 147.906, 162.186, 163.915, 165.694, 164.449, 162.761, 121.334, 116.399, 116.567, 122.298, 123.837, 123.93, 123.912, 118.719, 119.513, 125.015, 126.896, 126.309, 191.182, 183.478, 180.033, 182.223, 181.101, 186.196, 194.712, 197.736, 197.558, 197.237, 196.529, 195.459, 191.082, 187.309, 188.234, 188.242, 194.143, 188.78, 188.765, 188.192, 496.443, 500.342, 504.858, 507.598, 506.441, 500.949, 490.876, 477.939, 476.307, 485.363, 501.213, 512.883, 516.594, 515.02, 511.574, 510.166, 510.47, 459.164, 451.376, 444.4, 438.157, 435.287, 441.587, 447.789, 455.877, 463.734, 472.153, 442.049, 436.364, 430.409, 425.037, 444.717, 442.526, 440.619, 442.799, 445.509, 453.812, 449.768, 449.406, 450.944, 450.099, 450.281, 459.128, 460.454, 462.92, 468.45, 463.421, 461.14, 461.445, 449.564, 444.56, 445.307, 447.517, 456.54, 472, 458.457, 448.925, 445.643, 445.392, 450.851, 459.501, 447.689, 448.138, 450.951, 468.235, 449.056, 445.983, 446.092, 1.07915, 0.225702, -0.123845, 0.0162473, 374.548, 413.156, 6.89549, 15.756, -11.6409, 4.6898, -3.9908, 0.964481, -9.1813, 6.6249, -1.45976, 14.7071, -8.49354, 1.60783, 1.50657, 2.80587, -3.97183, 0.278045, -1.13795, -1.42761, -2.05513, -2.01439, 0.0643516, 1.60407, 1.69416, -0.461507, -3.06646, -0.155641, 0.161297, 0.210036, 0.337271, 0.306175, 0.253001, -0.264529, -0.43025, -0.649309, 0.1993, 0, 0, 0, 0.3101, 0.1641, 0, 0.8762, 0.03334, 0.8634, 0.252, 0.03202, 0.1511, 0, 0.8517, 0, 0.5208, 1, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
3, 0.1, 0.983987, 1, 0.0292918, -0.150058, -0.988243, -0.222882, -0.136031, -0.965308, 51.1643, 162.973, 475.262, 0.210552, -0.123006, -0.00140003, 291.183, 292.335, 294.284, 297.1, 303.574, 316.027, 332.923, 353.044, 374.878, 394.896, 410.081, 422.715, 431.642, 436.333, 438.631, 439.919, 439.626, 308.126, 317.908, 332.899, 349.372, 364.862, 388.767, 401.668, 414.511, 426.391, 433.344, 378.128, 379.268, 380.617, 381.957, 361.266, 370.236, 379.128, 387.325, 394.419, 325.28, 334.239, 344.26, 353.251, 344.182, 334.231, 394.348, 403.601, 413.212, 420.621, 413.524, 404.031, 341.982, 356.391, 368.979, 377.427, 386.304, 396.599, 405.425, 396.253, 386.325, 377.044, 368.078, 355.483, 346.794, 368.648, 377.232, 386.253, 401.092, 386.152, 377.184, 368.52, 368.148, 387.976, 407.182, 426.29, 444.366, 460.757, 474.617, 486.289, 489.581, 485.167, 472.55, 457.994, 441.972, 424.694, 407.643, 390.436, 372.909, 358.03, 347.862, 343.433, 345.138, 350.97, 350.603, 345.502, 344.367, 347.538, 356.143, 371.332, 384.965, 398.399, 412.277, 421.177, 423.882, 426.614, 424.351, 421.461, 374.469, 370.588, 370.749, 376.093, 378.085, 378.214, 375.395, 369.931, 370.138, 374.077, 377.414, 377.459, 446.086, 442.64, 440.945, 443.061, 440.824, 442.593, 445.21, 454.482, 458.857, 460.081, 459.432, 455.582, 446.738, 447.812, 448.62, 447.405, 446.133, 449.085, 450.418, 449.761, -28.868, -27.8954, -26.1506, -23.4103, -16.761, -4.01008, 12.7657, 31.7707, 52.6158, 73.2292, 91.0327, 106.265, 116.343, 120.844, 122.394, 123.515, 123.454, -11.0196, -1.90942, 11.5905, 26.0093, 39.4307, 61.2714, 73.8273, 87.0039, 99.6227, 107.99, 51.9036, 52.2493, 52.711, 53.1998, 37.0161, 44.8782, 52.6012, 60.1785, 66.9048, 4.84159, 12.9388, 22.028, 30.2812, 21.9844, 12.9422, 68.901, 77.732, 87.1319, 95.1608, 87.4886, 78.2297, 20.4219, 32.9358, 43.8273, 51.4663, 59.7221, 70.4008, 81.2127, 70.3841, 59.9272, 51.1627, 43.0954, 32.2113, 24.7912, 43.833, 51.6208, 60.1222, 76.48, 59.801, 51.3453, 43.5785, 128.376, 149.206, 170.009, 190.445, 208.538, 222.797, 231.756, 236.798, 239.295, 239.711, 235.008, 225.529, 210.477, 191.856, 172.96, 154.947, 137.162, 109.536, 98.4703, 92.9374, 93.0995, 97.5363, 98.5467, 95.3727, 96.0768, 100.696, 110.657, 117.27, 127.798, 137.739, 147.927, 162.519, 164.272, 166.014, 164.783, 163.137, 123.302, 118.661, 118.72, 123.937, 125.538, 125.694, 125.476, 120.809, 121.649, 126.801, 128.546, 127.969, 191.462, 183.401, 179.808, 181.985, 180.889, 186.199, 195.092, 197.973, 197.746, 197.391, 196.692, 195.703, 191.282, 187.245, 188.164, 188.212, 194.41, 189.011, 188.933, 188.396, 500.888, 504.159, 508.454, 511.151, 510.209, 504.619, 493.903, 480.732, 479.392, 488.872, 505.284, 517.282, 521.054, 519.389, 515.858, 514.991, 515.998, 464.015, 456.464, 449.262, 442.748, 439.471, 445.497, 451.997, 460.285, 468.19, 476.381, 446.462, 440.791, 434.786, 429.328, 448.508, 446.678, 444.807, 446.926, 449.512, 458.477, 454.335, 453.998, 455.339, 454.566, 454.709, 463.37, 464.897, 467.384, 472.869, 467.733, 465.481, 464.518, 452.529, 447.406, 448.104, 450.367, 459.538, 475.346, 461.516, 451.77, 448.452, 448.185, 453.894, 462.619, 450.514, 450.975, 453.731, 471.563, 451.996, 448.945, 449.073, 1.07024, 0.215461, -0.125136, 0.012855, 374.005, 412.368, 10.4135, 14.1708, -12.4456, 2.10608, -4.40472, -2.90079, -11.0483, 6.93515, -3.65177, 15.8905, -9.64937, 0.449741, 2.1938, 2.75163, -5.02861, 0.70008, -1.38181, -1.92148, -3.46222, -2.49911, 0.629711, 2.18614, 2.14461, -0.857994, -3.15911, 0.0908441, -0.110717, 0.162612, 0.261744, 0.264917, 0.159195, -0.265782, -0.521746, -0.586315, 0.2684, 0.02038, 0, 0, 0.2418, 0.01599, 0, 0.8188, 0.05901, 1.014, 0.252, 0.06336, 0.05551, 0, 0.7877, 0, 0.8474, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
4, 0.15, 0.983066, 1, 0.0483855, -0.13991, -0.988981, -0.228758, -0.130868, -0.964647, 50.3854, 162.384, 476.808, 0.210943, -0.114965, -0.00936535, 290.309, 291.584, 293.667, 296.701, 303.327, 315.797, 332.665, 352.761, 374.716, 394.896, 410.187, 422.753, 431.457, 435.875, 437.993, 439.199, 438.888, 307.25, 316.692, 331.482, 347.875, 363.291, 387.04, 399.99, 412.933, 424.876, 431.87, 376.554, 377.672, 378.985, 380.288, 360.107, 368.99, 377.802, 385.976, 393.072, 324.267, 333.085, 342.992, 351.936, 343.005, 333.182, 393.134, 402.293, 411.855, 419.264, 412.186, 402.755, 341.495, 355.501, 367.835, 376.328, 385.237, 395.694, 404.646, 395.446, 385.4, 376.069, 367.074, 354.718, 346.303, 367.584, 376.197, 385.263, 400.29, 385.146, 376.128, 367.442, 367.961, 387.567, 406.468, 425.296, 443.14, 459.384, 473.178, 484.762, 487.902, 483.354, 470.674, 456.134, 440.123, 422.967, 406.092, 389.024, 371.598, 357.597, 347.274, 342.671, 344.263, 350.012, 349.506, 344.185, 342.945, 346.136, 354.779, 370.233, 383.757, 397.085, 410.846, 419.948, 422.595, 425.258, 422.951, 420.023, 373.779, 369.847, 369.903, 375.078, 377.147, 377.364, 374.189, 368.785, 368.937, 372.81, 376.131, 376.216, 445.101, 441.522, 439.768, 441.843, 439.584, 441.311, 443.98, 453.222, 457.652, 458.921, 458.283, 454.46, 445.666, 446.651, 447.421, 446.182, 444.86, 447.961, 449.323, 448.676, -29.8916, -28.7859, -26.8997, -23.9258, -17.0843, -4.25758, 12.5513, 31.6045, 52.6396, 73.4644, 91.4085, 106.566, 116.407, 120.638, 121.979, 123.006, 122.941, -11.8915, -3.03441, 10.3648, 24.7932, 38.2154, 59.9382, 72.505, 85.7545, 98.4064, 106.78, 50.68, 51.0419, 51.5081, 51.9984, 36.1336, 43.9659, 51.6577, 59.2268, 65.9594, 3.93163, 11.948, 20.9758, 29.2161, 21.0147, 12.0473, 67.9793, 76.7133, 86.0642, 94.0784, 86.4504, 77.2539, 20.0528, 32.2581, 42.9785, 50.6784, 58.9755, 69.789, 80.6756, 69.8935, 59.3568, 50.5233, 42.3995, 31.6613, 24.4347, 43.0463, 50.883, 59.4331, 75.9301, 59.142, 50.6243, 42.8061, 128.825, 149.485, 170.051, 190.281, 208.147, 222.246, 231.09, 236.125, 238.494, 238.703, 233.797, 224.154, 209.011, 190.489, 171.703, 153.784, 136.084, 109.677, 98.4073, 92.6782, 92.7339, 97.1137, 97.9052, 94.4353, 94.9929, 99.5892, 109.556, 116.706, 127.23, 137.173, 147.354, 162.121, 163.868, 165.565, 164.236, 162.501, 123.26, 118.561, 118.512, 123.572, 125.281, 125.536, 124.731, 120.053, 120.808, 125.872, 127.661, 127.161, 191.337, 183.113, 179.487, 181.6, 180.428, 185.606, 194.411, 197.531, 197.541, 197.269, 196.608, 195.576, 191.059, 186.944, 187.807, 187.764, 193.737, 188.795, 188.798, 188.286, 503.378, 506.501, 510.759, 513.453, 512.324, 506.522, 495.523, 482.356, 481.023, 490.443, 506.77, 518.553, 522.208, 520.553, 516.891, 515.972, 517.046, 466.327, 458.672, 451.334, 444.713, 441.376, 447.032, 453.211, 461.377, 469.157, 477.249, 448.064, 442.52, 436.62, 431.247, 450.468, 448.72, 446.849, 448.852, 451.334, 460.684, 456.544, 456.154, 457.412, 456.742, 456.949, 464.761, 466.101, 468.476, 473.881, 468.891, 466.76, 466.444, 454.324, 449.24, 449.854, 452.012, 460.994, 476.545, 463.204, 453.798, 450.549, 450.352, 455.971, 464.488, 452.316, 452.72, 455.337, 472.851, 453.918, 450.973, 451.142, 1.06631, 0.215641, -0.115982, 0.00447864, 373.019, 411.18, 9.74085, 13.6825, -13.1841, 1.5058, -4.20587, -3.69638, -10.5156, 7.04414, -3.33402, 16.7304, -9.68398, -0.748977, 2.26715, 2.53743, -5.26733, 0.884984, -1.38511, -1.43779, -3.26294, -2.71704, 0.730402, 2.28117, 2.29418, -1.13998, -2.81982, 0.185492, -0.401227, 0.152334, 0.224908, 0.18007, -0.0088422, -0.206023, -0.566374, -0.515875, 0.3557, 0.02038, 0, 0, 0.1929, 0, 0.0564, 0.8827, 0.03517, 1.156, 0.2486, 0.22, 0.03939, 0, 0.9724, 0, 0.9601, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1
5, 0.2, 0.983576, 1, 0.0735607, -0.152852, -0.985508, -0.217728, -0.122321, -0.968314, 48.7544, 160.691, 474.36, 0.214022, -0.110856, -0.0207018, 288.463, 290.061, 292.45, 295.727, 302.385, 314.783, 331.704, 351.981, 374.241, 394.644, 409.956, 422.357, 430.758, 434.839, 436.719, 437.863, 437.453, 304.782, 314.344, 329.156, 345.574, 361.127, 385.066, 398.134, 411.189, 423.305, 430.576, 374.607, 375.801, 377.184, 378.564, 358.56, 367.442, 376.29, 384.487, 391.582, 321.964, 330.779, 340.807, 349.922, 340.912, 330.994, 391.519, 400.771, 410.435, 417.975, 410.833, 401.301, 340.237, 354.126, 366.406, 374.948, 383.877, 394.437, 403.581, 394.358, 384.234, 374.848, 365.804, 353.455, 345.06, 366.235, 374.886, 383.986, 399.188, 383.877, 374.821, 366.102, 367.875, 387.546, 406.459, 425.253, 443.034, 459.185, 472.897, 484.336, 487.221, 482.363, 469.372, 454.467, 438.166, 420.859, 403.996, 386.882, 369.329, 357.083, 346.913, 342.38, 343.846, 349.353, 348.431, 342.938, 341.472, 344.383, 352.766, 368.919, 382.669, 396.248, 410.241, 419.301, 421.947, 424.562, 422.126, 419.054, 373.071, 368.973, 368.879, 373.97, 376.192, 376.563, 372.546, 366.99, 367.043, 370.85, 374.316, 374.48, 444.85, 441.175, 439.338, 441.326, 438.932, 440.542, 443.072, 452.439, 456.993, 458.383, 457.838, 454.122, 445.385, 446.174, 446.854, 445.501, 444.016, 447.185, 448.665, 448.097, -31.6185, -30.2048, -28.0327, -24.8314, -17.9878, -5.26909, 11.5587, 30.7235, 51.9398, 72.8932, 90.8158, 105.705, 115.162, 118.959, 119.999, 120.922, 120.739, -14.1388, -5.16606, 8.22606, 22.6251, 36.0805, 57.8188, 70.4036, 83.6519, 96.3725, 104.988, 48.641, 49.0921, 49.6338, 50.207, 34.557, 42.3485, 50.0391, 57.5816, 64.2696, 1.80224, 9.80244, 18.9015, 27.2527, 19.0201, 10.0065, 66.1274, 74.89, 84.2739, 92.3594, 84.7238, 75.4953, 18.8028, 30.8793, 41.5136, 49.2147, 57.4769, 68.2909, 79.209, 68.5243, 58.0286, 49.209, 41.085, 30.3862, 23.1802, 41.6429, 49.47, 57.9952, 74.4759, 57.7079, 49.2154, 41.4122, 128.203, 148.858, 169.375, 189.515, 207.335, 221.358, 230.007, 234.729, 236.734, 236.677, 231.565, 221.483, 206.046, 187.348, 168.606, 150.695, 132.948, 108.784, 97.6433, 91.9783, 91.8734, 95.9349, 96.3545, 92.7534, 93.0852, 97.3784, 107.067, 114.835, 125.517, 135.618, 145.948, 160.687, 162.413, 164.065, 162.623, 160.762, 122.126, 117.292, 117.078, 122.019, 123.873, 124.297, 122.553, 117.743, 118.388, 123.35, 125.283, 124.877, 190.336, 182.035, 178.325, 180.319, 179.001, 183.983, 192.449, 195.771, 196.031, 195.93, 195.396, 194.482, 189.978, 185.698, 186.443, 186.261, 191.877, 187.175, 187.329, 186.928, 501.285, 504.444, 508.759, 511.503, 510.591, 504.958, 493.795, 480.34, 478.79, 488.27, 504.782, 516.356, 519.882, 517.94, 514.054, 512.977, 513.99, 464.557, 456.65, 449.2, 442.354, 438.649, 444.312, 450.531, 458.675, 466.447, 474.733, 445.376, 439.888, 433.985, 428.652, 448.094, 446.319, 444.472, 446.457, 448.92, 458.874, 454.716, 454.218, 455.397, 454.774, 455.09, 462.304, 463.592, 465.938, 471.343, 466.374, 464.296, 464.574, 452.429, 447.291, 447.827, 449.905, 458.715, 473.844, 460.77, 451.699, 448.593, 448.489, 454.139, 462.494, 450.342, 450.663, 453.187, 470.25, 451.71, 448.877, 449.136, 1.07145, 0.218597, -0.1117, -0.00731066, 371.571, 410.274, 9.66831, 13.4915, -13.4354, 2.50847, -3.88987, -3.30384, -11.5702, 6.37729, -2.51784, 16.5369, -8.28576, -1.43356, 2.2627, 2.55077, -5.08657, 1.10363, -0.896713, -0.720003, -3.51145, -2.72822, 1.17129, 2.61341, 2.22789, -1.09197, -2.98654, 0.251606, -0.434696, -0.0113768, 0.341537, 0.108018, -0.0216049, -0.0950603, -0.58042, -0.530226, 0.427, 0.08686, 0, 0, 0.1543, 0, 0.0564, 0.9809, 0.02568, 1.15, 0.2488, 0.4995, 0, 0, 0.8098, 0, 0.8915, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1
