frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.974565, 1, 0.0439745, -0.175002, -0.983586, -0.202622, -0.145644, -0.968366, 49.429, 163.713, 462.196, 0.259367, -0.142777, 0.00347299, 287.81, 288.786, 290.787, 294.005, 301.358, 314.807, 332.205, 352.68, 374.494, 394.219, 409.143, 421.534, 430.388, 435.326, 438.092, 439.728, 439.677, 306.263, 316.32, 332.145, 349.299, 365.192, 389.677, 402.806, 415.717, 427.468, 433.891, 378.47, 379.744, 381.237, 382.729, 360.987, 370.196, 379.313, 387.64, 394.752, 324.165, 333.424, 343.734, 352.846, 343.552, 333.274, 394.383, 403.919, 413.715, 420.904, 413.951, 404.261, 342.172, 356.443, 368.788, 377.548, 386.701, 396.548, 404.334, 395.865, 386.406, 376.903, 367.639, 355.414, 347.197, 368.339, 377.229, 386.509, 399.995, 386.351, 377.144, 368.19, 369.689, 390.341, 410.395, 430.651, 450.23, 468.072, 483.403, 495.798, 498.722, 493.204, 478.668, 462.563, 445.703, 427.979, 410.588, 393.038, 375.199, 361.284, 350.624, 346.172, 348.309, 354.649, 354.192, 348.783, 347.193, 350.201, 358.874, 376.165, 390.615, 404.876, 419.537, 427.977, 430.787, 433.704, 431.317, 428.177, 378.826, 375.088, 375.344, 380.765, 382.948, 383.033, 379.862, 374.336, 374.487, 378.209, 382.01, 382.123, 454.063, 450.378, 448.409, 450.627, 448.202, 449.986, 452.663, 461.927, 466.492, 468.034, 467.395, 463.642, 454.711, 455.625, 456.449, 455.064, 453.694, 456.166, 457.889, 457.245, -31.0957, -30.4598, -28.8399, -25.8412, -18.4954, -5.09912, 11.7605, 30.7517, 51.2436, 71.201, 88.1169, 102.488, 111.936, 116.394, 118.31, 119.654, 119.687, -12.2526, -3.22612, 10.4679, 24.9049, 38.2144, 59.7846, 72.1194, 85.0456, 97.3804, 105.281, 50.4333, 50.918, 51.541, 52.1975, 35.676, 43.5299, 51.2394, 58.7161, 65.2963, 3.67704, 11.7398, 20.7517, 28.8268, 20.6378, 11.6307, 66.6869, 75.502, 84.8114, 92.5036, 85.1714, 75.9539, 19.9389, 31.9527, 42.3696, 50.1047, 58.4018, 68.3614, 77.909, 68.1829, 58.5212, 49.7287, 41.5652, 31.1859, 24.3549, 42.3287, 50.2123, 58.7594, 73.2574, 58.4244, 49.9342, 42.075, 125.281, 146.708, 168.217, 189.524, 208.577, 223.967, 234.529, 240.703, 243.289, 242.907, 235.92, 224.655, 208.587, 189.72, 170.903, 152.943, 135.21, 108.179, 96.9717, 91.5092, 92.064, 96.9468, 97.98, 94.7434, 95.2418, 99.8565, 109.887, 117.449, 128.366, 138.77, 149.395, 163.62, 165.45, 167.337, 166.075, 164.373, 122.548, 118.138, 118.336, 123.54, 125.259, 125.328, 125.391, 120.863, 121.71, 126.703, 128.739, 128.111, 192.501, 184.456, 180.991, 183.384, 182.295, 187.527, 196.461, 199.455, 199.6, 199.283, 198.401, 196.941, 192.274, 188.816, 189.911, 190.006, 195.695, 190.342, 190.398, 189.68, 483.006, 487.915, 493.609, 497.045, 496.067, 491.001, 481.772, 470.494, 470.175, 479.667, 494.244, 504.7, 507.011, 504.632, 500.924, 499.69, 500.041, 445.973, 438.295, 430.949, 425.008, 422.798, 429.015, 435.47, 444.255, 453.067, 462.201, 431.274, 426.138, 420.831, 416.055, 435.214, 433.598, 431.939, 434.032, 436.751, 441.373, 437.265, 437.166, 438.817, 438.126, 438.109, 448.269, 449.853, 452.497, 458.376, 453.274, 450.706, 449.637, 438.391, 434.221, 435.327, 437.785, 446.523, 461.907, 449.37, 440.634, 436.96, 436.248, 440.305, 447.751, 437.833, 438.696, 441.743, 457.886, 440.268, 436.915, 436.557, 1.10377, 0.258116, -0.143592, 0.0173512, 373.628, 417.991, 6.30707, 19.169, -15.6076, 6.99873, -3.54585, -3.70612, -8.92565, 5.52308, -5.15472, 13.3341, -10.9479, 0.145388, 1.67266, 4.31102, -3.05024, -0.614727, -4.2133, -1.71427, -2.68025, -3.36408, -0.309002, 1.59585, 1.82812, -1.66671, -2.91362, -0.049163, 0.203642, 0.548547, 0.047147, 0.117017, 0.310575, -0.432573, -0.526771, -0.43696, 1.467, 0, 0.1827, 0, 0, 0.5609, 0, 0.5277, 0, 0.01065, 0, 0, 0.2444, 0, 0.4703, 0, 1.821, 1, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
2, 0.05, 0.979134, 1, 0.0385009, -0.161666, -0.986094, -0.21205, -0.138984, -0.967325, 48.9701, 162.165, 459.033, 0.253936, -0.137122, -0.000886724, 287.244, 288.448, 290.746, 294.229, 301.764, 315.386, 332.972, 353.538, 375.419, 395.014, 409.684, 421.793, 430.495, 435.332, 438.098, 439.807, 439.724, 304.847, 315.47, 331.525, 348.719, 364.77, 389.562, 402.9, 416.033, 428.074, 434.777, 378.27, 379.538, 381.046, 382.572, 360.683, 369.933, 379.114, 387.519, 394.694, 322.743, 332.089, 342.722, 352.117, 342.554, 331.954, 394.388, 404.16, 414.198, 421.585, 414.472, 404.53, 341.564, 356.01, 368.532, 377.289, 386.414, 396.465, 404.584, 395.874, 386.209, 376.702, 367.404, 354.993, 346.654, 368.135, 377.03, 386.289, 400.108, 386.147, 376.957, 368.013, 369.411, 390.198, 410.443, 430.84, 450.473, 468.275, 483.565, 495.741, 498.436, 492.729, 478.029, 461.89, 445.101, 427.537, 410.328, 392.893, 375.131, 360.233, 350.075, 346.029, 348.304, 354.688, 354.166, 348.683, 346.937, 349.651, 358.037, 375.224, 389.954, 404.532, 419.494, 427.76, 430.604, 433.518, 431.076, 427.825, 377.575, 373.589, 373.829, 379.563, 381.783, 381.885, 378.647, 372.755, 372.905, 376.817, 380.758, 380.848, 453.873, 450.289, 448.285, 450.473, 447.973, 449.8, 452.424, 461.769, 466.377, 467.95, 467.362, 463.581, 454.592, 455.555, 456.331, 454.891, 453.503, 455.66, 457.424, 456.826, -31.5071, -30.6681, -28.7709, -25.5136, -18.0156, -4.50892, 12.4275, 31.3418, 51.7124, 71.4385, 88.0758, 102.099, 111.335, 115.591, 117.455, 118.856, 118.826, -13.4413, -3.94673, 9.87285, 24.2458, 37.565, 59.2566, 71.7472, 84.8245, 97.3963, 105.637, 49.8496, 50.3016, 50.8949, 51.5459, 35.1142, 42.9273, 50.6214, 58.1085, 64.6975, 2.40868, 10.517, 19.7568, 28.026, 19.65, 10.4182, 66.2775, 75.2796, 84.78, 92.6423, 85.1577, 75.7506, 19.2778, 31.3605, 41.8365, 49.5121, 57.7199, 67.8009, 77.5824, 67.6899, 57.9218, 49.1969, 41.0657, 30.6163, 23.7189, 41.8515, 49.6798, 58.147, 72.839, 57.7969, 49.3892, 41.6035, 124.478, 145.993, 167.626, 188.936, 207.929, 223.092, 233.336, 238.995, 241.15, 240.682, 233.762, 222.558, 206.661, 187.959, 169.402, 151.679, 134.117, 106.652, 95.9097, 90.8257, 91.433, 96.2301, 97.2536, 94.0606, 94.4557, 98.8175, 108.637, 115.683, 126.692, 137.173, 147.865, 162.058, 163.862, 165.715, 164.444, 162.688, 120.817, 116.219, 116.363, 121.786, 123.527, 123.66, 123.531, 118.748, 119.617, 124.773, 126.88, 126.219, 191.194, 183.139, 179.551, 181.9, 180.748, 186.028, 194.84, 197.848, 198.04, 197.78, 196.96, 195.616, 190.959, 187.417, 188.45, 188.498, 194.128, 188.436, 188.536, 187.882, 480.939, 486, 491.737, 495.011, 493.955, 488.646, 479.002, 467.258, 466.557, 476.166, 491.037, 501.505, 503.803, 501.125, 497.28, 496.029, 496.249, 443.522, 435.654, 428.305, 422.115, 419.531, 425.929, 432.731, 441.641, 450.602, 460.182, 427.744, 422.436, 416.86, 411.894, 431.557, 429.848, 428.164, 430.311, 433.086, 439.094, 434.989, 434.746, 436.314, 435.618, 435.776, 445.487, 447.243, 450.012, 455.983, 450.702, 448.067, 446.981, 435.446, 431.023, 432.123, 434.547, 443.345, 458.611, 446.07, 437.414, 433.823, 433.141, 437.46, 444.933, 434.731, 435.558, 438.59, 454.627, 436.882, 433.569, 433.255, 1.11109, 0.253775, -0.137075, 0.0128417, 373.509, 417.554, 7.84005, 21.0045, -14.6555, 8.41817, -2.02827, -2.55494, -10.8812, 6.53817, -3.25592, 12.2972, -8.19718, -0.165187, 1.53801, 4.20674, -3.14548, 0.0504587, -3.80297, -0.866151, -2.18878, -3.22592, -0.287581, 1.72888, 1.65737, -1.27085, -3.26551, 0.155918, 0.240754, 0.442864, 0.174019, -0.0438319, 0.359846, -0.371838, -0.583171, -0.446527, 0.8946, 0, 0.0609, 0, 0, 0.2756, 0, 0.4402, 0, 0.04359, 0, 0.005225, 0.08147, 0, 0.4285, 0, 1.499, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
3, 0.1, 0.977027, 1, 0.0301173, -0.154747, -0.987495, -0.210932, -0.139737, -0.967461, 48.272, 161.237, 457.041, 0.251419, -0.126653, -0.00228756, 286.878, 288.039, 290.457, 294.178, 301.827, 315.404, 333.074, 353.535, 375.429, 395.096, 409.781, 421.785, 430.269, 434.965, 437.78, 439.636, 439.626, 304.405, 315.044, 331.128, 348.229, 364.109, 388.943, 402.38, 415.707, 427.892, 434.627, 377.509, 378.643, 380.012, 381.397, 359.825, 368.988, 378.135, 386.557, 393.753, 321.997, 331.332, 342.069, 351.528, 341.896, 331.178, 393.97, 403.9, 414.032, 421.441, 414.318, 404.26, 341.533, 355.496, 367.661, 376.41, 385.574, 395.602, 403.763, 395.05, 385.391, 375.809, 366.51, 354.526, 346.618, 367.29, 376.177, 385.477, 399.217, 385.317, 376.059, 367.132, 369.276, 390.168, 410.517, 431.006, 450.629, 468.435, 483.794, 495.806, 498.327, 492.597, 477.907, 461.812, 445.008, 427.51, 410.362, 392.862, 374.957, 359.633, 349.508, 345.651, 348.127, 354.688, 354.151, 348.513, 346.602, 349.319, 357.882, 374.574, 389.698, 404.672, 419.978, 427.708, 430.68, 433.646, 431.165, 427.848, 376.529, 372.377, 372.672, 378.684, 380.833, 380.919, 377.935, 371.82, 371.958, 376.04, 380.04, 380.122, 453.756, 450.171, 448.161, 450.392, 447.873, 449.816, 452.597, 461.744, 466.3, 467.869, 467.217, 463.412, 454.431, 455.413, 456.224, 454.797, 453.619, 455.486, 457.253, 456.583, -31.8114, -31.0208, -29.0165, -25.533, -17.9334, -4.48413, 12.4861, 31.2158, 51.5008, 71.2287, 87.8519, 101.726, 110.751, 114.878, 116.736, 118.17, 118.132, -13.7987, -4.30565, 9.50387, 23.7534, 36.8686, 58.4383, 70.8731, 84.0196, 96.6473, 104.907, 48.9669, 49.3009, 49.7687, 50.2981, 34.2062, 41.9011, 49.5262, 56.9861, 63.5626, 1.74915, 9.83047, 19.1282, 27.417, 19.0181, 9.71512, 65.5633, 74.6272, 84.1459, 91.9881, 84.542, 75.0931, 19.1629, 30.7599, 40.8831, 48.5005, 56.688, 66.6454, 76.2942, 66.5629, 56.9395, 48.2118, 40.1231, 30.0688, 23.5687, 40.9187, 48.6849, 57.1332, 71.5316, 56.8068, 48.3973, 40.67, 124.161, 145.751, 167.479, 188.866, 207.852, 222.888, 232.83, 238.115, 240.018, 239.588, 232.795, 221.683, 205.904, 187.369, 168.852, 150.988, 133.272, 105.856, 95.1346, 90.2331, 90.9827, 95.8615, 96.7577, 93.3562, 93.5836, 97.9254, 107.886, 114.584, 125.85, 136.566, 147.443, 161.224, 163.095, 164.971, 163.675, 161.893, 119.591, 114.841, 114.991, 120.599, 122.32, 122.477, 122.258, 117.251, 118.084, 123.363, 125.524, 124.878, 190.229, 182.128, 178.56, 180.892, 179.704, 184.96, 193.641, 196.668, 197.052, 196.848, 196.013, 194.569, 189.87, 186.39, 187.387, 187.426, 192.894, 187.411, 187.56, 186.887, 480.215, 485.294, 491.092, 494.397, 493.409, 487.858, 477.514, 465.421, 464.562, 474.249, 489.256, 499.71, 502.184, 499.625, 495.568, 493.873, 493.755, 442.419, 434.373, 427.033, 420.72, 417.924, 423.813, 430.16, 438.941, 447.888, 457.602, 425.731, 420.346, 414.659, 409.614, 429.454, 427.666, 425.959, 428.099, 430.917, 437.967, 433.765, 433.364, 434.799, 434.273, 434.564, 443.172, 444.741, 447.433, 453.409, 448.174, 445.605, 444.968, 433.285, 428.899, 429.893, 432.246, 440.766, 455.417, 443.459, 435.377, 431.933, 431.335, 435.45, 442.729, 432.635, 433.317, 436.285, 451.492, 434.856, 431.663, 431.444, 1.11585, 0.25289, -0.125377, 0.0109512, 372.994, 417.324, 9.54266, 21.0412, -15.2744, 9.99466, -2.13326, -1.49453, -9.32846, 6.73893, -3.50224, 11.4295, -6.1062, -1.63501, 2.53672, 4.17985, -2.56224, 0.109187, -3.3747, 0.0768161, -1.77354, -2.8461, -0.230778, 2.08243, 1.40596, -1.28081, -2.68084, 0.239518, 0.180716, 0.28464, 0.205438, -0.115061, 0.177629, -0.180859, -0.536887, -0.380951, 0.5123, 0, 0, 0, 0, 0.1038, 0.06284, 0.386, 0, 0.09996, 0, 0.03412, 0, 0, 0.4249, 0, 1.256, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
4, 0.15, 0.976896, 1, 0.0217451, -0.154347, -0.987777, -0.220809, -0.138163, -0.965481, 47.9371, 160.788, 456.227, 0.252435, -0.128259, -0.00564775, 286.385, 287.628, 290.128, 293.862, 301.466, 315.002, 332.729, 353.481, 375.645, 395.413, 410.029, 421.847, 430.144, 434.675, 437.427, 439.243, 439.152, 303.784, 314.493, 330.584, 347.671, 363.574, 388.334, 401.822, 415.179, 427.418, 434.226, 377.047, 378.252, 379.695, 381.157, 359.53, 368.731, 377.923, 386.377, 393.594, 321.459, 330.725, 341.487, 350.982, 341.357, 330.626, 393.539, 403.437, 413.567, 420.984, 413.863, 403.819, 341.331, 355.35, 367.55, 376.313, 385.453, 395.53, 403.73, 395.089, 385.426, 375.866, 366.562, 354.481, 346.461, 367.232, 376.121, 385.403, 399.16, 385.278, 376.047, 367.126, 369.196, 389.983, 410.252, 430.677, 450.347, 468.279, 483.814, 495.996, 498.524, 492.646, 477.76, 461.451, 444.531, 427.026, 409.926, 392.48, 374.61, 359.526, 349.557, 345.779, 348.25, 354.739, 354.145, 348.439, 346.456, 349.04, 357.448, 374.248, 389.402, 404.418, 419.776, 427.552, 430.532, 433.482, 430.929, 427.508, 376.236, 371.993, 372.233, 378.224, 380.429, 380.565, 377.3, 371.129, 371.248, 375.335, 379.342, 379.432, 454.009, 450.345, 448.26, 450.44, 447.865, 449.741, 452.521, 461.708, 466.31, 467.929, 467.337, 463.624, 454.665, 455.528, 456.274, 454.793, 453.566, 455.422, 457.236, 456.614, -32.2065, -31.3554, -29.2859, -25.8011, -18.2603, -4.86913, 12.1393, 31.1102, 51.5883, 71.3831, 87.9385, 101.63, 110.468, 114.388, 116.126, 117.464, 117.307, -14.3115, -4.77055, 9.01493, 23.2249, 36.339, 57.8197, 70.2902, 83.4296, 96.0718, 104.393, 48.4501, 48.848, 49.3782, 49.9712, 33.8798, 41.5898, 49.2377, 56.7116, 63.2965, 1.27487, 9.28449, 18.5839, 26.8898, 18.5112, 9.21643, 65.0713, 74.0895, 83.5975, 91.4333, 84.0017, 74.5785, 18.9519, 30.5706, 40.7102, 48.3282, 56.4778, 66.4689, 76.148, 66.4839, 56.8657, 48.1714, 40.0936, 29.976, 23.3905, 40.793, 48.5477, 56.9661, 71.3672, 56.6578, 48.2879, 40.5805, 123.782, 145.274, 166.912, 188.223, 207.243, 222.393, 232.517, 237.872, 239.679, 239.146, 232.239, 220.979, 205.133, 186.557, 168.044, 150.205, 132.525, 105.487, 94.9102, 90.0987, 90.8583, 95.6874, 96.5821, 93.1564, 93.3147, 97.5225, 107.338, 114.017, 125.282, 136.003, 146.894, 160.746, 162.612, 164.471, 163.127, 161.273, 119.055, 114.263, 114.367, 119.969, 121.717, 121.919, 121.489, 116.439, 117.264, 122.535, 124.703, 124.061, 190.141, 181.907, 178.304, 180.602, 179.362, 184.58, 193.277, 196.299, 196.698, 196.535, 195.754, 194.405, 189.754, 186.147, 187.089, 187.086, 192.542, 186.973, 187.162, 186.526, 479.046, 484.301, 490.193, 493.565, 492.622, 487.109, 476.832, 464.6, 463.553, 473.283, 488.388, 498.933, 501.473, 498.749, 494.462, 492.538, 492.258, 441.271, 433.155, 425.883, 419.668, 416.98, 423.067, 429.532, 438.278, 447.186, 456.959, 424.653, 419.278, 413.588, 408.546, 428.537, 426.73, 425.029, 427.193, 430.041, 436.945, 432.838, 432.447, 433.965, 433.375, 433.673, 442.424, 443.986, 446.728, 452.711, 447.469, 444.877, 444.234, 432.4, 428.08, 429.106, 431.438, 440.017, 454.725, 442.698, 434.578, 431.132, 430.537, 434.67, 441.977, 431.84, 432.528, 435.503, 450.779, 433.971, 430.781, 430.55, 1.11804, 0.2539, -0.126935, 0.00760349, 372.721, 417.153, 9.28576, 21.5991, -15.3496, 10.4744, -2.97326, -1.31048, -9.76621, 7.29955, -2.13402, 11.5315, -5.64219, -1.46057, 2.09141, 4.00221, -2.4375, 0.484223, -3.18508, 0.136894, -1.42918, -2.86833, -0.208309, 2.11046, 1.30994, -1.36211, -2.92276, 0.345385, 0.106556, 0.24945, 0.279447, -0.124811, 0.141724, -0.200789, -0.564269, -0.391256, 0.3074, 0, 0, 0, 0, 0.08088, 0.1097, 0.3348, 0, 0.2765, 0, 0.03412, 0.005381, 0, 0.4308, 0, 1.101, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
5, 0.2, 0.977525, 1, 0.0432333, -0.162205, -0.985809, -0.22257, -0.143983, -0.964226, 47.3931, 160.289, 455.108, 0.251428, -0.122418, -0.00790462, 285.864, 287.118, 289.653, 293.463, 301.207, 314.927, 332.882, 353.75, 375.956, 395.723, 410.234, 421.905, 430.019, 434.417, 437.1, 438.897, 438.76, 303.162, 313.915, 330.082, 347.231, 363.234, 387.76, 401.349, 414.847, 427.223, 433.984, 376.64, 377.811, 379.226, 380.67, 359.037, 368.205, 377.399, 385.877, 393.091, 320.941, 330.169, 340.91, 350.428, 340.815, 330.097, 393.037, 403.014, 413.126, 420.565, 413.407, 403.373, 340.559, 354.59, 366.894, 375.613, 384.709, 394.88, 403.262, 394.4, 384.603, 375.082, 365.803, 353.665, 345.652, 366.599, 375.448, 384.679, 398.663, 384.494, 375.305, 366.433, 369.097, 390.003, 410.437, 431.029, 450.829, 468.811, 484.363, 496.376, 498.715, 492.607, 477.517, 461.126, 444.217, 426.784, 409.784, 392.394, 374.551, 359.5, 349.492, 345.697, 348.223, 354.811, 354.185, 348.394, 346.334, 348.905, 357.364, 373.85, 389.133, 404.297, 419.808, 427.409, 430.426, 433.419, 430.835, 427.352, 375.784, 371.542, 371.768, 377.751, 379.916, 380.066, 376.85, 370.672, 370.798, 374.904, 378.875, 378.93, 453.675, 450.236, 448.285, 450.477, 447.913, 449.752, 452.365, 461.74, 466.329, 467.937, 467.331, 463.513, 454.372, 455.45, 456.217, 454.732, 453.439, 455.366, 457.193, 456.578, -32.6952, -31.8481, -29.756, -26.197, -18.5082, -4.93863, 12.2646, 31.2832, 51.7404, 71.4907, 87.9184, 101.391, 110.01, 113.786, 115.436, 116.717, 116.493, -14.8443, -5.26413, 8.57433, 22.813, 35.9695, 57.177, 69.6943, 82.9281, 95.6953, 104.023, 47.9558, 48.3156, 48.8118, 49.3832, 33.356, 41.009, 48.6262, 56.1018, 62.6643, 0.820988, 8.78858, 18.0519, 26.3552, 18.0029, 8.74001, 64.4559, 73.5233, 82.9804, 90.7942, 83.3575, 73.9806, 18.2362, 29.8569, 40.0532, 47.6121, 55.6994, 65.7244, 75.5225, 65.7069, 56.0319, 47.3957, 39.3602, 29.2141, 22.635, 40.1509, 47.8493, 56.2003, 70.7419, 55.858, 47.5472, 39.9006, 123.648, 145.288, 167.117, 188.581, 207.639, 222.742, 232.642, 237.639, 239.222, 238.488, 231.422, 220.011, 204.202, 185.755, 167.37, 149.599, 131.983, 105.351, 94.7276, 89.8927, 90.6628, 95.5194, 96.3513, 92.8654, 92.9719, 97.1963, 107.108, 113.327, 124.637, 135.407, 146.359, 160.137, 161.998, 163.856, 162.518, 160.626, 118.437, 113.685, 113.759, 119.314, 121.015, 121.247, 120.772, 115.732, 116.548, 121.797, 123.934, 123.28, 189.537, 181.467, 177.901, 180.196, 178.966, 184.106, 192.625, 195.832, 196.301, 196.131, 195.356, 193.962, 189.163, 185.637, 186.586, 186.583, 191.946, 186.527, 186.726, 186.11, 478.895, 484.282, 490.262, 493.594, 492.434, 486.738, 476.017, 463.458, 462.328, 472.052, 487.171, 497.478, 499.962, 497.244, 492.893, 490.832, 490.456, 440.8, 432.578, 425.236, 418.872, 415.987, 421.91, 428.368, 437.17, 446.244, 456.307, 423.337, 417.872, 412.08, 406.985, 427.238, 425.358, 423.578, 425.807, 428.674, 436.125, 432.123, 431.666, 433.079, 432.454, 432.821, 441.258, 442.835, 445.527, 451.423, 446.207, 443.674, 443.516, 431.58, 427.062, 428.066, 430.385, 438.867, 453.524, 441.582, 433.663, 430.23, 429.672, 433.895, 441.202, 430.813, 431.479, 434.457, 449.651, 433.045, 429.862, 429.661, 1.12056, 0.252857, -0.119585, 0.00487234, 372.262, 417.042, 9.50313, 23.4336, -14.4001, 10.9185, -2.57131, -0.468158, -9.59307, 6.6789, -1.62593, 11.583, -4.60372, -2.0658, 2.25098, 3.69426, -2.28213, 1.13639, -3.25147, 0.777996, -1.59752, -2.57374, -0.416857, 1.83966, 1.38785, -1.17359, -3.141, 0.393803, 2.22986e-05, 0.2175, 0.284992, -0.123513, 0.0930716, -0.197762, -0.565418, -0.382391, 0.157, 0, 0, 0, 0, 0.08488, 0.142, 0.3226, 0, 0.4449, 0, 0.02889, 0.005381, 0, 0.4182, 0, 0.9568, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1
