frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.967358, 1, -0.0674375, -0.235839, -0.969449, -0.168008, -0.204147, -0.964416, 46.3597, 171.102, 449.551, 0.358687, -0.099913, 0.0588862, 287.081, 287.735, 289.878, 292.768, 299.7, 312.141, 328.398, 347.406, 369.061, 389.548, 405.517, 418.528, 427.397, 432.734, 436.76, 439.968, 441.013, 304.902, 316.934, 334.261, 351.798, 367.814, 391.904, 406.08, 420.229, 432.916, 438.666, 380.247, 380.011, 380.07, 380.197, 357.341, 366.512, 375.746, 384.757, 392.34, 324.23, 333.875, 345.089, 353.727, 343.932, 332.636, 395.606, 406.137, 416.611, 423.484, 416.193, 405.885, 336.142, 350.717, 363.475, 372.242, 382.045, 391.846, 400.263, 390.485, 380.369, 370.311, 360.734, 348.736, 340.867, 362.744, 371.773, 381.626, 395.539, 381.393, 371.585, 362.52, 374.135, 396.017, 417.554, 439.173, 459.959, 479.049, 496.313, 510.204, 513.713, 508.091, 491.636, 474.154, 456.833, 439.75, 423.583, 406.985, 389.295, 367.93, 359.258, 357.3, 362.065, 370.83, 371.539, 366.119, 364.272, 366.93, 375.435, 388.418, 406.355, 424.149, 441.992, 443.528, 448.19, 452.505, 449.969, 446.205, 383.764, 379.517, 380.97, 388.914, 390.221, 389.319, 390.614, 383.793, 384.393, 389.629, 393.644, 393.123, 464.557, 464.251, 464.572, 467.471, 465.256, 466.296, 467.224, 476.975, 481.788, 483.137, 481.643, 476.372, 465.999, 470.628, 472.237, 470.876, 468.601, 471.027, 472.81, 471.319, -30.976, -30.8576, -29.2272, -26.6396, -19.831, -7.59721, 7.94698, 25.236, 45.0065, 65.0471, 82.473, 96.7747, 105.722, 110.1, 112.799, 115.031, 115.63, -12.955, -2.56833, 11.7273, 25.7427, 38.467, 58.9329, 71.5017, 84.9195, 97.7846, 105.413, 49.6415, 48.9306, 48.4316, 48.0968, 31.4076, 38.8745, 46.416, 54.1979, 60.9529, 3.58064, 11.6275, 21.0004, 28.4099, 20.1124, 10.6265, 65.0069, 74.1417, 83.6372, 90.9397, 83.6009, 74.2183, 14.2009, 26.3503, 36.8833, 44.4284, 53.0394, 62.6042, 72.1159, 61.734, 51.9405, 42.9444, 34.7484, 24.7378, 18.269, 36.5861, 44.3669, 53.2013, 67.3216, 52.7275, 43.9599, 36.2374, 126.219, 149.212, 172.281, 194.843, 214.873, 231.096, 242.539, 248.809, 251.094, 250.742, 242.678, 229.986, 213.45, 195.083, 177.354, 160.114, 142.654, 109.771, 99.9106, 96.4605, 98.8193, 105.255, 107.81, 104.76, 105.29, 109.92, 120.309, 122.291, 135.638, 148.47, 161.389, 171.188, 174.004, 176.938, 175.732, 173.747, 121.699, 116.913, 117.995, 125.439, 126.247, 125.569, 129.5, 123.769, 125.003, 131.492, 133.531, 132.322, 197.552, 192.37, 190.522, 193.447, 192.561, 197.188, 204.16, 207.553, 208.03, 207.535, 206.134, 203.488, 197.86, 197.404, 199.016, 199.315, 203.734, 198.418, 198.397, 197.141, 470.493, 478.189, 485.151, 489.131, 488.441, 483.364, 473.13, 460.409, 458.681, 467.643, 482.201, 491.101, 492.198, 488.318, 483.036, 479.425, 477.76, 429.028, 418.884, 411.172, 404.78, 402.26, 409.8, 415.322, 423.629, 432.996, 444.158, 411.981, 407.677, 403.124, 399.494, 420.552, 417.896, 416.315, 418.471, 421.296, 423.26, 418.994, 418.511, 421.18, 420.203, 420.473, 429.908, 430.372, 432.856, 439.392, 434.547, 432.078, 439.869, 428.917, 424.189, 425.214, 427.427, 435.685, 449.248, 437.922, 430.191, 426.787, 426.526, 430.439, 437.745, 427.97, 428.476, 431.65, 445.61, 429.427, 426.091, 426.124, 1.14037, 0.345672, -0.0876821, 0.0685488, 371.782, 431.035, 4.49043, 30.6911, -11.4546, 12.3914, 2.25249, 12.3865, -7.7967, 3.16371, -0.679743, 13.4481, -1.16793, -2.07536, 3.62671, 6.17845, 1.01067, -1.22903, 1.02783, -0.408968, 0.580768, -1.13333, -0.330992, 0.88217, -0.121451, -0.740004, -2.19982, 0.342801, -0.361474, 0.148658, 0.631878, -0.0477118, 0.16508, 0.0734171, -0.288197, -0.439772, 0, 0, 0, 0.1033, 0.005954, 0, 0, 1.644, 0.2033, 0.9063, 0, 0.4192, 0, 0, 0, 0.4107, 0.1174, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0.05, 0.968739, 1, -0.0551259, -0.219651, -0.97402, -0.165283, -0.19831, -0.966103, 45.9615, 169.906, 446.935, 0.368602, -0.102879, 0.0700722, 287.981, 288.146, 289.539, 291.633, 297.456, 309.15, 325.535, 345.141, 367.677, 389.021, 405.506, 418.85, 427.881, 433.203, 437.139, 440.33, 441.402, 305.491, 317.394, 334.63, 352.215, 368.337, 392.171, 406.418, 420.444, 432.986, 438.849, 380.37, 380.11, 380.126, 380.182, 356.952, 366.249, 375.676, 384.783, 392.461, 323.928, 333.62, 344.547, 353.485, 343.622, 332.652, 396.007, 406.777, 416.987, 423.994, 416.475, 406.344, 335.665, 350.342, 363.182, 372.038, 381.96, 391.788, 400.157, 390.356, 380.243, 370.055, 360.426, 348.316, 340.511, 362.328, 371.467, 381.424, 395.453, 381.302, 371.366, 362.209, 372.417, 393.451, 414.089, 435.059, 455.645, 475.238, 493.469, 508.72, 513.121, 507.491, 490.85, 473.115, 455.738, 438.749, 422.849, 406.351, 388.748, 367.982, 359.558, 357.705, 362.561, 371.286, 371.586, 366.275, 364.362, 366.973, 375.222, 389.045, 406.863, 424.562, 442.357, 443.347, 448.106, 452.575, 450.084, 446.377, 384.427, 381.041, 382.407, 389.555, 390.704, 389.89, 390.852, 384.865, 385.555, 390.051, 393.896, 393.296, 464.819, 464.532, 464.829, 467.752, 465.467, 466.599, 467.542, 477.245, 482.094, 483.497, 482.044, 476.82, 466.341, 471.018, 472.631, 471.301, 468.907, 471.142, 472.913, 471.454, -29.8437, -30.1752, -29.3178, -27.5809, -21.9519, -10.4712, 5.22754, 23.0835, 43.6135, 64.422, 82.3417, 97.0354, 106.242, 110.621, 113.176, 115.399, 116.059, -12.3771, -2.171, 11.9566, 25.9117, 38.6186, 58.7252, 71.3058, 84.5875, 97.2609, 104.918, 49.4166, 48.6906, 48.1583, 47.7617, 30.8955, 38.4381, 46.0886, 53.9196, 60.7202, 3.30768, 11.3508, 20.4307, 28.031, 19.7351, 10.5772, 64.9961, 74.3282, 83.5536, 90.905, 83.3929, 74.2251, 13.6823, 25.8129, 36.3268, 43.8892, 52.538, 62.0856, 71.5935, 61.1864, 51.4437, 42.4011, 34.2181, 24.1957, 17.8232, 35.9639, 43.7832, 52.6471, 66.8388, 52.2145, 43.4161, 35.6794, 123.422, 145.363, 167.553, 189.655, 209.985, 227.024, 239.403, 246.724, 249.841, 249.667, 241.566, 228.835, 212.459, 194.216, 176.663, 159.535, 142.2, 109.178, 99.5837, 96.1954, 98.5806, 104.891, 107.071, 104.193, 104.73, 109.301, 119.371, 122.003, 135.164, 147.826, 160.595, 170.019, 172.959, 175.97, 174.856, 172.937, 121.628, 117.54, 118.527, 125.194, 125.905, 125.312, 128.999, 124.083, 125.394, 131.165, 133.028, 131.78, 196.371, 191.019, 189.135, 192.087, 191.182, 195.974, 203.232, 206.324, 206.734, 206.266, 204.873, 202.361, 196.682, 196.286, 197.9, 198.252, 202.774, 196.877, 196.865, 195.649, 466.037, 473.645, 481.229, 486.149, 486.875, 482.542, 472.254, 459.074, 457.382, 466.682, 481.495, 490.819, 492.402, 488.597, 483.084, 479.514, 477.991, 426.538, 416.465, 408.631, 402.168, 399.476, 406.85, 412.564, 421.066, 430.411, 441.391, 409.282, 405.014, 400.478, 396.813, 418.05, 415.556, 413.901, 416.158, 418.984, 421.071, 416.689, 416.155, 418.556, 417.722, 418.011, 427.567, 428.271, 430.744, 437.069, 432.201, 429.822, 436.73, 425.372, 420.621, 421.703, 423.969, 432.425, 446.58, 434.832, 426.971, 423.549, 423.214, 427.246, 434.481, 424.828, 425.352, 428.557, 442.918, 425.878, 422.616, 422.652, 1.14671, 0.358511, -0.0942934, 0.0805867, 371.624, 430.844, 12.2979, 26.5559, -12.4168, 12.6574, -2.50554, 8.5647, -9.04598, 4.43374, -1.51836, 14.7555, -1.58737, -0.887698, 4.34059, 6.49712, 0.713822, -0.675241, -0.514308, 0.506586, -0.686131, -1.54637, 0.549247, 1.71812, 1.29099, -1.14391, -3.10931, 0.35762, 0.536719, -0.248924, 0.677891, 0.290187, 0.107874, -0.108859, -0.373611, -0.681817, 0, 0, 0, 0.06738, 0.1428, 0.02087, 0, 1.783, 0.1641, 1.228, 0.02418, 0.4801, 0.08052, 0, 0, 0.5123, 0.1713, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0.1, 0.967271, 1, -0.0902678, -0.236755, -0.967367, -0.156695, -0.200589, -0.967063, 46.1955, 169.638, 447.419, 0.392804, -0.107301, 0.0769876, 287.967, 288.034, 289.385, 291.413, 297.195, 308.912, 325.35, 345.092, 367.751, 389.078, 405.469, 418.733, 427.914, 433.332, 437.37, 440.589, 441.695, 306.045, 317.896, 335.022, 352.576, 368.693, 392.43, 406.76, 420.789, 433.215, 438.852, 380.646, 380.408, 380.445, 380.513, 357.355, 366.601, 375.91, 384.98, 392.664, 324.308, 333.849, 344.778, 353.556, 343.82, 332.864, 396.387, 406.9, 417.136, 424.025, 416.57, 406.477, 336.165, 350.708, 363.383, 372.262, 382.161, 392.033, 400.235, 390.65, 380.523, 370.376, 360.744, 348.767, 341.07, 362.537, 371.691, 381.625, 395.532, 381.572, 371.672, 362.511, 370.532, 391.213, 411.424, 432.005, 452.507, 472.268, 490.769, 506.581, 511.372, 505.959, 489.402, 471.842, 454.652, 437.902, 422.232, 405.943, 388.508, 367.418, 359.324, 357.585, 362.517, 371.155, 371.609, 366.419, 364.667, 367.441, 375.501, 389.01, 406.779, 424.417, 442.149, 443.005, 447.743, 452.221, 449.837, 446.179, 383.796, 380.231, 381.642, 388.944, 390.112, 389.224, 390.453, 384.311, 385.054, 389.702, 393.529, 392.871, 464.847, 464.607, 464.83, 467.775, 465.567, 466.641, 467.618, 477.138, 481.979, 483.331, 481.808, 476.58, 466.386, 471.043, 472.647, 471.362, 468.965, 471.16, 472.84, 471.299, -29.7807, -30.2388, -29.4541, -27.8011, -22.2043, -10.6958, 5.0546, 23.0709, 43.7679, 64.6336, 82.5387, 97.2404, 106.628, 111.058, 113.571, 115.658, 116.161, -11.8646, -1.74656, 12.2428, 26.1446, 38.8578, 58.967, 71.6069, 84.8652, 97.3512, 104.772, 49.618, 48.96, 48.4941, 48.1517, 31.3134, 38.8449, 46.4274, 54.2211, 61.0066, 3.61918, 11.5153, 20.5822, 28.0623, 19.879, 10.7414, 65.3246, 74.3994, 83.6539, 90.9427, 83.5089, 74.3722, 14.1454, 26.1861, 36.6171, 44.2358, 52.8932, 62.5374, 71.9102, 61.7253, 51.9247, 42.8654, 34.6324, 24.6669, 18.3471, 36.2653, 44.1384, 53.0141, 67.1372, 52.6413, 43.8406, 36.0583, 121.355, 143.041, 164.925, 186.727, 206.909, 224.057, 236.905, 245.108, 248.735, 248.846, 240.852, 228.337, 212.093, 193.931, 176.334, 159.157, 141.755, 108.333, 99.0471, 95.832, 98.3287, 104.665, 107.146, 104.339, 104.971, 109.584, 119.449, 121.913, 135.173, 147.954, 160.854, 170.172, 173.168, 176.226, 175.094, 173.103, 120.805, 116.603, 117.655, 124.559, 125.278, 124.603, 128.664, 123.551, 124.921, 130.875, 132.765, 131.473, 196.757, 191.53, 189.765, 192.793, 191.936, 196.765, 204.002, 207.182, 207.602, 207.055, 205.536, 202.861, 197.13, 196.978, 198.654, 199.033, 203.518, 197.632, 197.549, 196.19, 464.848, 472.979, 481.046, 486.255, 486.829, 482.324, 472.357, 459.726, 458.291, 467.827, 482.859, 492.442, 494.041, 489.967, 483.817, 479.554, 477.263, 425.106, 415.035, 407.501, 401.287, 399.012, 407.063, 412.67, 421.005, 429.941, 440.767, 409.078, 405.246, 401.14, 397.861, 419.132, 416.783, 415.195, 417.213, 419.788, 420.058, 415.754, 415.325, 418.139, 417.282, 417.505, 427.589, 428.074, 430.603, 437.119, 432.377, 430.013, 437.535, 426.367, 422.019, 423.21, 425.451, 434.089, 448.125, 436.839, 428.967, 425.459, 424.999, 428.738, 435.385, 426.28, 426.944, 430.133, 444.431, 427.479, 424.217, 424.105, 1.1454, 0.379228, -0.098463, 0.0877003, 371.823, 430.27, 11.0492, 26.4432, -14.4479, 11.6437, -2.54777, 8.5139, -8.33529, 7.05663, 1.33108, 15.9354, -2.43809, -1.24012, 4.90707, 6.06046, -0.443328, -0.113512, -0.0182808, -0.22921, 0.0667911, -2.00578, 0.284695, 2.30101, 1.17932, -0.865806, -3.20862, 0.231168, -0.0173984, 0.223124, 0.672991, 0.257828, 0.088171, -0.17148, -0.531232, -0.555164, 0, 0, 0, 0.04071, 0.1626, 0.02087, 0, 1.799, 0.1662, 1.495, 0.08186, 0.4387, 0.08052, 0.02284, 0.03959, 0.4436, 0.1633, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0.15, 0.971256, 1, -0.0579243, -0.260624, -0.963701, -0.165666, -0.211617, -0.96321, 46.0885, 169.619, 447.748, 0.401832, -0.107345, 0.084318, 288.198, 288.311, 289.557, 291.258, 296.642, 308.119, 324.348, 344.11, 366.873, 388.347, 404.878, 418.416, 427.918, 433.516, 437.502, 440.627, 441.698, 305.837, 317.979, 335.198, 352.902, 369.188, 392.732, 407.163, 421.236, 433.683, 439.322, 380.98, 380.715, 380.731, 380.778, 357.186, 366.564, 375.944, 385.097, 392.843, 323.997, 333.606, 344.643, 353.442, 343.592, 332.546, 396.52, 407.061, 417.41, 424.382, 416.84, 406.656, 334.601, 349.714, 362.848, 371.837, 381.87, 392.032, 400.615, 390.555, 380.067, 369.8, 360.04, 347.58, 339.485, 361.95, 371.239, 381.303, 395.894, 381.224, 371.205, 361.89, 369.989, 390.532, 410.558, 430.889, 451.077, 470.699, 489.106, 505.341, 510.572, 505.477, 489.1, 471.676, 454.692, 438.068, 422.454, 406.138, 388.744, 367.086, 359.077, 357.39, 362.312, 370.981, 371.369, 366.193, 364.645, 367.522, 375.6, 389.217, 406.97, 424.592, 442.316, 442.966, 447.758, 452.348, 450.068, 446.521, 383.906, 380.358, 381.87, 389.343, 390.456, 389.465, 390.796, 384.464, 385.212, 389.979, 393.853, 393.185, 463.876, 464.056, 464.675, 467.673, 465.522, 466.411, 467.02, 476.882, 481.862, 483.129, 481.536, 475.949, 465.548, 470.803, 472.489, 471.233, 468.417, 471.173, 472.782, 471.182, -29.5628, -29.9639, -29.2662, -27.9302, -22.7384, -11.4659, 4.11377, 22.1916, 42.9845, 63.9493, 81.9768, 96.9491, 106.637, 111.235, 113.766, 115.88, 116.41, -12.0368, -1.67714, 12.3833, 26.3835, 39.2138, 59.1905, 71.9576, 85.289, 97.8296, 105.285, 49.9173, 49.2563, 48.7945, 48.4582, 31.2373, 38.8884, 46.5365, 54.4043, 61.2351, 3.35929, 11.3169, 20.4756, 27.9808, 19.6973, 10.4804, 65.5109, 74.6369, 84.0001, 91.383, 83.8569, 74.6347, 12.8162, 25.4177, 36.2508, 43.9775, 52.7676, 62.7234, 72.5386, 61.8203, 51.6122, 42.4377, 34.0874, 23.7142, 17.0233, 35.8441, 43.8507, 52.8529, 67.7408, 52.4324, 43.5142, 35.5941, 120.836, 142.337, 163.966, 185.498, 205.475, 222.631, 235.662, 244.232, 248.128, 248.395, 240.587, 228.223, 212.144, 194.089, 176.652, 159.601, 142.28, 108.01, 98.8358, 95.6471, 98.0801, 104.422, 106.911, 104.179, 105.01, 109.738, 119.649, 122.146, 135.459, 148.309, 161.307, 170.495, 173.513, 176.64, 175.564, 173.612, 120.958, 116.744, 117.88, 124.956, 125.616, 124.855, 129.1, 123.848, 125.221, 131.301, 133.227, 131.934, 196.506, 191.659, 190.083, 193.154, 192.342, 197.153, 204.277, 207.556, 207.818, 207.185, 205.627, 202.877, 197.051, 197.21, 198.965, 199.359, 203.878, 197.976, 197.82, 196.436, 464.791, 472.782, 480.675, 485.88, 486.729, 482.515, 473.017, 460.223, 458.525, 467.828, 482.912, 492.548, 494.065, 489.956, 484.099, 480.326, 478.27, 424.948, 415.007, 407.389, 400.943, 398.614, 406.91, 412.777, 421.238, 430.272, 441.182, 409.292, 405.638, 401.723, 398.651, 420.009, 417.584, 415.923, 417.873, 420.324, 420.269, 415.879, 415.449, 418.351, 417.452, 417.673, 428.062, 428.647, 431.167, 437.732, 432.967, 430.637, 438.871, 427.704, 423.018, 424.192, 426.437, 435.388, 449.909, 438.099, 429.621, 426.081, 425.665, 429.918, 436.827, 427.226, 427.902, 431.078, 446.286, 428.2, 424.903, 424.851, 1.14409, 0.386242, -0.0988062, 0.0951198, 371.659, 430.076, 10.016, 25.4483, -13.1399, 9.95136, -1.05504, 8.64417, -10.5852, 7.62522, 1.15344, 17.9943, -3.3956, -0.00737197, 4.03954, 6.73642, -1.0316, 0.358097, 0.348335, -0.479958, -0.208065, -1.82612, -0.136026, 2.68732, 1.69992, -0.481311, -3.89863, -0.188773, 0.102446, 0.149163, 0.612474, 0.506016, 0.05971, -0.32688, -0.620669, -0.728477, 0, 0, 0, 0.1507, 0.1239, 0, 0, 1.788, 0.2106, 1.477, 0.09505, 0.45, 0.1339, 0.02284, 0.08328, 0.2844, 0.08904, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0.2, 0.972403, 1, -0.0431321, -0.232176, -0.971717, -0.180722, -0.207271, -0.961446, 46.2192, 169.735, 448.047, 0.412384, -0.112247, 0.0895352, 288.243, 288.246, 289.304, 290.661, 295.678, 306.92, 323.253, 343.549, 366.769, 388.514, 405.161, 418.656, 428.074, 433.557, 437.555, 440.672, 441.724, 306.504, 318.501, 335.568, 353.234, 369.529, 392.936, 407.35, 421.308, 433.618, 439.121, 381.319, 381.071, 381.107, 381.154, 357.439, 366.829, 376.169, 385.295, 393.037, 324.953, 334.447, 345.384, 353.957, 344.31, 333.384, 396.631, 406.991, 417.246, 424.073, 416.618, 406.58, 334.208, 349.546, 362.885, 371.992, 382.124, 392.397, 400.905, 390.902, 380.337, 370.005, 360.121, 347.408, 339.102, 361.959, 371.367, 381.528, 396.222, 381.477, 371.388, 361.963, 369.826, 389.978, 409.608, 429.652, 449.836, 469.747, 488.619, 505.403, 510.813, 505.638, 489.001, 471.442, 454.391, 437.787, 422.374, 406.35, 389.176, 367.113, 359.242, 357.454, 362.331, 370.921, 371.41, 366.344, 365.023, 368.111, 376.128, 389.354, 407.04, 424.602, 442.265, 442.903, 447.701, 452.309, 450.062, 446.562, 383.902, 380.214, 381.74, 389.184, 390.317, 389.299, 390.721, 384.446, 385.235, 390.092, 393.822, 393.097, 463.782, 464.055, 464.752, 467.782, 465.689, 466.458, 467.01, 477.037, 482.1, 483.368, 481.711, 476.047, 465.436, 470.91, 472.619, 471.381, 468.433, 471.422, 473.003, 471.35, -29.4898, -30.0047, -29.4893, -28.4941, -23.656, -12.6125, 3.07561, 21.6684, 42.8907, 64.1251, 82.3089, 97.2733, 106.919, 111.427, 113.895, 115.915, 116.359, -11.4512, -1.24209, 12.6669, 26.6268, 39.4875, 59.44, 72.2065, 85.4328, 97.7997, 105.052, 50.2136, 49.5951, 49.1781, 48.8722, 31.5109, 39.1948, 46.8364, 54.6957, 61.5237, 4.15541, 11.9971, 21.0649, 28.4011, 20.2781, 11.1666, 65.6407, 74.5758, 83.8601, 91.121, 83.6957, 74.6014, 12.4886, 25.3143, 36.3591, 44.2085, 53.1012, 63.1874, 72.99, 62.2941, 51.9628, 42.7001, 34.2253, 23.6098, 16.72, 35.9306, 44.0624, 53.168, 68.2143, 52.7576, 43.7548, 35.7194, 120.558, 141.716, 162.942, 184.193, 204.089, 221.534, 235.09, 244.209, 248.357, 248.622, 240.661, 228.199, 212.1, 194.076, 176.696, 159.793, 142.602, 107.853, 98.803, 95.5681, 98.0114, 104.378, 107.093, 104.441, 105.432, 110.275, 120.051, 122.304, 135.652, 148.566, 161.642, 170.777, 173.842, 177.035, 175.962, 174, 120.718, 116.44, 117.622, 124.774, 125.385, 124.568, 129.104, 123.832, 125.243, 131.412, 133.25, 131.916, 196.705, 191.968, 190.55, 193.681, 192.909, 197.651, 204.801, 208.259, 208.499, 207.814, 206.195, 203.333, 197.322, 197.732, 199.538, 199.942, 204.435, 198.598, 198.392, 196.929, 464.305, 472.455, 480.35, 485.608, 486.304, 482.126, 472.791, 460.072, 458.539, 467.971, 483.252, 492.993, 494.658, 490.62, 484.435, 480.291, 477.965, 424.244, 414.295, 406.834, 400.601, 398.63, 407.478, 413.317, 421.649, 430.387, 440.949, 409.444, 406.045, 402.396, 399.58, 420.833, 418.492, 416.926, 418.833, 421.181, 419.447, 415.222, 414.922, 418.186, 417.071, 417.176, 428.289, 428.643, 431.174, 437.774, 433.129, 430.823, 439.502, 428.394, 423.912, 425.146, 427.378, 436.396, 451.085, 439.297, 430.605, 426.954, 426.531, 430.705, 437.645, 428.158, 428.895, 432.061, 447.474, 429.082, 425.729, 425.609, 1.14327, 0.394263, -0.103313, 0.100284, 371.765, 430.043, 7.83754, 25.7597, -13.4901, 8.2071, -2.42532, 9.13698, -10.2177, 8.19039, 2.42409, 20.181, -4.28211, -0.189024, 4.01024, 6.63882, -0.950394, 0.640563, 1.13183, -0.745941, 0.376833, -2.15375, -0.224209, 2.25355, 1.22492, -0.594675, -4.36566, -0.143067, 0.0257539, 0.274869, 0.536826, 0.400951, 0.226928, -0.386309, -0.686366, -0.684434, 0, 0, 0, 0.1178, 0.07855, 0, 0, 1.681, 0.1762, 1.487, 0.09505, 0.2502, 0.1236, 0.0554, 0.1854, 0.1875, 0.05829, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
