frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.9746, 1, 0.0249185, -0.209217, -0.977552, -0.144195, -0.196626, -0.969818, 43.1888, 176.055, 479.111, 0.19917, -0.118399, 0.00633263, 283.572, 284.757, 287.552, 291.198, 298.733, 311.455, 327.059, 346.01, 365.937, 383.945, 397.828, 409.33, 418.143, 423.634, 426.962, 429.168, 429.564, 299.834, 310.852, 326.372, 342.033, 356.344, 380.735, 393.368, 405.937, 417.859, 424.983, 369.537, 370.76, 372.09, 373.415, 352.796, 361.534, 370.242, 378.347, 385.196, 317.639, 326.303, 336.693, 345.373, 336.25, 325.908, 385.388, 394.497, 404.219, 411.16, 404.675, 395.201, 333.772, 347.927, 360.023, 368.241, 377.144, 386.845, 395.357, 386.526, 377.023, 367.737, 358.909, 346.964, 338.701, 359.593, 368.014, 376.983, 391.076, 376.83, 367.889, 359.382, 379.736, 400.614, 421.379, 441.914, 461.691, 479.489, 494.656, 506.454, 509.242, 505.042, 492.113, 476.723, 459.933, 441.95, 423.481, 404.674, 385.572, 368.55, 358.958, 356.02, 358.475, 364.509, 364.124, 358.59, 356.944, 359.162, 367.524, 380.65, 395.987, 411.24, 426.866, 433.327, 436.698, 439.721, 436.986, 433.581, 382.416, 377.447, 377.816, 384.133, 386.19, 386.188, 383.849, 377.39, 377.448, 382.319, 385.768, 385.767, 456.976, 454.118, 452.905, 454.999, 452.797, 454.117, 456.556, 465.682, 469.75, 471.025, 470.255, 466.47, 457.893, 459.1, 460.014, 458.606, 457.677, 459.877, 461.508, 460.719, -36.4294, -35.5675, -33.039, -29.4528, -21.6414, -8.59151, 6.9631, 25.0017, 44.0056, 62.3767, 78.3224, 91.9209, 101.713, 107.079, 109.765, 111.374, 111.465, -18.6801, -8.33726, 5.7323, 19.5938, 32.1471, 54.3821, 66.4732, 79.1171, 91.659, 100.242, 44.32, 44.8091, 45.3646, 45.9605, 29.4728, 37.0601, 44.6271, 52.1295, 58.6997, -2.1661, 5.74366, 15.2016, 23.1693, 14.8036, 5.38441, 60.6774, 69.3374, 78.7617, 86.14, 79.2506, 70.0321, 12.8407, 25.3986, 36.0639, 43.5292, 51.8226, 61.6836, 71.5667, 61.4865, 51.7463, 43.0112, 35.0407, 24.5344, 17.3505, 35.8701, 43.5314, 52.0031, 66.9716, 51.681, 43.238, 35.5671, 139.74, 162.093, 184.683, 206.473, 225.59, 240.784, 251.186, 256.126, 257.923, 258.542, 253.715, 243.589, 227.934, 208.663, 188.287, 168.002, 148.098, 119.077, 108.412, 104.375, 105.361, 110.133, 111.14, 107.446, 107.663, 111.613, 121.766, 125.836, 137.7, 149.131, 160.786, 173.74, 175.511, 177.402, 175.995, 174.29, 130.634, 125.242, 125.5, 131.613, 133.174, 133.229, 133.486, 127.874, 128.541, 134.483, 136.43, 135.748, 202.306, 194.731, 191.845, 194.002, 192.982, 197.584, 205.663, 208.587, 208.49, 208.153, 207.365, 206.062, 202.154, 198.498, 199.474, 199.501, 205.107, 199.957, 199.997, 199.34, 500.015, 504.604, 509.108, 511.289, 508.792, 502.702, 493.187, 480.618, 478.979, 487.739, 503.177, 514.502, 518.191, 516.621, 513.099, 510.104, 508.677, 463.155, 455.676, 449.813, 444.656, 442.267, 447.697, 453.015, 460.32, 468.324, 477.424, 447.339, 441.382, 435.443, 430.217, 449.342, 446.143, 444.123, 446.718, 450.175, 458.635, 455.599, 455.316, 456.566, 455.482, 455.678, 463.981, 465.369, 467.598, 472.468, 467.97, 465.633, 466.193, 454.727, 450.541, 451.168, 453.442, 461.394, 474.851, 462.127, 453.733, 450.5, 450.294, 454.944, 463.884, 452.986, 453.321, 456.301, 471.126, 454.701, 451.444, 451.57, 1.06938, 0.19678, -0.117374, 0.0172273, 365.225, 424.711, -8.28148, 17.9226, -8.6357, 9.89746, -4.88323, 13.4501, -4.81058, 5.95826, 0.660383, 4.04854, -5.2312, 0.302033, -1.64613, 4.02833, 0.987544, -1.27676, -1.96384, 0.886497, -0.615431, -0.781324, -1.83617, 0.304329, 1.3371, -0.13448, -2.04905, -0.607051, 0.447605, -0.243762, 0.354287, 0.115803, 0.291882, -0.119407, -6.77215e-05, -0.374114, 0.02049, 0.02024, 0, 0.04827, 0.03753, 0, 0, 1.053, 0.3682, 0.8859, 0.2869, 0, 0, 0.07925, 0, 0.5139, 0.08059, 0, 1, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0, 0
2, 0.05, 0.977815, 1, 0.0205813, -0.224298, -0.974303, -0.154258, -0.203208, -0.966908, 43.6935, 176.364, 481.732, 0.245444, -0.123794, 0.00501427, 283.426, 284.574, 287.239, 290.897, 298.53, 311.554, 327.884, 346.908, 366.953, 384.96, 398.686, 410.161, 418.9, 424.17, 427.394, 429.448, 429.602, 300.119, 310.997, 326.43, 342.332, 356.959, 380.654, 393.442, 406.208, 418.184, 424.995, 369.887, 370.983, 372.256, 373.536, 353.065, 361.741, 370.358, 378.417, 385.3, 317.599, 326.323, 336.794, 345.421, 336.376, 325.915, 385.706, 394.693, 404.518, 411.521, 404.949, 395.353, 334.479, 348.374, 360.326, 368.54, 377.302, 386.988, 395.309, 386.668, 377.219, 368.076, 359.228, 347.418, 339.355, 359.952, 368.347, 377.208, 391.004, 377.087, 368.262, 359.8, 378.456, 398.937, 419.124, 439.061, 458.031, 475.003, 489.408, 500.657, 503.178, 498.664, 485.605, 470.72, 454.697, 437.604, 420.229, 402.418, 384.159, 368.338, 359.174, 356.172, 358.697, 364.854, 364.487, 358.958, 357.201, 359.561, 367.736, 381.593, 396.721, 411.721, 427.024, 433.557, 436.71, 439.612, 437.073, 433.773, 382.558, 377.658, 378.097, 384.766, 386.723, 386.641, 384.339, 377.525, 377.547, 382.387, 386.101, 386.191, 457.325, 454.565, 453.145, 455.257, 452.961, 454.343, 456.531, 465.656, 470.042, 471.381, 470.615, 466.725, 458.177, 459.56, 460.404, 458.986, 457.674, 459.99, 461.573, 460.784, -36.7154, -35.9402, -33.5975, -30.0258, -22.0718, -8.58038, 7.8484, 26.1257, 45.4461, 64.0645, 80.0465, 93.7645, 103.54, 108.673, 111.132, 112.561, 112.37, -18.4485, -8.21093, 5.78653, 19.8522, 32.6816, 54.3944, 66.6673, 79.5725, 92.1917, 100.534, 44.7504, 45.1961, 45.7529, 46.364, 29.9114, 37.5479, 45.127, 52.6242, 59.2141, -2.20765, 5.76844, 15.3116, 23.2685, 14.9576, 5.40546, 61.1611, 69.685, 79.2759, 86.8741, 79.8257, 70.4426, 13.6013, 26.0086, 36.61, 44.1412, 52.3663, 62.3575, 72.1739, 62.303, 52.514, 43.8082, 35.7213, 25.2166, 18.0985, 36.5154, 44.231, 52.6715, 67.5264, 52.383, 43.9822, 36.272, 138.991, 161.244, 183.7, 205.373, 224.139, 238.733, 248.274, 253.082, 254.732, 255.1, 249.852, 239.94, 224.77, 206.145, 186.502, 167.038, 147.801, 119.089, 108.694, 104.54, 105.515, 110.403, 111.639, 107.985, 108.179, 112.264, 122.308, 127.013, 138.933, 150.351, 161.969, 175.096, 176.947, 178.879, 177.532, 175.714, 131.086, 125.591, 125.905, 132.51, 134.018, 134.004, 134.355, 128.305, 129.015, 135.157, 137.289, 136.664, 204.156, 196.675, 193.501, 195.751, 194.618, 199.525, 207.517, 210.881, 211.128, 210.841, 209.999, 208.519, 204.011, 200.672, 201.638, 201.621, 207.013, 201.862, 201.924, 201.214, 501.932, 507.259, 512.772, 515.853, 514.007, 507.936, 497.727, 485.47, 483.954, 493.111, 508.646, 519.982, 523.46, 521.612, 517.402, 514.222, 512.632, 463.965, 456.029, 449.937, 444.469, 442.13, 448.396, 453.878, 461.513, 469.486, 478.753, 448.514, 443.25, 437.778, 433.018, 452.311, 449.767, 448.066, 450.421, 453.403, 459.764, 456.17, 455.859, 457.671, 456.702, 456.912, 465.415, 466.479, 468.988, 474.612, 469.844, 467.415, 469.701, 458.31, 453.92, 454.691, 456.933, 465.436, 479.187, 467.263, 458.89, 455.615, 455.302, 459.85, 467.537, 456.987, 457.428, 460.351, 475.512, 458.797, 455.66, 455.682, 1.06244, 0.241015, -0.122192, 0.0163896, 365.489, 423.899, -2.80539, 19.0305, -11.8184, 7.95765, -0.954449, 9.49973, -5.58614, 7.58566, 1.40352, 9.11476, -3.97738, -0.515649, 1.59817, 3.8309, -1.8768, 0.978183, -0.736284, -0.577595, 0.0729769, -1.3875, -0.964146, 0.850917, 0.620974, -0.0315618, -2.03503, -0.314635, 0.0492595, 0.00653233, 0.343075, 0.0643764, 0.193697, -0.156712, -0.248316, -0.333344, 0.2916, 0.05406, 0, 0.1305, 0.01251, 0, 0, 0.9062, 0.1439, 1.102, 0.7029, 0.5014, 0, 0.1308, 0, 0.2878, 0.03834, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 1, 0, 0, 0
3, 0.1, 0.979041, 1, 0.00567919, -0.232964, -0.972469, -0.154397, -0.203655, -0.966792, 43.6325, 175.307, 480.684, 0.264237, -0.122673, 0.00768758, 283.457, 284.57, 287.17, 290.686, 298.041, 310.844, 327.279, 346.474, 366.861, 385.245, 399.191, 410.797, 419.407, 424.467, 427.579, 429.58, 429.673, 300.325, 311.098, 326.493, 342.489, 357.259, 380.78, 393.595, 406.396, 418.334, 424.997, 370.12, 371.144, 372.366, 373.598, 353.139, 361.791, 370.382, 378.42, 385.287, 317.803, 326.556, 337.054, 345.678, 336.627, 326.119, 385.757, 394.822, 404.681, 411.688, 405.092, 395.436, 334.464, 348.327, 360.321, 368.47, 377.175, 386.856, 395.193, 386.489, 377.031, 367.946, 359.158, 347.34, 339.293, 359.944, 368.274, 377.081, 390.87, 376.963, 368.192, 359.801, 376.733, 397.071, 417.09, 436.922, 455.822, 472.853, 487.411, 498.951, 501.609, 496.927, 483.551, 468.457, 452.402, 435.467, 418.459, 401.016, 383.034, 367.841, 358.732, 355.671, 358.258, 364.498, 364.09, 358.605, 356.828, 359.236, 367.378, 381.378, 396.555, 411.597, 426.928, 433.256, 436.401, 439.34, 436.865, 433.589, 382.027, 377.185, 377.689, 384.5, 386.393, 386.27, 384.016, 377.092, 377.108, 381.954, 385.767, 385.868, 456.716, 454.177, 452.841, 454.978, 452.669, 453.996, 455.972, 465.229, 469.701, 471.046, 470.274, 466.302, 457.575, 459.238, 460.095, 458.681, 457.147, 459.664, 461.248, 460.445, -36.6397, -35.9129, -33.6482, -30.2356, -22.591, -9.31578, 7.25903, 25.7443, 45.4142, 64.4114, 80.6294, 94.4648, 104.079, 108.951, 111.26, 112.627, 112.376, -18.2079, -8.09353, 5.82116, 19.9065, 32.8028, 54.294, 66.5469, 79.458, 92.0184, 100.211, 44.8139, 45.207, 45.7257, 46.3025, 29.9348, 37.5447, 45.0884, 52.544, 59.0922, -2.01387, 5.96011, 15.4928, 23.4272, 15.1397, 5.57488, 61.0392, 69.5814, 79.1765, 86.7938, 79.7326, 70.3237, 13.5754, 25.9331, 36.5455, 44.0103, 52.1632, 62.1433, 71.997, 62.0763, 52.29, 43.654, 35.6309, 25.1273, 18.0265, 36.4664, 44.1129, 52.4901, 67.337, 52.1973, 43.8644, 36.2304, 137.095, 159.214, 181.505, 203.115, 222.031, 236.909, 246.735, 251.812, 253.533, 253.644, 247.973, 237.685, 222.385, 203.857, 184.566, 165.492, 146.559, 118.309, 107.943, 103.698, 104.676, 109.609, 110.848, 107.246, 107.446, 111.578, 121.572, 126.41, 138.382, 149.837, 161.484, 174.571, 176.444, 178.394, 177.063, 175.221, 130.217, 124.72, 125.081, 131.835, 133.297, 133.254, 133.683, 127.491, 128.195, 134.376, 136.586, 135.983, 203.409, 196.08, 192.912, 195.198, 194.026, 198.911, 206.791, 210.283, 210.607, 210.365, 209.531, 207.984, 203.288, 200.153, 201.125, 201.094, 206.32, 201.288, 201.381, 200.667, 501.327, 506.821, 512.466, 515.725, 514.383, 508.708, 498.633, 486.216, 484.565, 493.612, 509.079, 520.196, 523.5, 521.462, 517.108, 513.901, 512.323, 462.722, 454.566, 448.247, 442.573, 440.203, 446.643, 452.114, 459.847, 467.887, 477.208, 447.065, 441.958, 436.597, 431.94, 451.658, 449.193, 447.462, 449.707, 452.56, 458.425, 454.568, 454.215, 456.178, 455.27, 455.506, 464.127, 464.982, 467.497, 473.31, 468.507, 466.117, 469.298, 457.751, 453.183, 453.995, 456.171, 464.755, 478.745, 466.819, 458.437, 455.245, 454.959, 459.528, 467.168, 456.473, 456.904, 459.788, 475.071, 458.17, 455.104, 455.142, 1.06411, 0.25931, -0.120262, 0.0189919, 365.527, 423.157, 0.524002, 19.5959, -12.2303, 8.03568, -1.36062, 8.09924, -5.65233, 7.37536, 1.0857, 10.6864, -4.20153, -0.116401, 2.17141, 3.85121, -1.99813, 1.03217, -0.125519, -0.279598, 0.00691761, -1.31167, -0.695123, 1.0779, 0.522058, 0.136753, -2.12269, -0.395794, -0.0577202, 0.039399, 0.349104, 0.123117, 0.15386, -0.158498, -0.311706, -0.385535, 0.3052, 0.04731, 0, 0.1144, 0, 0, 0, 0.8335, 0.05685, 1.128, 0.9132, 0.6704, 0.0293, 0.1043, 0, 0.1165, 0.01148, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
4, 0.15, 0.977392, 1, 0.0280594, -0.229773, -0.97284, -0.152417, -0.204179, -0.966995, 43.6085, 175.16, 480.507, 0.277303, -0.119613, 0.00824178, 283.626, 284.679, 287.198, 290.675, 297.947, 310.674, 327.095, 346.331, 366.875, 385.463, 399.551, 411.21, 419.812, 424.823, 427.883, 429.88, 430.003, 300.552, 311.207, 326.528, 342.476, 357.194, 380.702, 393.587, 406.433, 418.361, 424.998, 369.991, 370.99, 372.173, 373.364, 353.082, 361.675, 370.221, 378.261, 385.132, 317.765, 326.437, 336.84, 345.449, 336.454, 326.065, 385.875, 394.902, 404.698, 411.682, 405.063, 395.479, 334.785, 348.392, 360.193, 368.353, 377.065, 386.767, 395.063, 386.395, 376.903, 367.801, 359.022, 347.412, 339.626, 359.821, 368.156, 376.97, 390.736, 376.837, 368.047, 359.658, 376.16, 396.303, 416.085, 435.734, 454.635, 471.815, 486.626, 498.519, 501.343, 496.597, 483.06, 467.836, 451.698, 434.766, 417.815, 400.38, 382.4, 367.824, 358.827, 355.842, 358.506, 364.732, 364.237, 358.697, 356.853, 359.227, 367.249, 381.533, 396.731, 411.799, 427.153, 433.218, 436.419, 439.392, 436.914, 433.611, 382.084, 377.36, 377.823, 384.426, 386.349, 386.246, 383.889, 377.154, 377.182, 381.872, 385.652, 385.738, 456.816, 454.279, 452.966, 455.112, 452.804, 454.1, 456.103, 465.345, 469.835, 471.188, 470.385, 466.373, 457.665, 459.354, 460.211, 458.807, 457.252, 459.836, 461.419, 460.588, -36.4201, -35.7737, -33.6186, -30.2662, -22.7077, -9.49767, 7.0813, 25.6335, 45.487, 64.7193, 81.0989, 94.9856, 104.577, 109.345, 111.506, 112.772, 112.464, -17.9769, -7.98277, 5.84439, 19.8688, 32.7063, 54.1476, 66.4152, 79.3205, 91.8166, 99.969, 44.6399, 45.0332, 45.5433, 46.1084, 29.8894, 37.4546, 44.9648, 52.4104, 58.9462, -2.04772, 5.84724, 15.284, 23.1972, 14.9708, 5.52147, 61.0678, 69.5458, 79.0559, 86.6332, 79.5871, 70.2716, 13.8774, 25.9943, 36.4438, 43.9201, 52.0767, 62.0642, 71.8394, 62.0204, 52.2362, 43.5779, 35.55, 25.2118, 18.3357, 36.3704, 44.0252, 52.4062, 67.1868, 52.122, 43.7734, 36.1318, 136.333, 158.307, 180.47, 202.015, 221.01, 236.075, 246.159, 251.667, 253.605, 253.683, 247.788, 237.266, 221.805, 203.169, 183.787, 164.601, 145.585, 118.153, 107.882, 103.712, 104.761, 109.681, 110.822, 107.128, 107.238, 111.295, 121.154, 126.382, 138.422, 149.967, 161.708, 174.571, 176.53, 178.523, 177.14, 175.223, 130.151, 124.769, 125.085, 131.647, 133.16, 133.146, 133.389, 127.347, 128.043, 134.06, 136.276, 135.683, 203.503, 196.185, 193.101, 195.39, 194.202, 199.02, 206.823, 210.498, 210.985, 210.762, 209.889, 208.205, 203.356, 200.347, 201.322, 201.278, 206.351, 201.601, 201.724, 200.976, 500.636, 506.41, 512.45, 516.046, 514.851, 509.188, 499.055, 486.747, 485.197, 494.323, 509.726, 520.696, 523.871, 521.571, 516.792, 513.158, 511.183, 462.171, 453.948, 447.642, 442.006, 439.667, 446.01, 451.268, 458.857, 466.734, 476.051, 446.476, 441.59, 436.461, 432.021, 451.747, 449.371, 447.668, 449.791, 452.515, 458.008, 454.169, 453.789, 455.759, 454.942, 455.212, 463.513, 464.247, 466.693, 472.468, 467.812, 465.503, 469.298, 457.778, 453.359, 454.159, 456.292, 464.783, 478.53, 467.058, 458.991, 455.824, 455.517, 459.871, 467.13, 456.676, 457.112, 459.944, 474.91, 458.526, 455.526, 455.546, 1.0644, 0.271346, -0.116486, 0.0194515, 365.52, 423.04, 0.461371, 19.1311, -13.2391, 7.86569, -2.19341, 7.43053, -5.29876, 7.6482, 1.72596, 10.7239, -4.09946, -0.767382, 2.51635, 3.61389, -2.11277, 1.10671, -0.429109, -0.196486, -0.225422, -1.43676, -0.745685, 1.51928, 0.848199, 0.0772422, -2.12948, -0.374224, -0.16119, 0.0501913, 0.351236, 0.0904089, 0.102271, -0.162, -0.312525, -0.323286, 0.1789, 0.03073, 0, 0.07035, 0.02292, 0, 0, 0.9478, 0.09491, 1.049, 0.9005, 0.8197, 0.0293, 0.09582, 0, 0.1355, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
5, 0.2, 0.97853, 1, 0.0290999, -0.22475, -0.973982, -0.152005, -0.202474, -0.967418, 43.6543, 175.341, 480.095, 0.278313, -0.119744, 0.00728495, 283.744, 284.731, 287.161, 290.578, 297.789, 310.506, 327.025, 346.42, 367.152, 385.886, 400.023, 411.645, 420.145, 425.031, 428.001, 429.943, 430.015, 300.661, 311.175, 326.472, 342.441, 357.187, 380.671, 393.6, 406.474, 418.392, 424.96, 369.988, 370.999, 372.194, 373.394, 353.136, 361.725, 370.273, 378.317, 385.198, 317.747, 326.378, 336.755, 345.384, 336.4, 326.046, 385.985, 395.033, 404.809, 411.766, 405.15, 395.583, 335.045, 348.572, 360.3, 368.486, 377.206, 386.929, 395.197, 386.569, 377.072, 367.96, 359.171, 347.626, 339.897, 359.941, 368.294, 377.121, 390.867, 376.988, 368.187, 359.787, 376.357, 396.425, 416.108, 435.705, 454.642, 471.922, 486.878, 498.904, 501.738, 496.87, 483.171, 467.831, 451.616, 434.663, 417.781, 400.433, 382.528, 368.301, 359.258, 356.196, 358.854, 365.068, 364.602, 359.078, 357.246, 359.689, 367.742, 381.921, 397.084, 412.124, 427.452, 433.593, 436.791, 439.764, 437.281, 433.963, 382.499, 377.779, 378.216, 384.755, 386.701, 386.622, 384.237, 377.573, 377.624, 382.286, 386.038, 386.101, 457.389, 454.823, 453.48, 455.63, 453.308, 454.607, 456.651, 465.846, 470.341, 471.707, 470.907, 466.914, 458.209, 459.925, 460.771, 459.367, 457.781, 460.323, 461.911, 461.076, -36.2528, -35.6806, -33.629, -30.3468, -22.8577, -9.66221, 7.00615, 25.6982, 45.7229, 65.1142, 81.5536, 95.4133, 104.899, 109.509, 111.526, 112.692, 112.298, -17.8591, -8.00384, 5.78801, 19.8187, 32.6738, 54.0873, 66.3747, 79.2893, 91.7427, 99.8069, 44.5872, 44.9875, 45.5034, 46.0715, 29.9029, 37.4625, 44.9681, 52.4082, 58.9436, -2.06126, 5.78678, 15.1887, 23.1121, 14.9068, 5.49823, 61.1125, 69.5985, 79.0833, 86.6285, 79.5948, 70.3046, 14.0979, 26.1149, 36.488, 43.9806, 52.1369, 62.1333, 71.8667, 62.1106, 52.3349, 43.6703, 35.6397, 25.3703, 18.5576, 36.4287, 44.0937, 52.4787, 67.2096, 52.1984, 43.8461, 36.2005, 136.344, 158.25, 180.344, 201.857, 220.895, 236.027, 246.204, 251.834, 253.805, 253.862, 247.823, 237.199, 221.661, 202.963, 183.584, 164.445, 145.486, 118.481, 108.162, 103.92, 104.964, 109.888, 111.081, 107.388, 107.505, 111.601, 121.471, 126.587, 138.567, 150.059, 161.745, 174.705, 176.689, 178.686, 177.292, 175.356, 130.371, 125.004, 125.298, 131.798, 133.34, 133.348, 133.585, 127.61, 128.332, 134.321, 136.51, 135.899, 203.697, 196.35, 193.288, 195.595, 194.408, 199.23, 207.055, 210.719, 211.222, 210.984, 210.092, 208.386, 203.523, 200.586, 201.57, 201.538, 206.542, 201.804, 201.921, 201.148, 499.953, 505.834, 512.026, 515.718, 514.564, 508.85, 498.635, 486.345, 484.845, 494.145, 509.565, 520.559, 523.734, 521.319, 516.319, 512.502, 510.375, 461.732, 453.479, 447.174, 441.568, 439.312, 445.744, 450.914, 458.46, 466.212, 475.454, 445.976, 441.06, 435.906, 431.431, 451.217, 448.924, 447.243, 449.338, 452.035, 457.446, 453.639, 453.268, 455.246, 454.462, 454.734, 463.076, 463.788, 466.243, 472.01, 467.38, 465.085, 468.509, 457.003, 452.706, 453.544, 455.697, 464.173, 477.853, 466.511, 458.498, 455.281, 454.928, 459.174, 466.347, 456.032, 456.513, 459.363, 474.197, 457.973, 454.958, 454.93, 1.06553, 0.272893, -0.116709, 0.0186144, 365.607, 423.397, 1.22902, 19.3913, -13.9443, 8.02838, -3.27868, 6.71055, -5.65491, 7.68691, 2.09779, 10.843, -4.10046, -1.10173, 2.93708, 3.42352, -2.39874, 1.08119, -0.697174, -0.122582, -0.141089, -1.46361, -0.770428, 1.7344, 0.755826, 0.0561239, -2.08583, -0.267041, -0.23263, 0.110893, 0.276603, -0.0302776, 0.0387242, -0.130131, -0.342914, -0.242781, 0.08147, 0, 0, 0, 0.03709, 0, 0.02657, 1.012, 0.1107, 0.9987, 0.9296, 0.7745, 0.0293, 0.02895, 0, 0.1365, 0.08415, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 0, 0, 0, 0, 0
