frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.936356, 1, -0.0674542, -0.159316, -0.984921, -0.159885, -0.133176, -0.978111, 41.9378, 165.212, 437.256, 0.257869, -0.087577, 0.0223874, 280.92, 281.802, 283.688, 286.128, 292.389, 304.89, 321.795, 343.607, 367.813, 390.399, 407.896, 421.703, 431.054, 435.975, 438.753, 440.901, 441.338, 298.188, 309.346, 326.168, 343.708, 359.936, 385.132, 399.909, 414.504, 428.008, 435.606, 373.446, 374, 374.696, 375.395, 352.733, 362.471, 372.188, 381.594, 389.676, 316.692, 326.035, 337.146, 346.455, 336.562, 325.615, 391.954, 402.253, 412.808, 420.378, 412.796, 402.557, 330.706, 346.706, 360.377, 369.848, 380.1, 391.798, 402.307, 391.18, 379.603, 368.986, 358.894, 345.416, 335.978, 359.86, 369.566, 379.946, 397.34, 379.694, 369.419, 359.699, 378.123, 399.624, 420.601, 441.818, 462.848, 482.907, 500.855, 515.956, 519.922, 514.556, 498.909, 481.12, 462.436, 443.213, 424.678, 406.032, 386.724, 368.005, 357.605, 354.08, 357.229, 364.598, 364.749, 358.797, 357.531, 360.77, 370.254, 383.998, 400.932, 417.803, 435.013, 440.63, 444.876, 448.759, 445.793, 442.006, 384.488, 379.648, 380.269, 386.816, 388.963, 388.69, 387.259, 381.161, 381.578, 386.66, 390.068, 389.716, 465.149, 463.154, 462.713, 465.272, 462.923, 463.942, 466.055, 476.237, 480.817, 482.121, 481.03, 476.45, 466.336, 469.86, 471.08, 469.623, 467.284, 470.006, 471.612, 470.491, -35.9049, -35.5, -34.1381, -32.0646, -26.0798, -14.0954, 1.63684, 20.8743, 42.066, 63.2216, 81.649, 96.6507, 106.141, 110.103, 111.44, 112.533, 112.499, -18.421, -8.81708, 5.01934, 19.0189, 31.851, 52.6995, 65.3804, 78.5617, 91.2833, 99.6243, 43.2282, 43.1493, 43.166, 43.2573, 26.8311, 34.5986, 42.3242, 50.2104, 57.1716, -2.75605, 4.98706, 14.1511, 21.9144, 13.6936, 4.6478, 60.5861, 69.3521, 78.6217, 86.0033, 78.7747, 69.7759, 9.15022, 22.1913, 33.1814, 41.0238, 49.6991, 60.5345, 71.6974, 60.1326, 49.2493, 40.1428, 31.8792, 21.1176, 13.5921, 32.9671, 41.0257, 49.9307, 66.7964, 49.3833, 40.5696, 32.6145, 126.902, 148.35, 169.788, 191.05, 210.488, 226.601, 237.905, 244.013, 246.276, 246.564, 240.506, 229.142, 212.595, 192.925, 173.304, 154.541, 136.036, 108.106, 97.3302, 92.8366, 94.0433, 99.3733, 100.936, 97.1988, 97.7046, 102.069, 112.248, 116.469, 128.595, 140.322, 152.282, 164.456, 166.899, 169.302, 167.76, 165.753, 120.363, 115.403, 115.769, 121.619, 123.165, 123.073, 123.994, 119.021, 119.937, 125.657, 127.393, 126.538, 192.439, 185.427, 183.022, 185.395, 184.344, 188.81, 196.915, 199.573, 198.984, 198.412, 197.557, 196.46, 192.533, 190.113, 191.263, 191.259, 196.299, 190.278, 190.139, 189.359, 459.381, 464.687, 470.063, 473.322, 472.268, 466.435, 456.01, 442.122, 439.902, 449.024, 464.462, 475.162, 477.879, 474.688, 469.207, 465.396, 463.577, 422.271, 413.803, 406.893, 401.11, 398.777, 404.557, 409.095, 415.655, 422.576, 430.88, 404.41, 399.532, 394.598, 390.442, 409.85, 407.317, 405.497, 407.593, 410.268, 416.515, 413.192, 412.668, 414.187, 413.408, 413.856, 421.007, 421.577, 423.572, 428.396, 424.45, 422.593, 427.359, 415.47, 410.893, 411.491, 413.47, 421.56, 435.548, 422.4, 413.144, 409.736, 409.818, 415.437, 425.325, 413.54, 413.845, 416.463, 431.836, 413.637, 410.468, 410.773, 1.17216, 0.254846, -0.0792379, 0.0330899, 368.183, 430.018, -4.20422, 18.947, -13.312, 2.53557, -9.60955, 9.20527, -12.797, 4.60303, -0.244542, 13.222, -6.61822, -1.47116, -0.441467, 4.40152, -1.69167, -0.161207, -1.05811, 0.451556, 0.59958, -0.191427, -1.10321, 1.58117, 1.6444, -1.1479, -3.39037, 0.692157, 0.0511076, -0.173583, 0.465208, -0.478006, 0.101631, -0.125832, -0.401665, -0.366246, 0, 0, 0, 0, 0.4883, 0, 0, 2.109, 1.029, 1.874, 0, 0.9175, 0.4792, 0, 1.037, 0.8745, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
2, 0.05, 0.940226, 1, -0.0481656, -0.173786, -0.983605, -0.159805, -0.126347, -0.97903, 42.0058, 164.904, 436.465, 0.287126, -0.0918347, 0.0265902, 281.168, 281.996, 283.805, 286.163, 292.324, 304.643, 321.284, 342.555, 366.808, 389.71, 407.563, 421.766, 431.439, 436.464, 439.237, 441.321, 441.659, 298.317, 309.635, 326.391, 343.977, 360.323, 385.547, 400.493, 415.106, 428.449, 435.693, 373.774, 374.284, 374.965, 375.669, 352.914, 362.691, 372.406, 381.826, 389.901, 316.677, 326.058, 337.157, 346.456, 336.59, 325.644, 392.142, 402.336, 412.912, 420.551, 412.85, 402.589, 330.885, 346.791, 360.526, 370.129, 380.554, 392.22, 402.409, 391.552, 380.015, 369.224, 358.965, 345.435, 336.166, 359.996, 369.831, 380.392, 397.454, 380.215, 369.744, 359.898, 376.426, 397.932, 418.937, 440.002, 460.874, 480.729, 498.506, 513.889, 518.253, 513.034, 497.107, 479.1, 460.497, 441.508, 423.477, 405.287, 386.383, 367.73, 357.867, 354.414, 357.527, 364.757, 364.771, 359.104, 357.919, 361.331, 370.579, 384.472, 401.48, 418.378, 435.585, 441.049, 445.238, 449.125, 446.264, 442.52, 384.632, 379.98, 380.639, 387.122, 389.159, 388.872, 387.375, 381.312, 381.786, 386.713, 390.121, 389.733, 465.881, 463.787, 463.224, 465.83, 463.408, 464.403, 466.437, 476.729, 481.701, 483.122, 481.999, 477.254, 467.121, 470.552, 471.753, 470.287, 467.742, 470.596, 472.262, 471.107, -35.4949, -35.191, -33.9649, -32.0171, -26.1503, -14.3346, 1.17192, 19.9751, 41.2474, 62.712, 81.48, 96.87, 106.606, 110.576, 111.831, 112.87, 112.75, -18.2126, -8.5254, 5.16813, 19.1052, 31.9378, 52.7582, 65.5652, 78.7748, 91.3321, 99.379, 43.3157, 43.2375, 43.2729, 43.3945, 26.9525, 34.7416, 42.4596, 50.3329, 57.2613, -2.75386, 4.97722, 14.0762, 21.8072, 13.6493, 4.64816, 60.5422, 69.1577, 78.4042, 85.874, 78.5516, 69.5834, 9.29498, 22.244, 33.2709, 41.2166, 50.0291, 60.8879, 71.8063, 60.5445, 49.678, 40.4111, 31.9914, 21.1593, 13.7403, 33.0911, 41.2587, 50.3248, 66.9381, 49.811, 40.8391, 32.7782, 124.702, 146.244, 167.91, 189.247, 208.699, 224.698, 235.966, 242.561, 245.196, 245.627, 239.246, 227.597, 210.934, 191.32, 172.081, 153.773, 135.664, 107.284, 96.9495, 92.5238, 93.647, 98.8131, 100.427, 97.0153, 97.6703, 102.181, 112.166, 116.375, 128.619, 140.432, 152.46, 164.633, 167.02, 169.434, 167.919, 165.898, 119.878, 115, 115.388, 121.272, 122.717, 122.607, 123.678, 118.694, 119.646, 125.298, 127.003, 126.153, 192.89, 185.803, 183.263, 185.68, 184.577, 189.192, 197.305, 200.31, 200.069, 199.593, 198.688, 197.367, 193.043, 190.751, 191.886, 191.898, 196.822, 190.753, 190.685, 189.867, 457.029, 462.995, 469.188, 473.114, 472.438, 466.703, 456.404, 442.81, 440.599, 449.81, 465.267, 475.946, 478.315, 474.721, 468.944, 465.169, 463.388, 419.966, 411.268, 404.336, 398.407, 396.023, 402.445, 407.271, 414.141, 421.082, 429.493, 402.76, 398.251, 393.637, 389.753, 409.437, 406.893, 405.103, 407.05, 409.586, 414.425, 410.775, 410.227, 412.147, 411.364, 411.786, 419.603, 419.973, 421.925, 427.018, 423.003, 421.261, 426.973, 415.133, 410.491, 411.105, 413.093, 421.544, 435.672, 423.08, 413.877, 410.478, 410.514, 415.94, 424.979, 413.682, 413.989, 416.65, 432.115, 413.609, 410.496, 410.778, 1.17414, 0.281364, -0.0840296, 0.0374487, 368.333, 429.922, -2.75115, 18.976, -13.9636, 2.90596, -8.82658, 7.71733, -12.7626, 5.54977, 0.648821, 15.1201, -6.64283, -0.627625, 1.04911, 4.99743, -2.08263, 0.370585, -0.80618, -1.21164, 0.841701, -1.49476, 0.221792, 2.19249, 2.04048, -0.614035, -3.45913, 0.235537, 0.202801, 0.0344927, 0.356854, -0.327585, 0.221181, -0.233378, -0.574776, -0.417832, 0, 0.04602, 0, 0.01172, 0.5762, 0.02005, 0, 1.992, 0.8956, 1.834, 0.005756, 1.046, 0.6556, 0, 0.9834, 1.02, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 1, 0, 0, 0, 0
3, 0.1, 0.943272, 1, 0.0276184, -0.183335, -0.982662, -0.170292, -0.126744, -0.977209, 42.1708, 164.781, 436.55, 0.303917, -0.0945654, 0.0312993, 281.62, 282.295, 284.023, 286.365, 292.373, 304.39, 320.766, 341.579, 365.726, 388.803, 407.007, 421.579, 431.454, 436.601, 439.478, 441.65, 442.113, 298.883, 309.978, 326.771, 344.387, 360.571, 385.996, 400.94, 415.546, 428.703, 435.647, 373.911, 374.357, 374.955, 375.573, 353.206, 362.833, 372.379, 381.685, 389.661, 316.975, 326.383, 337.487, 346.701, 336.868, 325.917, 392.562, 402.679, 413.266, 420.777, 413.165, 402.883, 332.63, 347.654, 360.806, 370.402, 380.875, 392.177, 401.659, 391.417, 380.229, 369.345, 359.095, 346.26, 337.949, 360.208, 370.031, 380.639, 396.736, 380.485, 369.909, 360.07, 375.693, 396.988, 417.712, 438.446, 459.156, 478.945, 496.825, 512.643, 517.406, 512.384, 496.34, 478.217, 459.56, 440.609, 422.724, 404.637, 385.852, 367.536, 357.686, 354.348, 357.629, 364.939, 364.957, 359.318, 357.992, 361.421, 370.668, 384.775, 401.873, 418.803, 435.996, 441.028, 445.29, 449.165, 446.381, 442.681, 384.365, 379.759, 380.478, 387.048, 389.01, 388.673, 387.339, 381.279, 381.768, 386.658, 390.114, 389.745, 466.183, 463.588, 462.807, 465.5, 463.057, 464.257, 466.809, 476.863, 482.01, 483.459, 482.245, 477.435, 467.263, 470.32, 471.553, 470.168, 467.975, 470.772, 472.463, 471.197, -34.9612, -34.832, -33.7228, -31.828, -26.1334, -14.5914, 0.700544, 19.1815, 40.4633, 62.1677, 81.243, 97.0058, 106.966, 111.046, 112.352, 113.385, 113.248, -17.7033, -8.22527, 5.4642, 19.3999, 32.1067, 53.0916, 65.8014, 78.9664, 91.327, 99.0932, 43.4309, 43.3305, 43.3383, 43.4219, 27.2256, 34.9141, 42.5268, 50.2914, 57.1244, -2.50393, 5.23409, 14.3204, 21.9786, 13.865, 4.86883, 60.8525, 69.3489, 78.588, 85.9738, 78.7517, 69.7734, 10.7624, 22.9323, 33.4955, 41.4363, 50.2905, 60.8206, 71.0016, 60.5104, 50.0213, 40.6589, 32.2036, 21.8625, 15.2241, 33.2873, 41.4503, 50.5631, 66.1877, 50.1521, 41.0832, 32.9978, 123.606, 145.025, 166.577, 187.784, 207.312, 223.354, 234.938, 242.35, 245.481, 246.117, 239.358, 227.493, 210.718, 191.051, 171.825, 153.453, 135.264, 106.919, 96.5864, 92.2818, 93.5753, 98.8737, 100.523, 97.0022, 97.5174, 102.012, 111.964, 116.631, 129.036, 141.008, 153.141, 164.82, 167.338, 169.822, 168.261, 166.206, 119.509, 114.608, 115.042, 121.042, 122.485, 122.329, 123.562, 118.5, 119.456, 125.116, 126.89, 126.059, 192.736, 185.409, 182.891, 185.389, 184.272, 188.972, 197.207, 200.69, 200.994, 200.602, 199.545, 197.677, 192.756, 190.678, 191.839, 191.922, 196.638, 191.349, 191.355, 190.393, 455.463, 461.9, 468.67, 473.134, 472.976, 467.377, 457.39, 444.446, 442.457, 451.783, 466.877, 477.49, 479.866, 476.179, 470.178, 466.033, 463.702, 419.173, 410.356, 403.513, 397.755, 395.687, 402.232, 406.485, 413.237, 420.075, 428.428, 402.8, 398.572, 394.31, 390.673, 409.945, 407.564, 405.95, 407.646, 410.018, 413.913, 410.018, 409.467, 411.572, 410.996, 411.405, 419.312, 419.384, 421.31, 426.556, 422.647, 420.913, 426.064, 414.622, 410.424, 411.061, 413.062, 421.33, 434.743, 423.641, 415.26, 411.983, 411.865, 416.276, 424.082, 413.941, 414.245, 416.919, 431.272, 414.584, 411.581, 411.755, 1.17377, 0.297502, -0.0879602, 0.0423951, 368.501, 429.688, -1.86681, 16.8881, -16.1339, 3.88595, -9.76127, 5.2538, -10.5533, 6.15278, 0.734791, 14.1803, -5.964, -1.30451, 3.05693, 5.94503, -0.960798, -1.02401, -1.14488, -1.75241, 0.972725, -1.50724, 0.55287, 2.87492, 2.18355, -0.356369, -2.47021, 0.0268097, 0.0806008, 0.120834, 0.319338, -0.398005, -0.0222937, -0.0178687, -0.608828, -0.252035, 0, 0.04602, 0, 0.01172, 0.5727, 0.02005, 0, 1.9, 0.7804, 1.73, 0.005756, 1.109, 0.7043, 0, 0.8306, 1.077, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0
4, 0.15, 0.952242, 1, -0.0133598, -0.198714, -0.979966, -0.156553, -0.118147, -0.980578, 42.0779, 164.576, 435.937, 0.305265, -0.0931679, 0.0385046, 281.887, 282.603, 284.333, 286.426, 291.999, 303.576, 319.665, 340.595, 364.803, 387.965, 406.312, 421.138, 431.179, 436.522, 439.574, 441.896, 442.497, 299.067, 310.473, 327.381, 345.064, 361.273, 386.399, 401.371, 416.005, 429.238, 436.325, 374.417, 374.821, 375.375, 375.937, 353.362, 362.971, 372.476, 381.746, 389.682, 317.471, 326.99, 338.239, 347.42, 337.501, 326.386, 392.598, 402.821, 413.5, 421.024, 413.432, 403.045, 331.771, 347.12, 360.523, 370.041, 380.508, 391.791, 401.401, 390.887, 379.611, 368.756, 358.55, 345.504, 337.07, 359.819, 369.596, 380.181, 396.494, 379.968, 369.428, 359.622, 375.642, 396.772, 417.4, 438.102, 458.788, 478.692, 496.816, 513.056, 518.117, 513.271, 497.291, 479.043, 460.265, 441.162, 423.062, 404.823, 385.847, 367.229, 357.445, 354.286, 357.619, 364.975, 364.949, 359.269, 358.001, 361.406, 370.691, 384.811, 401.903, 418.841, 436.059, 441.029, 445.346, 449.271, 446.597, 443.025, 384.166, 379.47, 380.31, 387.228, 389.142, 388.717, 387.489, 381.145, 381.612, 386.709, 390.317, 389.973, 465.611, 463.286, 462.725, 465.481, 463.122, 464.349, 466.773, 476.951, 481.899, 483.205, 481.914, 476.99, 466.762, 470.091, 471.433, 470.11, 467.923, 470.782, 472.389, 471.06, -34.7221, -34.5209, -33.3604, -31.6818, -26.4282, -15.3424, -0.306607, 18.3228, 39.6449, 61.3178, 80.4212, 96.3081, 106.405, 110.744, 112.378, 113.656, 113.717, -17.5318, -7.81031, 5.94721, 19.8992, 32.5972, 53.2797, 66.0183, 79.2223, 91.729, 99.6857, 43.769, 43.6285, 43.5968, 43.635, 27.3296, 34.9836, 42.5448, 50.2726, 57.0647, -2.09253, 5.72626, 14.9209, 22.5462, 14.3671, 5.24778, 60.8132, 69.3853, 78.6943, 86.0986, 78.8865, 69.8194, 10.0351, 22.4905, 33.2396, 41.105, 49.9305, 60.4275, 70.7571, 59.9709, 49.4096, 40.1104, 31.7175, 21.2248, 14.4845, 32.939, 41.0456, 50.1177, 65.9678, 49.6485, 40.6344, 32.5968, 123.574, 144.714, 165.93, 186.935, 206.501, 222.977, 235.216, 242.926, 246.097, 246.543, 239.732, 227.627, 210.807, 191.187, 172.046, 153.682, 135.393, 106.558, 96.2854, 92.0848, 93.3837, 98.7047, 100.262, 96.7655, 97.3733, 101.947, 111.996, 116.474, 128.847, 140.803, 152.94, 164.678, 167.174, 169.667, 168.208, 166.264, 119.266, 114.258, 114.784, 121.06, 122.437, 122.218, 123.547, 118.248, 119.188, 125.034, 126.916, 126.088, 192.346, 185.167, 182.695, 185.216, 184.118, 188.836, 197.119, 200.461, 200.503, 200.079, 199.038, 197.222, 192.421, 190.334, 191.535, 191.631, 196.558, 191.069, 191.044, 190.091, 455.517, 461.542, 467.67, 471.816, 471.921, 467.082, 457.947, 444.828, 442.434, 451.097, 465.877, 476.121, 478.532, 475.206, 469.912, 466.202, 464.161, 418.764, 409.918, 402.871, 396.974, 394.898, 401.211, 405.66, 412.595, 419.858, 428.478, 402.161, 397.915, 393.654, 390.036, 409.587, 407.056, 405.377, 407.091, 409.468, 413.64, 409.613, 409.039, 411.132, 410.472, 410.91, 418.837, 418.889, 420.826, 426.129, 422.16, 420.37, 426.277, 414.641, 410.136, 410.713, 412.595, 420.854, 434.619, 423.001, 414.435, 411.338, 411.382, 416.099, 424.28, 413.605, 413.801, 416.391, 431.194, 413.96, 411.043, 411.347, 1.17504, 0.297684, -0.0865854, 0.0493471, 368.462, 429.706, -2.04337, 16.0041, -14.5034, 4.24965, -9.03436, 5.55234, -10.6526, 4.51119, 0.0930832, 14.807, -6.3699, 0.0933223, 1.27922, 6.3689, 0.103026, -1.25035, -0.400021, -1.04922, 0.740066, -1.31958, -0.244193, 2.42246, 2.23878, -0.250414, -2.95302, -0.427877, 0.200224, -0.12663, 0.481198, -0.183019, 0.0396973, -0.0414264, -0.58089, -0.528171, 0, 0.04602, 0, 0.01367, 0.5283, 0, 0, 1.874, 0.6558, 1.472, 0.005756, 1.149, 0.6661, 0, 0.6879, 1.232, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
5, 0.2, 0.948597, 1, -0.00434054, -0.189728, -0.981827, -0.167657, -0.122722, -0.978177, 42.1873, 165.412, 437.461, 0.318281, -0.0930718, 0.0453774, 282.273, 282.931, 284.571, 286.507, 291.902, 303.35, 319.165, 339.976, 364.116, 387.273, 405.652, 420.548, 430.761, 436.298, 439.436, 441.888, 442.644, 299.577, 311.171, 328.074, 345.67, 361.804, 386.966, 401.961, 416.501, 429.637, 436.621, 374.856, 375.184, 375.648, 376.122, 353.524, 363.036, 372.453, 381.745, 389.657, 317.77, 327.196, 338.39, 347.378, 337.548, 326.543, 393.124, 403.117, 413.739, 421.13, 413.595, 403.339, 331.63, 346.931, 360.275, 369.691, 380.012, 391.234, 400.764, 390.225, 378.872, 368.168, 358.054, 345.128, 336.905, 359.514, 369.207, 379.628, 395.9, 379.349, 368.958, 359.237, 375.402, 396.632, 417.289, 437.919, 458.685, 478.667, 496.731, 513.072, 518.32, 513.703, 497.893, 479.692, 460.916, 441.79, 423.675, 405.322, 386.291, 367.069, 357.435, 354.407, 357.775, 365.044, 365.052, 359.547, 358.474, 361.867, 371.016, 384.914, 402.094, 419.116, 436.422, 441.052, 445.493, 449.509, 446.9, 443.324, 384.179, 379.43, 380.28, 387.105, 389.077, 388.581, 387.555, 381.342, 381.859, 387.017, 390.501, 390.079, 465.891, 463.481, 463.041, 465.852, 463.605, 464.845, 467.465, 477.506, 482.269, 483.448, 482.08, 477.114, 467.065, 470.322, 471.702, 470.488, 468.575, 471.305, 472.804, 471.428, -34.3656, -34.2493, -33.2, -31.6796, -26.5737, -15.581, -0.766162, 17.8168, 39.1372, 60.8514, 80.0063, 95.9682, 106.211, 110.651, 112.267, 113.55, 113.615, -17.1102, -7.24518, 6.51781, 20.4289, 33.1019, 53.9337, 66.7183, 79.8134, 92.1782, 100.024, 44.2499, 44.0916, 44.0414, 44.0648, 27.5929, 35.207, 42.7423, 50.507, 57.2795, -1.8467, 5.90581, 15.0725, 22.5575, 14.4352, 5.38778, 61.4063, 69.7995, 79.0702, 86.3612, 79.2222, 70.2539, 9.9585, 22.4638, 33.2472, 41.0751, 49.8347, 60.3155, 70.5272, 59.7616, 49.1197, 39.8867, 31.5123, 21.0356, 14.4097, 32.8748, 40.9625, 49.9445, 65.7761, 49.4526, 40.5084, 32.4856, 123.336, 144.717, 166.135, 187.202, 206.824, 223.345, 235.62, 243.559, 246.911, 247.576, 240.893, 228.774, 211.84, 191.991, 172.651, 154.012, 135.521, 106.459, 96.37, 92.3511, 93.7279, 99.0146, 100.715, 97.3149, 97.9865, 102.46, 112.37, 116.895, 129.513, 141.758, 154.222, 165.479, 168.11, 170.723, 169.242, 167.195, 119.421, 114.433, 114.977, 121.202, 122.63, 122.349, 123.91, 118.696, 119.66, 125.547, 127.39, 126.516, 193.432, 186.413, 184.123, 186.693, 185.683, 190.381, 198.635, 202.119, 202.138, 201.595, 200.468, 198.496, 193.554, 191.624, 192.883, 193.058, 198.088, 192.734, 192.625, 191.607, 455.445, 461.964, 468.541, 472.924, 472.881, 467.9, 458.886, 445.96, 443.574, 452.271, 467.04, 477.225, 479.457, 475.719, 469.991, 465.795, 463.19, 418.901, 410.311, 403.607, 397.912, 395.92, 402.692, 407.014, 413.535, 420.378, 428.841, 403.327, 399.498, 395.714, 392.578, 411.534, 409.041, 407.435, 408.994, 411.153, 414.142, 410.359, 409.81, 411.958, 411.296, 411.725, 419.877, 419.888, 421.758, 426.981, 423.218, 421.496, 428.153, 417.066, 412.757, 413.309, 415.204, 423.361, 436.626, 425.503, 417.176, 414.042, 414.053, 418.566, 426.207, 415.991, 416.231, 418.802, 433.311, 416.623, 413.706, 413.967, 1.17119, 0.306716, -0.0849302, 0.0556643, 368.412, 429.938, -8.06905, 16.4123, -15.9103, 3.26901, -8.25113, 6.68222, -10.5781, 4.37211, 1.48944, 14.9559, -6.17299, -0.0784041, 1.41243, 6.33136, -0.050348, -0.824377, -0.188754, -1.56091, 0.231087, -0.856008, -0.50755, 2.82655, 2.6914, -0.209038, -3.40371, -0.733757, 0.00902302, -0.0261363, 0.325069, -0.239619, 0.120434, -0.0882448, -0.530219, -0.432585, 0, 0, 0, 0.00195, 0.4126, 0, 0, 1.763, 0.5597, 1.333, 0, 1.08, 0.56, 0, 0.545, 1.267, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0
