frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.939957, 1, 0.0397792, -0.160668, -0.986207, -0.258252, -0.12217, -0.958322, 52.6767, 163.824, 444.691, 0.203374, -0.105571, 0.0300235, 293.543, 293.792, 294.768, 296.722, 303.236, 316.088, 332.536, 353.243, 376.456, 398.658, 416.187, 430.525, 440.198, 445.563, 448.144, 449.84, 450.209, 311.701, 322.863, 339.375, 356.573, 372.316, 398.962, 412.749, 426.289, 438.603, 445.276, 386.149, 386.772, 387.572, 388.38, 364.855, 374.705, 384.53, 393.769, 401.528, 330.092, 339.661, 349.927, 359.079, 349.327, 339.209, 402.693, 413.173, 422.948, 430.292, 422.779, 413.193, 340.615, 357.775, 372.353, 381.503, 391.612, 402.948, 413.328, 401.831, 390.473, 380.074, 370.342, 356.04, 345.493, 371.699, 381.078, 391.247, 408.743, 390.887, 380.775, 371.294, 375.359, 397.362, 419.222, 441.135, 462.334, 481.758, 498.499, 512.798, 516.899, 511.773, 496.381, 478.691, 459.98, 440.417, 421.656, 403.233, 384.686, 363.66, 352.811, 348.813, 351.749, 359.254, 359.79, 354.404, 353.417, 356.752, 366.307, 380.608, 396.334, 411.967, 428.074, 434.228, 438.417, 442.386, 439.49, 435.895, 382.189, 378.862, 379.465, 384.387, 386.271, 386.017, 385.528, 381.274, 381.833, 385.839, 388.542, 388.103, 455.287, 454.321, 454.864, 457.392, 455.355, 455.945, 457.144, 468.056, 472.695, 473.902, 472.848, 467.758, 456.698, 461.244, 462.652, 461.34, 458.441, 462.939, 464.559, 463.56, -24.8682, -24.8365, -24.1074, -22.3415, -16.0404, -3.70076, 11.6136, 29.8856, 50.6123, 71.946, 90.9044, 106.715, 116.524, 120.918, 122.487, 123.837, 124.404, -7.18362, 2.43601, 16.2134, 30.1691, 42.8497, 65.391, 77.9336, 90.9888, 103.574, 111.602, 54.9723, 54.6596, 54.4933, 54.415, 37.3908, 45.2977, 53.1652, 61.1671, 68.1756, 8.60704, 16.6432, 25.3208, 33.1428, 24.7953, 16.2407, 71.4678, 80.8536, 89.7254, 97.0787, 89.5468, 80.8154, 17.9182, 31.9242, 43.6712, 51.3928, 60.2098, 71.1645, 83.0785, 70.2667, 59.0227, 49.847, 41.7478, 30.3397, 22.0699, 43.3468, 51.277, 60.2781, 78.3085, 59.6544, 50.6769, 42.7836, 127.233, 149.128, 171.237, 193.047, 212.738, 228.686, 239.471, 245.249, 248.236, 248.581, 242.3, 230.462, 213.257, 193.002, 173.636, 155.686, 138.236, 107.035, 95.9967, 91.0549, 92.1833, 97.6761, 99.2022, 96.1293, 97.0911, 101.957, 112.521, 116.85, 127.976, 138.682, 149.664, 161.906, 164.298, 166.741, 165.41, 163.812, 121.271, 117.551, 117.999, 122.454, 123.668, 123.451, 125.773, 122.595, 123.616, 128.368, 129.418, 128.432, 187.121, 181.124, 179.232, 181.654, 181.065, 185.268, 193.296, 195.828, 194.887, 194.082, 193.097, 191.734, 187.602, 185.499, 186.924, 187.263, 192.756, 187.611, 187.248, 186.468, 469.982, 473.839, 477.724, 479.894, 478.418, 472.965, 463.196, 449.507, 448.244, 457.332, 472.539, 482.762, 484.72, 481.502, 477.925, 476.883, 477.711, 432.778, 425.476, 418.401, 412.455, 409.529, 414.067, 420.133, 428.027, 436.642, 445.426, 415.517, 409.302, 403.224, 397.886, 416.793, 414.02, 411.939, 414.583, 418.113, 426.443, 423.264, 423.04, 424.047, 422.735, 422.728, 432.127, 433.89, 435.78, 440.1, 435.627, 433.59, 434.585, 422.552, 417.082, 417.804, 420.386, 428.969, 445.087, 429.342, 418.76, 414.879, 414.641, 420.916, 432.865, 419.219, 419.768, 423.021, 441.208, 420.768, 416.925, 417.043, 1.1487, 0.205114, -0.0994789, 0.0434909, 379.488, 425.321, -1.24435, 21.7987, -3.65811, -0.0741039, -9.98363, 7.15702, -15.2932, -0.520462, -9.46569, 9.82987, -10.0917, 0.891633, -3.69864, 2.71482, 1.51333, -3.88875, -5.31386, -0.702749, -3.82934, -0.16686, -0.812043, 0.93498, 3.10217, -0.79842, -2.88973, 0.350294, -0.061577, -0.295245, -0.0753984, -0.0327721, 0.22254, -0.139775, -0.233565, -0.30423, 0, 0, 0.03219, 0, 0.7247, 0.9181, 0, 2.243, 1.535, 2.252, 0, 0, 0, 0.7494, 0.2424, 0, 1.762, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 1
2, 0.05, 0.954073, 1, 0.0504255, -0.166575, -0.984739, -0.254434, -0.122156, -0.959344, 50.2519, 161.561, 443.129, 0.221866, -0.105229, 0.0246136, 290.642, 291.043, 292.198, 294.281, 300.71, 313.664, 330.85, 352.068, 375.594, 397.663, 414.748, 428.714, 438.343, 443.597, 446.164, 447.724, 447.801, 308.24, 319.307, 335.728, 353.076, 369.141, 395.296, 409.304, 423.111, 435.714, 442.639, 382.992, 383.706, 384.626, 385.556, 362.103, 372.029, 381.938, 391.207, 399.082, 326.313, 335.917, 346.424, 355.89, 345.996, 335.584, 399.838, 410.382, 420.407, 428.048, 420.394, 410.51, 338.416, 355.334, 369.824, 379.143, 389.334, 400.872, 411.34, 399.956, 388.543, 378.018, 368.124, 353.808, 343.396, 369.273, 378.807, 389.093, 406.654, 388.814, 378.588, 368.974, 372.652, 394.203, 415.51, 436.943, 457.645, 476.772, 493.441, 507.617, 511.585, 506.366, 491.238, 474.2, 456.221, 437.341, 419.102, 400.96, 382.492, 362.736, 352.203, 348.22, 351.017, 358.325, 358.634, 353.207, 352.075, 355.417, 364.796, 379.37, 395.055, 410.636, 426.654, 433.037, 436.98, 440.798, 437.971, 434.42, 380.737, 377.175, 377.744, 383.199, 384.991, 384.8, 383.864, 378.868, 379.347, 383.505, 386.525, 386.205, 454.794, 453.636, 453.723, 456.214, 454.021, 454.809, 456.002, 466.867, 471.736, 473.043, 472.051, 467.036, 456.145, 460.348, 461.651, 460.263, 457.312, 461.618, 463.247, 462.278, -27.5315, -27.3838, -26.5344, -24.6844, -18.4843, -6.00457, 10.0608, 28.8359, 49.8047, 71.002, 89.5791, 105.128, 115.037, 119.448, 120.948, 122.127, 122.359, -10.1449, -0.587326, 13.096, 27.1205, 39.9882, 62.0158, 74.6639, 87.8869, 100.614, 108.845, 52.0519, 51.8814, 51.8502, 51.9016, 34.9975, 42.9764, 50.8901, 58.8645, 65.8887, 5.36861, 13.4222, 22.2635, 30.3176, 21.9029, 13.1351, 68.7082, 78.0904, 87.1716, 94.8257, 87.1562, 78.2016, 15.9747, 29.7624, 41.4069, 49.2368, 58.0628, 69.1824, 81.1398, 68.5546, 57.3051, 48.073, 39.8556, 28.4414, 20.2092, 41.2047, 49.2362, 58.2773, 76.3062, 57.7172, 48.7221, 40.7456, 124.398, 145.825, 167.509, 189.024, 208.551, 224.387, 235.011, 240.646, 243.303, 243.519, 237.531, 226.475, 210.18, 190.716, 171.697, 153.906, 136.425, 105.883, 95.0645, 90.1093, 91.0296, 96.2867, 97.7103, 94.6483, 95.5279, 100.357, 110.759, 115.166, 126.275, 136.903, 147.776, 160.46, 162.707, 164.983, 163.656, 161.984, 119.691, 115.672, 116.058, 120.967, 122.16, 122.042, 123.809, 119.982, 120.979, 125.944, 127.204, 126.324, 186.324, 179.951, 177.616, 180, 179.228, 183.759, 191.881, 194.517, 193.743, 193.096, 192.182, 190.994, 186.706, 184.266, 185.578, 185.784, 191.362, 185.881, 185.653, 184.931, 468.887, 472.837, 477.206, 479.895, 479.108, 473.845, 463.64, 449.609, 447.931, 457.114, 472.721, 483.508, 486.032, 483.215, 479.327, 478.087, 478.71, 431.343, 423.626, 416.326, 409.979, 406.872, 411.812, 418.032, 426.177, 434.756, 443.761, 413.166, 407.192, 401.154, 395.855, 415.619, 413.003, 410.818, 413.332, 416.582, 425.23, 421.623, 421.281, 422.374, 421.269, 421.417, 430.298, 432.002, 434.09, 438.814, 434.07, 432.008, 433.728, 421.163, 415.529, 416.255, 418.717, 427.727, 444.163, 428.702, 418.025, 414.293, 414.096, 420.625, 431.9, 418.124, 418.626, 421.733, 440.294, 419.372, 415.802, 415.99, 1.15136, 0.225083, -0.100883, 0.0383328, 376.95, 423.376, 6.8132, 19.9081, -4.83498, 0.48328, -8.83314, 4.80085, -15.2716, 3.11225, -7.28796, 12.4834, -9.31483, 1.25119, -1.39962, 3.18016, -0.889326, -1.35206, -4.2677, -0.231297, -3.00148, -0.865746, -0.622778, 1.66301, 2.59932, -0.687469, -3.22045, 0.492386, 0.0746855, -0.0489734, -0.00436901, -0.0683177, 0.135562, -0.150972, -0.565766, -0.447215, 0, 0, 0.01073, 0, 0.753, 0.4856, 0, 2.133, 1.286, 2.107, 0.1397, 0, 0.4015, 0.9009, 0.08079, 0, 1.285, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 0, 1, 1, 0, 0, 0, 1
3, 0.1, 0.957902, 1, 0.0507366, -0.162347, -0.985428, -0.249716, -0.130488, -0.959487, 47.4117, 160.082, 442.508, 0.236806, -0.103765, 0.0128969, 286.966, 287.629, 289.078, 291.466, 298.022, 311.183, 328.909, 350.468, 374.138, 396.057, 412.782, 426.366, 435.846, 440.905, 443.428, 444.91, 444.759, 304.262, 315.239, 331.537, 348.929, 365.193, 390.736, 404.861, 418.829, 431.743, 439.097, 379.044, 379.863, 380.9, 381.954, 358.722, 368.707, 378.695, 388.001, 395.965, 322.129, 331.713, 342.38, 352.023, 342.097, 331.515, 396.408, 406.897, 417.092, 424.951, 417.211, 407.153, 335.612, 352.319, 366.792, 376.275, 386.51, 398.281, 408.838, 397.6, 386.108, 375.499, 365.409, 351.025, 340.706, 366.343, 376.038, 386.398, 404.069, 386.183, 375.885, 366.134, 372.023, 393.324, 414.25, 435.286, 455.512, 474.261, 490.626, 504.345, 507.907, 502.456, 487.392, 470.645, 453.027, 434.517, 416.624, 398.655, 380.262, 362.112, 351.786, 347.74, 350.312, 357.351, 357.259, 351.692, 350.371, 353.562, 362.708, 377.912, 393.821, 409.617, 425.8, 432.254, 436, 439.657, 436.744, 433.135, 379.604, 375.771, 376.251, 381.972, 383.765, 383.665, 381.96, 376.447, 376.793, 380.991, 384.237, 384.048, 454.909, 453.263, 452.847, 455.248, 452.849, 453.736, 455.064, 466.07, 471.252, 472.731, 471.861, 467.019, 456.197, 459.807, 460.946, 459.434, 456.444, 460.618, 462.322, 461.456, -30.8992, -30.5517, -29.4922, -27.4, -21.0871, -8.3644, 8.25915, 27.3815, 48.4595, 69.4987, 87.7115, 102.907, 112.724, 117.016, 118.378, 119.397, 119.316, -13.5459, -4.02235, 9.57944, 23.6448, 36.649, 58.1196, 70.7373, 83.945, 96.7135, 105.137, 48.6438, 48.6506, 48.7897, 49.0123, 32.1713, 40.2243, 48.2236, 56.202, 63.2421, 1.80781, 9.85432, 18.808, 26.9862, 18.5815, 9.68957, 65.5532, 74.801, 83.9899, 91.8152, 84.1287, 75.0816, 13.5447, 27.2136, 38.8626, 46.814, 55.6408, 66.9153, 78.8286, 66.5744, 55.3276, 46.0447, 37.6625, 26.1407, 17.8859, 38.7705, 46.9274, 55.9925, 73.9714, 55.4833, 46.4734, 38.3877, 123.49, 144.709, 166.196, 187.524, 206.78, 222.244, 232.352, 237.562, 239.805, 239.824, 233.872, 223.142, 207.288, 188.261, 169.397, 151.652, 134.143, 105.1, 94.4397, 89.4586, 90.1619, 95.1648, 96.3446, 93.1023, 93.7478, 98.2881, 108.325, 113.62, 125.009, 135.887, 146.988, 159.731, 161.866, 164.038, 162.607, 160.787, 118.522, 114.229, 114.506, 119.643, 120.895, 120.895, 121.793, 117.455, 118.333, 123.344, 124.826, 124.096, 186.445, 179.574, 176.778, 179.06, 178.065, 182.704, 190.833, 193.948, 193.542, 193.084, 192.307, 191.277, 186.751, 183.892, 185.025, 185.047, 190.445, 184.952, 184.88, 184.273, 467.681, 471.905, 476.888, 480.127, 479.742, 474.351, 463.544, 449.342, 447.553, 456.884, 472.675, 483.736, 486.529, 483.919, 479.54, 477.931, 478.187, 430.344, 422.414, 415.161, 408.667, 405.469, 410.818, 416.781, 424.696, 432.749, 441.393, 411.928, 406.348, 400.571, 395.553, 415.416, 412.925, 410.799, 413.246, 416.257, 424.493, 420.668, 420.201, 421.361, 420.46, 420.753, 428.969, 430.403, 432.527, 437.418, 432.711, 430.746, 433.777, 421.014, 415.269, 415.937, 418.289, 427.406, 443.666, 428.956, 418.466, 414.823, 414.704, 421.279, 431.901, 418.302, 418.712, 421.646, 439.942, 419.167, 415.794, 416.05, 1.15263, 0.239969, -0.0999273, 0.0261877, 373.806, 421.919, 7.91903, 18.2845, -6.58146, 0.427798, -7.74789, 4.18759, -14.6463, 5.41361, -6.06101, 14.5722, -7.7288, 0.736504, 0.756368, 3.72758, -2.81862, 0.321145, -3.09279, -0.0787585, -1.74286, -1.15649, 0.0848691, 1.79021, 2.27439, -0.774092, -3.6862, 0.627553, 0.0986565, 0.126433, 0.149591, -0.0717597, 0.231201, -0.226685, -0.714669, -0.522901, 0, 0, 0, 0, 0.7204, 0.2542, 0, 1.992, 1.044, 1.83, 0.1527, 0, 0.7829, 0.9684, 0.04571, 0, 0.9255, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1
4, 0.15, 0.95352, 1, 0.0427295, -0.164515, -0.985449, -0.230305, -0.134907, -0.963722, 44.2566, 159.29, 441.935, 0.250655, -0.101667, -0.000892049, 282.882, 283.868, 285.736, 288.583, 295.433, 308.805, 326.797, 348.646, 372.441, 394.17, 410.493, 423.682, 432.912, 437.745, 440.137, 441.512, 441.265, 299.714, 310.544, 326.759, 344.193, 360.565, 386.071, 400.342, 414.469, 427.559, 435.142, 374.544, 375.546, 376.761, 378, 355.276, 365.172, 375.09, 384.32, 392.238, 317.529, 326.966, 337.782, 347.55, 337.652, 326.929, 392.454, 402.8, 413.128, 421.088, 413.413, 403.236, 333.257, 349.629, 363.739, 373.039, 382.966, 394.766, 405.448, 394.385, 382.985, 372.667, 362.799, 348.666, 338.425, 363.45, 372.936, 383.005, 400.67, 382.825, 372.832, 363.311, 372.101, 393.093, 413.636, 434.345, 454.383, 473.059, 489.404, 503.057, 506.315, 500.464, 485.194, 468.41, 450.844, 432.535, 414.78, 396.858, 378.442, 362.298, 352.047, 347.96, 350.347, 357.099, 356.502, 350.605, 348.966, 351.938, 360.82, 377.25, 393.188, 409.029, 425.245, 432.109, 435.659, 439.107, 436.095, 432.344, 379.525, 375.342, 375.657, 381.453, 383.511, 383.578, 380.703, 374.71, 374.867, 379.085, 382.656, 382.649, 455.677, 453.92, 453.184, 455.388, 452.847, 453.549, 454.586, 465.542, 470.786, 472.409, 471.729, 467.247, 456.872, 460.091, 461.018, 459.354, 456.038, 460.252, 462.074, 461.368, -34.6584, -34.0545, -32.6476, -30.1488, -23.5606, -10.6186, 6.30377, 25.7708, 46.9676, 67.7851, 85.5029, 100.214, 109.76, 113.833, 115.08, 115.953, 115.701, -17.4267, -7.96856, 5.5959, 19.7074, 32.7807, 54.0851, 66.7181, 79.9498, 92.759, 101.357, 44.7831, 45.0108, 45.3573, 45.7828, 29.2763, 37.2763, 45.2292, 53.1018, 60.052, -2.0956, 5.85349, 14.9216, 23.1829, 14.8288, 5.82705, 61.9886, 71.0624, 80.3333, 88.2267, 80.6456, 71.5292, 11.5007, 24.9474, 36.3361, 44.1346, 52.6656, 63.8803, 75.738, 63.8126, 52.7627, 43.7537, 35.5455, 24.1757, 15.9107, 36.3632, 44.3471, 53.1263, 70.901, 52.6712, 43.9578, 36.0563, 123.347, 144.293, 165.444, 186.499, 205.601, 221.057, 231.309, 236.652, 238.518, 238.043, 231.674, 220.77, 204.957, 186.138, 167.422, 149.681, 132.09, 105.062, 94.4256, 89.3816, 89.8869, 94.6288, 95.3676, 91.849, 92.2184, 96.5357, 106.355, 112.687, 124.134, 135.07, 146.226, 159.436, 161.46, 163.468, 161.894, 159.897, 118.349, 113.734, 113.834, 119.031, 120.556, 120.745, 120.379, 115.613, 116.338, 121.39, 123.158, 122.587, 187.103, 180.118, 177.103, 179.23, 178.03, 182.456, 190.201, 193.485, 193.33, 193.077, 192.456, 191.649, 187.277, 184.195, 185.159, 184.962, 189.876, 184.655, 184.772, 184.287, 466.864, 471.257, 476.411, 479.814, 479.518, 474.253, 463.724, 449.811, 447.812, 456.96, 472.43, 483.275, 486.04, 483.388, 478.951, 477.125, 477.058, 429.535, 421.365, 413.956, 407.293, 404.054, 409.298, 415.213, 423.153, 431.201, 440.139, 410.519, 405.17, 399.548, 394.682, 414.961, 412.606, 410.502, 412.795, 415.652, 424.115, 420.173, 419.565, 420.743, 420.024, 420.489, 427.779, 429.121, 431.306, 436.385, 431.661, 429.679, 433.758, 420.993, 415.375, 416.062, 418.21, 427.199, 443.18, 428.933, 418.852, 415.382, 415.259, 421.675, 431.768, 418.453, 418.878, 421.606, 439.45, 419.189, 416.013, 416.245, 1.15396, 0.252031, -0.098022, 0.0117592, 370.29, 421.223, 8.04772, 17.292, -8.4703, 1.83253, -5.86903, 3.72772, -14.3667, 6.55323, -3.97666, 15.1916, -7.43165, 0.540593, 0.451293, 2.92247, -3.27801, 1.05542, -3.15788, 0.679981, -1.22557, -1.00586, 0.131856, 2.12285, 2.18345, -0.82194, -3.79419, 0.620067, 0.00685484, 0.200942, 0.207665, -0.151227, 0.169024, -0.249243, -0.723674, -0.518713, 0, 0, 0, 0, 0.6995, 0.1823, 0, 1.904, 0.913, 1.458, 0.1242, 0, 0.9562, 0.9294, 0.04571, 0, 0.6822, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1
5, 0.2, 0.956514, 1, 0.0336209, -0.161316, -0.98633, -0.225714, -0.110311, -0.967928, 40.6887, 159.185, 442.028, 0.257418, -0.100679, -0.0105261, 278.652, 279.955, 282.039, 285.056, 292.002, 305.335, 323.154, 344.837, 368.735, 390.715, 407.223, 420.399, 429.423, 433.965, 436.193, 437.526, 437.19, 295.005, 305.598, 321.699, 339.148, 355.686, 381.241, 395.572, 409.689, 422.898, 430.699, 369.984, 371.046, 372.315, 373.616, 351.151, 361.025, 370.941, 380.197, 388.139, 313.109, 322.463, 333.216, 342.951, 333.167, 322.55, 388.345, 398.566, 408.861, 416.824, 409.099, 398.988, 329.642, 345.744, 359.776, 369.204, 379.21, 391.062, 401.647, 390.791, 379.355, 368.952, 358.932, 344.854, 334.844, 359.537, 369.144, 379.316, 396.879, 379.127, 369.043, 359.42, 373.1, 393.98, 414.302, 434.79, 454.733, 473.253, 489.463, 502.966, 506.084, 499.966, 484.275, 467.036, 449.208, 430.839, 413.233, 395.446, 377.083, 362.743, 352.552, 348.279, 350.434, 356.851, 355.902, 349.956, 348.233, 351.031, 359.614, 376.663, 392.687, 408.62, 424.913, 431.996, 435.514, 438.875, 435.763, 431.905, 379.663, 375.431, 375.549, 381.013, 383.237, 383.46, 379.626, 373.827, 373.961, 377.997, 381.552, 381.544, 456.681, 454.481, 453.52, 455.667, 452.958, 453.62, 454.801, 465.801, 471.244, 473.039, 472.425, 468.064, 457.806, 460.633, 461.456, 459.676, 456.29, 460.397, 462.347, 461.708, -38.5155, -37.6845, -36.1548, -33.5442, -26.8542, -13.9068, 2.92348, 22.3391, 43.6397, 64.6258, 82.3812, 96.9565, 106.224, 109.964, 110.999, 111.803, 111.477, -21.4691, -12.128, 1.4057, 15.5901, 28.8261, 50.2021, 62.8174, 75.9109, 88.6137, 97.1915, 41.0197, 41.3636, 41.8221, 42.3575, 25.8662, 33.878, 41.8714, 49.7498, 56.6837, -5.83913, 2.06854, 11.0812, 19.3021, 11.0553, 2.14335, 58.4501, 67.3677, 76.5735, 84.4078, 76.8631, 67.8441, 8.36696, 21.6993, 33.091, 40.9993, 49.5858, 60.7689, 72.3434, 60.8166, 49.8387, 40.7624, 32.413, 20.9984, 12.8224, 33.1482, 41.2419, 50.0947, 67.5685, 49.6292, 40.8596, 32.8611, 123.981, 144.904, 166.008, 186.988, 205.962, 221.192, 231.222, 236.518, 238.265, 237.58, 230.714, 219.251, 203.091, 184.14, 165.488, 147.877, 130.401, 105.429, 94.7816, 89.578, 89.9126, 94.3889, 95.0099, 91.3978, 91.6063, 95.6183, 105.019, 112.153, 123.726, 134.799, 146.083, 159.422, 161.453, 163.469, 161.789, 159.643, 118.349, 113.72, 113.657, 118.595, 120.26, 120.581, 119.412, 114.751, 115.437, 120.302, 122.112, 121.573, 188.036, 180.786, 177.636, 179.704, 178.344, 182.678, 190.324, 193.986, 194.17, 194.051, 193.508, 192.685, 188.145, 184.979, 185.848, 185.526, 190.098, 184.994, 185.245, 184.822, 465.745, 470.53, 476.208, 479.973, 479.577, 474.145, 463.44, 449.713, 447.726, 456.945, 472.244, 482.854, 485.381, 482.449, 477.648, 475.652, 475.629, 429.471, 421.057, 413.644, 407.087, 403.887, 409.871, 415.612, 423.19, 430.591, 438.991, 410.325, 405.163, 399.714, 395.005, 415.17, 412.893, 410.982, 413.228, 415.942, 423.696, 419.844, 419.249, 420.511, 419.793, 420.261, 427.613, 428.731, 430.859, 435.884, 431.336, 429.456, 433.9, 421.45, 415.971, 416.623, 418.73, 427.578, 443.025, 429.551, 419.837, 416.348, 416.28, 422.435, 431.909, 419.202, 419.604, 422.272, 439.45, 419.684, 416.568, 416.812, 1.15402, 0.25732, -0.097125, 0.00105403, 366.216, 421.055, 4.25479, 17.2804, -10.12, 2.2369, -5.88543, 3.30809, -15.1537, 5.88791, -2.153, 16.2166, -6.63016, 0.436634, 1.55313, 3.15375, -3.93445, 0.91937, -2.95115, 0.316226, -0.85993, -1.64226, 0.908151, 1.78225, 2.3142, -1.0692, -3.88816, 0.837372, -0.0413916, -0.0504172, 0.535573, -0.19655, 0.155413, -0.249494, -0.735566, -0.518419, 0, 0, 0.03153, 0, 0.627, 0.1875, 0, 1.649, 0.8006, 1.168, 0.1446, 0, 1.078, 0.8965, 0.04571, 0.06821, 0.5315, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0, 0, 0, 1
