frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.860478, 1, 0.187459, -0.0092847, -0.982229, -0.0751198, 0.037609, -0.996465, -8.06871, 87.0675, 452.918, 0.0830801, -0.0562367, -0.0497252, 230.764, 232.542, 235.862, 240.495, 249.348, 262.62, 277.825, 295.547, 314.372, 331.805, 346.269, 359.172, 369.724, 376.352, 379.44, 380.627, 380.312, 240.261, 249.406, 264.589, 280.648, 295.232, 321.466, 334.968, 348.953, 362.763, 371.905, 310.036, 311.613, 313.225, 314.839, 296.349, 305.173, 314.125, 322.511, 329.923, 259.877, 268.473, 278.777, 288.215, 279.056, 268.797, 329.068, 338.252, 348.16, 356.205, 349.123, 339.379, 279.69, 294.18, 306.723, 314.975, 324.046, 335.071, 345.703, 335.868, 325.463, 315.904, 307.064, 294.067, 284.696, 306.674, 315.056, 324.253, 341.47, 324.283, 315.117, 306.572, 302.591, 323.316, 343.956, 364.115, 382.803, 398.94, 412.547, 423.01, 425.246, 421.081, 409.136, 394.242, 376.929, 357.073, 335.693, 314.422, 293.161, 283.573, 272.394, 268.187, 269.51, 274.765, 273.075, 266.122, 263.738, 266.36, 275.562, 290.421, 303.9, 317.325, 331.34, 342.616, 345.291, 347.378, 344.193, 340.854, 296.384, 291.221, 290.777, 295.673, 298.2, 299.079, 293.46, 287.211, 286.932, 291.003, 294.43, 294.891, 369.338, 366.511, 364.677, 366.211, 363.624, 364.141, 365.066, 375.972, 380.959, 382.636, 382.335, 378.752, 370.13, 370.208, 370.732, 368.89, 366.482, 371.655, 373.487, 373.039, -88.1883, -86.6618, -83.6336, -79.2238, -69.7876, -55.9063, -40.2194, -22.7191, -5.19559, 11.0696, 25.3817, 38.774, 49.7393, 56.496, 59.5071, 60.5383, 60.3189, -74.1945, -64.3873, -49.6465, -34.728, -21.6504, 1.28494, 13.2805, 26.1445, 39.3278, 48.6856, -8.73614, -7.21534, -5.71556, -4.27428, -20.5681, -12.7823, -5.04009, 2.17107, 8.66299, -54.9565, -46.7432, -37.3136, -28.7875, -37.0058, -46.3526, 8.22501, 16.6202, 25.7413, 33.378, 26.5824, 17.6107, -36.8354, -22.9028, -11.6149, -4.39509, 3.55004, 13.464, 23.6993, 14.1925, 4.79184, -3.57341, -11.2998, -23.0112, -32.0694, -11.7097, -4.33993, 3.75161, 19.6502, 3.76904, -4.2728, -11.7768, 61.8562, 82.5576, 103.333, 123.676, 141.055, 154.856, 164.548, 170.031, 171.002, 169.795, 163.424, 152.677, 136.97, 117.373, 95.8005, 74.3128, 53.1672, 40.5437, 29.5456, 25.2548, 26.0428, 30.3895, 28.9906, 23.1773, 21.4354, 24.2422, 33.3568, 44.2102, 54.9741, 65.2368, 75.6497, 89.2392, 90.7719, 92.1115, 90.0966, 88.0521, 51.5393, 46.4653, 45.9614, 50.4228, 52.6021, 53.4824, 48.4899, 42.9892, 42.9011, 47.0208, 49.6812, 49.882, 118.191, 112.218, 109.073, 110.382, 108.466, 110.901, 115.318, 121.617, 123.651, 124.451, 124.334, 123.12, 118.207, 114.415, 114.751, 113.683, 115.763, 115.854, 116.816, 116.682, 494.127, 495.448, 497.002, 498.233, 493.881, 487.155, 476.821, 464.543, 461.552, 468.836, 483.114, 494.925, 500.153, 501.281, 500.56, 499.267, 500.056, 465.234, 456.04, 447.989, 441.251, 437.067, 438.258, 443.64, 451.504, 459.837, 468.991, 438.407, 430.158, 421.835, 414.109, 434.822, 431.054, 428.914, 432.355, 436.532, 457.035, 453.58, 452.585, 452.847, 451.909, 452.635, 453.517, 455.292, 457.056, 460.958, 456.378, 454.371, 456.906, 443.511, 437.422, 437.29, 438.693, 446.673, 461.031, 447.215, 438.607, 436.253, 436.766, 443.671, 454.188, 439.353, 438.878, 441.01, 457.627, 439.99, 437.554, 438.522, 1.09592, 0.0938217, -0.0638432, -0.0501922, 311.049, 336.75, -9.08934, 2.26963, 2.81301, 13.9547, 0.196253, 13.9969, -7.1527, 1.12522, 2.69746, 1.79079, -5.11818, -1.46379, -4.29319, -3.06775, -0.256675, -2.47239, -4.41108, -3.6131, -2.06447, -1.83039, -0.122268, -4.24809, -0.571357, -0.573186, 0.0401617, -0.107088, 0.237366, -0.290723, 0.263306, 0.203499, 0.0940535, 0.129772, 0.381542, -0.203345, 0.2102, 0.0493, 0, 0, 0.5115, 0, 0, 0.7697, 1.099, 0, 0, 0.1432, 0.2718, 0, 0.7537, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
2, 0.05, 0.838769, 1, 0.193364, -0.0279567, -0.980729, -0.0688599, 0.028973, -0.997206, -7.89024, 87.0624, 453.013, 0.0773042, -0.0643098, -0.0520118, 230.841, 232.719, 235.948, 240.374, 248.918, 261.953, 277.298, 295.387, 314.649, 332.375, 346.808, 359.619, 369.965, 376.372, 379.308, 380.407, 380, 239.982, 249.012, 264.307, 280.603, 295.421, 321.763, 335.37, 349.415, 363.129, 371.982, 310.367, 312.115, 313.894, 315.662, 296.842, 305.732, 314.726, 323.065, 330.385, 259.864, 268.414, 278.645, 288.106, 279.007, 268.863, 329.191, 338.361, 348.172, 356.144, 349.065, 339.423, 280.14, 294.515, 307.014, 315.398, 324.572, 335.444, 345.679, 336.204, 325.942, 316.287, 307.327, 294.375, 285.158, 306.94, 315.455, 324.745, 341.522, 324.763, 315.501, 306.826, 304.294, 324.534, 344.556, 364.157, 382.415, 398.325, 411.925, 422.582, 424.974, 420.696, 408.535, 393.485, 376.159, 356.353, 335.214, 314.263, 293.391, 284.027, 272.747, 268.339, 269.567, 274.782, 273.12, 266.164, 263.802, 266.596, 275.877, 290.633, 303.994, 317.312, 331.211, 342.47, 345.16, 347.251, 344.081, 340.732, 296.627, 291.598, 291.084, 295.78, 298.266, 299.197, 293.493, 287.475, 287.244, 291.16, 294.501, 294.923, 369.49, 366.448, 364.605, 366.161, 363.558, 364.154, 365.287, 375.902, 380.807, 382.465, 382.137, 378.582, 370.194, 370.152, 370.684, 368.892, 366.598, 371.455, 373.295, 372.841, -88.0301, -86.4143, -83.4845, -79.3033, -70.1905, -56.5392, -40.6927, -22.8379, -4.93204, 11.5959, 25.9123, 39.2568, 50.077, 56.6477, 59.5253, 60.483, 60.173, -74.5117, -64.7761, -49.9035, -34.7566, -21.4728, 1.5459, 13.6527, 26.6146, 39.7797, 48.9446, -8.44791, -6.78365, -5.15144, -3.59229, -20.1364, -12.302, -4.52554, 2.65068, 9.06873, -54.9815, -46.8157, -37.4494, -28.9095, -37.0696, -46.3131, 8.35009, 16.7515, 25.8069, 33.4003, 26.5869, 17.6861, -36.3553, -22.5776, -11.3501, -4.02162, 4.00862, 13.7916, 23.669, 14.4943, 5.21422, -3.23966, -11.0698, -22.7205, -31.5902, -11.4685, -3.98737, 4.18401, 19.6917, 4.19138, -3.93681, -11.5511, 63.4797, 83.6947, 103.851, 123.653, 140.628, 154.214, 163.837, 169.412, 170.501, 169.326, 162.906, 152.081, 136.465, 116.923, 95.5621, 74.3567, 53.5448, 40.9974, 29.8813, 25.3931, 26.0841, 30.3868, 29.0375, 23.2402, 21.5356, 24.5302, 33.7804, 44.4053, 55.0571, 65.2217, 75.5285, 89.1002, 90.67, 92.0327, 90.0246, 87.964, 51.7729, 46.8268, 46.2599, 50.5598, 52.6884, 53.612, 48.5977, 43.3135, 43.277, 47.2761, 49.8534, 50.0108, 118.106, 112.022, 108.912, 110.246, 108.336, 110.869, 115.482, 121.562, 123.561, 124.318, 124.156, 122.877, 118.043, 114.291, 114.646, 113.649, 115.831, 115.682, 116.632, 116.479, 493.669, 495.038, 496.625, 497.974, 493.727, 487.015, 476.477, 463.934, 460.876, 468.539, 483.3, 495.426, 501.126, 502.449, 501.83, 500.628, 501.444, 465.594, 456.246, 448.026, 441.105, 436.821, 438.369, 444.126, 452.399, 461.171, 470.787, 438.499, 430.173, 421.807, 414.034, 434.761, 431.104, 429.051, 432.476, 436.624, 457.142, 453.765, 452.784, 453.209, 452.14, 452.831, 454.24, 456.171, 458.019, 462.045, 457.364, 455.278, 456.043, 442.957, 437.029, 436.924, 438.402, 446.496, 460.869, 447.243, 438.761, 436.308, 436.748, 443.335, 453.334, 439.067, 438.637, 440.867, 457.475, 440.007, 437.497, 438.413, 1.09555, 0.0882458, -0.0739783, -0.0523291, 311.232, 336.747, -6.75373, 1.94668, 2.25995, 13.9313, 0.334253, 12.6962, -8.5024, 0.850479, 3.60712, 3.40835, -4.2056, -2.58097, -3.73539, -2.79705, 0.961738, -2.83552, -4.39646, -4.13894, -2.5624, -2.21688, -0.631413, -3.94944, -0.277775, -0.872028, -0.38756, -0.103266, 0.128318, -0.117091, 0.191539, 0.306046, 0.0695588, -0.00297388, 0.309807, -0.266324, 0.3154, 0.05813, 0, 0, 0.5519, 0, 0, 0.8024, 1.17, 0, 0, 0.163, 0.1016, 0, 0.5418, 0.2519, 0.01118, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0
3, 0.1, 0.851158, 1, 0.20191, -0.0147222, -0.979293, -0.0728765, 0.0171112, -0.997194, -8.02161, 86.9349, 452.373, 0.0816369, -0.0591075, -0.0516268, 230.92, 232.808, 236.118, 240.616, 249.093, 261.921, 277.186, 295.139, 314.397, 332.221, 346.804, 359.714, 369.951, 376.24, 379.187, 380.358, 380.059, 239.917, 248.826, 264.274, 280.711, 295.539, 321.269, 334.933, 349.213, 363.093, 371.936, 310.055, 311.701, 313.376, 315.054, 296.533, 305.333, 314.269, 322.566, 329.853, 259.88, 268.437, 278.733, 288.206, 279.077, 268.84, 328.872, 338.134, 347.979, 355.954, 348.882, 339.167, 280.668, 294.747, 307.017, 315.146, 324.094, 334.807, 345.049, 335.613, 325.554, 316.113, 307.41, 294.716, 285.627, 306.975, 315.219, 324.285, 340.856, 324.367, 315.316, 306.905, 304.183, 324.49, 344.576, 364.191, 382.434, 398.274, 411.847, 422.57, 424.972, 420.684, 408.448, 393.376, 376.042, 356.263, 335.202, 314.353, 293.536, 283.932, 272.5, 268.156, 269.589, 275.167, 273.622, 266.468, 263.939, 266.753, 276.249, 290.821, 304.418, 317.939, 332.009, 342.716, 345.523, 347.661, 344.424, 341.012, 296.246, 291.145, 290.717, 295.631, 298.07, 298.969, 293.592, 287.387, 287.166, 291.184, 294.587, 295.023, 368.944, 366.155, 364.448, 366.016, 363.434, 363.946, 364.848, 375.658, 380.685, 382.353, 382.017, 378.351, 369.608, 369.864, 370.41, 368.643, 366.151, 371.39, 373.245, 372.753, -88.0655, -86.4385, -83.3859, -79.11, -70.0965, -56.645, -40.8461, -23.0881, -5.16926, 11.4614, 25.928, 39.3675, 50.084, 56.536, 59.4291, 60.4408, 60.2103, -74.6087, -64.9265, -49.8831, -34.6022, -21.3237, 1.10865, 13.2151, 26.3431, 39.6463, 48.8154, -8.70857, -7.12738, -5.57657, -4.08676, -20.369, -12.6223, -4.90856, 2.21535, 8.58926, -54.9609, -46.7686, -37.3348, -28.7912, -36.9821, -46.3141, 8.04495, 16.51, 25.575, 33.1605, 26.3654, 17.4169, -35.8229, -22.3379, -11.3288, -4.23508, 3.58294, 13.191, 23.0261, 13.9354, 4.86648, -3.38892, -10.986, -22.3836, -31.1219, -11.4215, -4.18739, 3.77181, 19.0299, 3.83892, -4.09468, -11.471, 63.452, 83.7594, 103.957, 123.762, 140.805, 154.367, 163.947, 169.549, 170.656, 169.46, 162.944, 152.036, 136.405, 116.875, 95.5918, 74.4541, 53.6714, 40.9292, 29.6467, 25.2037, 26.0593, 30.6569, 29.3842, 23.4232, 21.5872, 24.6136, 34.0712, 44.502, 55.3236, 65.6171, 76.0193, 89.1551, 90.8136, 92.2114, 90.1511, 88.0569, 51.4193, 46.3897, 45.8845, 50.3762, 52.4772, 53.3835, 48.5974, 43.1418, 43.1136, 47.2071, 49.8309, 49.9993, 117.441, 111.592, 108.595, 109.939, 108.03, 110.422, 114.763, 121.079, 123.28, 124.097, 123.925, 122.478, 117.348, 113.874, 114.224, 113.234, 115.105, 115.493, 116.471, 116.289, 494.304, 495.679, 497.04, 498.275, 494.285, 487.659, 477.013, 464.339, 461.301, 468.94, 483.665, 495.632, 501.334, 502.635, 502.045, 500.682, 501.26, 465.82, 456.11, 447.573, 440.361, 435.876, 436.977, 442.481, 450.887, 460.009, 469.961, 437.826, 429.409, 420.953, 413.108, 433.989, 430.302, 428.249, 431.659, 435.875, 457.096, 453.51, 452.359, 452.77, 451.847, 452.637, 453.404, 455.212, 457.042, 461.152, 456.436, 454.345, 455.395, 442.283, 436.307, 436.21, 437.6, 445.445, 459.612, 446.264, 438.142, 435.876, 436.305, 442.635, 452.703, 438.435, 437.94, 440.11, 456.219, 439.505, 437.055, 437.991, 1.09666, 0.0931242, -0.0679615, -0.0520026, 311.086, 336.72, -3.32916, 1.85686, 2.41008, 15.1568, 0.235171, 12.826, -6.87114, 0.810655, 2.76774, 2.63953, -3.55397, -3.55402, -3.64324, -2.68385, 2.15027, -3.89215, -4.115, -4.14823, -2.4336, -1.20057, -0.154811, -3.81671, -0.63142, -0.545699, 0.0477681, 0.194395, -0.116088, -0.195201, 0.140178, 0.155044, -0.0257351, 0.148609, 0.298789, -0.104865, 0.4147, 0.0417, 0, 0, 0.5709, 0, 0, 0.7387, 1.236, 0, 0, 0.2449, 0.01856, 0, 0.3912, 0.302, 0.04995, 0, 0, 0, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 0, 1, 1, 0
4, 0.15, 0.865509, 1, 0.163302, -0.0202851, -0.986368, -0.079667, 0.00587435, -0.996804, -8.0287, 87.0657, 452.943, 0.0900034, -0.0525829, -0.0476625, 231.17, 232.916, 236.108, 240.576, 249.097, 261.973, 277.207, 295.092, 314.358, 332.296, 347.003, 359.942, 370.118, 376.367, 379.328, 380.512, 380.22, 240.75, 249.57, 264.818, 281.092, 295.792, 321.613, 335.232, 349.489, 363.304, 371.995, 310.327, 311.814, 313.342, 314.866, 296.429, 305.181, 314.059, 322.382, 329.709, 260.531, 269.062, 279.302, 288.667, 279.586, 269.394, 329.015, 338.301, 348.139, 356.054, 348.996, 339.296, 279.94, 294.036, 306.456, 314.753, 323.92, 334.864, 345.228, 335.565, 325.215, 315.556, 306.66, 293.867, 284.835, 306.384, 314.799, 324.084, 341.012, 324.134, 314.86, 306.268, 303.619, 324.027, 344.192, 363.913, 382.227, 398.207, 411.942, 422.733, 425.129, 420.751, 408.341, 393.092, 375.622, 355.836, 334.837, 314.076, 293.312, 283.506, 272.139, 267.821, 269.333, 274.994, 273.634, 266.527, 264.128, 267.102, 276.659, 290.786, 304.379, 317.905, 331.98, 342.689, 345.518, 347.726, 344.552, 341.208, 295.885, 290.782, 290.445, 295.496, 297.845, 298.651, 293.792, 287.579, 287.382, 291.529, 294.879, 295.266, 368.627, 366.001, 364.455, 366.098, 363.577, 364.078, 364.997, 376.135, 381.252, 382.876, 382.431, 378.458, 369.375, 369.855, 370.493, 368.753, 366.315, 372.009, 373.823, 373.23, -88.0138, -86.5229, -83.5776, -79.309, -70.2003, -56.68, -40.8853, -23.1697, -5.21548, 11.5503, 26.1515, 39.6022, 50.2153, 56.5998, 59.4686, 60.4766, 60.2572, -73.8613, -64.2823, -49.4284, -34.2913, -21.1239, 1.41088, 13.4811, 26.5831, 39.8055, 48.8026, -8.47449, -7.03518, -5.61031, -4.24667, -20.4908, -12.7736, -5.09594, 2.05876, 8.47275, -54.3769, -46.2157, -36.8357, -28.3851, -36.5365, -45.8271, 8.17377, 16.6524, 25.701, 33.2211, 26.4518, 17.527, -36.5902, -23.0186, -11.8405, -4.58525, 3.43664, 13.2637, 23.2302, 13.9206, 4.57929, -3.88162, -11.6664, -23.1944, -31.9322, -11.9602, -4.56287, 3.6005, 19.2093, 3.641, -4.50235, -12.0546, 63.0346, 83.4863, 103.801, 123.733, 140.817, 154.533, 164.276, 169.983, 171.13, 169.796, 163.034, 151.789, 135.885, 116.314, 95.0625, 74.0331, 53.3447, 40.5478, 29.3335, 24.9203, 25.8524, 30.5355, 29.4137, 23.4772, 21.7506, 24.9126, 34.4085, 44.492, 55.3278, 65.6465, 76.0801, 89.2718, 90.9507, 92.4035, 90.3784, 88.3254, 51.0997, 46.074, 45.6579, 50.2757, 52.2946, 53.1125, 48.7733, 43.293, 43.2763, 47.4802, 50.0643, 50.1994, 117.486, 111.706, 108.8, 110.196, 108.33, 110.719, 115.099, 121.754, 124.026, 124.796, 124.559, 122.887, 117.483, 114.065, 114.484, 113.509, 115.478, 116.271, 117.215, 116.958, 495.406, 496.781, 498.128, 499.273, 495.042, 488.389, 477.708, 465.113, 462.192, 469.695, 484.238, 495.745, 500.97, 502.061, 501.187, 499.711, 500.31, 466.001, 456.355, 447.863, 440.677, 436.298, 437.263, 442.52, 450.735, 459.61, 469.301, 438.037, 429.701, 421.323, 413.567, 434.669, 430.973, 428.882, 432.217, 436.354, 457.186, 453.649, 452.552, 452.964, 452.025, 452.787, 453.354, 454.964, 456.679, 460.71, 456.135, 454.159, 456.692, 443.273, 437.108, 436.946, 438.31, 446.166, 460.405, 447.181, 439.026, 436.728, 437.258, 443.77, 454.038, 439.2, 438.661, 440.802, 457.103, 440.391, 437.946, 438.934, 1.09566, 0.100814, -0.0592824, -0.0482012, 311.1, 336.718, -5.72531, 3.51443, 3.48043, 14.3802, 0.0418464, 12.8577, -6.70251, -0.0423087, 2.31521, 3.38812, -3.90788, -4.04418, -3.60344, -3.00804, 1.43526, -3.60828, -3.61221, -3.73257, -2.24051, -1.67015, -0.492263, -3.97764, -0.917841, -0.590806, 0.244659, 0.0155755, -0.317173, -0.0801387, 0.141196, 0.169773, 0.0217903, 0.158817, 0.317963, -0.119165, 0.4303, 0, 0, 0, 0.5825, 0, 0, 0.7744, 1.281, 0, 0, 0.3363, 0.112, 0, 0.2508, 0.4338, 0.09969, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0
5, 0.2, 0.87497, 1, 0.165117, -0.00583157, -0.986257, -0.0554086, 0.0153647, -0.998346, -8.03854, 87.6815, 455.002, 0.10005, -0.049284, -0.04613, 231.525, 233.03, 236.019, 240.453, 249.086, 262.093, 277.225, 295.097, 314.392, 332.371, 347.127, 360.05, 370.27, 376.577, 379.49, 380.591, 380.266, 241.556, 250.533, 265.533, 281.459, 295.765, 322.042, 335.662, 349.824, 363.509, 372.065, 310.356, 311.774, 313.23, 314.679, 296.251, 304.995, 313.87, 322.277, 329.677, 260.865, 269.324, 279.48, 288.681, 279.694, 269.612, 329.147, 338.291, 348.065, 355.902, 348.918, 339.335, 279.188, 293.497, 306.073, 314.56, 323.953, 335.196, 345.804, 335.868, 325.171, 315.286, 306.184, 293.233, 284.105, 305.979, 314.594, 324.105, 341.613, 324.107, 314.601, 305.809, 303.593, 323.995, 344.273, 364.054, 382.385, 398.395, 412.171, 423.049, 425.403, 421.012, 408.484, 393.15, 375.67, 355.914, 334.928, 314.091, 293.223, 283.077, 272.132, 268.09, 269.683, 275.302, 273.826, 266.547, 264.1, 267.055, 276.516, 291.074, 304.866, 318.616, 332.888, 343.182, 346.141, 348.441, 345.169, 341.724, 296.101, 290.998, 290.687, 295.669, 298.029, 298.795, 293.93, 287.759, 287.496, 291.649, 294.947, 295.355, 368.413, 366.077, 364.817, 366.461, 363.947, 364.164, 364.793, 376.311, 381.632, 383.276, 382.76, 378.537, 369.261, 370.244, 370.91, 369.112, 366.191, 372.404, 374.237, 373.594, -87.7772, -86.5709, -83.8852, -79.7004, -70.4501, -56.7553, -41.0157, -23.2589, -5.20469, 11.6639, 26.3528, 39.8075, 50.4543, 56.8741, 59.6476, 60.5259, 60.2392, -73.1863, -63.518, -48.9243, -34.0929, -21.2411, 1.79156, 13.9017, 26.9477, 40.0694, 48.9482, -8.47936, -7.1021, -5.73723, -4.43127, -20.759, -13.0049, -5.28762, 1.97976, 8.49249, -54.2088, -46.1179, -36.7926, -28.4688, -36.551, -45.7675, 8.315, 16.6802, 25.6825, 33.1307, 26.4339, 17.6019, -37.5179, -23.6433, -12.2503, -4.78208, 3.48513, 13.6398, 23.8935, 14.2776, 4.56738, -4.14103, -12.1552, -23.9092, -32.8091, -12.389, -4.77018, 3.63973, 19.8753, 3.63803, -4.75657, -12.5321, 63.0908, 83.6101, 104.154, 124.293, 141.454, 155.244, 165.091, 170.965, 172.062, 170.66, 163.674, 152.223, 136.168, 116.522, 95.1808, 74.0117, 53.1993, 40.1898, 29.3806, 25.2311, 26.2571, 30.9415, 29.6826, 23.5634, 21.7756, 24.916, 34.3297, 44.9074, 56.0017, 66.6189, 77.3497, 90.1903, 91.9918, 93.546, 91.423, 89.272, 51.4279, 46.4109, 46.0239, 50.6021, 52.6233, 53.4034, 49.0266, 43.5532, 43.4645, 47.6619, 50.2265, 50.394, 118.049, 112.473, 109.79, 111.172, 109.289, 111.45, 115.554, 122.648, 125.095, 125.872, 125.596, 123.748, 118.149, 115.081, 115.516, 114.466, 116.047, 117.296, 118.269, 117.977, 496.055, 497.706, 499.431, 500.966, 496.729, 490.053, 479.438, 466.993, 464.021, 471.406, 485.724, 496.972, 501.833, 502.625, 501.329, 499.465, 499.778, 466.487, 457.183, 449.116, 442.297, 438.236, 438.759, 443.807, 451.773, 460.472, 470.067, 439.631, 431.674, 423.697, 416.359, 437.045, 433.349, 431.323, 434.65, 438.793, 458.348, 455.025, 454.001, 454.49, 453.421, 454.147, 454.543, 455.969, 457.557, 461.406, 457.049, 455.192, 459.648, 446.049, 439.805, 439.552, 440.871, 448.802, 462.983, 449.884, 441.622, 439.265, 439.887, 446.624, 457.016, 441.788, 441.205, 443.281, 459.807, 442.949, 440.52, 441.549, 1.09151, 0.110232, -0.0548545, -0.0467653, 311.132, 336.923, -11.3773, 3.54336, 3.92317, 12.0599, -0.00774765, 14.1831, -7.32612, -0.0792536, 1.62949, 3.81095, -3.8954, -4.20776, -4.12701, -3.16468, 1.75515, -2.30862, -3.98862, -3.56361, -1.63588, -1.92329, -0.763293, -3.88343, -0.642754, -0.336426, 0.471522, 0.0535826, -0.585551, -0.279759, 0.159948, 0.0734858, -0.219682, 0.187494, 0.263507, 0.00874572, 0.411, 0, 0, 0, 0.6045, 0, 0, 0.7077, 1.375, 0, 0, 0.4173, 0.138, 0, 0.2328, 0.5626, 0.1648, 0, 0, 0, 1, 0, 0, 0, 1, 1, 0, 1, 0, 1, 0, 0, 0, 1, 0
