frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.978684, 1, 0.0511419, -0.110747, -0.992532, -0.226696, -0.0693751, -0.971492, 34.7642, 89.2401, 384.192, 0.172158, 0.00263864, -0.01496, 273.927, 276.247, 280.555, 286.062, 294.992, 308.47, 323.651, 343.278, 365.675, 387.088, 405.999, 422.15, 435.786, 444.476, 449.235, 453.298, 455.956, 283.975, 295.16, 312.973, 331.109, 347.633, 380.816, 398.935, 416.661, 433.865, 445.952, 363.961, 364.296, 364.481, 364.765, 343.625, 354.143, 365.172, 376.381, 386.482, 304.195, 314.519, 327.866, 338.939, 327.392, 314.314, 391.086, 402.475, 415.464, 425.42, 416.54, 403.954, 327.728, 343.398, 356.266, 366.851, 378.614, 392.479, 406.216, 393.138, 379.908, 367.433, 356.214, 343.114, 333.83, 356, 366.868, 378.841, 400.427, 378.57, 366.667, 355.712, 304.44, 330.756, 356.247, 380.855, 403.701, 424.317, 441.987, 455.923, 459.014, 455.905, 443.858, 427.566, 407.298, 383.402, 357.335, 330.565, 303.036, 287.329, 274.735, 271.324, 273.412, 279.493, 278.189, 270.795, 268.988, 272.701, 284.225, 301.69, 322.55, 343.355, 364.248, 369.113, 374.257, 378.217, 373.415, 368.658, 306.415, 299.523, 299.722, 306.777, 310.496, 310.873, 306.045, 298.148, 298.123, 303.788, 308.592, 308.863, 396.624, 393.588, 392.275, 394.493, 391.624, 392.174, 393.993, 404.832, 410.217, 412.03, 411.179, 407.294, 397.929, 399.794, 400.838, 398.699, 395.67, 398.148, 400.099, 398.888, -38.6389, -36.9359, -33.5723, -29.0271, -21.2733, -9.65264, 2.98079, 18.4356, 35.9235, 53.798, 71.3285, 86.8326, 98.9959, 105.811, 108.709, 110.949, 112.502, -28.2506, -18.9984, -5.25548, 8.14438, 19.9433, 43.7933, 57.2895, 71.089, 85.0147, 96.0338, 32.0829, 31.9309, 31.6546, 31.5377, 17.4598, 24.9664, 32.8235, 41.2063, 48.9842, -12.1615, -4.17597, 5.96017, 14.3222, 5.60528, -4.33446, 53.3035, 61.8876, 71.769, 79.9544, 72.6702, 63.0482, 6.00274, 17.6308, 27.0004, 34.7703, 43.5089, 54.6341, 66.6399, 54.8565, 44.0415, 34.7383, 26.6328, 17.3103, 10.6609, 26.901, 34.9098, 43.8561, 61.6173, 43.2486, 34.3336, 26.4098, 54.0421, 76.6152, 98.9403, 120.472, 139.252, 154.301, 164.925, 171.009, 172.256, 173.135, 169.083, 159.441, 143.038, 121.899, 98.6998, 75.3809, 52.1621, 37.1148, 26.5672, 23.4255, 24.4957, 28.5024, 27.4997, 22.3506, 21.3187, 24.4154, 33.7197, 45.0219, 59.5061, 73.5526, 87.5341, 95.4177, 98.172, 100.432, 97.5074, 94.7954, 51.1044, 45.3514, 45.2523, 50.4985, 53.457, 54.026, 49.523, 43.633, 43.696, 48.3793, 51.6323, 51.7149, 121.653, 115.729, 113.37, 114.657, 112.549, 114.708, 119.028, 123.631, 125.136, 125.988, 125.89, 125.289, 121.742, 119.406, 119.801, 118.284, 119.262, 116.778, 117.786, 117.501, 419.322, 422.095, 425.561, 427.643, 425.325, 418.576, 408.256, 395.995, 393.254, 400.952, 414.706, 425.026, 427.494, 425.025, 420.589, 416.168, 413.745, 392.092, 382.423, 373.927, 366.568, 360.858, 360.045, 362.89, 367.723, 373.313, 381.233, 364.903, 360.425, 355.824, 352.256, 369.512, 365.613, 363.315, 365.429, 368.4, 384.733, 380.958, 378.86, 378.112, 379.147, 381.146, 374.921, 375.189, 375.894, 379.218, 376.373, 375.491, 388.361, 376.751, 372.255, 371.074, 371.145, 376.898, 386.472, 375.02, 367.578, 366.182, 367.715, 374.458, 385.433, 373.624, 372.428, 372.668, 383.062, 369.206, 367.856, 369.759, 1.30296, 0.185659, 0.0180412, -0.0094879, 365.701, 356.921, -25.1312, -8.01742, -14.6969, 7.76465, 3.05026, 22.8189, -12.5167, 6.1381, -4.59165, -4.6235, -11.8515, -6.90218, -1.63171, 5.86647, 0.425341, -0.568982, -3.07193, -1.30087, 3.22144, 0.553127, 2.71872, 1.79987, 0.0681996, -1.68125, -1.18876, 2.42557, 0.197994, -1.07674, 1.16829, -1.38044, 0.203778, 0.217184, 0.130791, 0.827154, 0, 0.08815, 0.05777, 0.07252, 0, 0, 0, 0.1037, 0.206, 0.6642, 0, 0.2035, 0, 0.1697, 0.1503, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
2, 0.05, 0.98246, 1, 0.0637516, -0.120676, -0.990643, -0.226585, -0.0901226, -0.969813, 34.6367, 89.2857, 385.045, 0.195481, 0.00449254, -0.0141402, 273.644, 275.95, 280.189, 285.52, 294.187, 307.468, 322.658, 342.615, 365.295, 386.932, 406.047, 422.358, 435.968, 444.577, 449.279, 453.357, 456.122, 283.767, 294.633, 312.438, 330.725, 347.405, 380.662, 398.888, 416.698, 433.881, 445.786, 363.716, 364.049, 364.222, 364.48, 343.536, 354.008, 364.917, 376.035, 386.077, 304.184, 314.46, 327.877, 338.835, 327.376, 314.242, 390.939, 402.222, 415.298, 425.177, 416.439, 403.788, 327.682, 343.159, 355.892, 366.49, 378.246, 392.07, 405.686, 392.703, 379.512, 367.036, 355.825, 342.861, 333.806, 355.6, 366.486, 378.449, 399.88, 378.17, 366.271, 355.298, 303.37, 329.459, 354.539, 378.824, 401.643, 422.536, 440.697, 455.222, 458.47, 455.072, 442.558, 425.86, 405.379, 381.416, 355.499, 329.011, 301.672, 287.453, 274.644, 271.154, 273.334, 279.541, 278.406, 270.948, 269.086, 272.86, 284.435, 302.113, 322.789, 343.435, 364.151, 369.095, 374.244, 378.205, 373.425, 368.68, 306.349, 299.38, 299.666, 306.975, 310.72, 310.989, 306.438, 298.351, 298.274, 304.051, 309.026, 309.356, 396.485, 393.492, 392.205, 394.494, 391.692, 392.208, 394.112, 404.867, 410.19, 411.939, 411.035, 407.132, 397.769, 399.765, 400.873, 398.821, 395.763, 398.287, 400.197, 398.907, -38.8644, -37.1977, -33.9043, -29.5199, -22.0009, -10.5271, 2.18284, 18.0312, 35.8478, 53.9654, 71.6425, 87.2372, 99.326, 106.008, 108.809, 110.969, 112.482, -28.4046, -19.3858, -5.64665, 7.8511, 19.7644, 43.6291, 57.1236, 70.9265, 84.8187, 95.7231, 31.9045, 31.797, 31.5636, 31.4744, 17.4616, 24.9804, 32.7936, 41.1209, 48.8533, -12.1691, -4.21929, 5.96636, 14.2431, 5.59513, -4.39158, 53.1814, 61.6319, 71.5597, 79.6958, 72.564, 62.9048, 5.98508, 17.5094, 26.8229, 34.6358, 43.3859, 54.4932, 66.41, 54.7409, 43.946, 34.6129, 26.4736, 17.1902, 10.6775, 26.7056, 34.7634, 43.7208, 61.3615, 43.1255, 34.1889, 26.2126, 53.1281, 75.5436, 97.5448, 118.854, 137.773, 153.331, 164.798, 171.601, 172.905, 173.406, 168.649, 158.403, 141.646, 120.338, 97.2109, 74.0682, 50.9617, 37.201, 26.4752, 23.2647, 24.4009, 28.5164, 27.6221, 22.41, 21.3343, 24.4741, 33.815, 45.3303, 59.7617, 73.8271, 87.851, 95.7783, 98.6087, 100.903, 97.9127, 95.1381, 51.0508, 45.2234, 45.1918, 50.6472, 53.6427, 54.1402, 49.8067, 43.7389, 43.7582, 48.5334, 51.9377, 52.0699, 121.915, 116.047, 113.745, 115.102, 112.991, 115.087, 119.443, 124.135, 125.674, 126.526, 126.389, 125.676, 122.015, 119.848, 120.305, 118.8, 119.653, 117.348, 118.366, 118.006, 419.191, 422.223, 425.813, 428.073, 426.164, 420.003, 410.563, 398.66, 395.717, 403.135, 416.297, 426.136, 428.248, 425.475, 420.83, 416.062, 413.166, 391.976, 382.107, 373.378, 366.01, 360.594, 359.606, 362.057, 366.743, 372.4, 380.501, 364.903, 360.929, 356.875, 353.806, 370.959, 367.274, 365.048, 366.919, 369.668, 384.715, 380.798, 378.706, 378.104, 379.263, 381.328, 374.838, 374.789, 375.453, 378.865, 376.219, 375.38, 389.54, 378.023, 373.657, 372.511, 372.437, 378.057, 387.521, 376.47, 369.217, 367.94, 369.483, 375.978, 386.687, 375.077, 373.914, 374.006, 384.086, 370.684, 369.44, 371.306, 1.30059, 0.206625, 0.0204349, -0.00886549, 365.442, 356.603, -26.3286, -8.85148, -16.0952, 6.68566, 2.9591, 21.1688, -13.0271, 4.88827, -4.24281, -4.11113, -13.0028, -7.06892, -2.03035, 6.22876, 0.799534, -0.763938, -2.91476, -1.00421, 3.49693, 0.80186, 2.2565, 1.7097, -0.19552, -1.99139, -0.970125, 2.0566, -0.0507296, -0.656383, 0.950948, -1.38182, 0.123483, 0.13761, -0.0127811, 0.772712, 0.04487, 0.02938, 0.06974, 0.02417, 0, 0, 0.03943, 0.1207, 0.156, 0.5598, 0, 0.1746, 0, 0.1713, 0.109, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
3, 0.1, 0.982441, 1, 0.0511862, -0.128248, -0.99042, -0.209778, -0.0811629, -0.974375, 34.5513, 88.7603, 383.968, 0.20274, 0.00354303, -0.0144629, 273.566, 275.818, 279.989, 285.342, 294.03, 307.235, 322.296, 342.255, 365.141, 387.05, 406.319, 422.699, 436.28, 444.827, 449.489, 453.522, 456.254, 283.98, 294.861, 312.634, 330.908, 347.51, 380.327, 398.627, 416.536, 433.771, 445.715, 363.565, 363.926, 364.121, 364.397, 343.364, 353.905, 364.898, 376.067, 386.166, 304.146, 314.409, 327.747, 338.763, 327.299, 314.245, 390.842, 402.203, 415.19, 425.071, 416.278, 403.692, 327.63, 343.194, 355.953, 366.561, 378.363, 392.274, 405.969, 392.932, 379.679, 367.174, 355.963, 342.965, 333.779, 355.657, 366.544, 378.56, 400.171, 378.302, 366.366, 355.388, 302.74, 328.553, 353.426, 377.603, 400.448, 421.568, 440.145, 455.239, 458.712, 455.198, 442.321, 425.193, 404.397, 380.3, 354.348, 327.907, 300.61, 286.912, 274.323, 270.948, 273.207, 279.472, 278.25, 270.692, 268.796, 272.64, 284.202, 301.922, 322.643, 343.329, 364.081, 368.818, 374.067, 378.078, 373.233, 368.435, 306.091, 299.262, 299.529, 306.609, 310.366, 310.687, 306.023, 298.158, 298.125, 303.718, 308.636, 308.941, 395.985, 393.166, 391.956, 394.238, 391.409, 391.784, 393.505, 404.485, 409.926, 411.721, 410.788, 406.798, 397.316, 399.518, 400.629, 398.537, 395.178, 398.025, 399.974, 398.645, -38.8307, -37.2155, -33.9917, -29.609, -22.099, -10.7123, 1.885, 17.7439, 35.7363, 54.0695, 71.8712, 87.4952, 99.523, 106.11, 108.846, 110.949, 112.427, -28.1356, -19.1347, -5.47778, 7.95262, 19.7642, 43.2047, 56.7095, 70.5602, 84.4739, 95.3981, 31.6741, 31.5853, 31.3662, 31.2891, 17.277, 24.8224, 32.6754, 41.0181, 48.7821, -12.1612, -4.24416, 5.84929, 14.1444, 5.51927, -4.37453, 52.9393, 61.4195, 71.2514, 79.3693, 72.215, 62.6319, 5.93221, 17.4844, 26.7873, 34.5857, 43.3419, 54.5017, 66.5115, 54.7745, 43.9384, 34.6079, 26.4952, 17.2207, 10.6337, 26.6731, 34.7086, 43.6812, 61.4758, 43.0872, 34.1491, 26.1963, 52.4671, 74.5905, 96.3619, 117.557, 136.533, 152.374, 164.296, 171.613, 173.147, 173.536, 168.458, 157.777, 140.706, 119.263, 96.119, 73.0454, 50.0109, 36.6439, 26.1248, 23.0135, 24.2088, 28.3575, 27.3935, 22.1368, 21.0475, 24.2346, 33.5424, 45.0205, 59.4256, 73.4582, 87.4462, 95.2587, 98.1538, 100.489, 97.4725, 94.6909, 50.6951, 44.9891, 44.9449, 50.2114, 53.2068, 53.7353, 49.3387, 43.4534, 43.5077, 48.1319, 51.4813, 51.5929, 121.274, 115.462, 113.217, 114.569, 112.44, 114.461, 118.763, 123.534, 125.107, 125.98, 125.825, 125.075, 121.403, 119.328, 119.783, 118.257, 118.991, 116.786, 117.822, 117.437, 418.129, 421.163, 424.777, 427.16, 425.475, 419.607, 410.443, 398.656, 395.834, 403.202, 416.312, 425.979, 427.946, 425.029, 420.293, 415.471, 412.565, 390.56, 380.575, 371.806, 364.518, 359.215, 358.087, 360.626, 365.46, 371.246, 379.423, 363.523, 359.53, 355.456, 352.375, 369.741, 366.061, 363.884, 365.798, 368.634, 383.527, 379.575, 377.506, 376.914, 378.074, 380.091, 373.645, 373.583, 374.26, 377.695, 375.034, 374.18, 388.736, 376.918, 372.534, 371.405, 371.312, 377.052, 386.836, 375.517, 368.122, 366.815, 368.366, 374.931, 385.859, 374.027, 372.855, 372.962, 383.402, 369.518, 368.254, 370.126, 1.30397, 0.214148, 0.0184278, -0.00911088, 365.451, 356.213, -24.3147, -9.10828, -15.2869, 7.23428, 1.62087, 20.8381, -12.9886, 4.54315, -4.59416, -4.14014, -13.1266, -6.85809, -2.70908, 5.74298, 0.841002, -1.29747, -3.11827, -1.07183, 3.81337, 0.389516, 2.25747, 2.03884, 0.171859, -2.04086, -1.03117, 2.22086, 0.0170588, -0.852975, 1.03311, -1.44497, 0.150617, 0.15112, 0.020594, 0.752394, 0.09244, 0, 0.153, 0, 0, 0, 0.04845, 0.1034, 0.1408, 0.6495, 0, 0.2049, 0, 0.174, 0.09763, 0.03496, 0.01652, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0
4, 0.15, 0.983498, 1, 0.0692348, -0.122362, -0.990068, -0.203958, -0.0740701, -0.976173, 34.3826, 88.3604, 383.199, 0.205814, 0.00320731, -0.0150208, 273.427, 275.625, 279.766, 285.088, 293.719, 306.867, 321.99, 342.081, 365.137, 387.172, 406.466, 422.815, 436.285, 444.741, 449.377, 453.397, 456.068, 283.911, 294.849, 312.537, 330.746, 347.334, 380.197, 398.503, 416.397, 433.62, 445.557, 363.462, 363.835, 364.047, 364.338, 343.233, 353.804, 364.828, 376.002, 386.109, 304.075, 314.364, 327.73, 338.813, 327.301, 314.197, 390.494, 401.957, 414.964, 424.898, 416.077, 403.44, 327.268, 342.898, 355.752, 366.401, 378.26, 392.208, 405.959, 392.855, 379.567, 367.009, 355.759, 342.661, 333.417, 355.462, 366.387, 378.465, 400.153, 378.186, 366.201, 355.187, 302.164, 327.975, 352.881, 377.097, 399.95, 421.14, 439.848, 455.036, 458.54, 454.925, 441.878, 424.482, 403.512, 379.312, 353.381, 327.006, 299.729, 286.674, 274.204, 270.847, 273.088, 279.297, 278.043, 270.528, 268.598, 272.443, 283.978, 301.696, 322.375, 343.032, 363.756, 368.609, 373.829, 377.835, 372.998, 368.214, 305.852, 299.077, 299.366, 306.512, 310.22, 310.55, 305.869, 297.945, 297.901, 303.471, 308.456, 308.775, 395.735, 392.939, 391.695, 394.003, 391.159, 391.567, 393.258, 404.305, 409.753, 411.546, 410.608, 406.595, 397.095, 399.321, 400.449, 398.367, 394.947, 397.753, 399.693, 398.356, -38.9025, -37.3299, -34.1322, -29.7841, -22.3465, -11.0219, 1.63451, 17.6074, 35.7229, 54.1343, 71.9539, 87.5331, 99.4507, 105.952, 108.667, 110.765, 112.227, -28.1291, -19.1008, -5.5359, 7.81456, 19.5859, 42.9807, 56.4762, 70.3141, 84.2375, 95.1655, 31.5221, 31.4405, 31.2297, 31.1584, 17.1474, 24.6981, 32.5521, 40.8857, 48.6481, -12.1921, -4.26936, 5.82336, 14.1509, 5.5083, -4.40153, 52.5786, 61.1086, 70.937, 79.0875, 71.9134, 62.3138, 5.64438, 17.226, 26.5705, 34.3798, 43.1515, 54.3255, 66.4033, 54.5866, 43.7351, 34.3966, 26.2801, 16.9599, 10.3411, 26.4707, 34.5128, 43.5104, 61.3665, 42.8801, 33.9343, 25.9795, 51.9265, 74.0081, 95.7618, 116.961, 136.003, 152.027, 164.138, 171.473, 172.959, 173.21, 167.995, 157.061, 139.841, 118.327, 95.2319, 72.2446, 49.2642, 36.3792, 25.9758, 22.8824, 24.0607, 28.1574, 27.1629, 21.9622, 20.8602, 24.0532, 33.3332, 44.7469, 59.0835, 73.0496, 86.9682, 94.9199, 97.7787, 100.091, 97.0994, 94.3497, 50.4167, 44.7489, 44.7233, 50.0281, 52.9768, 53.5111, 49.1289, 43.2054, 43.2516, 47.8542, 51.2394, 51.3619, 120.938, 115.053, 112.738, 114.104, 111.959, 114.031, 118.392, 123.105, 124.635, 125.519, 125.384, 124.683, 121.076, 118.924, 119.376, 117.859, 118.629, 116.256, 117.293, 116.919, 417.655, 420.618, 424.172, 426.563, 425.142, 419.64, 410.657, 398.707, 395.713, 402.954, 416.082, 425.682, 427.616, 424.685, 419.964, 415.171, 412.395, 389.717, 379.719, 370.907, 363.589, 358.264, 356.998, 359.709, 364.712, 370.699, 378.974, 362.641, 358.627, 354.501, 351.37, 369.024, 365.312, 363.081, 365.04, 367.938, 382.805, 378.736, 376.672, 376.084, 377.22, 379.24, 372.93, 372.811, 373.493, 376.974, 374.248, 373.403, 388.282, 376.14, 371.595, 370.46, 370.335, 376.174, 386.25, 374.623, 367.106, 365.847, 367.464, 374.21, 385.359, 373.223, 372.007, 372.108, 382.807, 368.476, 367.246, 369.166, 1.3063, 0.217687, 0.0175028, -0.00966818, 365.319, 355.912, -22.44, -8.8548, -14.7683, 7.75663, 0.831499, 20.3063, -13.2332, 3.88125, -5.24858, -3.99169, -13.1493, -6.40104, -2.96799, 5.68827, 0.986388, -1.04363, -2.70778, -0.86074, 3.84302, -0.0156069, 2.22323, 1.96295, 0.0671992, -2.05799, -1.15737, 2.09059, 0.00548008, -0.780777, 1.02559, -1.36642, 0.0926865, 0.0493868, -0.0300497, 0.668962, 0.1603, 0, 0.3155, 0.06432, 0, 0, 0.1232, 0.1621, 0.1631, 0.7395, 0, 0.1731, 0, 0.1835, 0.07278, 0.08297, 0.01652, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
5, 0.2, 0.981812, 1, 0.0619059, -0.128097, -0.989828, -0.222651, -0.0586734, -0.973131, 34.4773, 88.2809, 383.812, 0.206556, 0.00515826, -0.0175258, 273.354, 275.648, 279.806, 285.114, 293.739, 306.952, 322.205, 342.558, 365.708, 387.773, 407.073, 423.332, 436.606, 444.849, 449.357, 453.37, 456.069, 283.837, 294.643, 312.373, 330.635, 347.295, 380.108, 398.432, 416.339, 433.607, 445.647, 363.392, 363.756, 363.955, 364.234, 343.253, 353.812, 364.797, 375.924, 386.015, 304.052, 314.324, 327.74, 338.768, 327.285, 314.161, 390.701, 402.158, 415.21, 425.094, 416.323, 403.661, 327.498, 343.061, 355.807, 366.45, 378.249, 392.165, 405.873, 392.815, 379.559, 367.054, 355.824, 342.838, 333.657, 355.517, 366.435, 378.455, 400.026, 378.146, 366.218, 355.22, 302.219, 327.903, 352.604, 376.768, 399.683, 421.033, 439.912, 455.118, 458.408, 454.479, 441.194, 423.696, 402.654, 378.447, 352.545, 326.237, 299.016, 286.661, 274.055, 270.65, 272.9, 279.115, 277.842, 270.277, 268.353, 272.159, 283.689, 301.536, 322.111, 342.688, 363.331, 368.337, 373.523, 377.484, 372.648, 367.879, 305.776, 298.884, 299.139, 306.304, 310.148, 310.471, 305.603, 297.683, 297.622, 303.225, 308.266, 308.603, 395.655, 392.711, 391.403, 393.674, 390.797, 391.2, 393.023, 403.948, 409.331, 411.159, 410.267, 406.396, 396.936, 399.087, 400.174, 398.05, 394.68, 397.387, 399.364, 398.063, -39.0275, -37.3765, -34.1548, -29.8028, -22.3552, -10.9622, 1.81311, 18.0149, 36.2386, 54.7223, 72.5401, 88.0072, 99.7216, 106, 108.582, 110.653, 112.097, -28.2417, -19.2931, -5.66773, 7.74883, 19.6045, 43.0252, 56.5328, 70.3581, 84.2706, 95.2326, 31.5319, 31.452, 31.2406, 31.1709, 17.1963, 24.7658, 32.6231, 40.9368, 48.6922, -12.2314, -4.30813, 5.84234, 14.144, 5.50722, -4.43867, 52.8164, 61.3427, 71.225, 79.3498, 72.2198, 62.579, 5.82987, 17.3785, 26.6711, 34.4963, 43.2416, 54.3885, 66.4081, 54.6462, 43.8147, 34.4944, 26.3766, 17.1162, 10.5408, 26.5638, 34.6209, 43.5884, 61.3263, 42.937, 34.0144, 26.052, 52.0568, 74.0774, 95.6858, 116.84, 135.932, 152.09, 164.377, 171.793, 173.16, 173.178, 167.613, 156.453, 139.102, 117.545, 94.4697, 71.5486, 48.6187, 36.441, 25.9103, 22.7757, 23.9712, 28.0939, 27.0873, 21.8232, 20.7063, 23.8545, 33.1133, 44.7169, 59.0221, 72.9846, 86.9099, 94.9082, 97.7987, 100.121, 97.1005, 94.3231, 50.4463, 44.6898, 44.6393, 49.9669, 53.0324, 53.5673, 49.0079, 43.0688, 43.1063, 47.7375, 51.1837, 51.3157, 121.03, 115.079, 112.773, 114.125, 111.945, 113.956, 118.337, 123.04, 124.568, 125.474, 125.363, 124.709, 121.128, 118.984, 119.423, 117.855, 118.536, 116.22, 117.284, 116.919, 418.336, 421.36, 424.879, 427.146, 425.631, 420.061, 411.123, 399.3, 396.413, 403.718, 416.546, 425.849, 427.602, 424.513, 419.697, 414.835, 411.913, 390.483, 380.424, 371.546, 364.3, 359.117, 357.902, 360.394, 365.158, 370.885, 378.97, 363.338, 359.406, 355.371, 352.343, 369.762, 366.224, 364.12, 366.007, 368.798, 383.471, 379.475, 377.412, 376.803, 378.005, 380.064, 373.518, 373.323, 374.041, 377.518, 374.884, 374.003, 388.777, 376.787, 372.426, 371.324, 371.178, 376.837, 386.664, 375.242, 367.823, 366.543, 368.137, 374.735, 385.914, 373.958, 372.791, 372.84, 383.163, 369.217, 367.975, 369.85, 1.30427, 0.218238, 0.0209377, -0.0123848, 365.381, 355.62, -23.8374, -8.3398, -15.8318, 6.98577, 0.682562, 19.7587, -13.945, 3.24144, -4.92194, -4.37817, -13.2276, -6.88863, -3.18677, 5.72099, 0.778193, -1.42731, -2.927, -0.407516, 4.18213, 0.37346, 2.00291, 1.88159, -0.269119, -2.36402, -1.15655, 2.2017, 0.079444, -0.901517, 1.0865, -1.48706, 0.142459, 0.110242, 0.0242131, 0.731115, 0.1736, 0, 0.2835, 0.1249, 0, 0, 0.1502, 0.2682, 0.1656, 0.839, 0.03514, 0.2957, 0, 0.1215, 0.1213, 0.208, 0.01652, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
