frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.8671, 1, -0.0475315, -0.0211996, -0.998645, -0.299015, 0.0349041, -0.95361, 27.8433, 68.152, 388.995, 0.287261, -0.0667017, 0.0134779, 266.747, 266.791, 268.938, 272.73, 281.013, 294.949, 312.249, 332.757, 355.763, 377.499, 394.642, 409.656, 421.108, 428.252, 432.768, 435.503, 435.757, 279.874, 291.648, 309.907, 328.855, 345.995, 371.865, 388.568, 405.237, 420.734, 428.846, 359.833, 360.304, 361.004, 361.742, 339.765, 349.173, 358.766, 368.379, 376.772, 298.807, 308.528, 321.088, 331.457, 320.751, 308.167, 381.063, 392.071, 403.953, 412.289, 404.111, 392.41, 320.749, 335.989, 349.306, 357.768, 366.799, 378.38, 388.616, 378.116, 366.671, 357.205, 347.89, 334.744, 326.438, 348.958, 357.612, 366.769, 383.436, 366.48, 357.413, 348.75, 271.825, 295.184, 318.352, 341.377, 364.687, 385.893, 404.682, 419.536, 423.614, 417.408, 400.251, 380.234, 359.856, 338.479, 317.29, 296.277, 274.596, 257.71, 247.872, 245.189, 249.221, 257.016, 257.162, 250.665, 248.341, 252.027, 261.864, 275.765, 293.347, 310.895, 329.016, 338.61, 342.386, 345.573, 342.913, 339.098, 274.325, 268.719, 269.576, 277.593, 279.956, 279.72, 278.105, 270.219, 270.764, 276.448, 281.208, 280.859, 371.878, 369.679, 367.736, 370.315, 367.621, 369.463, 371.407, 382.926, 387.752, 389.11, 388.198, 383.368, 373.311, 375.166, 376.097, 374.65, 372.898, 375.578, 377.071, 375.967, -44.6577, -45.4484, -44.4131, -41.6205, -34.1885, -21.6827, -6.56405, 10.5325, 29.2885, 47.9831, 63.995, 78.4598, 88.8981, 94.5431, 97.3302, 98.4579, 97.8113, -31.0671, -21.3773, -7.45696, 6.43289, 18.7849, 38.0626, 50.902, 64.4759, 77.5383, 85.804, 29.1136, 28.9543, 28.9264, 28.9605, 14.6319, 21.4544, 28.4063, 35.6889, 42.2055, -16.1871, -8.66255, 0.818962, 8.66498, 0.568349, -8.97675, 46.7022, 55.1502, 64.6168, 72.1049, 64.9846, 55.6556, 0.588993, 12.1869, 22.0405, 28.4707, 35.4153, 45.1159, 54.7561, 45.3383, 35.8463, 28.3698, 21.2534, 11.3527, 5.02421, 22.0075, 28.6031, 35.7979, 50.2117, 35.4581, 28.3569, 21.7904, 26.6886, 47.135, 68.1498, 89.2598, 109.341, 126.276, 139.467, 148.225, 150.372, 148.048, 137.393, 122.721, 105.382, 86.0075, 66.7091, 47.9718, 29.2326, 13.7117, 5.93574, 3.83345, 6.69922, 12.2961, 12.5944, 7.91759, 6.30951, 9.25753, 17.236, 26.1398, 38.3241, 50.0133, 61.759, 73.0003, 75.2979, 77.359, 75.9186, 73.671, 26.2167, 21.686, 22.258, 28.4314, 30.2208, 30.1332, 29.1433, 23.1243, 23.6787, 28.4762, 31.8374, 31.4054, 103.642, 98.8444, 96.0681, 98.2349, 96.5782, 100.048, 104.865, 111.501, 113.484, 113.7, 112.935, 110.392, 104.036, 102.724, 103.5, 103.065, 105.194, 103.428, 103.89, 103.053, 419.3, 427.074, 434.897, 440.238, 438.46, 432.77, 423.444, 412.8, 409.478, 417.253, 428.681, 437.558, 439.619, 436.681, 431.55, 426.213, 422.487, 387.118, 376.996, 369.405, 363.251, 361.319, 366.936, 371.179, 378.215, 384.866, 394.154, 365.442, 359.197, 352.726, 346.898, 370.146, 367.714, 366.378, 368.848, 371.709, 381.892, 377.55, 376.289, 378.144, 378.173, 379.324, 382.41, 382.609, 384.84, 390.645, 386.301, 384.31, 392.947, 381.113, 376.041, 376.912, 378.379, 386.397, 399.007, 390.066, 384.035, 381.264, 381.027, 384.995, 390.201, 379.994, 380.243, 382.712, 395.769, 381.433, 378.967, 378.963, 1.27993, 0.295168, -0.0561031, 0.015999, 355.988, 327.675, -11.796, 18.8441, -15.5263, 26.5815, -0.580817, 5.36978, -7.72233, 0.36487, 11.8834, 10.7305, 2.44188, -0.445791, 2.05865, -4.28027, -6.86523, 0.971558, -3.0606, -4.1806, 1.92002, -1.39672, -0.244054, -1.22112, -1.59525, 0.193321, -2.47321, -0.68767, 0.195711, 0.69338, -0.0475696, 0.207469, -0.192979, -0.811654, -0.204343, -0.546598, 0.1306, 0.4255, 0, 0.9569, 0, 0.5202, 0, 0.8828, 0, 0, 0, 0.00572, 0, 0, 0.3172, 0.2505, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 1, 0
2, 0.05, 0.861491, 1, -0.0241969, -0.00918637, -0.999665, -0.290965, 0.0126197, -0.956651, 27.852, 68.106, 387.784, 0.28852, -0.0728153, 0.00828211, 266.452, 266.631, 268.773, 272.532, 280.714, 294.616, 312.12, 332.821, 356.108, 378.02, 395.246, 410.245, 421.602, 428.511, 432.765, 435.391, 435.614, 279.008, 290.898, 309.303, 328.425, 345.777, 371.668, 388.428, 405.07, 420.503, 428.736, 359.561, 360.211, 361.091, 362.016, 340.006, 349.468, 359.116, 368.662, 376.975, 298.031, 307.777, 320.286, 330.866, 320.093, 307.602, 380.93, 392.017, 403.806, 412.243, 403.939, 392.298, 321.735, 336.918, 350.004, 358.413, 367.328, 378.649, 388.655, 378.503, 367.418, 358.065, 348.873, 335.855, 327.44, 349.726, 358.29, 367.336, 383.508, 367.132, 358.178, 349.61, 272.206, 295.398, 318.384, 341.284, 364.55, 385.785, 404.645, 419.683, 423.727, 417.23, 399.808, 379.657, 359.216, 337.807, 316.699, 295.815, 274.337, 258.036, 248.335, 245.664, 249.617, 257.305, 257.195, 250.762, 248.352, 251.871, 261.374, 276.33, 293.853, 311.324, 329.375, 339.075, 342.771, 345.872, 343.15, 339.264, 275.45, 270.153, 270.851, 278.267, 280.791, 280.723, 278.383, 270.9, 271.457, 276.626, 281.401, 281.105, 372.83, 370.441, 368.273, 370.712, 367.878, 369.643, 371.452, 382.758, 387.638, 389.185, 388.472, 384.037, 374.191, 375.654, 376.438, 374.867, 373, 375.437, 377.1, 376.162, -44.7433, -45.4393, -44.4399, -41.7043, -34.3939, -21.9312, -6.65602, 10.5538, 29.5098, 48.383, 64.523, 79.011, 89.3746, 94.7558, 97.2902, 98.3495, 97.6832, -31.6548, -21.8724, -7.87288, 6.09231, 18.5222, 37.7091, 50.5818, 64.1469, 77.1661, 85.5695, 28.8132, 28.7801, 28.8709, 29.0244, 14.7499, 21.5908, 28.5592, 35.7661, 42.2024, -16.736, -9.20256, 0.21435, 8.1934, 0.0699809, -9.37877, 46.486, 55.0131, 64.4056, 71.9793, 64.7449, 55.4658, 1.35584, 12.8322, 22.4713, 28.8409, 35.68, 45.1441, 54.5678, 45.4453, 36.2755, 28.9077, 21.9046, 12.1466, 5.77424, 22.5014, 29.0099, 36.1016, 50.0529, 35.8052, 28.8109, 22.3406, 26.9099, 47.1664, 67.998, 88.9855, 109.041, 125.953, 139.067, 147.91, 150.155, 147.791, 137.035, 122.272, 104.869, 85.4087, 66.1735, 47.5721, 29.0114, 13.9276, 6.26405, 4.16839, 6.95453, 12.435, 12.5492, 7.955, 6.29784, 9.11473, 16.8203, 26.4599, 38.5434, 50.1123, 61.7395, 73.0461, 75.2995, 77.2995, 75.8137, 73.526, 27.0057, 22.7021, 23.146, 28.8539, 30.7629, 30.8058, 29.284, 23.6038, 24.1751, 28.5803, 31.9343, 31.5351, 103.822, 98.9401, 96.0698, 98.1414, 96.4057, 99.7904, 104.479, 110.894, 112.946, 113.295, 112.639, 110.344, 104.149, 102.684, 103.369, 102.859, 104.822, 102.889, 103.463, 102.733, 417.784, 425.709, 433.752, 439.285, 437.742, 431.984, 422.323, 411.584, 408.636, 416.949, 428.747, 437.759, 439.829, 436.617, 431.386, 426.156, 422.456, 386.107, 375.786, 367.986, 361.583, 359.284, 364.917, 369.601, 377.025, 383.9, 393.473, 364.161, 357.859, 351.303, 345.395, 368.642, 366.344, 365.061, 367.492, 370.357, 380.895, 376.454, 375.126, 377.003, 377.08, 378.233, 381.471, 381.943, 384.253, 390.162, 385.668, 383.592, 390.806, 379.252, 374.475, 375.411, 376.945, 384.865, 397.404, 388.4, 382.509, 379.713, 379.328, 383.041, 388.062, 378.477, 378.814, 381.335, 394.068, 379.843, 377.327, 377.245, 1.28379, 0.296912, -0.0639429, 0.0112095, 356.097, 327.912, -7.56789, 18.3825, -16.641, 27.0999, -1.17056, 4.1883, -8.23074, 1.27752, 11.4767, 10.2088, 2.20222, -1.0742, 2.00252, -4.35954, -6.34436, 0.113602, -4.17902, -4.78867, 0.845071, -1.54619, 0.758626, -0.563001, -1.33298, 0.0341813, -3.0751, -0.907525, 0.69861, 0.568253, -0.16057, 0.116272, -0.109171, -0.714033, -0.26229, -0.599311, 0.1279, 0.2829, 0, 1.019, 0, 0.2526, 0, 0.9803, 0, 0.1595, 0, 0.0959, 0, 0.09092, 0.2206, 0.4407, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
3, 0.1, 0.86026, 1, -0.0371954, -0.0349609, -0.998696, -0.29865, 0.0116679, -0.954292, 27.7958, 67.959, 388.025, 0.284764, -0.0691229, 0.0106164, 266.649, 266.674, 268.796, 272.572, 280.714, 294.497, 311.936, 332.471, 355.659, 377.616, 394.936, 410.102, 421.488, 428.469, 432.868, 435.521, 435.732, 279.224, 290.755, 309.14, 328.268, 345.515, 371.734, 388.397, 405.118, 420.526, 428.534, 359.528, 360.087, 360.873, 361.696, 339.918, 349.302, 358.84, 368.315, 376.603, 298.118, 307.863, 320.519, 331.061, 320.247, 307.569, 380.995, 392.152, 404.112, 412.475, 404.273, 392.443, 322.026, 336.864, 349.811, 358.174, 367.089, 378.411, 388.31, 378.24, 367.153, 357.777, 348.604, 335.792, 327.735, 349.509, 358.041, 367.084, 383.123, 366.898, 357.92, 349.379, 272.465, 295.639, 318.504, 341.19, 364.193, 385.158, 403.855, 418.898, 423.164, 416.941, 399.675, 379.627, 359.157, 337.649, 316.467, 295.643, 274.304, 257.699, 247.729, 245.049, 249.271, 257.283, 257.688, 251.202, 248.669, 252.231, 261.992, 276.259, 293.715, 311.112, 329.077, 338.87, 342.563, 345.641, 343.021, 339.228, 274.357, 268.875, 269.783, 277.863, 280.194, 279.941, 278.6, 270.71, 271.286, 276.863, 281.741, 281.423, 372.239, 369.846, 367.755, 370.327, 367.598, 369.559, 371.642, 382.747, 387.537, 388.909, 388.071, 383.446, 373.556, 375.249, 376.144, 374.747, 373.034, 375.37, 376.882, 375.801, -44.6808, -45.4868, -44.4722, -41.6973, -34.4207, -22.0493, -6.82114, 10.2859, 29.1822, 48.0861, 64.2669, 78.9203, 89.3501, 94.8383, 97.5277, 98.5979, 97.877, -31.5485, -22.0213, -8.00736, 5.99075, 18.3868, 37.8601, 50.6148, 64.2141, 77.1962, 85.3762, 28.8392, 28.7253, 28.74, 28.8065, 14.6972, 21.4872, 28.3812, 35.5308, 41.9486, -16.7007, -9.15047, 0.389948, 8.35252, 0.186334, -9.42236, 46.5972, 55.1491, 64.6759, 72.2134, 65.0597, 55.6304, 1.58319, 12.784, 22.3114, 28.6446, 35.4782, 44.9344, 54.2446, 45.2559, 36.099, 28.7137, 21.7174, 12.0989, 6.0017, 22.3282, 28.8093, 35.8974, 49.7012, 35.6567, 28.6415, 22.1826, 27.189, 47.4602, 68.1823, 88.9627, 108.813, 125.502, 138.596, 147.55, 149.895, 147.674, 136.942, 122.299, 104.907, 85.3782, 66.0739, 47.4913, 29.0121, 13.6941, 5.81996, 3.72262, 6.71758, 12.4547, 12.9443, 8.28939, 6.54012, 9.39256, 17.2995, 26.4544, 38.4913, 50.0021, 61.5402, 72.9533, 75.2088, 77.194, 75.7613, 73.5378, 26.2222, 21.7698, 22.374, 28.5908, 30.3676, 30.274, 29.4888, 23.4734, 24.0566, 28.7861, 32.2246, 31.8099, 103.329, 98.4335, 95.614, 97.7931, 96.1355, 99.6667, 104.536, 110.922, 112.95, 113.182, 112.42, 109.9, 103.622, 102.338, 103.104, 102.734, 104.746, 102.921, 103.388, 102.537, 418.742, 426.498, 434.261, 439.582, 438.081, 432.293, 422.923, 412.387, 409.182, 417.298, 428.814, 437.948, 440.201, 437.168, 432.044, 426.754, 422.862, 386.852, 376.5, 368.671, 362.281, 360.311, 365.91, 370.01, 377.208, 383.963, 393.314, 364.797, 358.29, 351.574, 345.432, 368.937, 366.647, 365.361, 367.698, 370.549, 381.61, 376.965, 375.612, 377.554, 377.764, 378.979, 381.975, 382.175, 384.462, 390.447, 386.007, 383.961, 390.69, 379.039, 374.208, 375.184, 376.712, 384.638, 397.046, 388.528, 382.784, 380.038, 379.616, 383.072, 387.936, 378.333, 378.658, 381.208, 393.682, 380.149, 377.653, 377.526, 1.28275, 0.294317, -0.0602381, 0.0135263, 356.012, 327.69, -6.49285, 17.7762, -16.8583, 27.3909, -1.3962, 3.30375, -7.76407, 1.16811, 11.4588, 9.83237, 3.13178, -1.38377, 2.86744, -4.41773, -6.30846, -1.07478, -3.50383, -4.80094, 1.53973, -1.14467, -0.0359879, -0.761206, -2.06894, 0.186043, -1.99752, -0.998639, -0.12308, 1.04495, -0.330846, 0.170155, -0.291614, -0.966648, -0.353581, -0.348235, 0.08437, 0.1411, 0, 1.04, 0, 0.1252, 0, 1.201, 0, 0.2292, 0, 0.1861, 0, 0.1896, 0.1341, 0.4898, 0, 0, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0
4, 0.15, 0.86173, 1, -0.0248576, -0.0367768, -0.999014, -0.308824, 0.0142185, -0.951013, 27.7568, 67.787, 387.931, 0.281964, -0.0701094, 0.00993079, 266.603, 266.692, 268.81, 272.563, 280.627, 294.327, 311.745, 332.391, 355.701, 377.722, 395.015, 410.128, 421.478, 428.443, 432.787, 435.418, 435.663, 279.081, 290.655, 309.154, 328.392, 345.679, 371.467, 388.227, 405.049, 420.526, 428.604, 359.389, 359.996, 360.818, 361.674, 339.828, 349.229, 358.809, 368.314, 376.611, 297.904, 307.638, 320.283, 330.861, 320.035, 307.385, 380.981, 392.158, 404.075, 412.413, 404.244, 392.451, 322.192, 337.026, 349.787, 358.126, 367.037, 378.264, 388.179, 378.104, 367.087, 357.731, 348.623, 335.979, 327.876, 349.482, 357.985, 367.02, 383.039, 366.825, 357.86, 349.348, 272.46, 295.587, 318.366, 341.003, 363.991, 384.968, 403.731, 418.883, 423.111, 416.855, 399.602, 379.575, 359.006, 337.388, 316.105, 295.201, 273.751, 257.701, 247.677, 245.001, 249.18, 257.161, 257.453, 250.928, 248.404, 252.009, 261.799, 276.135, 293.603, 311.017, 328.987, 338.697, 342.467, 345.579, 342.926, 339.087, 274.481, 268.935, 269.781, 277.759, 280.18, 280.004, 278.464, 270.583, 271.158, 276.715, 281.588, 281.288, 372.033, 369.77, 367.743, 370.287, 367.57, 369.426, 371.361, 382.199, 386.845, 388.213, 387.376, 382.897, 373.323, 375.03, 375.931, 374.507, 372.723, 375.018, 376.551, 375.458, -44.749, -45.4769, -44.4405, -41.6732, -34.4715, -22.186, -6.98057, 10.2159, 29.2063, 48.168, 64.3462, 78.9607, 89.3837, 94.8867, 97.5736, 98.654, 97.979, -31.6983, -22.1192, -8.0033, 6.08273, 18.5049, 37.6546, 50.4874, 64.184, 77.2607, 85.564, 28.7377, 28.6551, 28.6911, 28.7779, 14.6245, 21.4239, 28.3452, 35.5117, 41.9339, -16.8767, -9.32815, 0.212837, 8.20548, 0.0266622, -9.56691, 46.5956, 55.1864, 64.6905, 72.2161, 65.0712, 55.6576, 1.71132, 12.9047, 22.3003, 28.6161, 35.45, 44.8241, 54.1238, 45.1127, 36.0161, 28.652, 21.7107, 12.2311, 6.10561, 22.2964, 28.7534, 35.8329, 49.6132, 35.5885, 28.5858, 22.1519, 27.203, 47.4206, 68.033, 88.7317, 108.555, 125.278, 138.457, 147.485, 149.801, 147.582, 136.903, 122.281, 104.822, 85.214, 65.8395, 47.1832, 28.5909, 13.7126, 5.78689, 3.69035, 6.65387, 12.3665, 12.7693, 8.08679, 6.34207, 9.22938, 17.1745, 26.3633, 38.4035, 49.9177, 61.4501, 72.796, 75.1063, 77.1129, 75.6523, 73.3981, 26.3363, 21.8334, 22.3896, 28.5272, 30.3743, 30.3384, 29.3904, 23.39, 23.9741, 28.6907, 32.123, 31.7184, 103.094, 98.3572, 95.6358, 97.789, 96.1444, 99.5715, 104.281, 110.405, 112.32, 112.549, 111.786, 109.377, 103.36, 102.119, 102.895, 102.505, 104.456, 102.618, 103.1, 102.243, 419.026, 426.547, 434.074, 439.252, 437.754, 432.087, 422.818, 412.239, 409.043, 417.241, 428.889, 438.046, 440.408, 437.496, 432.556, 427.378, 423.555, 387.331, 376.881, 368.937, 362.419, 360.314, 365.812, 369.994, 377.334, 384.284, 393.925, 364.789, 358.223, 351.45, 345.276, 368.784, 366.491, 365.19, 367.509, 370.37, 381.893, 377.284, 375.91, 377.755, 377.976, 379.196, 382.05, 382.402, 384.717, 390.723, 386.209, 384.107, 390.41, 378.968, 374.329, 375.282, 376.829, 384.666, 396.926, 388.207, 382.442, 379.688, 379.257, 382.712, 387.629, 378.135, 378.484, 381.038, 393.514, 380.017, 377.516, 377.397, 1.28266, 0.291473, -0.0621336, 0.0130134, 355.965, 327.509, -5.12771, 17.0937, -16.9604, 27.542, -1.21241, 3.66411, -8.03551, 0.567263, 11.5408, 9.85054, 2.86454, -1.53907, 2.35462, -4.44786, -6.20589, -1.29534, -3.95474, -4.57681, 1.16487, -0.956744, -0.23042, -0.113554, -2.01599, 0.0725236, -2.02477, -0.853469, -0.0602369, 0.99115, -0.36424, -0.0499775, -0.264692, -0.778093, -0.323914, -0.327361, 0.1162, 0.07419, 0.007628, 1.157, 0, 0.046, 0, 1.319, 0, 0.2449, 0, 0.3975, 0, 0.2164, 0.125, 0.5024, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
5, 0.2, 0.861159, 1, -0.0423018, -0.0329675, -0.998561, -0.340415, 0.0122726, -0.940195, 27.6483, 67.9218, 388.572, 0.283075, -0.0697877, 0.00646397, 266.397, 266.487, 268.658, 272.498, 280.682, 294.481, 311.879, 332.442, 355.688, 377.767, 395.109, 410.268, 421.574, 428.484, 432.769, 435.246, 435.383, 278.907, 290.142, 308.567, 327.746, 344.929, 370.986, 387.687, 404.429, 419.765, 427.666, 358.834, 359.467, 360.311, 361.189, 339.65, 348.991, 358.489, 367.954, 376.211, 297.514, 307.084, 319.74, 330.194, 319.469, 306.819, 380.835, 391.825, 403.765, 411.941, 403.965, 392.188, 322.933, 337.339, 349.741, 358.091, 367.011, 378.103, 387.736, 377.996, 367.151, 357.783, 348.694, 336.399, 328.618, 349.489, 357.988, 367.044, 382.622, 366.851, 357.856, 349.355, 272.727, 295.732, 318.336, 340.874, 363.974, 385.066, 403.881, 419.154, 423.429, 417.101, 399.686, 379.498, 358.783, 337.114, 315.823, 295.002, 273.683, 258.164, 247.908, 245.034, 249.107, 256.922, 257.231, 250.833, 248.357, 252.041, 261.889, 276.031, 293.531, 310.964, 328.943, 338.792, 342.55, 345.618, 342.967, 339.081, 274.454, 268.644, 269.488, 277.656, 280.129, 279.932, 278.23, 270.177, 270.719, 276.473, 281.352, 281.085, 372.678, 370.074, 367.891, 370.406, 367.655, 369.495, 371.736, 382.166, 386.764, 388.183, 387.37, 383.117, 373.859, 375.232, 376.086, 374.624, 373.048, 375.159, 376.762, 375.676, -44.9021, -45.6697, -44.6183, -41.782, -34.4578, -22.0662, -6.87773, 10.2836, 29.2632, 48.3042, 64.463, 79.0972, 89.4726, 94.92, 97.5414, 98.4503, 97.6073, -31.8531, -22.5252, -8.44848, 5.62641, 18.0253, 37.4647, 50.2305, 63.8198, 76.6847, 84.7394, 28.4001, 28.345, 28.4118, 28.525, 14.5288, 21.303, 28.1845, 35.3193, 41.7081, -17.1829, -9.75177, -0.195892, 7.70827, -0.401607, -10.0085, 46.5591, 54.9882, 64.5069, 71.906, 64.9367, 55.5306, 2.2905, 13.1559, 22.3138, 28.6541, 35.5142, 44.7873, 53.805, 45.1386, 36.1756, 28.7752, 21.8226, 12.5684, 6.68253, 22.3435, 28.8152, 35.93, 49.3106, 35.7123, 28.6656, 22.2149, 27.4149, 47.5635, 68.0775, 88.7272, 108.649, 125.436, 138.79, 148.075, 150.405, 148.091, 137.052, 122.236, 104.631, 84.9721, 65.584, 46.9858, 28.4938, 14.0795, 5.96572, 3.71975, 6.61521, 12.2363, 12.6614, 8.03937, 6.31705, 9.25559, 17.2282, 26.3499, 38.4454, 50.0172, 61.5956, 73.0461, 75.3541, 77.3411, 75.8369, 73.5175, 26.3281, 21.626, 22.1831, 28.4736, 30.3709, 30.3209, 29.2586, 23.1032, 23.6565, 28.5249, 31.9807, 31.6047, 103.604, 98.6923, 95.9523, 98.0995, 96.4365, 99.8185, 104.643, 110.65, 112.603, 112.855, 112.078, 109.684, 103.799, 102.465, 103.227, 102.82, 104.766, 103.026, 103.559, 102.674, 418.842, 426.715, 434.52, 439.793, 438.196, 432.341, 423.446, 413.261, 409.983, 418.098, 429.129, 438.126, 440.429, 437.484, 432.483, 427.131, 422.971, 387.57, 377.207, 369.462, 363.193, 361.539, 367.403, 371.049, 377.948, 384.326, 393.529, 365.659, 359.095, 352.412, 346.266, 369.696, 367.402, 366.135, 368.26, 370.995, 382.077, 377.495, 376.142, 378.079, 378.418, 379.659, 382.667, 382.791, 385.047, 391.044, 386.69, 384.627, 390.433, 379.369, 375.134, 376.13, 377.722, 385.415, 397.169, 389.155, 383.618, 380.794, 380.259, 383.198, 387.72, 378.846, 379.27, 381.878, 393.716, 381.13, 378.612, 378.378, 1.28085, 0.29303, -0.0611198, 0.0094109, 355.763, 327.532, -7.60532, 17.2207, -18.7051, 27.5516, -1.99646, 3.12233, -7.42355, 0.664372, 12.754, 9.52847, 2.80909, -1.00412, 3.17284, -4.3719, -6.2239, -2.20857, -4.68779, -4.55341, 1.9811, -0.580783, -0.684514, 0.340095, -2.33864, 0.0895962, -1.42105, -0.872159, -0.264754, 1.20827, -0.321435, -0.0362122, -0.419021, -0.799607, -0.347854, -0.229873, 0.1474, 0.01549, 0.007628, 1.247, 0, 0.09198, 0, 1.517, 0, 0.1638, 0, 0.3865, 0, 0.144, 0.1453, 0.5043, 0, 1, 1, 0, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 1, 0
