frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.975463, 1, 0.0581786, 0.284921, -0.956784, -0.255315, 0.265103, -0.929804, 39.9678, -26.5386, 321.852, 0.032041, -0.120848, 0.0570995, 146.898, 146.211, 146.676, 148.423, 153.308, 162.568, 175.004, 190.399, 207.147, 222.812, 235.855, 247.42, 256.399, 262.292, 265.787, 268.35, 269.621, 161.027, 169.967, 182.313, 194.889, 205.971, 226.8, 237.744, 248.282, 258.214, 264.442, 215.995, 216.364, 216.779, 217.133, 201.184, 207.9, 214.657, 221.152, 226.879, 173.91, 181.625, 190.068, 196.976, 189.549, 181.157, 230.673, 238.405, 246.349, 252.184, 246.607, 238.763, 186.157, 197.683, 207.442, 213.658, 220.548, 228.423, 235.29, 227.854, 220.01, 212.749, 205.917, 196.42, 190.388, 206.647, 213.104, 220.037, 231.891, 219.874, 212.91, 206.368, 86.7864, 103.441, 120.18, 136.505, 151.963, 165.579, 176.719, 185.598, 188.573, 186.726, 178.675, 167.85, 154.64, 139.086, 122.947, 106.761, 90.477, 72.5418, 64.7244, 62.3603, 64.1939, 68.794, 69.042, 65.2072, 64.51, 67.5793, 75.3916, 83.4871, 93.9923, 104.456, 115.314, 123.788, 126.305, 128.434, 126.944, 125.208, 85.3898, 81.7557, 82.1981, 87.0382, 88.4834, 88.2957, 88.2006, 83.8027, 84.3001, 88.3051, 90.6291, 90.3288, 145.637, 141.677, 139.935, 141.886, 140.581, 143.265, 147.45, 153.705, 156.023, 156.363, 155.541, 152.591, 146.044, 145.96, 146.835, 146.501, 147.661, 147.795, 148.213, 147.37, -36.4687, -37.3952, -37.0031, -34.9184, -28.5695, -16.6511, -1.20079, 16.7522, 36.01, 55.5312, 74.1411, 91.6101, 104.961, 113.195, 117.623, 120.811, 122.845, -17.2471, -6.82142, 7.01967, 20.6841, 32.5191, 55.6234, 68.7025, 82.2539, 95.6267, 104.988, 43.5834, 43.017, 42.4559, 41.87, 26.9741, 33.942, 40.977, 48.3384, 55.1035, -2.3694, 6.31179, 15.7623, 23.5214, 15.1507, 5.77352, 62.268, 71.2955, 80.9241, 88.7653, 81.1163, 71.6139, 11.3785, 23.4443, 33.5112, 40.1483, 47.796, 57.6335, 67.814, 57.0768, 47.2246, 39.1239, 31.8598, 22.0974, 16.0042, 32.8929, 39.8037, 47.5849, 63.2714, 47.2452, 39.4344, 32.4872, -71.6968, -50.9159, -30.0574, -9.49024, 10.026, 26.7506, 39.445, 48.3967, 51.5323, 50.6847, 42.951, 30.5928, 13.8902, -6.44599, -27.5804, -48.7151, -70.2306, -82.3123, -89.6419, -90.7826, -87.3884, -81.5996, -82.0754, -87.673, -90.4558, -88.8886, -81.4434, -65.9419, -53.294, -41.17, -29.1994, -21.6492, -18.827, -16.5007, -18.2602, -20.3526, -66.4603, -69.8389, -69.2451, -63.8748, -62.0796, -62.3627, -63.5509, -68.7737, -68.6745, -64.8925, -61.3149, -61.2404, 1.8337, -2.51193, -4.33309, -2.25394, -3.66868, -0.808209, 3.9465, 10.6825, 12.9016, 13.1615, 12.291, 9.2965, 2.27319, 2.10378, 3.04097, 2.70241, 4.14448, 4.08621, 4.50142, 3.60555, 360.279, 360.913, 362.789, 364.034, 361.972, 356.408, 346.599, 334.492, 332.392, 341.053, 356.12, 368.777, 375.333, 377.131, 376.634, 376.104, 377.246, 331.17, 325.094, 319.697, 314.815, 311.942, 314.799, 319.902, 327.161, 334.405, 341.284, 313.294, 306.393, 299.319, 292.648, 307.938, 305.9, 304.755, 307.79, 311.369, 326.007, 322.579, 322.126, 322.392, 321.488, 321.865, 327.438, 328.461, 330.72, 334.978, 330.293, 328.045, 322.067, 310.855, 306.424, 306.509, 308.461, 316.078, 328.832, 316.454, 308.501, 306.075, 306.175, 311.119, 319.788, 308.566, 308.417, 310.664, 325.464, 309.588, 307.162, 307.562, 0.877504, 0.0844587, -0.119583, 0.0545392, 211.949, 119.92, -6.2755, 0.311782, -12.3855, 4.20875, -7.24211, 0.189544, -5.35969, -4.3655, -4.1215, 3.00128, -2.64138, -0.0737623, -0.16455, 0.153373, 0.141926, -0.947844, -2.33348, -0.986906, -1.06562, -0.845116, 1.06387, -0.834164, 0.562321, -0.317395, -0.139313, -0.348455, -0.0284303, -0.015365, -0.088963, -0.0331912, -0.0106528, 0.0387204, -0.0363385, 0.0195451, 0, 0, 0, 0, 0.3161, 0, 0, 0, 0, 1.043, 0.4051, 0.2417, 0, 0, 0.266, 0.2444, 0.119, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0
2, 0.04, 0.975619, 1, 0.0587172, 0.275869, -0.9594, -0.257972, 0.257971, -0.931075, 39.9258, -26.2792, 322.02, 0.00600748, -0.130913, 0.0610543, 147.148, 146.426, 146.847, 148.536, 153.261, 162.297, 174.57, 189.876, 206.36, 221.604, 234.264, 245.731, 255.053, 261.42, 265.275, 268.061, 269.529, 160.982, 169.992, 182.313, 194.871, 205.835, 226.881, 237.818, 248.308, 258.259, 264.698, 215.851, 216.343, 216.852, 217.274, 201.235, 207.96, 214.745, 221.224, 226.955, 173.705, 181.477, 189.997, 196.972, 189.514, 181.062, 230.759, 238.435, 246.406, 252.275, 246.748, 238.879, 186.151, 197.803, 207.566, 213.785, 220.687, 228.524, 235.336, 228.016, 220.205, 212.935, 206.086, 196.544, 190.464, 206.698, 213.18, 220.114, 232.043, 219.962, 213, 206.417, 88.7612, 105.041, 121.411, 137.385, 152.461, 165.776, 176.715, 185.505, 188.628, 187.341, 180.163, 170.063, 157.269, 141.77, 125.29, 108.647, 91.9342, 72.6463, 64.8761, 62.6073, 64.2899, 68.6736, 68.8888, 65.0394, 64.4492, 67.6593, 75.5544, 83.3782, 93.9148, 104.402, 115.264, 123.716, 126.274, 128.392, 126.919, 125.281, 85.5945, 81.7991, 82.2377, 87.1432, 88.5628, 88.4073, 88.3058, 83.7905, 84.307, 88.4292, 90.7203, 90.4125, 145.662, 141.673, 139.903, 141.836, 140.589, 143.384, 147.652, 153.784, 155.964, 156.218, 155.349, 152.417, 146.081, 145.833, 146.725, 146.443, 147.828, 147.806, 148.122, 147.227, -36.0471, -36.9285, -36.5322, -34.527, -28.4242, -16.8712, -1.71297, 16.0497, 34.8963, 53.7865, 71.8415, 89.234, 103.269, 112.494, 117.705, 121.357, 123.762, -17.3703, -6.82758, 7.05992, 20.7862, 32.5492, 56.0088, 69.1786, 82.7775, 96.2447, 105.864, 43.6199, 43.1564, 42.6619, 42.1111, 27.0398, 34.0102, 41.0917, 48.474, 55.2788, -2.61496, 6.17702, 15.7634, 23.6278, 15.1801, 5.69165, 62.5798, 71.6412, 81.358, 89.2538, 81.6016, 72.0122, 11.3658, 23.5907, 33.6796, 40.3095, 47.9712, 57.7835, 67.8672, 57.2463, 47.4151, 39.3152, 32.0392, 22.2341, 16.0782, 32.9577, 39.8861, 47.654, 63.4631, 47.3465, 39.5485, 32.5634, -69.0139, -48.6465, -28.3065, -8.31577, 10.576, 26.8101, 39.1887, 48.0061, 51.2964, 51.1173, 44.5903, 33.3531, 17.3336, -2.93698, -24.6679, -46.6033, -68.8955, -82.5294, -89.9159, -91.0267, -87.8003, -82.1803, -82.6806, -88.3629, -91.0694, -89.3205, -81.6924, -66.3546, -53.5781, -41.3525, -29.319, -21.7353, -18.8623, -16.5534, -18.3084, -20.3072, -66.5363, -70.1505, -69.5572, -64.0566, -62.2729, -62.5131, -63.6486, -69.088, -68.9783, -65.0269, -61.4538, -61.3708, 1.86104, -2.51825, -4.37143, -2.30905, -3.66205, -0.677635, 4.17749, 10.7677, 12.833, 13.005, 12.086, 9.10901, 2.31368, 1.96758, 2.92384, 2.63876, 4.33513, 4.09932, 4.40572, 3.45432, 359.195, 358.992, 360.274, 361.438, 359.387, 353.971, 344.387, 332.536, 330.458, 339.083, 354.496, 367.911, 375.567, 378.625, 379.056, 378.989, 380.432, 332.529, 326.713, 321.53, 316.68, 313.659, 316.473, 321.734, 329.129, 336.382, 343.142, 314.688, 307.55, 300.238, 293.33, 308.063, 305.938, 304.913, 308.161, 311.894, 327.524, 324.244, 323.785, 323.906, 322.95, 323.289, 328.562, 329.895, 332.221, 336.422, 331.608, 329.258, 321.91, 311.072, 306.754, 306.71, 308.629, 316.288, 328.837, 316.41, 308.377, 306.024, 306.167, 311.148, 319.594, 308.664, 308.422, 310.57, 325.563, 309.636, 307.307, 307.789, 0.876403, 0.0593148, -0.135822, 0.0590588, 211.859, 120.244, -8.07457, -5.82567, -11.7037, 4.95239, -5.27535, 1.85105, -4.72281, -3.52992, -4.10998, 3.05404, -2.13641, -0.337141, 0.0220507, -0.14411, 0.297957, -1.24681, -2.03287, -1.35483, -1.02756, -0.866652, 0.859208, -0.86127, 0.54566, -0.275272, -0.222464, -0.249261, -0.0998253, -0.027968, -0.069297, -0.0166057, -0.0204863, 0.0354057, -0.0283449, 0.0187935, 0, 0, 0, 0, 0.2999, 0, 0.01647, 0, 0, 0.9123, 0.162, 0.3299, 0, 0, 0.2854, 0.1439, 0.04947, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0
3, 0.08, 0.97542, 1, 0.0583326, 0.270624, -0.960916, -0.259504, 0.253729, -0.931815, 39.8218, -26.076, 321.917, -0.0119411, -0.138419, 0.0651931, 147.279, 146.527, 146.922, 148.556, 153.137, 161.978, 174.116, 189.397, 205.742, 220.726, 233.135, 244.496, 254.002, 260.645, 264.741, 267.725, 269.372, 160.969, 170.026, 182.346, 194.894, 205.778, 226.921, 237.856, 248.315, 258.275, 264.846, 215.738, 216.306, 216.866, 217.32, 201.242, 207.965, 214.757, 221.216, 226.943, 173.585, 181.392, 189.957, 196.979, 189.498, 181.015, 230.793, 238.439, 246.423, 252.303, 246.811, 238.933, 186.16, 197.859, 207.587, 213.818, 220.74, 228.537, 235.285, 228.07, 220.297, 213.005, 206.139, 196.605, 190.544, 206.667, 213.175, 220.12, 232.052, 219.977, 213.004, 206.386, 89.7394, 105.79, 121.947, 137.734, 152.625, 165.828, 176.727, 185.535, 188.808, 187.941, 181.397, 171.795, 159.276, 143.806, 127.065, 110.046, 92.9732, 72.7086, 64.9404, 62.762, 64.3822, 68.6442, 68.8414, 64.9599, 64.439, 67.739, 75.7163, 83.2789, 93.8494, 104.368, 115.25, 123.648, 126.245, 128.369, 126.914, 125.349, 85.6869, 81.8007, 82.2409, 87.1729, 88.5779, 88.4384, 88.3586, 83.7957, 84.3346, 88.5297, 90.7935, 90.4664, 145.715, 141.664, 139.877, 141.805, 140.603, 143.502, 147.886, 153.908, 155.977, 156.167, 155.26, 152.338, 146.133, 145.755, 146.664, 146.423, 148.023, 147.849, 148.091, 147.152, -35.7842, -36.645, -36.2456, -34.3153, -28.4246, -17.1719, -2.24531, 15.4201, 34.0248, 52.5105, 70.2005, 87.4839, 101.904, 111.722, 117.433, 121.431, 124.131, -17.4204, -6.80705, 7.12026, 20.8844, 32.5954, 56.2286, 69.4494, 83.0704, 96.5913, 106.373, 43.6073, 43.2086, 42.75, 42.2112, 27.0443, 34.0049, 41.1009, 48.4857, 55.3093, -2.75745, 6.09922, 15.7647, 23.6991, 15.2021, 5.65266, 62.7394, 71.8261, 81.5914, 89.502, 81.8622, 72.2257, 11.3612, 23.6375, 33.7012, 40.3332, 48.0112, 57.7741, 67.738, 57.2415, 47.4609, 39.352, 32.0675, 22.2779, 16.1439, 32.9047, 39.8501, 47.6152, 63.4152, 47.3318, 39.5354, 32.5196, -67.6045, -47.5074, -27.4891, -7.83498, 10.7234, 26.7326, 39.0021, 47.8069, 51.2603, 51.5885, 45.9487, 35.4999, 19.9575, -0.256158, -22.411, -44.9504, -67.8363, -82.624, -90.0804, -91.1451, -88.0049, -82.4862, -82.993, -88.7423, -91.3936, -89.5308, -81.7546, -66.6333, -53.7627, -41.4598, -29.37, -21.8058, -18.8883, -16.5767, -18.3213, -20.2501, -66.5914, -70.3516, -69.7604, -64.1945, -62.4167, -62.6296, -63.7107, -69.2558, -69.1273, -65.0653, -61.5099, -61.4384, 1.91826, -2.52623, -4.39893, -2.34087, -3.64558, -0.547244, 4.43952, 10.8919, 12.8325, 12.939, 11.9808, 9.01497, 2.36737, 1.88286, 2.85575, 2.61481, 4.55169, 4.14254, 4.37051, 3.37344, 358.203, 357.459, 358.373, 359.484, 357.436, 352.091, 342.624, 330.917, 328.898, 337.536, 353.244, 367.198, 375.601, 379.47, 380.453, 380.61, 382.21, 333.202, 327.577, 322.561, 317.786, 314.704, 317.468, 322.791, 330.258, 337.526, 344.217, 315.493, 308.207, 300.756, 293.7, 308.033, 305.849, 304.889, 308.29, 312.143, 328.314, 325.182, 324.747, 324.774, 323.784, 324.073, 329.194, 330.725, 333.093, 337.231, 332.368, 329.952, 321.483, 310.89, 306.739, 306.621, 308.524, 316.156, 328.49, 316.055, 308.035, 305.734, 305.896, 310.838, 319.128, 308.483, 308.189, 310.274, 325.265, 309.434, 307.164, 307.691, 0.876219, 0.0421642, -0.14739, 0.0634806, 211.753, 120.477, -9.30576, -9.92754, -11.5334, 5.67415, -4.59036, 2.99312, -4.03294, -2.75716, -3.97905, 2.7377, -2.00592, -0.739933, 0.025273, -0.192845, 0.418975, -1.38115, -1.80289, -1.44822, -1.07137, -0.88496, 0.751232, -0.850838, 0.584297, -0.263905, -0.227005, -0.18607, -0.145469, -0.0681013, -0.0472271, -0.00421176, -0.0292516, 0.0319752, -0.0248238, 0.023248, 0, 0, 0, 0, 0.2816, 0, 0.04305, 0, 0, 0.7588, 0.0372, 0.4085, 0, 0, 0.2328, 0.06244, 0.00981, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0.12, 0.974251, 1, 0.0576308, 0.267452, -0.961846, -0.260947, 0.251204, -0.932096, 39.6871, -25.9329, 321.733, -0.0239176, -0.146421, 0.0701087, 147.374, 146.573, 146.911, 148.45, 152.864, 161.53, 173.599, 188.934, 205.186, 219.915, 232.057, 243.269, 252.909, 259.792, 264.124, 267.317, 269.15, 160.939, 170.036, 182.372, 194.929, 205.776, 226.993, 237.938, 248.358, 258.316, 264.988, 215.666, 216.297, 216.9, 217.379, 201.209, 207.946, 214.763, 221.211, 226.941, 173.495, 181.344, 189.94, 197.014, 189.509, 181.001, 230.816, 238.452, 246.44, 252.328, 246.866, 238.984, 186.081, 197.844, 207.556, 213.823, 220.789, 228.545, 235.216, 228.106, 220.379, 213.039, 206.135, 196.587, 190.535, 206.586, 213.143, 220.127, 232.036, 219.989, 212.981, 206.304, 90.1647, 106.041, 122.041, 137.709, 152.509, 165.704, 176.654, 185.521, 188.928, 188.391, 182.373, 173.197, 160.934, 145.502, 128.525, 111.157, 93.7372, 72.732, 64.9536, 62.8557, 64.4347, 68.593, 68.7855, 64.8992, 64.4403, 67.8201, 75.8723, 83.1898, 93.7947, 104.348, 115.259, 123.569, 126.206, 128.345, 126.905, 125.399, 85.7052, 81.7765, 82.2248, 87.1715, 88.5532, 88.4208, 88.3924, 83.8079, 84.3703, 88.6075, 90.8535, 90.5065, 145.722, 141.644, 139.855, 141.789, 140.626, 143.608, 148.078, 154.012, 156.001, 156.143, 155.2, 152.278, 146.143, 145.679, 146.614, 146.406, 148.186, 147.889, 148.074, 147.093, -35.5457, -36.4216, -36.0718, -34.2719, -28.6215, -17.6395, -2.84853, 14.8277, 33.2622, 51.3743, 68.6871, 85.7927, 100.501, 110.822, 116.978, 121.312, 124.304, -17.4667, -6.80293, 7.1595, 20.9607, 32.6496, 56.4026, 69.6727, 83.2979, 96.8621, 106.789, 43.5825, 43.2427, 42.8181, 42.291, 26.9944, 33.9621, 41.0855, 48.48, 55.3273, -2.86379, 6.05242, 15.7697, 23.7687, 15.2322, 5.64234, 62.8228, 71.9463, 81.7424, 89.6644, 82.0379, 72.3675, 11.2548, 23.5952, 33.6483, 40.3108, 48.0313, 57.7417, 67.5879, 57.2143, 47.4908, 39.3435, 32.0266, 22.23, 16.107, 32.7865, 39.775, 47.5668, 63.333, 47.3037, 39.4811, 32.4102, -66.8478, -46.9812, -27.2304, -7.82553, 10.5272, 26.4581, 38.7476, 47.5999, 51.2031, 51.9316, 47.0188, 37.2373, 22.1288, 1.98621, -20.5418, -43.6308, -67.0731, -82.6498, -90.1624, -91.1755, -88.1033, -82.6833, -83.1933, -88.979, -91.5881, -89.6419, -81.7563, -66.8138, -53.8752, -41.5114, -29.3748, -21.8781, -18.9174, -16.5927, -18.3313, -20.2027, -66.6314, -70.473, -69.8833, -64.2795, -62.5184, -62.7112, -63.7297, -69.3425, -69.1979, -65.0711, -61.5248, -61.4632, 1.92206, -2.54478, -4.42008, -2.35613, -3.61877, -0.43025, 4.65467, 10.9933, 12.8424, 12.8981, 11.9034, 8.93842, 2.37497, 1.80002, 2.79912, 2.59375, 4.7308, 4.18249, 4.34968, 3.30762, 356.992, 355.837, 356.516, 357.644, 355.672, 350.479, 341.152, 329.588, 327.655, 336.338, 352.274, 366.666, 375.691, 380.243, 381.636, 381.937, 383.654, 333.415, 327.93, 323.041, 318.351, 315.242, 317.998, 323.404, 330.966, 338.305, 345.013, 315.884, 308.516, 300.981, 293.838, 307.867, 305.646, 304.729, 308.286, 312.256, 328.614, 325.617, 325.235, 325.196, 324.167, 324.392, 329.492, 331.206, 333.633, 337.735, 332.823, 330.333, 320.965, 310.547, 306.567, 306.409, 308.312, 315.935, 328.147, 315.686, 307.661, 305.387, 305.551, 310.442, 318.589, 308.188, 307.87, 309.914, 324.939, 309.161, 306.935, 307.484, 0.876494, 0.0307422, -0.159085, 0.0686109, 211.631, 120.631, -10.0208, -13.4151, -11.3115, 6.36697, -4.24813, 3.87729, -3.42726, -2.06383, -3.86495, 2.35915, -2.1178, -1.05957, 0.0730093, -0.112856, 0.474989, -1.28264, -1.71444, -1.39375, -1.1703, -0.936507, 0.67983, -0.888069, 0.524026, -0.339341, -0.288761, -0.150294, -0.18694, -0.0930807, -0.03542, 0.0042717, -0.037797, 0.0293285, -0.018701, 0.0304765, 0.02498, 0, 0, 0, 0.2809, 0, 0.09937, 0, 0, 0.7171, 0.01028, 0.525, 0, 0, 0.2987, 0.1043, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0.16, 0.974001, 1, 0.0571127, 0.26593, -0.962299, -0.261947, 0.249541, -0.932262, 39.6249, -25.8791, 321.56, -0.0286022, -0.150372, 0.0730045, 147.416, 146.598, 146.909, 148.376, 152.66, 161.191, 173.19, 188.551, 204.83, 219.538, 231.634, 242.825, 252.521, 259.48, 263.885, 267.145, 269.049, 160.944, 170.041, 182.373, 194.942, 205.776, 227.053, 238.001, 248.401, 258.337, 265.027, 215.655, 216.315, 216.939, 217.432, 201.229, 207.97, 214.789, 221.227, 226.95, 173.468, 181.333, 189.939, 197.026, 189.519, 181.005, 230.84, 238.46, 246.447, 252.335, 246.887, 239.006, 186.066, 197.869, 207.589, 213.852, 220.82, 228.563, 235.21, 228.135, 220.423, 213.079, 206.181, 196.615, 190.554, 206.595, 213.155, 220.137, 232.05, 220.01, 213.002, 206.321, 90.278, 106.025, 121.907, 137.48, 152.237, 165.441, 176.449, 185.431, 188.962, 188.588, 182.783, 173.782, 161.631, 146.24, 129.215, 111.759, 94.2522, 72.7214, 64.9479, 62.8736, 64.4387, 68.5704, 68.7713, 64.875, 64.4456, 67.8634, 75.9376, 83.1762, 93.7882, 104.345, 115.257, 123.551, 126.203, 128.346, 126.916, 125.436, 85.7087, 81.7558, 82.2099, 87.1698, 88.5385, 88.4059, 88.4151, 83.815, 84.3873, 88.6533, 90.8828, 90.527, 145.708, 141.631, 139.851, 141.787, 140.641, 143.653, 148.159, 154.049, 155.999, 156.118, 155.163, 152.237, 146.133, 145.667, 146.607, 146.417, 148.254, 147.903, 148.063, 147.065, -35.4318, -36.3089, -35.9817, -34.2771, -28.8083, -18.0149, -3.32881, 14.3621, 32.7933, 50.8355, 68.0694, 85.1668, 100.008, 110.505, 116.82, 121.274, 124.383, -17.4564, -6.79705, 7.16183, 20.9797, 32.659, 56.494, 69.7823, 83.4049, 96.9621, 106.916, 43.5767, 43.2648, 42.8577, 42.338, 27.0037, 33.97, 41.0929, 48.479, 55.3239, -2.89427, 6.04016, 15.7709, 23.7869, 15.2443, 5.64673, 62.8654, 71.986, 81.7921, 89.7139, 82.0958, 72.4173, 11.2264, 23.6012, 33.6601, 40.3121, 48.0284, 57.7243, 67.541, 57.2002, 47.4917, 39.3507, 32.046, 22.2383, 16.1111, 32.7702, 39.7543, 47.5362, 63.3122, 47.2847, 39.4719, 32.4033, -66.5915, -46.8964, -27.3267, -8.08982, 10.1663, 26.082, 38.4346, 47.4091, 51.1424, 52.0622, 47.4521, 37.9564, 23.0428, 2.96504, -19.6532, -42.8982, -66.5001, -82.6437, -90.1652, -91.1673, -88.1204, -82.7324, -83.2466, -89.0561, -91.6456, -89.6604, -81.7386, -66.8389, -53.8851, -41.5126, -29.3713, -21.8877, -18.9107, -16.5835, -18.3124, -20.1583, -66.6246, -70.5019, -69.9099, -64.2918, -62.5403, -62.7272, -63.7193, -69.3642, -69.2127, -65.0474, -61.5159, -61.4603, 1.90535, -2.55612, -4.42064, -2.35709, -3.59995, -0.381106, 4.74405, 11.0254, 12.8277, 12.8606, 11.853, 8.88601, 2.36085, 1.7855, 2.78984, 2.60343, 4.80526, 4.19394, 4.33368, 3.27528, 356.373, 355.041, 355.6, 356.747, 354.854, 349.736, 340.529, 328.983, 327.022, 335.692, 351.766, 366.412, 375.744, 380.573, 382.155, 382.537, 384.314, 333.341, 327.917, 323.083, 318.429, 315.335, 318.142, 323.585, 331.196, 338.567, 345.269, 315.932, 308.533, 300.971, 293.785, 307.721, 305.483, 304.576, 308.173, 312.182, 328.601, 325.642, 325.28, 325.248, 324.195, 324.388, 329.573, 331.349, 333.799, 337.891, 332.959, 330.444, 320.626, 310.268, 306.351, 306.186, 308.081, 315.733, 327.955, 315.432, 307.362, 305.11, 305.268, 310.141, 318.249, 307.94, 307.616, 309.642, 324.752, 308.895, 306.69, 307.243, 0.87687, 0.0263659, -0.164782, 0.0715983, 211.584, 120.684, -9.95284, -15.0523, -11.2906, 6.54949, -4.315, 4.07433, -3.21186, -1.54275, -3.6754, 2.50343, -2.29919, -0.974018, 0.016046, -0.0921533, 0.634346, -1.34788, -1.6211, -1.37029, -1.20346, -0.93093, 0.711501, -0.864242, 0.631867, -0.287187, -0.269701, -0.136445, -0.18406, -0.105054, -0.0320937, 0.0105034, -0.0366574, 0.0322745, -0.0189125, 0.029518, 0.04031, 0, 0, 0, 0.2686, 0, 0.1366, 0, 0, 0.7612, 0.01028, 0.5645, 0, 0, 0.2067, 0.04182, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
