frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.982394, 1, 0.0788617, -0.161162, -0.983772, -0.0950777, -0.173762, -0.980187, -12.8183, 159.968, 519.703, 0.156604, -0.0210894, 0.198163, 242.788, 239.908, 238.614, 238.791, 243.39, 252.859, 264.788, 278.492, 295.418, 312.974, 329.033, 343.152, 353.686, 360.887, 366.289, 370.827, 373.582, 259.655, 271.469, 285.594, 298.665, 309.942, 331.555, 344.037, 356.195, 366.738, 371.158, 318.995, 316.698, 314.708, 312.781, 294.246, 301.123, 307.907, 315.329, 321.918, 272.13, 280.913, 290.261, 296.562, 287.984, 278.513, 332.451, 342.017, 350.956, 356.532, 349.554, 340.738, 273.92, 286.24, 297.467, 303.981, 311.769, 320.307, 327.196, 317.221, 307.492, 299.423, 291.926, 282.324, 277.843, 296.058, 302.919, 310.641, 322.761, 309.738, 301.888, 294.941, 342.383, 362.688, 383.348, 403.45, 422.235, 438.866, 452.769, 463.608, 468.244, 467.143, 457.813, 446.392, 433.14, 418.245, 403.414, 388.526, 373.27, 330.693, 324.755, 324.889, 330.113, 338.69, 344.043, 342.31, 343.71, 348.647, 357.886, 356.067, 368.242, 380.294, 392.777, 398.128, 401.865, 405.57, 405.29, 404.1, 346.955, 344.093, 346.591, 354.548, 354.379, 352.112, 363.034, 358.98, 361.247, 367.408, 368.928, 366.858, 418.326, 416.103, 416.099, 419.504, 419.147, 423.569, 429.265, 436.592, 438.85, 438.219, 435.99, 429.913, 419.548, 422.711, 424.791, 425.475, 429.04, 428.933, 428.542, 426.469, -86.1079, -90.0845, -92.1657, -92.0123, -86.0132, -74.1418, -59.509, -43.6328, -25.7397, -7.47676, 9.86867, 25.7346, 37.5716, 45.3711, 51.0351, 55.9041, 58.9482, -62.1175, -49.2235, -34.4632, -21.1118, -9.88765, 11.4668, 24.1272, 36.8484, 48.2509, 53.6283, -0.995983, -3.22574, -5.09211, -6.84994, -25.4215, -18.5347, -11.8334, -4.58955, 1.89615, -48.7584, -39.5097, -30.0055, -23.6957, -32.3236, -41.9532, 12.737, 22.5525, 31.8443, 37.9571, 30.4107, 21.2519, -47.2075, -33.7179, -22.2361, -15.8186, -8.16477, 0.309275, 7.44679, -2.81662, -12.4934, -20.4346, -27.8783, -37.7879, -43.0118, -23.7905, -16.9707, -9.35272, 2.83945, -10.2519, -17.9852, -24.8947, 114.179, 137.995, 162.336, 185.194, 204.603, 219.602, 229.328, 235.057, 238.992, 241.718, 237.965, 229.412, 215.417, 197.794, 180.169, 163.363, 146.617, 93.3577, 85.9648, 85.0291, 89.1694, 97.0215, 103.249, 102.696, 105.581, 112.164, 123.578, 115.016, 125.277, 134.992, 144.971, 156.087, 158.932, 162.013, 162.416, 162.198, 108.939, 105.219, 107.546, 115.807, 115.477, 113.372, 125.856, 121.875, 124.725, 132.38, 132.665, 130.003, 182.687, 175.883, 173.779, 177.264, 177.704, 185.053, 195.855, 199.241, 198.612, 196.846, 194.622, 190.478, 183.189, 181.554, 183.596, 185.354, 194.433, 188.749, 187.22, 185.248, 557.61, 562.382, 566.228, 566.515, 561.373, 552.135, 538.912, 525.601, 523.544, 532.083, 546.26, 555.767, 557.671, 554.837, 551.265, 549.95, 550.075, 514.689, 507.135, 500.824, 494.762, 491.549, 496.186, 501.884, 509.022, 516.185, 524.142, 495.471, 488.44, 481.105, 474.452, 493.547, 490.942, 489.259, 491.304, 494.206, 509.277, 505.408, 504.476, 505.494, 504.799, 505.618, 511.467, 512.166, 514.344, 519.51, 514.492, 512.398, 512.229, 499.374, 493.412, 493.759, 495.971, 504.042, 517.408, 506.738, 499.4, 496.536, 496.509, 501.486, 510.141, 496.833, 496.768, 499.672, 514.262, 499.514, 496.495, 496.728, 0.972706, 0.158912, -0.00534006, 0.191811, 307.63, 394.644, -5.67898, 36.1017, -7.03138, 8.35025, -0.664319, 1.38559, -4.40837, 1.14681, -0.12757, 3.49034, 2.95248, -2.56103, 1.91121, 0.612163, -1.91031, -0.880735, 0.569996, -3.5712, 1.13421, -1.47127, -0.252097, -0.233014, -1.2011, 0.932462, -1.01545, -0.10955, 0.0959924, 0.185178, -0.25, -0.137296, 0.330447, -0.103962, -0.0221951, -0.0407049, 0.3194, 0.4457, 1.489, 0.1074, 0.1833, 0.1652, 0, 0, 0, 0, 0, 0.5944, 0, 0.1061, 0, 1.229, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 1, 1, 0, 1, 0, 0
2, 0.05, 0.981172, 1, 0.0726852, -0.177554, -0.981423, -0.0969826, -0.186672, -0.977624, -13.1957, 159.671, 519.285, 0.158103, -0.0436442, 0.226172, 243.822, 240.43, 238.628, 238.14, 241.682, 250.106, 261.474, 275.211, 291.995, 309.047, 324.772, 339.082, 350.657, 359.008, 365.309, 370.51, 374.01, 260.173, 271.802, 285.846, 299.007, 310.208, 331.737, 344.378, 356.475, 366.912, 371.481, 318.635, 316.537, 314.685, 312.823, 294.053, 300.97, 307.79, 315.198, 321.84, 272.215, 281.096, 290.493, 296.888, 288.247, 278.726, 332.456, 342.014, 350.951, 356.546, 349.61, 340.755, 273.741, 286.346, 297.588, 304.064, 311.861, 320.288, 326.958, 317.205, 307.631, 299.549, 292.126, 282.452, 277.92, 295.942, 302.804, 310.503, 322.648, 309.676, 301.873, 294.924, 340.668, 360.034, 379.796, 399.084, 417.561, 434.49, 449.238, 461.612, 467.515, 467.519, 459.522, 449.095, 436.507, 421.632, 406.138, 390.442, 374.341, 330.392, 324.499, 324.902, 330.114, 338.49, 343.947, 342.308, 343.925, 349.172, 358.579, 356.339, 368.387, 380.29, 392.638, 397.814, 401.692, 405.419, 405.15, 404.152, 346.843, 344.04, 346.653, 354.694, 354.439, 352.115, 363.375, 359.258, 361.634, 367.822, 369.366, 367.259, 417.983, 415.899, 415.881, 419.325, 419.08, 423.622, 429.428, 436.646, 438.816, 438.029, 435.734, 429.61, 419.319, 422.521, 424.673, 425.481, 429.125, 428.907, 428.31, 426.072, -84.224, -88.6181, -91.2165, -91.931, -87.3823, -76.8892, -63.0397, -47.1005, -29.3265, -11.6561, 5.21728, 21.2789, 34.3949, 43.6288, 50.3982, 56.025, 59.867, -61.5146, -48.8348, -34.178, -20.7626, -9.62801, 11.6432, 24.4654, 37.1486, 48.4694, 54.0126, -1.35277, -3.38342, -5.11661, -6.81497, -25.6115, -18.6856, -11.9481, -4.72013, 1.8196, -48.6641, -39.3119, -29.7681, -23.3654, -32.0627, -41.7349, 12.7407, 22.56, 31.8644, 38.0016, 30.4889, 21.2781, -47.2857, -33.5274, -22.0821, -15.7131, -8.05787, 0.289847, 7.19761, -2.82903, -12.325, -20.273, -27.6261, -37.5855, -42.8391, -23.8724, -17.0601, -9.4725, 2.7217, -10.2898, -17.9676, -24.8691, 111.3, 133.684, 156.709, 178.655, 198.111, 213.955, 225.375, 233.052, 238.25, 242.115, 239.992, 233.17, 220.464, 203.15, 184.797, 166.867, 148.909, 92.9412, 85.6155, 84.9627, 89.1267, 96.8384, 103.12, 102.675, 105.845, 112.796, 124.411, 115.292, 125.451, 135.066, 144.932, 155.773, 158.767, 161.865, 162.341, 162.368, 108.81, 105.131, 107.596, 115.954, 115.557, 113.367, 126.199, 122.216, 125.224, 132.912, 133.207, 130.467, 181.933, 175.238, 173.292, 176.817, 177.291, 184.872, 195.963, 199.039, 198.113, 196.303, 193.991, 189.802, 182.552, 181.112, 183.215, 184.995, 194.393, 188.281, 186.654, 184.535, 552.808, 556.859, 560.49, 561.51, 557.867, 550.043, 538.562, 525.81, 523.59, 532.076, 546.624, 557.57, 560.957, 559.235, 556.156, 554.589, 554.222, 514.1, 506.609, 500.359, 494.521, 491.613, 496.021, 501.795, 509.237, 516.597, 524.591, 495.498, 488.566, 481.381, 474.755, 493.534, 490.953, 489.259, 491.496, 494.564, 509.203, 505.244, 504.423, 505.49, 504.884, 505.583, 511.443, 512.401, 514.76, 519.91, 514.845, 512.605, 511.098, 498.122, 492.639, 493.006, 495.006, 503.404, 517.249, 506.085, 498.232, 495.64, 495.546, 500.506, 509.014, 496.142, 496.052, 498.688, 513.927, 498.344, 495.605, 495.87, 0.973225, 0.163146, -0.0364475, 0.220769, 307.214, 394.491, -2.48105, 23.2303, -7.2105, 10.0719, -3.49565, 0.278676, -3.84882, 5.03616, 1.10422, 2.58604, -0.638733, -1.07403, 1.29612, 1.15635, -1.71462, -0.796917, 0.0272316, -3.99017, 1.27887, -1.55677, 0.155828, 0.0992473, -0.903434, 1.19777, -1.16365, -0.25376, 0.244342, 0.168524, -0.124364, -0.119072, 0.248632, -0.174197, -0.095914, -0.0630079, 0.24, 0.2065, 1.019, 0.259, 0.2258, 0.05507, 0, 0.1358, 0.03482, 0.008974, 0.03101, 0.6852, 0, 0.3452, 0, 0.8478, 0, 1, 1, 1, 1, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 0
3, 0.1, 0.983783, 1, 0.0751693, -0.188119, -0.979265, -0.0815293, -0.197299, -0.976947, -13.3796, 159.697, 519.688, 0.166568, -0.0488907, 0.237445, 244.333, 240.718, 238.68, 237.89, 241.006, 249.069, 260.336, 274.197, 290.953, 307.78, 323.32, 337.576, 349.476, 358.192, 364.792, 370.253, 374.084, 260.458, 272.006, 286, 299.162, 310.296, 331.764, 344.481, 356.556, 366.958, 371.587, 318.435, 316.363, 314.508, 312.613, 293.877, 300.783, 307.586, 314.985, 321.65, 272.28, 281.179, 290.586, 296.971, 288.326, 278.806, 332.542, 342.096, 351.039, 356.614, 349.71, 340.853, 273.5, 286.241, 297.497, 303.984, 311.81, 320.348, 327.119, 317.281, 307.639, 299.516, 292.101, 282.361, 277.759, 295.799, 302.68, 310.404, 322.842, 309.563, 301.747, 294.775, 339.719, 358.658, 377.999, 396.951, 415.317, 432.464, 447.67, 460.764, 467.118, 467.454, 459.923, 449.946, 437.702, 422.924, 407.195, 391.157, 374.693, 330.288, 324.431, 324.998, 330.258, 338.603, 344.084, 342.395, 344.094, 349.444, 358.901, 356.464, 368.567, 380.524, 392.924, 397.793, 401.76, 405.517, 405.214, 404.268, 346.696, 343.858, 346.534, 354.649, 354.366, 351.99, 363.468, 359.265, 361.657, 367.894, 369.453, 367.349, 417.426, 415.687, 415.841, 419.286, 419.085, 423.528, 429.176, 436.595, 438.853, 438.027, 435.698, 429.417, 418.845, 422.386, 424.577, 425.389, 428.897, 429.016, 428.359, 426.04, -83.4168, -88.0315, -90.8992, -92.0173, -88.0408, -78.0012, -64.2957, -48.212, -30.4553, -13.023, 3.63581, 19.6481, 33.1795, 42.8818, 50.0042, 55.8995, 60.0589, -61.1962, -48.608, -34.019, -20.6117, -9.54584, 11.6732, 24.563, 37.2177, 48.4838, 54.0796, -1.55121, -3.55621, -5.29292, -7.02407, -25.8124, -18.8922, -12.1626, -4.93695, 1.63476, -48.6049, -39.2382, -29.6847, -23.295, -32.0039, -41.6756, 12.8301, 22.6463, 31.9613, 38.0763, 30.6026, 21.385, -47.5774, -33.6595, -22.1984, -15.812, -8.11692, 0.351193, 7.37566, -2.75641, -12.3321, -20.3328, -27.6838, -37.721, -43.0521, -24.042, -17.2036, -9.58, 2.92468, -10.4148, -18.1172, -25.0497, 109.933, 131.753, 154.255, 175.887, 195.396, 211.649, 223.791, 232.376, 238.13, 242.408, 240.851, 234.703, 222.541, 205.388, 186.65, 168.142, 149.574, 92.7956, 85.5103, 85.046, 89.2787, 96.9963, 103.283, 102.738, 105.977, 113, 124.647, 115.454, 125.712, 135.436, 145.41, 155.916, 159.023, 162.17, 162.629, 162.709, 108.674, 104.974, 107.515, 115.972, 115.556, 113.3, 126.306, 122.236, 125.273, 133.002, 133.341, 130.598, 181.538, 175.171, 173.461, 177.003, 177.495, 185.012, 195.984, 199.292, 198.387, 196.562, 194.189, 189.829, 182.278, 181.185, 183.339, 185.08, 194.421, 188.619, 186.96, 184.749, 551.213, 555.179, 558.897, 560.327, 557.264, 549.841, 538.815, 526.298, 524.243, 532.873, 547.582, 558.961, 562.818, 561.404, 558.182, 556.184, 555.242, 513.888, 506.392, 500.283, 494.577, 491.854, 496.152, 501.675, 509.045, 516.245, 524.162, 495.663, 488.899, 481.897, 475.433, 494.051, 491.543, 489.889, 492.175, 495.254, 509.271, 505.372, 504.605, 505.767, 505.203, 505.848, 511.494, 512.454, 514.858, 519.967, 515.016, 512.757, 511.589, 498.533, 493.233, 493.632, 495.559, 504.042, 517.995, 506.858, 498.829, 496.301, 496.145, 501.087, 509.599, 496.707, 496.647, 499.166, 514.624, 498.95, 496.286, 496.529, 0.972559, 0.171916, -0.0442182, 0.232353, 307.04, 394.375, -2.46339, 18.3736, -6.88783, 9.56443, -4.70611, 0.722824, -3.34225, 7.22386, 1.7974, 2.28419, -1.94869, -1.32099, 1.23736, 1.1174, -1.98106, -0.669068, -0.262735, -3.68389, 1.4907, -1.08791, 0.310298, 0.278642, -1.01919, 1.46296, -1.21028, -0.381277, 0.262409, 0.0564411, -0.119176, -0.155528, 0.19247, -0.150683, -0.0713857, -0.00772405, 0.2653, 0.1296, 0.7437, 0.304, 0.2656, 0, 0, 0.2311, 0.04202, 0.05586, 0.03101, 0.7426, 0, 0.4669, 0, 0.7072, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 1, 0, 0
4, 0.15, 0.984036, 1, 0.0683737, -0.182039, -0.980911, -0.0850851, -0.199248, -0.976248, -13.4274, 159.656, 520.233, 0.165631, -0.0529333, 0.241487, 244.425, 240.812, 238.737, 237.842, 240.769, 248.665, 259.789, 273.614, 290.285, 307.045, 322.553, 336.909, 349.019, 357.982, 364.741, 370.312, 374.268, 260.518, 272.127, 286.128, 299.298, 310.443, 331.942, 344.619, 356.6, 366.949, 371.646, 318.54, 316.538, 314.74, 312.891, 294.055, 300.959, 307.76, 315.135, 321.764, 272.265, 281.17, 290.563, 296.948, 288.295, 278.808, 332.666, 342.16, 351.063, 356.624, 349.749, 340.931, 273.619, 286.367, 297.595, 304.056, 311.856, 320.248, 326.786, 317.075, 307.531, 299.434, 292.053, 282.373, 277.896, 295.847, 302.711, 310.395, 322.565, 309.465, 301.674, 294.713, 339.478, 358.307, 377.505, 396.328, 414.679, 431.906, 447.241, 460.567, 467.106, 467.558, 460.163, 450.237, 438.006, 423.157, 407.272, 391.065, 374.467, 330.234, 324.396, 324.995, 330.18, 338.372, 343.832, 342.291, 344.06, 349.396, 358.812, 356.34, 368.366, 380.248, 392.583, 397.398, 401.374, 405.133, 404.86, 403.954, 346.634, 343.84, 346.498, 354.541, 354.264, 351.89, 363.349, 359.214, 361.616, 367.802, 369.342, 367.243, 417.263, 415.293, 415.374, 418.817, 418.646, 423.163, 429.015, 436.366, 438.548, 437.684, 435.346, 429.114, 418.664, 421.876, 424.074, 424.925, 428.693, 428.798, 428.118, 425.791, -83.285, -87.8838, -90.7873, -92.0236, -88.2842, -78.4655, -64.957, -48.8914, -31.1953, -13.8207, 2.7973, 18.9165, 32.6981, 42.7038, 50.0371, 56.081, 60.384, -61.1767, -48.535, -33.9344, -20.5084, -9.41639, 11.8731, 24.7517, 37.3294, 48.5521, 54.2184, -1.44951, -3.39036, -5.07966, -6.77432, -25.6739, -18.7456, -12.0092, -4.79524, 1.74895, -48.6665, -39.2889, -29.7416, -23.3413, -32.0686, -41.7154, 12.9763, 22.7498, 32.0399, 38.1455, 30.6926, 21.499, -47.4815, -33.567, -22.1294, -15.7601, -8.08176, 0.250613, 7.03731, -2.96827, -12.4551, -20.4415, -27.7676, -37.7475, -42.9384, -24.0199, -17.1916, -9.59875, 2.64288, -10.5266, -18.2159, -25.1474, 109.627, 131.299, 153.621, 175.1, 194.638, 211.088, 223.578, 232.483, 238.419, 242.761, 241.276, 235.19, 223.111, 205.929, 187.072, 168.386, 149.623, 92.8052, 85.5642, 85.1507, 89.3353, 96.9256, 103.231, 102.841, 106.134, 113.131, 124.73, 115.507, 125.724, 135.427, 145.391, 155.75, 158.868, 162.022, 162.488, 162.579, 108.716, 105.067, 107.601, 115.976, 115.573, 113.313, 126.376, 122.385, 125.439, 133.112, 133.443, 130.693, 181.467, 174.95, 173.219, 176.751, 177.273, 184.861, 196.003, 199.292, 198.331, 196.485, 194.094, 189.72, 182.204, 180.87, 183.032, 184.805, 194.407, 188.649, 186.983, 184.762, 551.012, 554.909, 558.601, 560.041, 557.13, 549.976, 539.416, 527.012, 524.908, 533.405, 547.948, 559.346, 563.395, 562.163, 559.185, 557.329, 556.355, 514.249, 506.919, 500.914, 495.318, 492.65, 497.105, 502.688, 509.967, 517.074, 524.904, 496.418, 489.708, 482.813, 476.432, 494.766, 492.235, 490.581, 492.807, 495.809, 509.761, 505.911, 505.18, 506.266, 505.728, 506.358, 512.268, 513.302, 515.716, 520.778, 515.851, 513.559, 511.86, 499.024, 493.856, 494.222, 496.158, 504.634, 518.484, 507.448, 499.454, 496.967, 496.795, 501.601, 509.906, 497.235, 497.17, 499.677, 515.14, 499.604, 496.983, 497.23, 0.971439, 0.170879, -0.0495483, 0.236516, 306.999, 394.172, -3.25135, 16.8435, -6.85306, 9.40203, -5.07436, -0.0352195, -3.01455, 6.82812, 2.21538, 1.58991, -2.33267, -0.558999, 1.14878, 1.4069, -1.69814, -1.06871, -0.482976, -3.72879, 1.1142, -0.992796, -0.066288, 0.618788, -0.711793, 1.3373, -1.53747, -0.604187, 0.495956, 0.0965813, -0.112274, -0.0612317, 0.217391, -0.184738, -0.0617749, -0.0750548, 0.339, 0.1949, 0.603, 0.2549, 0.3155, 0, 0, 0.3564, 0.06887, 0.1137, 0.03101, 0.8181, 0.07547, 0.4522, 0, 0.5781, 0, 1, 1, 1, 1, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0
5, 0.2, 0.984175, 1, 0.0848408, -0.172708, -0.981312, -0.0732435, -0.197904, -0.977481, -13.5434, 159.378, 519.402, 0.171619, -0.049839, 0.242806, 244.538, 240.824, 238.668, 237.797, 240.771, 248.655, 259.74, 273.474, 290.045, 306.694, 322.065, 336.383, 348.657, 357.84, 364.765, 370.424, 374.471, 260.631, 272.147, 286.109, 299.292, 310.359, 331.651, 344.418, 356.521, 366.943, 371.637, 318.306, 316.281, 314.449, 312.559, 293.74, 300.668, 307.537, 315, 321.713, 272.201, 281.099, 290.424, 296.891, 288.251, 278.824, 332.557, 342.086, 350.948, 356.577, 349.679, 340.881, 273.278, 286.04, 297.371, 303.894, 311.79, 320.393, 327.103, 317.137, 307.362, 299.149, 291.702, 281.958, 277.548, 295.638, 302.56, 310.338, 322.888, 309.24, 301.342, 294.306, 339.38, 358.133, 377.266, 396.043, 414.351, 431.597, 447.049, 460.529, 467.16, 467.679, 460.397, 450.567, 438.389, 423.511, 407.432, 390.957, 374.097, 330.271, 324.365, 324.987, 330.206, 338.446, 343.805, 342.12, 343.867, 349.337, 358.893, 356.275, 368.395, 380.362, 392.777, 397.231, 401.307, 405.144, 404.808, 403.892, 346.548, 343.837, 346.486, 354.444, 354.089, 351.744, 363.288, 359.217, 361.606, 367.714, 369.199, 367.113, 416.679, 414.931, 415.174, 418.646, 418.522, 422.992, 428.715, 436.574, 438.947, 438.053, 435.633, 429.068, 418.149, 421.537, 423.796, 424.671, 428.433, 429.235, 428.514, 426.095, -82.9891, -87.6646, -90.6547, -91.9004, -88.1501, -78.3927, -64.9423, -48.999, -31.4309, -14.1871, 2.26182, 18.3152, 32.2704, 42.5297, 50.0353, 56.1583, 60.5459, -60.9722, -48.4367, -33.8929, -20.475, -9.47857, 11.5492, 24.4696, 37.1355, 48.4113, 54.0739, -1.67795, -3.63324, -5.34659, -7.07291, -25.9279, -18.9877, -12.1994, -4.9173, 1.69569, -48.658, -39.3023, -29.8371, -23.3584, -32.0619, -41.6319, 12.8277, 22.6093, 31.8278, 37.9795, 30.5282, 21.3861, -47.8162, -33.8592, -22.3166, -15.8929, -8.13274, 0.395996, 7.35886, -2.90337, -12.6131, -20.7075, -28.0955, -38.1492, -43.2811, -24.1901, -17.3115, -9.63838, 2.97324, -10.7418, -18.5312, -25.5358, 109.292, 130.797, 153, 174.451, 193.982, 210.523, 223.137, 232.253, 238.354, 242.746, 241.392, 235.404, 223.402, 206.253, 187.145, 168.123, 149.052, 92.7083, 85.3937, 84.9915, 89.1896, 96.7921, 102.893, 102.338, 105.615, 112.758, 124.505, 115.151, 125.436, 135.197, 145.218, 155.245, 158.437, 161.649, 162.095, 162.207, 108.464, 104.909, 107.427, 115.679, 115.214, 112.982, 125.95, 122.044, 125.062, 132.613, 132.898, 130.184, 180.818, 174.41, 172.754, 176.28, 176.834, 184.417, 195.51, 199.337, 198.547, 196.686, 194.232, 189.6, 181.627, 180.253, 182.443, 184.214, 194.003, 188.914, 187.229, 184.946, 549.871, 553.604, 557.313, 558.983, 556.299, 549.391, 538.851, 526.58, 524.64, 533.089, 547.632, 558.975, 563.041, 561.965, 558.869, 556.856, 555.758, 513.499, 506.094, 500.029, 494.368, 491.6, 495.609, 501.065, 508.41, 515.645, 523.6, 495.166, 488.476, 481.602, 475.261, 493.685, 491.103, 489.417, 491.767, 494.858, 508.99, 505.159, 504.42, 505.396, 504.93, 505.54, 510.796, 511.858, 514.209, 519.177, 514.314, 512.082, 511.714, 498.512, 493.091, 493.379, 495.273, 503.896, 518.002, 507.027, 498.996, 496.548, 496.42, 501.406, 509.761, 496.464, 496.319, 498.765, 514.779, 499.153, 496.592, 496.912, 0.973017, 0.176334, -0.0471676, 0.237866, 306.871, 394.128, -3.25429, 14.8833, -4.45889, 9.75542, -5.05692, 0.298284, -2.14644, 7.07188, 1.76469, 1.41488, -2.37012, -1.36124, 1.38461, 0.959753, -2.14768, -0.797004, -0.458538, -3.72758, 0.99032, -0.934937, -0.0766296, 0.743538, -0.588998, 1.32811, -1.42506, -0.419014, 0.364854, 0.118636, -0.134989, -0.10724, 0.209224, -0.155204, -0.0697388, -0.010814, 0.3657, 0.2916, 0.6514, 0.08081, 0.3696, 0, 0, 0.4311, 0.08459, 0.265, 0.04629, 0.8902, 0.1866, 0.4181, 0, 0.5435, 0, 1, 1, 1, 1, 1, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 0
