frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.983719, 1, 0.070842, -0.13405, -0.988439, -0.145957, -0.150162, -0.977828, 16.1305, 148.098, 532.798, 0.100593, 0.0262639, 0.202642, 275.115, 272.023, 270.298, 269.967, 273.803, 282.314, 293.199, 305.98, 322.374, 339.874, 356.401, 371.098, 382.252, 389.855, 395.235, 399.837, 403.04, 289.916, 300.949, 314.134, 326.507, 337, 358.162, 370.793, 383.128, 393.696, 398.315, 345.279, 342.717, 340.426, 338.185, 321.075, 327.693, 334.196, 341.58, 348.225, 301.014, 309.421, 318.232, 324.37, 316.054, 307.158, 359.252, 368.475, 377.144, 382.978, 375.865, 367.297, 301.797, 313.352, 324.365, 330.762, 338.51, 347.838, 355.653, 344.503, 333.903, 325.758, 318.435, 309.078, 305.534, 323.116, 329.803, 337.501, 351.219, 335.99, 328.085, 321.228, 330.22, 349.861, 369.762, 388.998, 406.78, 422.564, 435.673, 446.477, 451.724, 451.646, 444.335, 434.622, 422.244, 407.424, 392.123, 376.848, 361.417, 317.688, 311.289, 311.076, 315.793, 324.033, 329.484, 328.038, 330.092, 335.75, 345.549, 342.419, 353.209, 363.817, 374.942, 380.935, 384.564, 388.161, 387.978, 387.163, 334.377, 331.785, 334.207, 341.593, 341.285, 339.029, 350.43, 346.939, 349.266, 355.283, 356.252, 354.201, 400.272, 397.267, 397.292, 400.622, 400.627, 405.487, 412.189, 420.413, 422.705, 421.791, 419.48, 412.822, 401.395, 403.59, 405.703, 406.658, 411.74, 413.645, 412.915, 410.74, -52.025, -55.8734, -58.0735, -58.3758, -53.3874, -42.8259, -29.7241, -15.1461, 2.55097, 21.6331, 40.5865, 57.8723, 70.7204, 79.0297, 84.6984, 89.8787, 93.6755, -32.3106, -20.1861, -6.13192, 6.7088, 17.3762, 39.1158, 52.5868, 66.1615, 78.2177, 84.2426, 25.944, 22.9964, 20.3814, 17.9025, 1.09812, 7.81112, 14.3489, 21.8785, 28.751, -20.1379, -11.1335, -1.85582, 4.58605, -4.14095, -13.5091, 41.3679, 51.1375, 60.4516, 67.1431, 59.0578, 49.8622, -19.3166, -6.86311, 4.44258, 10.9427, 18.8792, 28.824, 37.8952, 25.5152, 14.2697, 5.88686, -1.60163, -11.3242, -15.2972, 3.18803, 10.016, 17.9516, 33.0216, 16.4478, 8.27984, 1.26001, 104.573, 127.943, 151.618, 173.844, 192.74, 207.465, 217.016, 223.068, 227.483, 230.379, 227.829, 220.424, 207.036, 189.412, 171.259, 154.061, 136.967, 83.437, 75.5372, 74.2916, 78.1436, 85.8947, 91.7204, 91.1461, 94.4218, 101.624, 113.538, 105.114, 114.603, 123.549, 132.848, 143.905, 146.783, 149.759, 150.025, 149.905, 100.1, 96.5919, 98.8723, 106.617, 106.278, 104.169, 116.382, 112.813, 115.591, 122.907, 122.897, 120.394, 170.073, 162.365, 160.078, 163.319, 163.833, 171.348, 183.019, 187.862, 187.522, 185.865, 183.709, 179.181, 170.67, 167.382, 169.295, 170.95, 181.654, 178.614, 177.087, 175.17, 579.542, 582.294, 584.217, 583.376, 577.826, 568.197, 554.539, 540.177, 537.217, 544.254, 557.489, 566.287, 568.019, 565.666, 562.895, 562.888, 564.037, 537.004, 529.793, 522.622, 515.504, 511.077, 512.495, 517.654, 524.029, 530.677, 537.846, 513.157, 506.153, 498.918, 492.242, 510.539, 507.673, 505.391, 506.916, 509.315, 530.323, 526.186, 524.762, 524.726, 524.648, 525.952, 526.95, 527.463, 528.945, 533.069, 528.577, 527.117, 530.575, 516.208, 508.854, 508.396, 509.982, 517.709, 531.446, 520.645, 513.184, 511.204, 511.78, 518.398, 528.735, 511.59, 510.841, 512.876, 528.865, 514.309, 512.065, 512.973, 0.943206, 0.104646, 0.0525656, 0.202249, 335.27, 379.657, -8.75236, 29.4152, 0.0894306, 2.4665, -1.49047, -4.24528, -3.08208, 2.12976, -2.93949, 2.07046, -1.4202, -3.78872, 0.0744297, -0.0844655, -1.9185, -0.245437, 0.326246, -4.52037, -0.844778, -0.147966, -0.368696, 0.885969, -0.697461, 1.0781, -0.976832, 0.11936, -0.326249, 0.0872406, -0.14763, -0.237572, 0.138054, -0.0945652, -0.105712, 0.10377, 0, 0, 0.9514, 0, 0.5127, 0.1223, 0.1831, 0.1607, 0.2572, 0, 0, 0.07252, 0.004151, 0, 0.4452, 0.4288, 0.507, 0, 0, 1, 0, 1, 1, 0, 1, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0.05, 0.985091, 1, 0.0600915, -0.155452, -0.986014, -0.165737, -0.149268, -0.974808, 15.8989, 147.572, 531.859, 0.106032, 0.00838272, 0.218894, 275.498, 272.17, 270.192, 269.415, 272.463, 280.263, 290.932, 303.875, 320.245, 337.546, 353.891, 368.691, 380.475, 388.797, 394.747, 399.713, 403.265, 290.099, 300.996, 314.246, 326.775, 337.379, 358.223, 370.792, 382.937, 393.419, 398.244, 345.33, 342.912, 340.718, 338.516, 321.173, 327.81, 334.37, 341.77, 348.433, 301.181, 309.613, 318.414, 324.613, 316.316, 307.454, 359.637, 368.815, 377.426, 383.196, 376.188, 367.677, 301.577, 313.311, 324.354, 330.871, 338.795, 347.935, 355.376, 344.561, 334.137, 325.821, 318.391, 308.99, 305.456, 322.955, 329.8, 337.645, 351.059, 336.107, 328.062, 321.058, 329.064, 348.064, 367.282, 385.955, 403.621, 419.72, 433.531, 445.287, 451.259, 451.8, 445.151, 435.943, 423.961, 409.211, 393.548, 377.723, 361.697, 317.648, 311.191, 311.127, 315.838, 323.904, 329.296, 327.875, 329.971, 335.583, 345.283, 342.078, 353.033, 363.816, 375.105, 380.723, 384.475, 388.128, 387.957, 387.221, 333.829, 331.249, 333.691, 341.107, 340.711, 338.456, 349.966, 346.425, 348.771, 354.767, 355.742, 353.686, 400.249, 397.34, 397.412, 400.822, 400.879, 405.765, 412.5, 420.46, 422.672, 421.674, 419.276, 412.665, 401.446, 403.657, 405.87, 406.901, 412.037, 413.595, 412.77, 410.461, -51.1466, -55.2258, -57.7425, -58.6521, -54.6922, -45.0152, -32.1789, -17.3905, 0.262387, 19.0685, 37.7547, 55.2078, 68.9277, 78.2233, 84.5853, 90.1246, 94.2321, -32.0261, -20.0794, -6.00018, 6.97208, 17.7413, 39.1852, 52.5516, 65.897, 77.7814, 83.9486, 25.9615, 23.1638, 20.6505, 18.2097, 1.19668, 7.92016, 14.5066, 22.0492, 28.9346, -19.9078, -10.9033, -1.66117, 4.83069, -3.85743, -13.1673, 41.7195, 51.4359, 60.6846, 67.2969, 59.3439, 50.2129, -19.4821, -6.88722, 4.42462, 11.0371, 19.142, 28.8842, 37.5338, 25.5414, 14.4885, 5.94268, -1.64472, -11.3885, -15.3259, 3.01913, 9.99757, 18.0707, 32.7901, 16.539, 8.24412, 1.0836, 102.362, 124.774, 147.559, 169.231, 188.249, 203.594, 214.24, 221.392, 226.535, 230.179, 228.54, 222.169, 209.674, 192.395, 173.758, 155.712, 137.727, 83.1663, 75.2205, 74.1682, 78.0396, 85.6523, 91.5448, 90.9205, 94.2019, 101.263, 112.96, 104.624, 114.276, 123.412, 132.872, 143.542, 146.508, 149.535, 149.852, 149.818, 99.2604, 95.7852, 98.1045, 105.884, 105.46, 103.331, 115.745, 112.138, 114.943, 122.214, 122.243, 119.732, 169.466, 162.003, 159.952, 163.272, 163.846, 171.398, 183.02, 187.664, 187.209, 185.475, 183.21, 178.609, 170.124, 167.198, 169.212, 170.932, 181.626, 178.252, 176.664, 174.614, 574.651, 577.315, 579.657, 579.734, 575.259, 566.421, 553.503, 539.226, 536.154, 543.387, 557.003, 566.923, 569.887, 568.506, 565.81, 565.306, 565.86, 535.536, 528.298, 521.376, 514.514, 510.419, 512.593, 517.326, 523.514, 529.712, 536.455, 512.469, 505.495, 498.372, 491.736, 510.016, 507.037, 504.75, 506.406, 508.819, 528.941, 524.857, 523.554, 523.624, 523.581, 524.757, 526.274, 526.84, 528.375, 532.444, 528.082, 526.594, 528.757, 514.817, 508.067, 507.617, 509.222, 516.992, 530.493, 519.96, 512.418, 510.461, 510.971, 517.213, 526.878, 510.819, 510.073, 512.077, 527.868, 513.412, 511.27, 512.182, 0.944735, 0.111553, 0.0286541, 0.218764, 335.046, 379.411, -8.26042, 20.9491, -1.12915, 3.83644, -4.17387, -3.37761, -2.02072, 4.31385, -0.819343, 2.7801, -2.29711, -2.74491, 1.09948, 1.04437, -2.42162, -0.535043, 0.00695567, -4.24685, -0.962889, -0.15846, -0.210631, 0.952031, -0.642957, 0.928947, -1.27947, -0.2842, 0.087117, 0.0859795, -0.135258, -0.0332171, 0.167915, -0.137219, -0.0825662, -0.0115504, 0, 0, 0.9911, 0, 0.437, 0.04076, 0.09218, 0.3212, 0.1639, 0, 0.06475, 0.04939, 0.001384, 0, 0.2013, 0.3485, 0.2375, 0, 0, 1, 0, 1, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0.1, 0.983186, 1, 0.0323195, -0.159929, -0.986599, -0.148909, -0.144836, -0.978186, 15.8067, 147.106, 530.89, 0.106576, 0.00364483, 0.225023, 275.628, 272.212, 270.195, 269.34, 272.154, 279.706, 290.313, 303.321, 319.67, 336.842, 353.052, 367.834, 379.792, 388.338, 394.533, 399.676, 403.372, 290.281, 301.195, 314.43, 326.931, 337.468, 358.205, 370.794, 382.93, 393.417, 398.321, 345.308, 342.916, 340.738, 338.538, 321.274, 327.843, 334.364, 341.714, 348.343, 301.264, 309.692, 318.517, 324.705, 316.419, 307.53, 359.747, 368.888, 377.491, 383.238, 376.257, 367.749, 301.963, 313.613, 324.553, 330.902, 338.622, 347.564, 354.79, 344.19, 333.978, 325.868, 318.608, 309.328, 305.914, 323.11, 329.799, 337.425, 350.499, 335.916, 328.089, 321.254, 328.472, 347.244, 366.302, 384.837, 402.509, 418.736, 432.779, 444.845, 451.05, 451.799, 445.413, 436.44, 424.675, 410.037, 394.3, 378.29, 362.067, 317.24, 310.94, 311.059, 315.835, 323.864, 329.232, 327.834, 329.912, 335.499, 345.163, 341.793, 352.824, 363.672, 375.027, 380.533, 384.299, 387.925, 387.769, 387.042, 333.308, 330.673, 333.137, 340.631, 340.225, 337.958, 349.522, 345.887, 348.26, 354.302, 355.297, 353.225, 400.476, 397.42, 397.356, 400.725, 400.759, 405.734, 412.592, 420.435, 422.575, 421.574, 419.218, 412.727, 401.647, 403.654, 405.803, 406.838, 412.087, 413.386, 412.553, 410.277, -50.8265, -55.0052, -57.574, -58.5955, -54.9414, -45.5703, -32.8177, -17.962, -0.35377, 18.2734, 36.7682, 54.2004, 68.172, 77.7697, 84.4209, 90.1083, 94.3078, -31.7554, -19.8227, -5.79589, 7.11867, 17.803, 39.1095, 52.4751, 65.7884, 77.6571, 83.9036, 25.8919, 23.1276, 20.6349, 18.2007, 1.29703, 7.93897, 14.4741, 21.9535, 28.7929, -19.7862, -10.8015, -1.55053, 4.91869, -3.7437, -13.0666, 41.7691, 51.4313, 60.6657, 67.2501, 59.3337, 50.2131, -19.0217, -6.55899, 4.61682, 11.0453, 18.9246, 28.4376, 36.822, 25.1021, 14.3001, 5.98148, -1.4202, -11.0152, -14.8004, 3.17146, 9.97745, 17.8104, 32.1191, 16.3107, 8.25615, 1.28201, 101.343, 123.44, 146.004, 167.525, 186.607, 202.14, 213.107, 220.6, 225.936, 229.796, 228.51, 222.586, 210.559, 193.506, 174.771, 156.398, 138.078, 82.5329, 74.7776, 73.9423, 77.8933, 85.4719, 91.3451, 90.7414, 93.996, 101.014, 112.66, 104.144, 113.863, 123.059, 132.57, 143.079, 146.058, 149.061, 149.399, 149.374, 98.5382, 95.0171, 97.3484, 105.201, 104.776, 102.643, 115.093, 111.396, 114.239, 121.555, 121.602, 119.068, 169.235, 161.663, 159.554, 162.838, 163.369, 170.988, 182.672, 187.24, 186.785, 185.09, 182.85, 178.282, 169.843, 166.874, 168.819, 170.523, 181.228, 177.688, 176.128, 174.101, 572.738, 575.509, 577.997, 578.322, 574.143, 565.469, 552.725, 538.457, 535.267, 542.486, 556.221, 566.551, 570.079, 569.011, 566.335, 565.47, 565.586, 534.26, 527.048, 520.288, 513.573, 509.588, 511.842, 516.549, 522.713, 528.877, 535.642, 511.543, 504.606, 497.522, 490.902, 509.061, 506.096, 503.84, 505.515, 507.93, 528.029, 523.955, 522.611, 522.708, 522.706, 523.912, 525.434, 526.011, 527.615, 531.725, 527.342, 525.802, 527.291, 513.477, 506.982, 506.573, 508.119, 515.849, 529.201, 518.856, 511.531, 509.682, 510.133, 516.081, 525.351, 509.838, 509.093, 511.045, 526.557, 512.406, 510.36, 511.23, 0.946356, 0.112864, 0.0222754, 0.224982, 334.977, 379.228, -7.20786, 18.6641, -2.32336, 5.1287, -4.94697, -3.31542, -0.446197, 5.66586, 0.386554, 2.30985, -1.96838, -2.32137, 1.30852, 0.915341, -1.86571, -0.383226, 0.0902726, -4.13388, -0.789455, 0.139115, -0.131686, 1.01827, -0.440193, 1.06796, -1.50627, -0.314881, 0.227478, 0.0142744, -0.100619, -0.0378635, 0.19525, -0.123059, -0.0611721, -0.010503, 0, 0, 0.957, 0.07792, 0.3883, 0.009377, 0.03113, 0.3348, 0.1376, 0, 0.09044, 0.1428, 0.03479, 0.04589, 0.129, 0.2056, 0.06849, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0.15, 0.983686, 1, 0.0252142, -0.162881, -0.986324, -0.150665, -0.155768, -0.976236, 15.4504, 146.8, 530.285, 0.108273, 0.00548079, 0.22754, 275.643, 272.209, 270.191, 269.244, 271.91, 279.31, 289.788, 302.776, 319.069, 336.134, 352.305, 367.147, 379.289, 388.038, 394.374, 399.597, 403.353, 289.955, 300.905, 314.06, 326.517, 337.055, 357.937, 370.539, 382.673, 393.206, 398.227, 344.996, 342.63, 340.467, 338.272, 320.928, 327.532, 334.068, 341.437, 348.093, 300.995, 309.481, 318.392, 324.589, 316.232, 307.235, 359.319, 368.551, 377.266, 383.062, 376.053, 367.431, 301.188, 312.978, 324.044, 330.496, 338.368, 347.474, 354.944, 344.094, 333.69, 325.432, 318.07, 308.665, 305.145, 322.57, 329.372, 337.155, 350.637, 335.62, 327.656, 320.704, 328.054, 346.779, 365.804, 384.3, 401.94, 418.226, 432.393, 444.596, 450.893, 451.798, 445.63, 436.762, 425.058, 410.383, 394.484, 378.255, 361.767, 317.098, 310.857, 311.001, 315.704, 323.637, 329.006, 327.575, 329.685, 335.312, 345.035, 341.644, 352.693, 363.568, 374.948, 380.543, 384.294, 387.915, 387.784, 387.123, 333.186, 330.431, 332.956, 340.683, 340.233, 337.929, 349.466, 345.578, 347.928, 354.131, 355.221, 353.167, 400.086, 397.231, 397.258, 400.683, 400.76, 405.748, 412.542, 420.364, 422.422, 421.349, 418.931, 412.344, 401.322, 403.532, 405.755, 406.824, 412.059, 413.274, 412.368, 410.02, -50.7666, -54.9309, -57.4698, -58.5902, -55.1317, -45.9768, -33.3936, -18.5421, -0.995761, 17.4752, 35.8817, 53.355, 67.5265, 77.3764, 84.2097, 89.991, 94.2673, -32.0691, -20.106, -6.17312, 6.6842, 17.3571, 38.7652, 52.1191, 65.407, 77.313, 83.6752, 25.5356, 22.8065, 20.3373, 17.9143, 0.943938, 7.61664, 14.1578, 21.6454, 28.5017, -20.0529, -11.0111, -1.67879, 4.79191, -3.93462, -13.3596, 41.2554, 50.9974, 60.3302, 66.9509, 59.0165, 49.7975, -19.8452, -7.20867, 4.09723, 10.6234, 18.6433, 28.3162, 36.9672, 24.9694, 13.9788, 5.52816, -1.96682, -11.6948, -15.6115, 2.61829, 9.53198, 17.5106, 32.25, 15.9802, 7.80294, 0.718503, 100.778, 122.732, 145.152, 166.572, 185.652, 201.38, 212.656, 220.253, 225.541, 229.409, 228.398, 222.67, 210.771, 193.768, 174.915, 156.308, 137.71, 82.2909, 74.6076, 73.7913, 77.6512, 85.1203, 90.9489, 90.3124, 93.597, 100.659, 112.351, 103.839, 113.57, 122.782, 132.308, 142.998, 145.909, 148.861, 149.224, 149.263, 98.3243, 94.6599, 97.0509, 105.129, 104.657, 102.492, 114.858, 110.898, 113.703, 121.169, 121.313, 118.812, 168.879, 161.411, 159.321, 162.628, 163.167, 170.831, 182.532, 186.92, 186.269, 184.55, 182.31, 177.807, 169.536, 166.603, 168.582, 170.285, 181.115, 177.27, 175.679, 173.634, 572.251, 574.699, 576.898, 577.171, 573.215, 564.958, 552.66, 538.264, 534.73, 541.575, 555.362, 565.836, 569.473, 568.625, 566.126, 565.289, 565.468, 533.679, 526.464, 519.648, 512.863, 508.869, 510.911, 515.629, 521.811, 528.049, 534.826, 510.8, 503.889, 496.822, 490.216, 508.733, 505.596, 503.198, 504.869, 507.276, 527.569, 523.38, 522.026, 522.076, 522.066, 523.3, 524.628, 525.195, 526.755, 530.832, 526.435, 524.942, 527.465, 513.291, 506.559, 506.053, 507.485, 515.332, 528.95, 518.175, 510.544, 508.825, 509.443, 515.85, 525.457, 509.39, 508.53, 510.374, 526.316, 511.531, 509.603, 510.627, 0.947451, 0.114307, 0.0234499, 0.227477, 334.659, 379.093, -6.9816, 16.8597, -1.25786, 5.14113, -4.99376, -2.47084, -0.874546, 5.80505, 0.00303801, 2.61491, -2.88542, -1.47873, 0.726023, 1.3041, -2.10438, 0.0805138, 0.804154, -3.90755, -0.787913, -0.263685, -0.592034, 0.837279, -0.590227, 1.27694, -1.52343, -0.630781, 0.202513, 0.0554054, -0.114994, 0.0115733, 0.17198, -0.140613, -0.0804411, -0.0600162, 0, 0, 0.8349, 0.1456, 0.3615, 0.009377, 0.02205, 0.267, 0.1544, 0, 0.219, 0.3078, 0.08376, 0.09675, 0.07607, 0.1535, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0.2, 0.983959, 1, 0.0266486, -0.166202, -0.985732, -0.122514, -0.157001, -0.97997, 15.3754, 146.828, 530.421, 0.10987, 0.00197484, 0.231564, 275.607, 272.168, 270.115, 269.101, 271.701, 279.063, 289.481, 302.396, 318.565, 335.503, 351.612, 366.538, 378.854, 387.772, 394.209, 399.499, 403.343, 289.727, 300.754, 313.99, 326.524, 337.119, 358.082, 370.763, 382.936, 393.474, 398.471, 345.011, 342.694, 340.577, 338.425, 321.011, 327.597, 334.093, 341.409, 348.021, 300.776, 309.299, 318.282, 324.485, 316.068, 307.006, 359.352, 368.619, 377.377, 383.165, 376.137, 367.468, 301.192, 313.071, 324.157, 330.492, 338.225, 347.283, 354.742, 343.86, 333.49, 325.377, 318.132, 308.714, 305.16, 322.661, 329.35, 336.988, 350.45, 335.425, 327.607, 320.766, 327.847, 346.481, 365.4, 383.784, 401.391, 417.703, 431.98, 444.443, 450.899, 451.844, 445.686, 436.861, 425.22, 410.533, 394.597, 378.369, 361.889, 316.914, 310.744, 310.98, 315.726, 323.691, 329.179, 327.845, 330.035, 335.721, 345.453, 341.811, 352.766, 363.549, 374.853, 380.505, 384.257, 387.861, 387.751, 387.118, 333.116, 330.35, 332.917, 340.715, 340.286, 337.939, 349.657, 345.749, 348.157, 354.413, 355.53, 353.438, 399.88, 397.172, 397.262, 400.66, 400.74, 405.713, 412.438, 420.324, 422.359, 421.274, 418.877, 412.231, 401.144, 403.488, 405.697, 406.76, 411.942, 413.242, 412.333, 409.994, -50.7843, -54.9558, -57.5241, -58.714, -55.3375, -46.2415, -33.7528, -18.9718, -1.53642, 16.811, 35.1404, 52.7002, 67.072, 77.1105, 84.096, 89.9791, 94.3395, -32.322, -20.2694, -6.2471, 6.69215, 17.4241, 38.9231, 52.3822, 65.7396, 77.6854, 84.067, 25.5569, 22.8734, 20.4478, 18.0645, 1.02808, 7.68235, 14.1866, 21.6214, 28.4323, -20.2925, -11.2064, -1.79448, 4.6854, -4.10798, -13.6062, 41.3235, 51.1239, 60.5215, 67.1503, 59.1767, 49.8883, -19.8435, -7.11518, 4.21273, 10.6241, 18.5064, 28.1376, 36.7831, 24.7461, 13.7837, 5.47585, -1.90461, -11.6482, -15.5993, 2.71213, 9.51407, 17.3495, 32.0755, 15.7899, 7.75787, 0.78223, 100.494, 122.339, 144.603, 165.86, 184.911, 200.729, 212.323, 220.33, 225.811, 229.713, 228.644, 222.927, 211.084, 194.031, 175.195, 156.61, 137.971, 82.1193, 74.5047, 73.7759, 77.675, 85.1816, 91.1479, 90.6468, 94.0468, 101.208, 112.973, 104.034, 113.658, 122.772, 132.212, 142.95, 145.883, 148.84, 149.215, 149.279, 98.2932, 94.6191, 97.0536, 105.214, 104.763, 102.557, 115.151, 111.196, 114.085, 121.632, 121.784, 119.221, 168.683, 161.405, 159.381, 162.688, 163.225, 170.901, 182.568, 187.019, 186.329, 184.605, 182.35, 177.76, 169.39, 166.615, 168.608, 170.305, 181.123, 177.343, 175.742, 173.679, 571.982, 574.463, 576.567, 576.768, 572.866, 564.786, 552.983, 538.854, 535.352, 542.175, 555.809, 566.203, 569.818, 568.894, 566.616, 565.915, 565.972, 533.84, 526.581, 519.695, 512.872, 508.903, 511.037, 515.95, 522.277, 528.662, 535.658, 510.918, 503.956, 496.854, 490.207, 508.7, 505.639, 503.31, 504.952, 507.343, 527.802, 523.625, 522.26, 522.333, 522.319, 523.573, 525.053, 525.758, 527.406, 531.545, 527.069, 525.489, 527.531, 513.464, 506.735, 506.31, 507.732, 515.654, 529.374, 518.565, 510.884, 509.189, 509.709, 516.052, 525.585, 509.561, 508.783, 510.63, 526.696, 511.837, 509.891, 510.84, 0.947006, 0.115541, 0.0189837, 0.231582, 334.579, 379.081, -6.66568, 16.2953, -0.918815, 5.38304, -4.38329, -3.13165, -1.66833, 5.78719, 0.787587, 1.86109, -3.1705, -1.18095, 0.273206, 1.00285, -1.89591, -0.48127, 0.440679, -4.14742, -0.83324, 0.0212407, -0.845441, 0.949468, -0.54527, 1.62773, -1.68399, -0.682257, 0.153957, 0.0849497, -0.15178, -0.0409138, 0.151929, -0.175251, -0.0879826, -0.0605284, 0, 0, 0.7065, 0.2486, 0.3156, 0.009377, 0, 0.1854, 0.1561, 0, 0.2409, 0.5356, 0.08538, 0.1753, 0.09446, 0.06215, 0, 0, 0, 1, 0, 1, 1, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0
