frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.920606, 1, 0.113447, 0.232103, -0.966053, -0.168778, 0.291886, -0.941444, 24.9295, -41.9004, 463.206, -0.0157817, -0.0640528, -0.0576233, 265.799, 268.535, 272.906, 278.28, 286.263, 298.375, 313.137, 331.71, 351.206, 368.575, 382.918, 395.478, 405.714, 412.034, 415.055, 417.188, 418.241, 275.979, 284.301, 298.887, 314.306, 328.524, 358.073, 371.784, 385.257, 398.522, 408.299, 344.274, 346.076, 347.725, 349.363, 332.879, 341.153, 349.602, 357.448, 364.443, 294.259, 302.691, 313.227, 322.654, 313.687, 303.337, 365.705, 374.294, 384.421, 392.559, 385.859, 375.927, 323.407, 334.372, 343.922, 350.92, 358.35, 368.084, 377.619, 369.37, 360.599, 352.499, 345.094, 335.172, 328.791, 343.964, 351.128, 358.722, 373.251, 358.841, 351.228, 343.98, 163.566, 182.868, 201.68, 219.964, 237.902, 253.793, 267.022, 276.927, 278.957, 275.863, 266.728, 254.347, 238.493, 219.337, 198.355, 176.649, 154.945, 147.908, 135.857, 130.972, 131.117, 134.306, 130.781, 124.367, 121.725, 123.906, 133.047, 149.946, 163.047, 176.139, 189.665, 200.052, 202.468, 204.037, 200.77, 197.467, 159.452, 153.768, 152.567, 156.64, 160.279, 161.695, 152.523, 146.367, 145.834, 149.586, 153.447, 154.209, 228.731, 221.965, 218.432, 219.64, 217.16, 219.38, 223.875, 230.277, 233.265, 234.672, 234.788, 233.453, 228.142, 225.198, 225.238, 223.812, 224.171, 223.861, 225.416, 225.413, -55.1325, -52.2647, -47.8361, -42.3305, -34.0191, -21.531, -6.71005, 11.1594, 29.5023, 46.6145, 62.2049, 76.6214, 88.3457, 95.2187, 98.5194, 100.717, 102.071, -42.4843, -33.9403, -19.7573, -5.25803, 7.78728, 34.807, 47.9193, 61.2961, 75.0466, 85.9312, 22.1914, 23.4833, 24.584, 25.6528, 11.6532, 19.02, 26.4929, 33.7097, 40.316, -24.515, -16.3743, -6.39048, 2.49679, -5.94005, -15.7256, 43.081, 51.3815, 61.2286, 69.4716, 62.4693, 52.8053, 3.16589, 13.0384, 21.5241, 27.7946, 34.5222, 43.8905, 53.8679, 44.9598, 36.4497, 29.109, 22.5015, 13.7458, 8.11454, 21.6329, 28.0672, 34.9794, 49.3733, 35.0238, 28.077, 21.6061, -77.7471, -58.0197, -38.9241, -20.3289, -2.11529, 13.7335, 26.4207, 35.1901, 36.8301, 34.4156, 26.4253, 14.564, -1.55307, -21.3779, -43.1633, -65.6512, -88.3715, -88.8781, -99.0128, -102.028, -100.553, -96.5582, -99.85, -107.003, -111.097, -110.955, -104.085, -82.3265, -69.3026, -56.6266, -43.9754, -36.145, -33.747, -32.1861, -35.3139, -38.5838, -76.7127, -81.577, -82.4921, -78.4268, -75.0139, -73.9, -82.4551, -88.6098, -89.4993, -86.5676, -82.0975, -81.0022, -10.4719, -16.3617, -19.406, -18.3021, -20.56, -18.8221, -15.0756, -8.85431, -6.0464, -4.77239, -4.67336, -5.93174, -10.9455, -13.362, -13.3101, -14.6238, -14.6767, -14.5529, -13.1129, -13.1431, 508.589, 507.767, 507.881, 507.317, 504.179, 497.834, 488.873, 476.488, 472.698, 479.815, 494.331, 507.577, 515.351, 517.305, 518.225, 518.155, 519.495, 482.551, 475.371, 467.9, 461.747, 456.783, 457.111, 462.685, 469.654, 477.869, 486.592, 457.096, 450.293, 443.355, 436.825, 452.399, 449.578, 447.485, 450.083, 453.572, 476.193, 473.007, 471.743, 470.409, 470.48, 471.873, 471.298, 473.174, 475.223, 478.728, 474.263, 472.089, 464.619, 453.61, 449.874, 449.462, 450.09, 456.397, 467.446, 455.335, 448.901, 447.852, 448.342, 453.009, 461.535, 451.371, 450.83, 451.679, 463.592, 450.857, 449.552, 450.502, 1.06137, 0.0176015, -0.0713033, -0.0591181, 347.004, 194.533, -1.89977, -12.9191, -15.8304, 8.59803, -0.576833, 3.52472, -6.50449, 4.43578, 3.1664, -9.41796, -9.05328, -1.09361, -2.69153, 1.79829, 6.63466, -2.45822, -4.46993, 2.64898, -1.68447, 1.11216, 0.300031, -0.203992, 3.61718, -2.49582, 0.226288, 0.856919, 0.127927, -0.322509, 0.143938, -0.34183, 0.012481, 0.176384, 0.10643, 0.431336, 0.4196, 0.3108, 0.4196, 0, 0, 0, 0, 0.5739, 0, 0, 0, 0, 0, 0.06418, 0.2876, 0, 0, 0, 1, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
2, 0.05, 0.911709, 1, 0.124872, 0.237694, -0.96328, -0.154415, 0.313343, -0.937002, 25.1359, -41.558, 463.403, -0.00834291, -0.0628546, -0.0608776, 265.868, 268.661, 273.052, 278.487, 286.618, 298.871, 313.616, 332.16, 351.625, 369.035, 383.438, 395.99, 406.154, 412.374, 415.263, 417.336, 418.317, 276.07, 284.418, 299.007, 314.364, 328.546, 358.317, 372.042, 385.479, 398.764, 408.614, 344.433, 346.217, 347.847, 349.468, 332.921, 341.241, 349.742, 357.645, 364.692, 294.287, 302.727, 313.259, 322.654, 313.683, 303.357, 366.093, 374.705, 384.837, 392.951, 386.239, 376.32, 323.49, 334.484, 344.016, 351.116, 358.636, 368.389, 377.934, 369.679, 360.863, 352.672, 345.165, 335.261, 328.864, 344.057, 351.324, 359.015, 373.549, 359.107, 351.4, 344.052, 163.575, 183.113, 202.132, 220.592, 238.653, 254.601, 267.829, 277.677, 279.581, 276.33, 266.933, 254.231, 238.071, 218.637, 197.454, 175.569, 153.684, 148.252, 136.272, 131.482, 131.701, 134.84, 131.261, 124.825, 122.08, 124.057, 133.04, 150.334, 163.528, 176.735, 190.376, 200.552, 203.039, 204.66, 201.326, 197.947, 159.876, 154.244, 153.013, 156.97, 160.696, 162.113, 152.716, 146.666, 146.115, 149.759, 153.658, 154.432, 229.379, 222.584, 219.082, 220.279, 217.755, 219.904, 224.362, 230.796, 233.812, 235.245, 235.371, 234.062, 228.809, 225.86, 225.889, 224.416, 224.689, 224.383, 225.969, 225.972, -54.9937, -52.1016, -47.688, -42.1348, -33.675, -21.0462, -6.24396, 11.5966, 29.9262, 47.1148, 62.7804, 77.1894, 88.8001, 95.4873, 98.5602, 100.621, 101.847, -42.3578, -33.7971, -19.6311, -5.20325, 7.80816, 35.0422, 48.1551, 61.4569, 75.1618, 86.068, 22.3333, 23.6161, 24.7078, 25.7725, 11.6956, 19.1106, 26.641, 33.9153, 40.5727, -24.4689, -16.331, -6.3568, 2.49598, -5.94116, -15.699, 43.427, 51.7333, 61.5791, 69.7889, 62.7946, 53.1492, 3.24515, 13.1531, 21.6344, 28.0049, 34.8252, 44.2267, 54.2006, 45.2827, 36.7183, 29.2836, 22.5811, 13.8363, 8.18822, 21.7386, 28.2722, 35.2826, 49.6827, 35.2902, 28.2515, 21.6858, -77.6407, -57.7322, -38.4648, -19.6988, -1.35849, 14.5445, 27.2197, 35.9316, 37.4552, 34.9077, 26.6538, 14.4555, -1.98787, -22.0835, -44.0189, -66.6051, -89.4152, -88.4652, -98.5239, -101.48, -99.9919, -96.0789, -99.4446, -106.574, -110.677, -110.641, -103.887, -81.9624, -68.8863, -56.1322, -43.4005, -35.7079, -33.2536, -31.6546, -34.8429, -38.1769, -76.2469, -81.0777, -82.0313, -78.079, -74.5899, -73.4709, -82.235, -88.2645, -89.1666, -86.3293, -81.8524, -80.7512, -9.87656, -15.8154, -18.8435, -17.7487, -20.0506, -18.3674, -14.63, -8.38927, -5.56061, -4.26208, -4.15396, -5.38381, -10.3374, -12.7772, -12.7366, -14.0927, -14.2052, -14.0925, -12.6242, -12.6477, 507.955, 507.427, 507.881, 507.486, 504.395, 498.048, 489.051, 476.831, 473.144, 480.423, 494.817, 507.894, 515.354, 516.852, 517.305, 516.87, 517.954, 482.108, 474.914, 467.57, 461.648, 456.82, 457.262, 462.659, 469.288, 477.135, 485.635, 457.041, 450.399, 443.631, 437.297, 452.591, 449.842, 447.862, 450.463, 453.914, 475.806, 472.723, 471.517, 470.185, 470.276, 471.652, 471.079, 472.841, 474.874, 478.324, 474.003, 471.853, 464.934, 454.055, 450.422, 450.006, 450.679, 456.988, 467.776, 455.757, 449.287, 448.152, 448.655, 453.328, 461.865, 451.81, 451.29, 452.167, 463.902, 451.204, 449.859, 450.813, 1.06131, 0.025536, -0.0692554, -0.0623576, 347.219, 194.909, -4.36426, -12.1192, -16.5446, 7.78096, -1.23684, 3.84498, -7.68905, 3.35074, 3.20462, -10.3307, -8.78917, -1.24351, -2.42629, 1.80113, 6.01798, -2.35179, -4.59154, 2.45292, -1.56908, 1.11941, 0.274385, -0.0368591, 3.48857, -2.78863, 0.299339, 0.940672, 0.216819, -0.426289, 0.19088, -0.412191, 0.0197085, 0.197273, 0.10152, 0.451318, 0.2453, 0.1036, 0.4732, 0, 0, 0, 0, 0.4655, 0, 0, 0, 0.04961, 0.05707, 0.02139, 0.1666, 0.03692, 0.04345, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
3, 0.1, 0.914931, 1, 0.113551, 0.240279, -0.964039, -0.156555, 0.302979, -0.94005, 25.3843, -41.1112, 463.371, -0.00221373, -0.0619735, -0.0605117, 266.058, 268.84, 273.219, 278.653, 286.839, 299.166, 313.988, 332.566, 352.027, 369.422, 383.82, 396.372, 406.516, 412.722, 415.613, 417.676, 418.651, 276.368, 284.723, 299.308, 314.667, 328.846, 358.635, 372.365, 385.828, 399.12, 408.917, 344.758, 346.522, 348.138, 349.748, 333.199, 341.509, 349.995, 357.895, 364.936, 294.705, 303.13, 313.638, 322.986, 314.047, 303.741, 366.295, 374.886, 384.994, 393.093, 386.375, 376.485, 323.699, 334.727, 344.276, 351.352, 358.842, 368.577, 378.132, 369.848, 361.041, 352.889, 345.41, 335.494, 329.046, 344.324, 351.561, 359.22, 373.748, 359.307, 351.637, 344.321, 163.845, 183.405, 202.453, 220.964, 239.028, 254.994, 268.235, 278.11, 280.003, 276.664, 267.154, 254.405, 238.266, 218.9, 197.762, 175.916, 154.062, 148.439, 136.512, 131.765, 132.063, 135.306, 131.77, 125.306, 122.553, 124.546, 133.535, 150.913, 164.15, 177.397, 191.075, 201.122, 203.637, 205.287, 201.948, 198.546, 160.204, 154.621, 153.419, 157.397, 161.096, 162.484, 153.207, 147.178, 146.631, 150.263, 154.163, 154.932, 229.778, 223.144, 219.72, 220.922, 218.406, 220.479, 224.793, 231.335, 234.385, 235.817, 235.93, 234.572, 229.234, 226.433, 226.473, 224.99, 225.152, 224.984, 226.573, 226.569, -54.8083, -51.9455, -47.5475, -41.9961, -33.4725, -20.7636, -5.88218, 11.9872, 30.3182, 47.5039, 63.1795, 77.5859, 89.1635, 95.8181, 98.8697, 100.888, 102.085, -42.0369, -33.474, -19.3285, -4.9181, 8.07251, 35.2819, 48.3916, 61.7121, 75.4307, 86.3088, 22.6099, 23.8723, 24.9503, 26.0052, 11.9444, 19.3461, 26.8614, 34.1314, 40.7814, -24.0505, -15.9363, -5.99451, 2.8064, -5.59491, -15.325, 43.5799, 51.8569, 61.6729, 69.8692, 62.8733, 53.2604, 3.44093, 13.3766, 21.871, 28.2209, 35.014, 44.404, 54.4046, 45.4477, 36.887, 29.4851, 22.8065, 14.0518, 8.35908, 21.9838, 28.4911, 35.4744, 49.884, 35.4783, 28.4696, 21.9319, -77.3784, -57.4635, -38.1624, -19.3349, -0.980991, 14.9434, 27.6249, 36.3535, 37.8684, 35.2406, 26.8811, 14.6335, -1.78708, -21.8046, -43.6766, -66.1912, -88.93, -88.2141, -98.1988, -101.102, -99.5402, -95.5372, -98.8364, -105.99, -110.103, -110.071, -103.342, -81.3591, -68.2728, -55.5107, -42.77, -35.1815, -32.7072, -31.0863, -34.2731, -37.6217, -75.8706, -80.6517, -81.5764, -77.622, -74.1528, -73.0615, -81.7021, -87.7005, -88.5971, -85.7787, -81.3083, -80.2108, -9.50835, -15.3099, -18.2714, -17.1731, -19.4654, -17.8436, -14.2315, -7.90043, -5.04671, -3.7501, -3.65281, -4.92276, -9.94825, -12.2615, -12.2117, -13.5762, -13.781, -13.5533, -12.0824, -12.1122, 508.034, 507.672, 508.194, 507.849, 504.695, 498.311, 489.197, 476.958, 473.325, 480.595, 494.982, 507.944, 515.298, 516.695, 517.029, 516.44, 517.407, 481.724, 474.446, 467.048, 461.104, 456.267, 456.603, 462.057, 468.735, 476.687, 485.334, 456.625, 450.054, 443.351, 437.098, 452.457, 449.729, 447.76, 450.343, 453.772, 475.402, 472.315, 471.1, 469.848, 469.895, 471.266, 470.674, 472.41, 474.448, 477.944, 473.619, 471.452, 465.076, 454.147, 450.47, 450.069, 450.719, 457.044, 467.941, 455.859, 449.396, 448.254, 448.762, 453.446, 462.03, 451.886, 451.37, 452.249, 464.056, 451.298, 449.942, 450.893, 1.0616, 0.0312844, -0.0676844, -0.0619968, 347.492, 195.372, -4.28508, -11.25, -16.4032, 7.49289, -0.90837, 4.15552, -7.39002, 3.4844, 3.12348, -10.0063, -8.90977, -1.40771, -2.57848, 1.61056, 6.30576, -2.17321, -4.59905, 2.27537, -1.66122, 1.14365, 0.17374, -0.171445, 3.4215, -2.76326, 0.225505, 1.04292, 0.222769, -0.517807, 0.204837, -0.418725, -1.3635e-05, 0.20652, 0.108153, 0.430455, 0.1421, 0, 0.5281, 0, 0, 0, 0, 0.4883, 0, 0, 0, 0.06108, 0.05707, 0, 0.09633, 0.03692, 0.04345, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
4, 0.15, 0.906034, 1, 0.118482, 0.240014, -0.963512, -0.149577, 0.307416, -0.939746, 25.623, -40.7629, 462.924, 0.00554589, -0.0615204, -0.0587286, 266.212, 269.004, 273.41, 278.88, 287.102, 299.398, 314.134, 332.623, 352.065, 369.497, 383.96, 396.551, 406.757, 413.047, 416.038, 418.207, 419.259, 276.757, 285.176, 299.745, 315.065, 329.216, 359.007, 372.818, 386.311, 399.66, 409.505, 345.076, 346.804, 348.379, 349.944, 333.365, 341.681, 350.192, 358.137, 365.225, 295.133, 303.578, 314.086, 323.397, 314.478, 304.169, 366.674, 375.253, 385.363, 393.463, 386.735, 376.849, 323.832, 334.852, 344.391, 351.545, 359.161, 368.909, 378.444, 370.153, 361.314, 353.049, 345.473, 335.586, 329.191, 344.411, 351.732, 359.519, 374.069, 359.59, 351.802, 344.4, 163.632, 183.236, 202.348, 220.939, 239.083, 255.187, 268.59, 278.577, 280.5, 277.152, 267.564, 254.673, 238.431, 219.042, 197.841, 175.895, 153.876, 148.696, 136.876, 132.217, 132.531, 135.701, 132.118, 125.662, 122.908, 124.907, 133.858, 151.1, 164.518, 177.95, 191.797, 201.584, 204.156, 205.856, 202.495, 199.073, 160.253, 154.656, 153.461, 157.471, 161.149, 162.534, 153.23, 147.163, 146.613, 150.253, 154.167, 154.933, 230.27, 223.685, 220.292, 221.5, 218.957, 220.997, 225.269, 231.824, 234.907, 236.37, 236.457, 235.068, 229.76, 227.01, 227.062, 225.54, 225.665, 225.428, 227.05, 227.015, -54.5648, -51.7035, -47.2962, -41.7231, -33.1754, -20.5193, -5.73631, 12.0364, 30.3436, 47.5506, 63.2818, 77.7026, 89.328, 96.0677, 99.2009, 101.294, 102.566, -41.5803, -32.9677, -18.8766, -4.54171, 8.39286, 35.552, 48.7093, 62.0281, 75.7661, 86.6743, 22.8538, 24.0846, 25.1261, 26.1458, 12.0814, 19.4777, 27.0063, 34.3115, 40.9986, -23.5949, -15.4814, -5.56125, 3.18554, -5.17874, -14.8915, 43.8445, 52.079, 61.8701, 70.0499, 63.0665, 53.4828, 3.56257, 13.4827, 21.9643, 28.377, 35.275, 44.6752, 54.6468, 45.6887, 37.104, 29.6071, 22.8514, 14.1292, 8.48846, 22.0525, 28.63, 35.7212, 50.1409, 35.697, 28.5918, 21.987, -77.4713, -57.5517, -38.2222, -19.3401, -0.924246, 15.1256, 27.958, 36.7846, 38.3254, 35.6908, 27.2717, 14.8932, -1.61528, -21.6383, -43.5477, -66.12, -88.9939, -87.7937, -97.626, -100.45, -98.9014, -94.9798, -98.327, -105.444, -109.53, -109.468, -102.785, -81.022, -67.8231, -54.9373, -42.0896, -34.726, -32.2011, -30.5412, -33.7432, -37.1018, -75.6661, -80.4537, -81.3747, -77.4015, -73.9559, -72.8668, -81.5101, -87.505, -88.3963, -85.5766, -81.1143, -80.0293, -9.04649, -14.8113, -17.7471, -16.6422, -18.9555, -17.358, -13.7737, -7.44859, -4.57427, -3.25236, -3.17806, -4.47096, -9.45795, -11.7352, -11.6729, -13.0701, -13.2938, -13.1394, -11.6432, -11.7009, 507.224, 506.936, 507.577, 507.328, 504.218, 497.991, 488.945, 476.772, 473.152, 480.339, 494.695, 507.519, 514.817, 516.234, 516.467, 515.713, 516.661, 480.777, 473.345, 465.983, 460.138, 455.325, 455.717, 461.109, 467.707, 475.561, 484.185, 455.691, 449.266, 442.688, 436.585, 451.976, 449.187, 447.241, 449.847, 453.271, 474.415, 471.351, 470.162, 468.937, 468.958, 470.313, 469.689, 471.282, 473.281, 476.768, 472.515, 470.392, 464.878, 453.909, 450.251, 449.79, 450.389, 456.721, 467.516, 455.494, 449.044, 447.931, 448.539, 453.262, 461.804, 451.693, 451.116, 451.95, 463.678, 450.829, 449.528, 450.556, 1.06299, 0.0387409, -0.0671683, -0.0601862, 347.777, 195.685, -4.8231, -11.5796, -16.2815, 7.33477, -0.938658, 4.89393, -7.01952, 2.89684, 3.47742, -9.97649, -8.9728, -1.16093, -2.39375, 1.89055, 6.29583, -1.8389, -4.30662, 2.52305, -1.24667, 0.735656, 0.319296, -0.19948, 3.46308, -2.82928, 0.284295, 1.15833, 0.405178, -0.685113, 0.361585, -0.432774, 0.00101608, 0.244888, 0.117406, 0.398961, 0.1475, 0, 0.641, 0, 0, 0, 0.01319, 0.5776, 0, 0, 0, 0.01147, 0, 0, 0.1744, 0.03692, 0.04345, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
5, 0.2, 0.913198, 1, 0.118706, 0.234679, -0.964798, -0.142809, 0.293199, -0.945325, 25.9956, -40.5946, 463.535, 0.0139595, -0.0606454, -0.0570077, 266.405, 269.185, 273.608, 279.093, 287.403, 299.827, 314.612, 333.115, 352.549, 369.979, 384.473, 397.02, 407.126, 413.314, 416.237, 418.414, 419.509, 277.175, 285.702, 300.301, 315.567, 329.69, 359.78, 373.548, 386.955, 400.195, 409.935, 345.623, 347.297, 348.824, 350.349, 333.839, 342.093, 350.531, 358.443, 365.483, 295.602, 304.038, 314.543, 323.779, 314.875, 304.576, 367.171, 375.739, 385.846, 393.886, 387.184, 377.32, 324.188, 335.191, 344.719, 351.824, 359.382, 369.079, 378.587, 370.283, 361.47, 353.26, 345.74, 335.889, 329.52, 344.745, 352.013, 359.736, 374.191, 359.805, 352.072, 344.728, 162.879, 182.768, 202.156, 220.953, 239.292, 255.506, 268.965, 279.009, 280.928, 277.491, 267.702, 254.644, 238.28, 218.822, 197.644, 175.735, 153.74, 148.522, 136.825, 132.341, 132.816, 136.092, 132.628, 126.215, 123.412, 125.231, 134.018, 151.43, 164.899, 178.395, 192.31, 201.909, 204.529, 206.279, 202.902, 199.429, 160.216, 154.676, 153.522, 157.561, 161.25, 162.57, 153.534, 147.511, 146.963, 150.616, 154.54, 155.286, 230.333, 223.915, 220.656, 221.886, 219.388, 221.342, 225.508, 232.157, 235.275, 236.721, 236.794, 235.327, 229.862, 227.302, 227.384, 225.884, 225.929, 225.837, 227.458, 227.408, -54.4062, -51.5912, -47.1816, -41.5839, -32.9264, -20.1219, -5.27747, 12.5295, 30.8668, 48.1244, 63.9208, 78.2976, 89.7756, 96.3216, 99.308, 101.342, 102.588, -41.1662, -32.4617, -18.3581, -4.08025, 8.8264, 36.2685, 49.3869, 62.6154, 76.2475, 87.0738, 23.3642, 24.5482, 25.552, 26.5439, 12.5271, 19.8779, 27.3514, 34.6324, 41.281, -23.1473, -15.0489, -5.13247, 3.54544, -4.80793, -14.512, 44.3357, 52.5578, 62.3488, 70.4722, 63.5223, 53.9541, 3.8994, 13.8131, 22.3007, 28.6855, 35.5481, 44.9108, 54.8532, 45.8908, 37.3275, 29.8615, 23.1372, 14.4272, 8.8052, 22.3931, 28.9379, 35.9891, 50.318, 35.9715, 28.8967, 22.3257, -78.2883, -58.1053, -38.4883, -19.3625, -0.715412, 15.4664, 28.3696, 37.2666, 38.8133, 36.0999, 27.4648, 14.8872, -1.77256, -21.8606, -43.7076, -66.1773, -88.9296, -87.934, -97.6504, -100.331, -98.6539, -94.6513, -97.8942, -104.942, -109.031, -109.119, -102.611, -80.7611, -67.5383, -54.6124, -41.7109, -34.4808, -31.9154, -30.209, -33.4208, -36.8226, -75.695, -80.4419, -81.3299, -77.3395, -73.8784, -72.8507, -81.2687, -87.2109, -88.0955, -85.2548, -80.8016, -79.7394, -9.00042, -14.6265, -17.4519, -16.3278, -18.6057, -17.0736, -13.5686, -7.15757, -4.25264, -2.9439, -2.88224, -4.24341, -9.37695, -11.4906, -11.4045, -12.7849, -13.065, -12.7987, -11.3, -11.369, 507.565, 507.634, 508.506, 508.271, 505.052, 498.722, 489.725, 477.662, 474.166, 481.45, 495.715, 508.294, 515.207, 516.114, 515.955, 514.876, 515.472, 480.631, 473.229, 465.966, 460.208, 455.458, 455.865, 461.144, 467.591, 475.388, 484.095, 455.915, 449.647, 443.246, 437.315, 452.615, 449.875, 447.928, 450.433, 453.806, 474.377, 471.393, 470.232, 469.07, 469.07, 470.427, 469.948, 471.467, 473.443, 476.9, 472.747, 470.64, 465.505, 454.647, 451.086, 450.689, 451.324, 457.538, 468.133, 456.328, 450.05, 448.914, 449.443, 453.991, 462.47, 452.472, 451.977, 452.852, 464.269, 451.845, 450.491, 451.431, 1.06197, 0.0472976, -0.0647316, -0.0585312, 348.15, 195.902, -6.46722, -9.73414, -16.7426, 6.65169, -1.17594, 5.0854, -7.11075, 2.86127, 3.78725, -10.903, -9.03039, -1.42596, -2.57865, 1.83369, 6.5252, -1.88924, -4.63863, 2.70399, -1.53646, 1.0256, 0.298348, -0.144849, 3.33774, -2.64225, 0.414579, 1.12025, 0.187342, -0.59405, 0.275263, -0.506595, 0.00266253, 0.240777, 0.111101, 0.44029, 0.1101, 0, 0.7152, 0, 0, 0, 0.01319, 0.7227, 0, 0, 0, 0.08413, 0, 0, 0.1367, 0, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 0, 0, 0, 0, 0, 0, 0
