frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.901837, 1, -0.0335448, 0.164275, -0.985844, -0.276626, 0.128929, -0.952289, 49.342, 46.2052, 392.393, 0.183768, -0.0576569, 0.087574, 291.801, 291.493, 293.119, 296.404, 304.619, 318.137, 333.729, 351.564, 373.942, 396.444, 416.523, 434.302, 448.579, 457.981, 463.902, 468.194, 470.65, 309.902, 323.671, 341.169, 358.732, 374.662, 407.357, 424.056, 440.304, 455.16, 463.561, 390.647, 389.835, 389.185, 388.594, 365.755, 375.371, 384.98, 395.063, 404.012, 329.283, 340.33, 352.554, 362.152, 351.301, 339.064, 411.749, 422.729, 434.659, 443.455, 434.406, 422.829, 341.932, 358.164, 372.749, 382.3, 393.423, 406.341, 417.96, 404.965, 391.543, 379.941, 369.351, 355.693, 347.636, 371.692, 381.628, 392.838, 412.467, 392.53, 381.268, 371.261, 240.843, 265.525, 290.242, 313.67, 335.785, 355.028, 371.331, 385.334, 391.038, 389.361, 377.055, 362.022, 344.607, 324.979, 304.454, 283.429, 261.708, 225.756, 217.794, 216.571, 221.124, 229.471, 232.098, 226.553, 225.393, 229.306, 239.183, 249.604, 266.001, 282.275, 298.939, 306.972, 311.349, 315.23, 313.288, 310.449, 244.985, 240.407, 241.684, 249.811, 251.136, 250.13, 254.317, 247.613, 248.747, 255.173, 258.323, 257.335, 333.078, 331.415, 331.152, 334.584, 333.134, 336.024, 339.484, 349.496, 354.026, 354.32, 352.157, 345.275, 334.714, 339.055, 341.032, 340.696, 340.238, 341.849, 342.325, 340.265, -24.5641, -24.9973, -23.7595, -20.9454, -13.5392, -1.61319, 11.5883, 25.8649, 43.8201, 63.1976, 82.838, 100.801, 114.341, 122.279, 126.681, 130.031, 132.448, -8.01606, 2.85, 16.1434, 29.0444, 40.5474, 65.4433, 79.2018, 93.4276, 107.206, 116.59, 52.9695, 51.5915, 50.2811, 49.0976, 34.5812, 41.5057, 48.4568, 56.2876, 63.488, 7.28023, 15.7726, 25.2022, 32.7407, 24.2397, 14.7923, 71.8727, 80.6026, 90.4007, 98.5598, 90.2426, 80.7488, 17.5193, 29.4741, 40.0696, 47.3025, 55.9489, 67.3475, 79.144, 66.5923, 54.8652, 45.7056, 37.6934, 27.7416, 21.9217, 39.5878, 47.1439, 56.0137, 74.1789, 55.5247, 46.6418, 39.1183, 0.734119, 22.3824, 44.4079, 65.3935, 84.3129, 99.5861, 110.854, 119.093, 122.697, 123.479, 117.624, 107.609, 93.0234, 75.3087, 56.7406, 38.1064, 19.0853, -11.3072, -17.2384, -17.8668, -14.1548, -7.81061, -5.91953, -10.2355, -11.3437, -8.48242, -0.663154, 7.20063, 19.2087, 30.724, 42.1866, 50.6161, 53.482, 56.1, 54.9568, 53.2384, 3.9094, 0.315475, 1.30345, 7.62011, 8.62402, 7.86012, 11.2152, 5.97363, 6.89653, 12.113, 14.4527, 13.6125, 74.3507, 70.5999, 69.2415, 71.8152, 70.9695, 74.9009, 80.3758, 85.8189, 87.4455, 87.17, 85.6632, 81.8231, 75.129, 75.8608, 77.2866, 77.4377, 80.4122, 77.9695, 77.8974, 76.5146, 435.547, 438.439, 441.942, 443.826, 440.116, 432.877, 422.039, 409.722, 406.178, 413.359, 429.111, 440.942, 444.632, 443.1, 440.164, 438.719, 439.59, 396.912, 388.145, 381.291, 374.943, 370.892, 374.573, 380.573, 388.299, 396.589, 406.062, 374.887, 369.384, 363.38, 357.886, 377.892, 374.794, 372.857, 374.936, 377.851, 392.128, 387.919, 387.079, 388.36, 387.2, 387.956, 391.681, 392.309, 394.215, 399.174, 394.396, 392.635, 399.399, 386.15, 379.814, 379.636, 381.006, 390.01, 403.962, 391.88, 383.444, 381.254, 381.889, 388.615, 396.61, 382.921, 382.486, 384.51, 401.108, 382.771, 380.639, 381.562, 1.25939, 0.198585, -0.0420611, 0.0916957, 383.288, 298.937, -2.31654, 11.6794, -4.79672, 0.985416, 6.80838, 8.52031, -8.8628, 5.79915, 5.40386, 8.28658, -1.77771, 0.780216, -0.239165, 1.27578, -1.16688, 2.2946, 1.14883, -3.47011, -0.0146661, -5.71214, 1.31155, -1.06695, 2.47544, 0.914862, 1.42001, 0.437106, -0.42075, 0.277372, -0.0102431, -0.378589, 0.101489, 0.0548739, -0.250317, 0.275513, 0, 0, 0.07909, 0, 0.9308, 0, 0.3832, 0.8656, 0.3879, 0.8726, 0.8982, 1.48, 0, 0.5843, 0.704, 1.046, 0.2671, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 0, 1, 0, 1, 1, 0
2, 0.05, 0.902799, 1, -0.00440057, 0.166131, -0.986094, -0.272085, 0.111361, -0.955808, 49.5155, 46.8508, 396.376, 0.197017, -0.0536945, 0.0862616, 291.42, 291.003, 292.436, 295.537, 303.535, 317.132, 333.036, 351.805, 374.492, 396.994, 417.076, 434.648, 448.764, 457.97, 463.728, 468.123, 470.914, 310.037, 323.421, 340.849, 358.29, 374.039, 406.825, 423.528, 439.633, 454.482, 463.202, 389.717, 388.8, 387.993, 387.215, 364.893, 374.464, 383.994, 394.105, 403.156, 328.815, 339.686, 351.907, 361.219, 350.519, 338.415, 412.203, 422.902, 434.859, 443.443, 434.613, 423.136, 341.742, 357.862, 372.1, 381.732, 392.764, 405.892, 417.631, 404.695, 391.219, 379.686, 369.073, 355.607, 347.561, 371.084, 381.096, 392.229, 412.089, 391.915, 380.75, 370.674, 241.06, 265.276, 289.226, 312.241, 334.381, 354.211, 371.167, 385.681, 391.199, 389.099, 376.773, 361.893, 344.517, 324.9, 304.248, 282.987, 261.025, 226.42, 218.002, 216.743, 221.323, 229.615, 232.107, 226.324, 225.176, 228.877, 238.727, 250.195, 266.617, 282.976, 299.712, 307.339, 311.829, 315.748, 313.633, 310.705, 245.893, 241.104, 242.358, 250.369, 252.046, 250.925, 254.757, 248.146, 249.143, 255.558, 258.817, 257.942, 333.705, 331.67, 331.37, 334.68, 333.172, 335.846, 339.687, 349.643, 354.165, 354.533, 352.491, 345.936, 335.226, 339.383, 341.255, 340.791, 340.41, 342.332, 342.847, 340.859, -24.9278, -25.4913, -24.4597, -21.824, -14.5786, -2.4974, 11.0721, 26.2654, 44.6605, 64.2559, 83.8988, 101.696, 115.072, 122.73, 126.745, 129.939, 132.323, -7.94896, 2.6725, 16.0212, 28.9926, 40.5665, 65.8088, 79.4586, 93.3491, 106.788, 116.098, 52.8122, 51.477, 50.1844, 48.9968, 34.3695, 41.4227, 48.4723, 56.4052, 63.7163, 6.96139, 15.3968, 24.9078, 32.2819, 23.8475, 14.4185, 72.7339, 81.2198, 91.0913, 99.0577, 91.0222, 81.5507, 17.5343, 29.578, 40.1151, 47.5194, 56.204, 67.8053, 79.6153, 67.1777, 55.3178, 46.0837, 37.9395, 27.9724, 22.0902, 39.6094, 47.3393, 56.2262, 74.5496, 55.7751, 46.8556, 39.1598, 0.924945, 22.2204, 43.6825, 64.4488, 83.5685, 99.4404, 111.409, 120.307, 123.92, 124.432, 118.207, 108.122, 93.4037, 75.5223, 56.6565, 37.7098, 18.4346, -10.8345, -17.1843, -17.8717, -14.1418, -7.79584, -5.98286, -10.4963, -11.5668, -8.83278, -1.03199, 7.72264, 19.9156, 31.7202, 43.5274, 51.5545, 54.6304, 57.3756, 56.0455, 54.1764, 4.65375, 0.863495, 1.84073, 8.12032, 9.41256, 8.55422, 11.6409, 6.42939, 7.25091, 12.4847, 14.9436, 14.1869, 75.5702, 71.6124, 70.3521, 72.8814, 71.9673, 75.6629, 81.2919, 86.966, 88.6756, 88.4316, 86.97, 83.2226, 76.3228, 77.059, 78.4563, 78.4599, 81.2852, 79.3657, 79.3246, 77.9417, 436.103, 439.554, 443.696, 446.068, 442.721, 435.337, 424.684, 412.914, 409.791, 417.28, 432.13, 443.513, 446.833, 444.77, 440.921, 438.62, 438.403, 398.916, 390.593, 384.223, 378.592, 375.347, 378.976, 383.755, 390.149, 397.036, 405.362, 378.76, 374.108, 369.043, 364.479, 382.798, 380.279, 378.727, 380.575, 383.115, 394.842, 391.056, 390.322, 391.586, 390.701, 391.493, 394.421, 394.647, 396.534, 401.228, 397.087, 395.356, 403.234, 390.6, 384.983, 384.883, 386.207, 394.712, 407.737, 396.586, 388.366, 386.053, 386.563, 392.796, 400.743, 387.685, 387.418, 389.221, 404.767, 387.785, 385.645, 386.388, 1.24863, 0.211901, -0.0348096, 0.0898559, 382.888, 299.103, -12.6028, 9.39054, -9.48451, -3.96405, 5.39541, 7.75815, -9.98918, 6.53374, 5.73891, 7.75747, -3.0507, -0.748091, -0.391858, 1.57159, -2.40978, 2.53616, 0.0430325, -2.21914, 1.22984, -3.62971, 0.892016, -0.661579, 1.94102, -0.0727573, 1.4535, 1.05199, -0.457741, 0.0764557, 0.140492, -0.482315, -0.0490174, -0.0553066, -0.132419, 0.234723, 0, 0, 0.02636, 0, 0.9345, 0.003377, 0.2152, 0.6331, 0.4411, 1.113, 0.8799, 1.174, 0.3556, 0.2419, 0.5108, 0.9521, 0.3921, 0, 0, 0, 1, 0, 0, 0, 1, 0, 1, 1, 1, 1, 1, 0, 0, 1, 1
3, 0.1, 0.902333, 1, -0.0281893, 0.147948, -0.988593, -0.301309, 0.101494, -0.94811, 49.0015, 47.0002, 395.083, 0.206848, -0.0594369, 0.0836284, 290.619, 290.353, 291.886, 294.942, 302.875, 316.395, 332.16, 350.83, 373.394, 395.833, 416.074, 433.982, 448.438, 457.827, 463.635, 467.939, 470.643, 308.436, 321.618, 339.089, 356.642, 372.534, 406.127, 422.686, 438.679, 453.535, 462.531, 388.86, 388.121, 387.496, 386.894, 364.41, 374.178, 383.815, 393.904, 402.997, 327.472, 338.464, 350.867, 360.397, 349.486, 337.19, 411.651, 422.456, 434.594, 443.341, 434.412, 422.723, 341.452, 357.767, 372.255, 381.942, 393.001, 406.207, 417.92, 405.106, 391.655, 380.068, 369.409, 355.614, 347.393, 371.256, 381.311, 392.484, 412.3, 392.241, 381.036, 370.899, 240.885, 264.851, 288.504, 311.338, 333.544, 353.661, 371.079, 386.273, 392.097, 389.867, 377.178, 361.96, 344.437, 324.675, 303.826, 282.484, 260.532, 227.054, 218.486, 217.162, 221.741, 230.049, 232.655, 226.837, 225.584, 229.027, 238.709, 251.18, 267.366, 283.462, 299.968, 307.923, 312.31, 316.117, 313.939, 311.04, 246.725, 241.987, 243.251, 251.342, 253.082, 251.946, 255.465, 248.766, 249.717, 256.007, 259.457, 258.691, 334.211, 332.019, 331.526, 334.761, 333.093, 335.664, 339.473, 350.074, 355.12, 355.657, 353.751, 347.059, 335.713, 339.804, 341.578, 341.002, 340.272, 343.012, 343.661, 341.744, -25.47, -25.9147, -24.8124, -22.2458, -15.1119, -3.13137, 10.3274, 25.4922, 43.8185, 63.3413, 82.9954, 101.08, 114.716, 122.447, 126.49, 129.641, 131.911, -9.17653, 1.25696, 14.578, 27.5859, 39.2552, 65.0434, 78.5223, 92.236, 105.547, 114.903, 51.9719, 50.7734, 49.6225, 48.5563, 33.8753, 41.0655, 48.1855, 56.0691, 63.3871, 5.87586, 14.3691, 23.98, 31.4958, 22.9461, 13.4032, 72.08, 80.6268, 90.6432, 98.7504, 90.6427, 80.9996, 17.2371, 29.3689, 40.0404, 47.4684, 56.1364, 67.8081, 79.69, 67.3469, 55.4667, 46.2215, 38.0566, 27.8702, 21.8837, 39.5875, 47.3281, 56.2162, 74.5417, 55.8206, 46.8984, 39.1764, 0.767609, 21.7231, 42.8085, 63.3327, 82.546, 98.7353, 111.327, 120.948, 124.821, 125.181, 118.504, 108.155, 93.2792, 75.2263, 56.2074, 37.2294, 17.9786, -10.2736, -16.7105, -17.4413, -13.7459, -7.43558, -5.5473, -10.0652, -11.2037, -8.67321, -1.04085, 8.43818, 20.3968, 31.9525, 43.5295, 51.811, 54.809, 57.4742, 56.096, 54.255, 5.28788, 1.54621, 2.52553, 8.84316, 10.1808, 9.31454, 12.1623, 6.89861, 7.68642, 12.8155, 15.4145, 14.7381, 75.7001, 71.5569, 70.1315, 72.6195, 71.587, 75.2471, 80.954, 87.1049, 89.1119, 88.9967, 87.616, 83.7813, 76.4618, 77.0839, 78.4123, 78.3339, 80.9803, 79.5971, 79.6503, 78.311, 433.447, 437.061, 441.288, 443.889, 441.215, 434.341, 424.657, 413.432, 410.336, 417.639, 431.936, 443.404, 446.582, 444.206, 440.318, 438.155, 437.826, 396.788, 388.357, 381.849, 376.42, 373.614, 377.602, 382.34, 388.595, 395.207, 403.082, 377.375, 372.672, 367.594, 362.937, 381.395, 378.984, 377.539, 379.337, 381.864, 393.167, 389.107, 388.444, 389.829, 389.104, 389.849, 393.233, 393.47, 395.497, 400.313, 396.124, 394.263, 401.757, 388.816, 383.124, 383.171, 384.49, 393.289, 406.914, 395.665, 387.038, 384.743, 385.122, 391.286, 399.434, 386.176, 385.97, 387.784, 403.803, 386.35, 384.186, 384.844, 1.25278, 0.222483, -0.0430169, 0.087531, 382.423, 299.462, -10.9094, 7.50632, -8.54686, -3.59195, 3.71804, 5.23654, -10.9648, 8.06421, 5.55774, 6.19378, -4.27111, 0.789468, -0.418193, 1.7783, -2.71187, 0.571035, -0.214734, -2.93053, 1.65662, -3.52317, 1.04286, -1.04336, 1.672, -0.259821, 1.61092, 0.772872, -0.0783448, 0.0479078, -0.0166754, -0.396745, -0.104672, -0.0674344, -0.168976, 0.1672, 0, 0, 0, 0, 0.9732, 0.2266, 0.1166, 0.349, 0.4844, 1.283, 0.9495, 1.029, 0.5142, 0.04714, 0.2762, 0.6933, 0.4072, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1
4, 0.15, 0.901617, 1, -0.0652945, 0.18497, -0.980573, -0.273876, 0.0683983, -0.95933, 48.5696, 47.175, 394.342, 0.226296, -0.0550311, 0.0775089, 289.757, 289.785, 291.479, 294.504, 302.367, 316.012, 332.048, 350.943, 373.679, 396.321, 416.691, 434.675, 449.091, 458.369, 463.99, 468.083, 470.634, 307.127, 320.3, 337.994, 355.856, 372.114, 405.079, 421.782, 437.913, 452.865, 461.854, 388.289, 387.64, 387.114, 386.629, 364.126, 373.901, 383.544, 393.647, 402.684, 326.685, 337.551, 349.903, 359.386, 348.566, 336.343, 411.078, 421.714, 433.794, 442.529, 433.626, 422.032, 341.297, 357.492, 371.863, 381.553, 392.593, 405.711, 417.415, 404.653, 391.287, 379.73, 369.099, 355.381, 347.15, 370.971, 381.015, 392.167, 411.84, 391.89, 380.693, 370.575, 240.798, 264.853, 288.467, 311.26, 333.598, 353.816, 371.279, 386.573, 392.306, 389.727, 376.535, 361.056, 343.426, 323.628, 302.885, 281.697, 259.92, 227.727, 219.026, 217.531, 222.051, 230.375, 232.765, 227.034, 225.795, 229.16, 238.622, 251.685, 268.033, 284.287, 300.948, 308.647, 313.046, 316.877, 314.659, 311.628, 247.228, 242.456, 243.658, 251.652, 253.464, 252.364, 255.591, 248.838, 249.733, 255.941, 259.419, 258.719, 334.848, 332.858, 332.496, 335.698, 333.996, 336.24, 339.656, 350.136, 355.231, 355.86, 354.009, 347.468, 336.322, 340.452, 342.204, 341.543, 340.52, 343.469, 344.257, 342.405, -26.1683, -26.3971, -25.1813, -22.6517, -15.5648, -3.46361, 10.2291, 25.5686, 44.0206, 63.6994, 83.4221, 101.481, 114.998, 122.564, 126.379, 129.27, 131.276, -10.1809, 0.231977, 13.6738, 26.8354, 38.6946, 63.915, 77.4005, 91.1228, 104.417, 113.792, 51.2989, 50.2109, 49.1815, 48.25, 33.6079, 40.7833, 47.8824, 55.7201, 62.9267, 5.23186, 13.591, 23.1104, 30.5619, 22.1259, 12.6853, 71.3219, 79.6792, 89.5782, 97.6536, 89.6324, 80.1234, 17.084, 29.1452, 39.7426, 47.172, 55.8254, 67.3777, 79.1637, 66.9841, 55.229, 45.9983, 37.8452, 27.6868, 21.6583, 39.354, 47.09, 55.961, 74.0749, 55.5808, 46.6608, 38.9456, 0.690818, 21.713, 42.7919, 63.3111, 82.6204, 98.8617, 111.464, 121.115, 124.902, 124.966, 117.798, 107.128, 92.1344, 74.0758, 55.1937, 36.3994, 17.3605, -9.70672, -16.2213, -17.0745, -13.4336, -7.14683, -5.43542, -9.85984, -10.9775, -8.51878, -1.10552, 8.77806, 20.81, 32.4535, 44.1361, 52.2833, 55.2687, 57.9286, 56.4856, 54.5118, 5.6565, 1.90156, 2.82744, 9.04154, 10.4285, 9.59698, 12.2092, 6.92368, 7.66203, 12.7049, 15.3183, 14.6994, 76.0846, 72.1857, 70.8793, 73.3396, 72.285, 75.6547, 80.9851, 87.1485, 89.2741, 89.2248, 87.8769, 84.097, 76.8398, 77.5578, 78.8789, 78.7405, 81.0759, 79.9956, 80.1533, 78.8585, 432.63, 436.826, 441.45, 444.227, 441.36, 434.306, 424.529, 413.154, 410.038, 417.313, 431.384, 442.473, 445.414, 442.889, 438.847, 436.48, 435.746, 395.449, 386.699, 379.965, 374.212, 371.25, 375.622, 380.229, 386.399, 392.945, 401.088, 375.604, 371.164, 366.401, 362.079, 380.814, 378.315, 376.763, 378.293, 380.523, 391.294, 387.184, 386.426, 387.983, 387.271, 388.086, 391.544, 391.682, 393.597, 398.491, 394.417, 392.638, 401.089, 388.691, 383.148, 383.182, 384.51, 393.052, 406.322, 395.64, 387.369, 385.055, 385.394, 391.265, 398.87, 386.043, 385.891, 387.72, 403.281, 386.568, 384.403, 385.031, 1.25572, 0.238944, -0.0368702, 0.0809774, 382.007, 299.713, -11.3473, 9.0569, -9.09767, -4.49342, 4.91711, 6.05439, -9.99907, 7.65691, 6.68202, 7.56056, -4.42847, 0.660574, -0.0813044, 2.15184, -2.37292, 0.237054, -0.725664, -3.47837, 0.906675, -3.08249, 0.81622, -0.697694, 1.59406, -0.282275, 0.914036, 0.204633, -0.209349, 0.340477, -0.206402, -0.491338, 0.0077968, -0.121412, -0.206356, 0.178658, 0, 0, 0, 0, 0.9816, 0.4072, 0.1962, 0.2055, 0.5708, 1.268, 0.7625, 0.8072, 0.4539, 0.006812, 0.1679, 0.7693, 0.5068, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 0, 0, 0, 1
5, 0.2, 0.906156, 1, -0.00968407, 0.184177, -0.982845, -0.354808, 0.103879, -0.92915, 48.1401, 47.6718, 394.162, 0.239176, -0.0481182, 0.0696195, 289.592, 289.61, 291.379, 294.6, 302.75, 316.588, 332.612, 351.111, 373.44, 395.928, 416.359, 434.609, 449.187, 458.613, 464.247, 468.12, 470.37, 306.948, 319.858, 337.162, 354.774, 370.845, 403.799, 420.102, 436.025, 450.851, 459.957, 387.342, 386.849, 386.498, 386.174, 363.918, 373.669, 383.27, 393.227, 402.141, 326.545, 337.302, 349.411, 358.982, 348.237, 336.195, 409.468, 420.025, 431.947, 440.851, 431.864, 420.361, 341.34, 357.368, 371.678, 381.255, 392.161, 405.13, 416.842, 404.083, 390.869, 379.461, 368.971, 355.317, 347.08, 370.84, 380.752, 391.767, 411.314, 391.47, 380.418, 370.429, 241.343, 265.434, 289.181, 312.098, 334.404, 354.491, 371.752, 386.795, 392.442, 389.838, 376.524, 360.849, 343.123, 323.156, 302.14, 280.742, 258.896, 228.238, 219.607, 218.012, 222.534, 230.857, 233.219, 227.404, 225.952, 229.121, 238.364, 252.883, 269.005, 284.99, 301.418, 309.493, 313.676, 317.38, 315.241, 312.312, 248.619, 244.357, 245.543, 253.159, 254.918, 253.895, 256.812, 250.349, 251.169, 256.892, 260.467, 259.886, 335.506, 333.757, 333.313, 336.504, 334.787, 336.962, 339.877, 350.65, 355.822, 356.481, 354.658, 348.09, 337.031, 341.206, 342.941, 342.28, 340.843, 344.074, 344.866, 343.073, -26.3756, -26.6155, -25.3356, -22.6363, -15.2717, -2.97276, 10.7385, 25.7868, 43.9813, 63.5238, 83.293, 101.571, 115.181, 122.892, 126.718, 129.38, 131.139, -10.3101, -0.109743, 13.0161, 25.9596, 37.6378, 62.6347, 75.7658, 89.2952, 102.47, 111.853, 50.5188, 49.5432, 48.6369, 47.8114, 33.4386, 40.5794, 47.6205, 55.332, 62.4294, 5.12026, 13.3773, 22.6904, 30.1951, 21.8361, 12.5504, 69.8876, 78.1496, 87.8578, 96.0432, 87.9811, 78.5963, 17.1326, 29.0469, 39.5617, 46.8894, 55.4151, 66.8296, 78.6977, 66.4715, 54.8631, 45.7675, 37.7367, 27.6436, 21.6135, 39.2459, 46.8629, 55.6186, 73.6558, 55.2056, 46.4167, 38.818, 1.16505, 22.2753, 43.5364, 64.2541, 83.5777, 99.7663, 112.183, 121.674, 125.46, 125.359, 118.012, 107.101, 91.9428, 73.7247, 54.5888, 35.5872, 16.4795, -9.29115, -15.7522, -16.6764, -13.0392, -6.76841, -5.06856, -9.53379, -10.8117, -8.51976, -1.30747, 9.66439, 21.4961, 32.9056, 44.3754, 52.9108, 55.7066, 58.2411, 56.8535, 54.9591, 6.74208, 3.3687, 4.27604, 10.193, 11.5364, 10.768, 13.1324, 8.08578, 8.76533, 13.4242, 16.0969, 15.5731, 76.6746, 72.8786, 71.4354, 73.8716, 72.79, 76.1177, 81.1639, 87.4735, 89.6632, 89.6556, 88.355, 84.6049, 77.4446, 78.1267, 79.4071, 79.2654, 81.3417, 80.39, 80.5639, 79.3409, 433.694, 437.9, 442.611, 445.603, 442.66, 435.695, 425.735, 414.433, 411.5, 418.317, 432.204, 443.122, 445.791, 443.29, 439.242, 436.741, 436.052, 394.959, 386.214, 379.21, 373.267, 370.125, 373.72, 378.443, 384.809, 391.552, 399.6, 375.091, 370.56, 365.701, 361.256, 380.691, 378.049, 376.33, 377.809, 380.012, 391.132, 386.591, 385.748, 387.298, 386.659, 387.475, 390.575, 390.651, 392.409, 397.363, 393.249, 391.566, 401.411, 388.657, 382.774, 382.738, 383.968, 392.515, 406.318, 395.272, 387.074, 384.851, 385.298, 391.363, 399.07, 385.978, 385.692, 387.492, 403.31, 386.216, 384.129, 384.875, 1.25639, 0.250769, -0.0300893, 0.0729552, 381.504, 300.319, -8.05552, 9.36753, -8.71643, -3.29589, 4.64884, 5.72852, -7.57551, 7.34409, 3.73486, 7.90702, -5.39892, 1.147, -0.335432, 1.1444, -2.5874, -0.376231, -0.443636, -5.01509, -0.40825, -4.27694, 0.649555, -1.46788, 1.69036, -0.368273, 0.630455, -0.290983, -0.140061, 0.592112, -0.542571, -0.103627, 0.131905, -0.227586, -0.177933, 0.111771, 0, 0, 0.05024, 0, 1.013, 0.4039, 0.2131, 0.1178, 0.5681, 1.144, 0.8334, 0.7343, 0.3947, 0, 0, 0.7734, 0.558, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 0, 1, 0, 1, 0, 0, 0, 1
