frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.916539, 1, -0.0348684, 0.134524, -0.990297, -0.274281, 0.123836, -0.953643, 37.6106, 47.3605, 422.385, 0.0946425, -0.0754092, 0.127647, 280.729, 279.096, 279.108, 280.783, 287.555, 299.938, 314.396, 331.11, 351.109, 371.333, 390.077, 407.661, 422.699, 433.398, 440.159, 444.679, 447.613, 299.725, 312.735, 328.761, 344.697, 358.761, 389.696, 404.551, 418.794, 432.027, 440.073, 373.306, 372.637, 372.09, 371.507, 349.516, 358.416, 367.178, 376.289, 384.433, 316.631, 327.159, 338.2, 346.785, 336.79, 325.751, 392.449, 402.498, 413.252, 421.205, 412.97, 402.521, 325.33, 341.303, 355.5, 364.086, 374.188, 385.82, 396.013, 383.765, 371.432, 360.923, 351.341, 338.191, 330.761, 354.026, 363.042, 373.148, 391.139, 372.572, 362.38, 353.234, 244.266, 266.303, 288.753, 310.427, 331.086, 349.387, 364.841, 378.303, 384.491, 384.267, 375.132, 363.21, 348.199, 329.883, 309.662, 289.061, 268.312, 226.508, 218.677, 217.435, 221.438, 229.01, 232.537, 228.387, 228.395, 232.779, 242.605, 249.897, 263.581, 277.124, 291.189, 300.65, 304.483, 307.961, 306.751, 305.003, 246.01, 242.234, 243.698, 251.057, 251.84, 250.549, 256.458, 251.092, 252.495, 258.576, 260.787, 259.625, 325.493, 322.8, 322.245, 325.564, 324.714, 328.691, 333.978, 342.868, 346.036, 345.753, 343.587, 337.176, 326.971, 329.97, 331.991, 332.195, 334.287, 334.938, 334.819, 332.825, -36.6336, -38.2435, -38.3933, -36.9049, -30.2517, -18.4109, -5.03127, 9.70751, 26.98, 45.1801, 63.7572, 81.9838, 97.1796, 107.558, 113.894, 118.303, 121.594, -17.4745, -6.16315, 7.33035, 20.3986, 31.7626, 57.5447, 70.8258, 84.1906, 97.1296, 105.889, 43.871, 42.646, 41.5131, 40.3945, 24.1865, 31.2473, 38.2002, 45.8332, 52.8471, -2.8739, 6.05149, 15.3653, 22.6512, 14.1539, 4.8533, 61.8744, 70.6455, 80.2177, 87.9168, 79.873, 70.5707, 4.56715, 17.7052, 29.0621, 36.0691, 44.5108, 55.2494, 66.0396, 53.7489, 42.4033, 33.5524, 25.7254, 15.1807, 9.16949, 28.031, 35.4219, 43.9647, 61.3974, 43.3872, 34.7872, 27.3331, 3.97929, 24.592, 45.7732, 66.2738, 84.9295, 100.384, 112.076, 120.844, 125.315, 126.976, 122.944, 115.23, 102.384, 85.2547, 66.0302, 46.5517, 26.9767, -11.6284, -18.0894, -18.8804, -15.3312, -9.0059, -6.16213, -9.72741, -9.88973, -6.26069, 2.29684, 8.14481, 19.1048, 29.5856, 40.1452, 49.6992, 52.4497, 55.0289, 54.3514, 53.315, 5.12634, 1.88808, 3.12203, 9.35014, 9.98107, 8.90285, 14.056, 9.49805, 10.7481, 16.1369, 17.8588, 16.7828, 73.2592, 68.8156, 67.3302, 70.0041, 69.5845, 74.4482, 81.6477, 86.7099, 87.4218, 86.7053, 85.0259, 81.0932, 74.109, 74.1186, 75.7054, 76.2645, 81.3758, 78.3514, 77.8315, 76.3433, 466.414, 467.48, 469.443, 470.516, 466.204, 458.848, 448.875, 436.88, 433.641, 440.071, 454.905, 467.616, 473.129, 474.251, 473.931, 474.43, 476.416, 430.937, 424.183, 418.352, 412.976, 409.721, 412.827, 418.833, 426.089, 433.51, 440.936, 411.499, 405.098, 398.473, 392.127, 409.722, 406.695, 404.854, 407.123, 410.097, 426.494, 422.643, 422.121, 422.83, 421.488, 421.978, 427.021, 428.163, 430.111, 434.35, 429.564, 427.595, 428.452, 415.555, 409.328, 409.073, 410.704, 419.703, 434.399, 421.461, 412.228, 409.941, 410.409, 417.247, 426.054, 411.907, 411.481, 413.604, 431.534, 412.647, 410.422, 411.221, 1.16563, 0.113852, -0.0694507, 0.131458, 364.721, 296.343, -7.88153, 4.15299, -2.02726, -3.53169, 3.18982, 4.25762, -5.08242, 5.45511, 2.02501, 5.69437, -4.59052, 4.71768, -1.54905, 0.358763, -0.544978, -0.0850051, -1.58849, -4.22485, -1.20925, -4.79262, -0.611624, -2.54153, 3.02302, 0.968606, 0.845132, -0.306764, 0.379262, 0.0813729, -0.1637, 0.123846, 0.0824419, -0.202163, -0.198933, -0.175064, 0.09976, 0, 0.641, 0, 0.9554, 0.1865, 0.1594, 0.216, 0.6378, 1.032, 0.08201, 0.1426, 0.01567, 0, 0.3015, 0.5561, 0.6517, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 0, 1, 0, 0, 1, 0
2, 0.05, 0.914265, 1, 0.00892016, 0.114257, -0.993411, -0.323846, 0.0591402, -0.94426, 37.4452, 46.93, 419.237, 0.106585, -0.0851655, 0.136757, 280.975, 279.173, 278.923, 280.21, 286.252, 297.97, 312.512, 330.053, 350.717, 371.086, 389.676, 406.841, 421.891, 432.542, 439.482, 444.308, 447.61, 299.757, 312.289, 328.457, 344.768, 359.166, 389.207, 404.226, 418.606, 432.004, 440.475, 373.009, 372.491, 372.05, 371.509, 349.201, 358.348, 367.325, 376.497, 384.839, 316.481, 327.131, 338.238, 347.251, 337.065, 325.975, 392.833, 403.309, 414.132, 422.223, 413.856, 403.26, 324.758, 341.286, 355.747, 364.682, 375.158, 387.292, 397.765, 385.443, 372.918, 362.02, 352.135, 338.504, 330.422, 354.215, 363.571, 374.061, 392.793, 373.692, 363.178, 353.677, 242.468, 263.731, 285.17, 306.216, 326.84, 345.951, 362.865, 377.933, 384.846, 384.824, 375.931, 364.154, 349.009, 330.388, 309.71, 288.874, 267.801, 226.844, 218.541, 217.209, 221.332, 229.145, 232.901, 228.533, 228.69, 233.321, 243.339, 250.035, 263.642, 277.118, 291.138, 300.697, 304.654, 308.198, 306.838, 305.201, 245.927, 242.215, 243.7, 251.021, 251.827, 250.574, 256.917, 251.747, 253.302, 259.304, 261.499, 260.242, 324.939, 322.833, 322.434, 325.832, 324.995, 328.871, 333.959, 343.251, 346.687, 346.429, 344.217, 337.576, 326.594, 330.288, 332.427, 332.606, 334.268, 335.424, 335.227, 333.03, -36.0658, -37.7691, -38.1443, -37.0537, -31.1994, -20.0707, -6.67825, 8.73109, 26.5365, 44.8885, 63.4023, 81.3349, 96.6097, 106.96, 113.285, 117.838, 121.351, -17.3348, -6.48964, 7.01176, 20.2616, 31.797, 56.6106, 69.8357, 83.217, 96.1257, 105.103, 43.2225, 42.1153, 41.0507, 39.9488, 23.7187, 30.9421, 38.0183, 45.6706, 52.83, -2.98012, 5.98357, 15.29, 22.886, 14.2942, 5.00894, 61.7051, 70.7799, 80.37, 88.1562, 80.0601, 70.6862, 4.04386, 17.5078, 28.9825, 36.2246, 44.8979, 56.0088, 67.1282, 54.7205, 43.1992, 34.0963, 26.095, 15.2842, 8.81029, 27.9267, 35.5418, 44.3202, 62.3754, 43.8801, 35.0854, 27.411, 2.28128, 21.9531, 41.9458, 61.6618, 80.2819, 96.5298, 109.579, 119.791, 125.131, 127.255, 123.692, 116.282, 103.359, 85.9042, 66.0945, 46.3303, 26.437, -11.266, -18.059, -18.8953, -15.2717, -8.8128, -5.80701, -9.50799, -9.54484, -5.73222, 2.91274, 8.18259, 18.9686, 29.2738, 39.6615, 49.3023, 52.1673, 54.7868, 54.0303, 53.125, 5.02002, 1.8584, 3.10157, 9.2559, 9.90637, 8.86499, 14.3321, 9.98056, 11.3574, 16.6477, 18.3388, 17.1852, 72.194, 68.1308, 66.8353, 69.5859, 69.1858, 73.9688, 81.1075, 86.3342, 87.0924, 86.3605, 84.6282, 80.5974, 73.2005, 73.6939, 75.3949, 75.9194, 80.7769, 77.986, 77.3793, 75.7203, 462.082, 462.547, 464.307, 465.612, 462.24, 455.538, 445.933, 434.238, 431.945, 439.343, 454.98, 468.299, 474.086, 475.199, 474.067, 473.979, 475.475, 428.165, 420.782, 414.54, 409.035, 405.924, 408.992, 414.574, 421.967, 429.119, 436.203, 407.691, 401.17, 394.338, 387.785, 406.132, 403.437, 401.671, 404.189, 407.395, 423.463, 419.562, 419.171, 419.914, 418.813, 419.183, 423.608, 424.803, 426.899, 431.195, 426.503, 424.49, 424.974, 411.255, 405.388, 405.361, 406.997, 416.16, 431.612, 418.08, 408.168, 405.719, 406.018, 412.996, 422.667, 408.103, 407.864, 409.906, 428.442, 408.629, 406.29, 406.966, 1.17435, 0.127937, -0.0842216, 0.141082, 364.846, 296.239, -0.74281, -1.68502, -1.12715, -2.43471, -1.75708, 3.15816, -6.41181, 8.43052, 1.94028, 5.29766, -7.0654, 2.09274, -1.9223, -0.192672, -3.44623, -1.58433, -1.45508, -2.89955, -0.209226, -5.09215, 0.518575, -2.56898, 1.98806, 0.23774, 0.746829, -0.23365, 0.280069, 0.505436, -0.292113, -0.247081, 0.268723, -0.0735825, -0.213189, 0.0127529, 0.1806, 0, 0.3523, 0, 1.095, 0.2905, 0.05313, 0.455, 0.8197, 1.114, 0.06043, 0.2512, 0.005222, 0.06074, 0.4342, 0.1854, 0.4783, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
3, 0.1, 0.91467, 1, -0.0377805, 0.0772744, -0.996294, -0.244848, 0.0602022, -0.967691, 37.3403, 46.8192, 418.905, 0.113599, -0.0834651, 0.132808, 280.977, 279.158, 278.916, 280.07, 285.773, 297.195, 311.882, 330.089, 351.408, 372.145, 390.843, 408.032, 422.909, 433.241, 439.812, 444.393, 447.518, 299.525, 312.095, 328.008, 344.133, 358.405, 389.031, 404.291, 418.765, 431.977, 440.13, 372.37, 372.001, 371.707, 371.309, 349.345, 358.39, 367.196, 376.198, 384.39, 316.062, 326.553, 337.771, 346.758, 336.609, 325.41, 392.01, 402.381, 413.291, 421.417, 413.124, 402.463, 325.087, 341.5, 355.836, 364.713, 375.076, 387.277, 397.782, 385.582, 373.076, 362.257, 352.482, 338.864, 330.813, 354.385, 363.654, 374.042, 392.809, 373.691, 363.282, 353.878, 241.939, 262.833, 284.052, 304.916, 325.496, 344.869, 362.219, 378.024, 385.241, 385.069, 375.942, 363.854, 348.593, 329.889, 309.177, 288.225, 267.001, 227.035, 219.092, 217.847, 221.787, 229.274, 232.693, 228.259, 228.424, 233.235, 243.261, 250.308, 263.747, 277.076, 290.973, 301.013, 304.801, 308.177, 306.822, 305.167, 246.431, 242.444, 243.893, 251.388, 252.341, 251.145, 256.708, 251.123, 252.556, 258.663, 261.073, 259.956, 325.423, 323.06, 322.536, 325.823, 324.9, 328.651, 333.693, 343.211, 346.743, 346.544, 344.44, 337.871, 326.957, 330.48, 332.477, 332.573, 333.992, 335.486, 335.355, 333.249, -36.0174, -37.7543, -38.1212, -37.1624, -31.6517, -20.8046, -7.25877, 8.77797, 27.1502, 45.8233, 64.458, 82.4157, 97.5568, 107.566, 113.525, 117.756, 120.976, -17.4877, -6.63695, 6.62521, 19.7003, 31.1236, 56.2822, 69.7279, 83.2272, 96.0703, 104.915, 42.6314, 41.6765, 40.757, 39.7905, 23.842, 30.989, 37.9244, 45.4196, 52.4412, -3.33154, 5.49249, 14.8796, 22.4553, 13.898, 4.5319, 60.9542, 69.9087, 79.5636, 87.3811, 79.3552, 69.9376, 4.32271, 17.6609, 29.0189, 36.2042, 44.7504, 55.9089, 67.0762, 54.7695, 43.2845, 34.2773, 26.3713, 15.5777, 9.13827, 28.042, 35.5751, 44.2442, 62.3221, 43.8244, 35.1435, 27.5547, 1.78927, 21.1071, 40.8752, 60.4161, 79.0629, 95.6704, 109.277, 120.092, 125.552, 127.482, 123.69, 115.952, 102.945, 85.3841, 65.5467, 45.6517, 25.6159, -11.0733, -17.5545, -18.3268, -14.8672, -8.69221, -5.95773, -9.71258, -9.75504, -5.80433, 2.8476, 8.39108, 19.0323, 29.2244, 39.5305, 49.5707, 52.3091, 54.7845, 54.0064, 53.0741, 5.44098, 2.04881, 3.25939, 9.55703, 10.3268, 9.33626, 14.143, 9.43903, 10.7081, 16.0799, 17.9572, 16.9246, 72.5837, 68.2268, 66.8348, 69.4907, 68.9831, 73.6708, 80.7978, 86.194, 87.0515, 86.4252, 84.7914, 80.8206, 73.4898, 73.7884, 75.3633, 75.7894, 80.4547, 77.9385, 77.4241, 75.8448, 461.487, 462.203, 463.941, 465.341, 462.379, 456.142, 447.052, 435.039, 432.219, 439.381, 454.938, 468.101, 473.997, 474.943, 473.763, 473.322, 474.351, 427.041, 419.811, 413.648, 408.152, 405.2, 407.662, 413.612, 421.342, 428.971, 436.675, 407.024, 400.727, 394.116, 387.756, 406.231, 403.611, 401.78, 404.104, 407.216, 423.004, 419.092, 418.642, 419.6, 418.391, 418.842, 423.236, 424.299, 426.426, 430.801, 426.072, 424.055, 424.851, 410.709, 404.882, 404.848, 406.262, 415.512, 431.182, 417.563, 407.762, 405.585, 405.932, 412.892, 422.562, 407.761, 407.47, 409.347, 427.986, 408.115, 405.98, 406.678, 1.17527, 0.134783, -0.0823899, 0.137119, 364.758, 296.14, 0.297049, -1.92125, -1.77544, -2.53239, -3.40219, 1.23121, -6.66724, 9.12397, 2.91008, 5.48601, -8.10619, 2.46363, -3.37037, -0.407754, -1.3693, -0.00466565, -1.41318, -2.47652, -0.0546656, -5.16412, -0.0883587, -1.8253, 2.00944, 1.13739, 0.369374, -0.521696, 0.255379, 0.224447, -0.241157, -0.0872318, -0.00562607, -0.187492, -0.244818, -0.0260546, 0.1665, 0, 0.2111, 0, 1.155, 0.53, 0.02793, 0.3942, 0.8978, 1.07, 0.0331, 0.3836, 0, 0.06074, 0.5015, 0.1096, 0.3815, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
4, 0.15, 0.919705, 1, -0.0227515, 0.0888718, -0.995783, -0.30381, 0.0599499, -0.950845, 37.2505, 46.971, 419.829, 0.124561, -0.0857149, 0.136282, 281.019, 279.077, 278.686, 279.724, 285.289, 296.702, 311.267, 329.467, 350.667, 371.268, 389.926, 407.147, 422.254, 432.859, 439.614, 444.336, 447.616, 299.507, 312.049, 328.178, 344.465, 358.734, 388.638, 403.955, 418.502, 431.893, 440.231, 372.295, 371.877, 371.509, 371.034, 348.87, 358.022, 366.947, 376.088, 384.417, 315.574, 326.145, 337.413, 346.398, 336.174, 324.951, 392.512, 402.871, 413.846, 421.937, 413.675, 402.964, 324.714, 341.194, 355.566, 364.505, 374.886, 387.145, 397.588, 385.361, 372.776, 361.919, 352.062, 338.442, 330.548, 354.029, 363.392, 373.791, 392.579, 373.39, 362.944, 353.441, 241.229, 262.21, 283.378, 304.148, 324.807, 344.296, 361.726, 377.626, 384.861, 384.765, 375.713, 363.704, 348.472, 329.703, 308.85, 287.669, 266.272, 227.144, 218.877, 217.654, 221.726, 229.398, 232.785, 228.142, 228.158, 232.792, 242.933, 250.464, 264.028, 277.487, 291.514, 301.131, 305.034, 308.493, 307.092, 305.407, 246.362, 242.394, 243.894, 251.449, 252.416, 251.128, 256.901, 251.257, 252.646, 258.753, 261.24, 260.162, 325.755, 323.178, 322.579, 325.917, 325.001, 328.835, 334.177, 343.765, 347.375, 347.128, 345.005, 338.38, 327.302, 330.686, 332.71, 332.864, 334.43, 336.082, 335.894, 333.751, -35.8476, -37.71, -38.2545, -37.4458, -32.1053, -21.2669, -7.82048, 8.25983, 26.5869, 45.1838, 63.7328, 81.7459, 97.113, 107.376, 113.45, 117.767, 121.025, -17.4815, -6.67146, 6.76514, 19.9873, 31.4537, 56.1151, 69.5213, 82.9755, 95.8462, 104.716, 42.6406, 41.682, 40.7482, 39.7616, 23.519, 30.7871, 37.8535, 45.4852, 52.628, -3.74499, 5.15103, 14.5837, 22.1532, 13.5423, 4.14972, 61.4099, 70.3473, 80.0677, 87.8447, 79.8811, 70.4132, 4.01183, 17.4496, 28.8777, 36.1369, 44.7316, 55.9679, 67.0664, 54.7901, 43.2046, 34.1256, 26.1164, 15.2709, 8.92998, 27.8228, 35.4587, 44.1597, 62.2762, 43.7311, 34.9889, 27.2868, 1.12983, 20.4659, 40.1658, 59.6414, 78.44, 95.2022, 109.009, 120.076, 125.587, 127.585, 123.693, 116.037, 103.018, 85.3455, 65.3018, 45.1502, 24.9149, -10.9664, -17.7239, -18.4858, -14.9295, -8.60937, -5.89836, -9.81895, -9.97582, -6.17398, 2.55453, 8.53235, 19.3063, 29.6555, 40.1356, 49.8, 52.6597, 55.2263, 54.4089, 53.4371, 5.38287, 2.00652, 3.26104, 9.60765, 10.3962, 9.32735, 14.313, 9.55599, 10.7894, 16.1602, 18.1123, 17.1117, 72.98, 68.4824, 67.0486, 69.7624, 69.2751, 74.0478, 81.4066, 86.9836, 87.9007, 87.2106, 85.5318, 81.4649, 73.91, 74.1471, 75.7608, 76.2368, 81.0257, 78.6995, 78.1298, 76.4976, 459.814, 460.74, 462.975, 464.871, 462.464, 456.403, 447.762, 436.239, 433.474, 440.663, 455.716, 469.012, 474.859, 475.71, 474.232, 473.584, 474.177, 426.518, 419.549, 413.628, 408.489, 406.018, 408.778, 414.039, 421.188, 428.293, 435.478, 407.696, 401.742, 395.544, 389.563, 407.32, 404.861, 403.152, 405.481, 408.496, 423.029, 419.145, 418.758, 419.598, 418.657, 419.103, 423.445, 424.437, 426.59, 430.877, 426.373, 424.362, 425.512, 411.66, 405.969, 405.985, 407.495, 416.77, 432.198, 419.137, 409.318, 407.038, 407.275, 414.03, 423.303, 408.811, 408.59, 410.474, 429.024, 409.546, 407.376, 407.983, 1.17361, 0.146326, -0.0857753, 0.140735, 364.542, 296.163, -3.61875, -4.18299, -3.11348, -3.40546, -3.71433, 0.481967, -6.89645, 9.31209, 2.72093, 5.15432, -7.83564, 2.67338, -2.66682, 0.529296, -2.92737, -0.014032, -1.72835, -2.54378, 0.513997, -4.11256, -0.153619, -1.6088, 2.22705, 0.610409, 0.599586, -0.587786, 0.259347, 0.415327, -0.454412, -0.102656, -0.0113816, -0.22955, -0.22959, 0.0547326, 0.1313, 0, 0.1939, 0, 1.131, 0.4448, 0.02793, 0.2618, 0.8856, 1.059, 0.09834, 0.4349, 0, 0.06876, 0.4856, 0.306, 0.3961, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
5, 0.2, 0.926043, 1, -0.0213838, 0.130889, -0.991166, -0.292918, 0.0800253, -0.952783, 37.2447, 46.855, 418.644, 0.119753, -0.0853299, 0.135219, 281.004, 279.198, 278.874, 279.893, 285.424, 296.695, 311.128, 329.508, 351.034, 371.913, 390.653, 407.743, 422.586, 432.959, 439.659, 444.407, 447.714, 299.335, 311.784, 328.026, 344.448, 358.875, 388.384, 403.883, 418.599, 432.157, 440.522, 372.394, 371.963, 371.58, 371.083, 348.776, 357.964, 366.969, 376.235, 384.687, 315.855, 326.333, 337.535, 346.519, 336.355, 325.214, 392.729, 403.1, 413.975, 421.992, 413.719, 403.118, 324.624, 341.184, 355.497, 364.488, 374.948, 387.277, 397.873, 385.636, 373.016, 362.122, 352.243, 338.586, 330.441, 354.045, 363.436, 373.926, 392.868, 373.571, 363.079, 353.554, 241.35, 262.245, 283.269, 304.008, 324.774, 344.474, 362.258, 378.442, 385.744, 385.507, 376.242, 363.924, 348.397, 329.492, 308.598, 287.477, 266.041, 227.322, 218.928, 217.653, 221.796, 229.533, 233.002, 228.346, 228.437, 233.176, 243.395, 250.131, 263.619, 277.025, 291.02, 300.793, 304.827, 308.368, 306.914, 305.133, 246.115, 242.123, 243.539, 250.929, 251.973, 250.771, 256.462, 251.026, 252.507, 258.613, 260.97, 259.792, 325.991, 323.656, 323.217, 326.551, 325.632, 329.317, 334.493, 343.832, 347.289, 347.053, 344.918, 338.406, 327.531, 331.075, 333.122, 333.221, 334.719, 336.247, 336.086, 333.907, -35.8325, -37.5608, -38.0243, -37.2156, -31.8918, -21.2115, -7.92062, 8.26546, 26.7971, 45.5845, 64.1951, 82.0509, 97.1336, 107.123, 113.101, 117.414, 120.756, -17.6165, -6.88208, 6.62423, 19.925, 31.492, 55.8078, 69.3771, 82.9752, 95.9926, 104.935, 42.5836, 41.5915, 40.619, 39.593, 23.3541, 30.6204, 37.7231, 45.4405, 52.6775, -3.49893, 5.3001, 14.6628, 22.2228, 13.6695, 4.36224, 61.4835, 70.4296, 80.0631, 87.7658, 79.7936, 70.4237, 3.92549, 17.392, 28.75, 36.0373, 44.6755, 55.9497, 67.1763, 54.8452, 43.2415, 34.1553, 26.1628, 15.3374, 8.81651, 27.7486, 35.3872, 44.1418, 62.381, 43.7273, 34.9703, 27.2804, 1.24049, 20.4779, 40.006, 59.3932, 78.1928, 95.0883, 109.142, 120.346, 125.847, 127.769, 123.789, 115.885, 102.635, 84.8683, 64.8391, 44.808, 24.6218, -10.8073, -17.6512, -18.4436, -14.8365, -8.47887, -5.71134, -9.63904, -9.73068, -5.84031, 2.95586, 8.23391, 18.905, 29.1571, 39.544, 49.3374, 52.2863, 54.9099, 54.0703, 53.0403, 5.1624, 1.77657, 2.95943, 9.15845, 10.007, 9.01103, 13.9171, 9.34506, 10.6556, 16.0168, 17.8538, 16.7696, 72.9971, 68.6801, 67.4, 70.1102, 69.623, 74.2797, 81.513, 86.762, 87.5076, 86.806, 85.1341, 81.2079, 73.9123, 74.2306, 75.8658, 76.3074, 81.0873, 78.5608, 78.0003, 76.3485, 459.441, 460.285, 462.289, 463.954, 461.186, 455.08, 446.362, 434.645, 431.738, 439.048, 454.301, 467.566, 473.424, 474.169, 472.6, 471.892, 472.757, 426.23, 418.83, 412.658, 407.503, 405.041, 408.045, 413.535, 420.77, 427.937, 435.333, 406.382, 400.2, 393.745, 387.538, 405.785, 403.279, 401.576, 404.026, 407.17, 422.078, 418.429, 418.111, 418.995, 417.897, 418.285, 422.69, 423.766, 425.98, 430.257, 425.707, 423.638, 424.448, 410.493, 404.964, 405.022, 406.527, 415.819, 431.319, 417.8, 407.812, 405.435, 405.717, 412.617, 422.204, 407.527, 407.348, 409.282, 428.042, 408.123, 405.89, 406.512, 1.17667, 0.14081, -0.0846567, 0.139583, 364.661, 296.217, -3.01829, -2.76478, -2.64788, -2.42842, -4.38212, 1.37946, -8.11958, 8.54494, 4.76875, 5.69818, -7.99887, 2.50316, -3.66929, -0.20232, -3.25647, 0.0225254, -1.77676, -2.36338, 0.663208, -4.35763, -0.206243, -1.68196, 1.92304, 0.0407581, 0.557963, -0.188101, 0.0668458, 0.210574, -0.152576, -0.234712, -0.13304, -0.145439, -0.22912, 0.0653577, 0.05996, 0, 0.1744, 0, 1.01, 0.612, 0.03543, 0.1597, 0.7645, 0.9252, 0.06752, 0.3693, 0, 0.1233, 0.4042, 0.3577, 0.2959, 0, 0, 0, 1, 1, 0, 0, 1, 1, 1, 0, 1, 0, 1, 0, 0, 0, 0
