frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.895415, 1, 0.0172297, 0.114288, -0.993298, -0.154882, 0.13341, -0.978884, 17.1022, 51.973, 421.57, 0.111794, 0.00366125, -0.0649651, 254.19, 256.856, 261.706, 268.039, 277.858, 291.742, 306.142, 322.783, 341.838, 360.925, 378.811, 395.595, 409.989, 419.108, 423.089, 424.684, 424.951, 263.49, 273.139, 288.121, 304.193, 318.932, 349.446, 364.431, 379.642, 395.129, 407.213, 336.1, 337.449, 338.676, 339.903, 323.456, 332.338, 341.302, 350.43, 358.776, 282.669, 291.79, 303.132, 313.195, 303.468, 292.255, 360.921, 369.454, 380.87, 390.558, 382.528, 371.512, 310.408, 322.85, 334.56, 343.45, 353.174, 366.197, 378.594, 367.616, 355.462, 344.952, 335.326, 323.166, 316.17, 334.709, 343.816, 353.787, 373.626, 353.791, 343.739, 334.489, 263.191, 285.364, 307.261, 327.882, 347.229, 363.445, 376.742, 387.833, 391.069, 388.813, 378.565, 364.62, 346.945, 325.711, 301.909, 277.424, 252.85, 245.384, 234.533, 230.636, 231.317, 235.354, 232.053, 224.085, 220.771, 222.126, 230.247, 253.278, 267.51, 281.618, 296.235, 309.368, 311.765, 313.432, 310.201, 306.839, 261.531, 255.397, 254.437, 259.715, 263.171, 264.299, 255.17, 247.587, 246.679, 250.989, 255.479, 256.609, 341.416, 335.378, 331.701, 333.282, 330.459, 332.302, 335.746, 346.506, 351.982, 353.675, 353.329, 349.661, 341.734, 339.597, 339.833, 338.095, 336.925, 340.888, 342.54, 342.112, -61.0444, -58.6567, -54.4641, -48.7902, -39.2285, -25.8915, -12.4479, 2.44038, 18.9431, 35.836, 52.8828, 69.7196, 83.8245, 92.5184, 96.0624, 97.3312, 97.7004, -49.2515, -40.0806, -26.792, -13.0815, -0.874572, 24.0945, 36.6242, 49.7385, 63.3986, 74.6394, 13.1799, 14.0973, 14.8822, 15.6449, 2.84057, 10.0507, 17.2542, 24.741, 31.6864, -32.1376, -24.0191, -14.3067, -5.76188, -14.0155, -23.6158, 34.4223, 41.617, 51.3242, 59.9428, 52.7009, 43.3264, -8.24787, 2.37816, 11.9762, 19.2266, 27.2075, 38.5285, 50.1698, 39.8737, 29.2359, 20.5379, 12.6593, 2.65859, -3.26788, 12.1627, 19.6255, 27.8633, 45.6755, 27.8332, 19.531, 11.9734, 21.5119, 42.1404, 62.8421, 82.5189, 99.8145, 113.106, 122.83, 129.649, 131.041, 130.307, 124.598, 114.935, 99.6194, 80.0118, 57.6898, 34.796, 11.9619, 4.69279, -4.67596, -7.87007, -7.18584, -3.80492, -6.5029, -13.1188, -16.036, -15.0829, -8.34668, 10.8696, 22.2254, 33.1626, 44.2048, 57.0071, 58.4586, 59.48, 57.0777, 54.6187, 18.536, 13.1101, 12.2448, 16.6933, 19.6434, 20.6826, 12.7613, 6.385, 5.63128, 9.33533, 13.0461, 13.9694, 87.2028, 79.5944, 75.4279, 76.4817, 74.1901, 76.9795, 81.9799, 89.1872, 92.3221, 93.5669, 93.611, 92.0976, 86.7938, 82.3549, 82.2682, 80.897, 82.5553, 83.0998, 84.3632, 84.3808, 463.791, 464.468, 467.154, 469.489, 465.428, 458.124, 449.13, 438.498, 433.71, 437.822, 449.601, 461.14, 465.75, 466.753, 465.922, 464.882, 465.459, 435.78, 427.65, 420.208, 413.785, 409.441, 409.135, 412.148, 416.974, 421.93, 427.914, 409.313, 403.95, 398.421, 393.038, 410.904, 407.294, 404.999, 406.529, 408.584, 430.441, 425.724, 424.082, 423.367, 423.878, 425.581, 420.598, 420.766, 421.588, 424.774, 421.422, 420.549, 429.925, 417.258, 411.272, 409.948, 410.077, 416.999, 428.113, 418.697, 412.217, 411.555, 413.005, 419.921, 426.573, 413.439, 412.029, 412.339, 425.874, 411.84, 411.368, 413.176, 1.17106, 0.127817, 0.00558948, -0.0631369, 340.481, 301.939, -23.9809, -16.1884, -9.93221, 3.93045, 7.03537, 5.5848, -2.70134, 7.21037, 6.32963, 1.51859, -8.22974, 3.55555, -1.35968, 1.55521, -4.69293, 1.39832, -2.89954, -4.55503, -1.0328, -4.51298, 0.986241, -2.40252, 3.38976, 0.0193509, 2.03674, 0.0217354, 0.390027, -0.271348, 0.360679, -0.0534295, -0.0326727, -0.000173842, 0.116689, 0.166185, 0, 0, 0, 0, 0.4058, 0.3347, 0, 0, 0.07654, 0.06486, 0, 1.477, 1.232, 0, 0.7685, 1.091, 0.3603, 1, 0, 0, 0, 0, 1, 0, 1, 0, 0, 0, 1, 1, 1, 0, 1, 1, 1
2, 0.05, 0.894689, 1, 0.0270473, 0.132554, -0.990807, -0.132086, 0.154594, -0.979109, 16.5045, 51.6034, 420.396, 0.0887927, 0.0154928, -0.0554921, 254.471, 257.155, 261.949, 268.095, 277.574, 290.985, 304.923, 321.296, 340.658, 360.317, 378.7, 395.618, 409.772, 418.505, 422.342, 423.993, 424.266, 263.28, 273.207, 288.262, 304.315, 319.053, 349.116, 364.321, 379.874, 395.446, 407.313, 335.947, 337.02, 338, 338.99, 322.306, 331.274, 340.3, 349.59, 358.076, 282.246, 291.323, 302.668, 312.798, 302.916, 291.723, 360.586, 369.346, 380.816, 390.537, 382.215, 371.163, 308.557, 320.989, 332.964, 342.189, 352.306, 365.768, 378.326, 367.137, 354.5, 343.575, 333.599, 321.24, 314.221, 333.138, 342.551, 352.918, 373.184, 353.013, 342.553, 332.978, 263.47, 285.762, 307.712, 328.29, 347.333, 363.26, 376.396, 387.496, 390.965, 389.034, 379.133, 365.426, 347.805, 326.651, 303.164, 279.129, 255.148, 243.448, 232.708, 228.972, 229.922, 234.411, 231.972, 224.252, 221.398, 223.179, 231.673, 252.519, 266.533, 280.377, 294.764, 308.301, 310.734, 312.531, 309.466, 306.222, 260.148, 254.035, 253.235, 258.718, 261.94, 262.902, 255.164, 247.812, 247.196, 251.789, 255.916, 256.755, 341.125, 334.602, 330.917, 332.624, 329.899, 332.178, 336.42, 347.084, 352.453, 354.004, 353.529, 349.624, 341.453, 338.883, 339.203, 337.611, 337.423, 341.24, 342.753, 342.204, -61.0229, -58.576, -54.3568, -48.7782, -39.4604, -26.5065, -13.4701, 1.12755, 17.7666, 35.031, 52.4861, 69.4094, 83.1959, 91.3938, 94.7179, 96.1077, 96.5843, -49.515, -40.0727, -26.6916, -12.9752, -0.774981, 23.8074, 36.5424, 49.9598, 63.7042, 74.7683, 13.0403, 13.718, 14.2913, 14.8545, 1.88916, 9.14882, 16.3737, 23.9515, 30.9778, -32.5221, -24.4382, -14.7108, -6.10284, -14.4927, -24.0847, 34.1412, 41.5476, 51.2991, 59.9455, 52.4412, 43.0438, -9.81396, 0.822165, 10.6129, 18.1014, 26.3693, 38.0105, 49.766, 39.3021, 28.2987, 19.3013, 11.176, 1.03769, -4.91693, 10.8095, 18.486, 27.0133, 45.149, 27.0685, 18.4652, 10.6758, 21.856, 42.6529, 63.4038, 82.9723, 99.8316, 112.605, 121.858, 128.362, 129.838, 129.492, 124.404, 115.127, 99.908, 80.3956, 58.4586, 36.1622, 14.0322, 3.01034, -6.24512, -9.2741, -8.33747, -4.57178, -6.56442, -12.9839, -15.5223, -14.2033, -7.13029, 10.2369, 21.3859, 32.0575, 42.8376, 55.9465, 57.4008, 58.501, 56.2288, 53.877, 17.3555, 11.9607, 11.2333, 15.8616, 18.6114, 19.5067, 12.7557, 6.57783, 6.06984, 10.0185, 13.416, 14.0963, 86.7274, 78.6268, 74.431, 75.5611, 73.3784, 76.5539, 82.2693, 89.2855, 92.2395, 93.3364, 93.2997, 91.7095, 86.3183, 81.3597, 81.3202, 80.101, 82.7043, 83.0111, 84.1293, 84.0742, 465.618, 466.033, 468.184, 469.883, 465.055, 456.78, 446.709, 435.135, 430.026, 434.44, 447.069, 458.945, 463.373, 463.905, 462.75, 462.086, 463.164, 436.484, 428.191, 420.497, 413.627, 408.978, 408.836, 412.244, 417.21, 422.181, 428.163, 408.85, 403.003, 396.976, 391.108, 409.556, 405.751, 403.285, 404.724, 406.792, 430.708, 426.091, 424.376, 423.708, 424.152, 425.873, 420.6, 420.986, 421.76, 424.922, 421.452, 420.651, 428.812, 415.565, 409.333, 407.89, 408.114, 415.252, 426.62, 416.895, 410.124, 409.357, 410.906, 418.29, 425.412, 411.396, 409.867, 410.308, 424.46, 409.97, 409.377, 411.306, 1.17403, 0.106205, 0.0222438, -0.054142, 339.858, 301.771, -23.3842, -11.7926, -8.00302, 4.46191, 6.62233, 5.33725, -4.44479, 8.99329, 7.26787, 3.07613, -6.89291, 1.61848, -2.07622, 1.34541, -5.52552, 1.39665, -1.60532, -6.04851, -1.15277, -5.21361, 0.83223, -1.65408, 3.1395, -0.320438, 1.69123, -0.249601, -0.0205709, -0.0586316, 0.35921, -0.0616864, 0.154704, -0.201926, 0.0458748, 0.0295819, 0, 0, 0, 0, 0.4917, 0.162, 0, 0, 0.02551, 0.3619, 0, 1.506, 1.102, 0.05683, 0.8808, 1.126, 0.3568, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 1, 1, 1
3, 0.1, 0.886609, 1, 0.0359058, 0.153475, -0.9875, -0.118952, 0.0913881, -0.988685, 16.2084, 51.3605, 420.958, 0.0873519, 0.0166998, -0.0463279, 254.352, 256.919, 261.565, 267.54, 276.96, 290.309, 304.153, 320.344, 339.607, 359.235, 377.662, 394.604, 408.698, 417.458, 421.494, 423.421, 423.927, 263.497, 273.592, 288.613, 304.579, 319.276, 349.65, 364.935, 380.474, 395.984, 407.61, 336.264, 337.116, 337.902, 338.714, 321.725, 330.717, 339.787, 349.156, 357.712, 282.597, 291.755, 303.148, 313.149, 303.23, 291.963, 360.479, 369.328, 380.825, 390.496, 382.101, 371.024, 307.339, 320.04, 332.256, 341.491, 351.668, 365.149, 377.735, 366.363, 353.608, 342.652, 332.637, 320.113, 312.926, 332.384, 341.806, 352.23, 372.575, 352.283, 341.784, 332.198, 262.469, 285.067, 307.328, 328.175, 347.228, 363.111, 376.134, 387.034, 390.468, 388.598, 378.789, 365.159, 347.643, 326.593, 303.277, 279.474, 255.68, 242.148, 231.533, 227.864, 228.945, 233.597, 231.689, 224.376, 221.862, 223.936, 232.639, 252.067, 266.191, 280.126, 294.587, 307.783, 310.322, 312.265, 309.262, 306.081, 258.913, 252.847, 252.244, 258.033, 261.076, 261.861, 255.158, 247.841, 247.39, 252.205, 256.207, 256.89, 340.102, 333.744, 330.242, 332.043, 329.404, 331.759, 336.05, 346.859, 352.215, 353.684, 353.118, 349.023, 340.525, 338.176, 338.596, 337.066, 337.057, 340.924, 342.35, 341.708, -61.3224, -58.9815, -54.8638, -49.3992, -40.0957, -27.1645, -14.1718, 0.299382, 16.874, 34.1164, 51.609, 68.5195, 82.2129, 90.4005, 93.8941, 95.5616, 96.311, -49.3839, -39.787, -26.4265, -12.7724, -0.592676, 24.2784, 37.126, 50.5668, 64.2852, 75.1496, 13.3199, 13.8164, 14.233, 14.6578, 1.4143, 8.70626, 15.9778, 23.6309, 30.7261, -32.2347, -24.0842, -14.3127, -5.81112, -14.235, -23.8922, 34.1019, 41.5892, 51.3795, 60.0028, 52.4169, 42.9834, -10.8852, 0.0329806, 10.0496, 17.5598, 25.8887, 37.5673, 49.3808, 38.7155, 27.5869, 18.557, 10.3937, 0.094342, -6.03554, 10.2068, 17.9035, 26.4915, 44.7368, 26.499, 17.8525, 10.0447, 20.9882, 42.1382, 63.2138, 83.0314, 99.894, 112.634, 121.742, 128.032, 129.498, 129.213, 124.219, 114.952, 99.7732, 80.3222, 58.5388, 36.4741, 14.5304, 1.87726, -7.25928, -10.218, -9.15633, -5.24268, -6.80492, -12.9088, -15.1667, -13.5909, -6.31396, 9.88303, 21.1424, 31.9019, 42.7562, 55.5856, 57.1264, 58.3517, 56.1365, 53.8398, 16.2998, 10.954, 10.3989, 15.2952, 17.8899, 18.6293, 12.7703, 6.61106, 6.24256, 10.3885, 13.6795, 14.2285, 86.0614, 78.0823, 73.9977, 75.2055, 73.0889, 76.3495, 82.1511, 89.2334, 92.1115, 93.1329, 93.0399, 91.3409, 85.771, 80.913, 80.9497, 79.7836, 82.5883, 82.8406, 83.8765, 83.7549, 467.053, 467.508, 469.445, 470.831, 465.8, 457.451, 447.143, 435.381, 430.315, 434.771, 447.51, 459.223, 463.443, 463.794, 462.558, 462.001, 463.358, 437.003, 428.662, 420.977, 414.111, 409.378, 409.413, 413.108, 418.085, 423.019, 428.889, 409.502, 403.623, 397.521, 391.636, 410.029, 406.174, 403.734, 405.246, 407.375, 430.91, 426.341, 424.653, 424.099, 424.407, 426.09, 421.23, 421.56, 422.358, 425.575, 422.027, 421.204, 429.867, 416.466, 409.994, 408.534, 408.755, 416.033, 427.65, 417.528, 410.423, 409.613, 411.252, 418.909, 426.617, 412.083, 410.512, 410.975, 425.461, 410.411, 409.754, 411.741, 1.17249, 0.10481, 0.0253697, -0.0451841, 339.484, 301.394, -23.9506, -9.18871, -6.80026, 3.75782, 7.05991, 6.10785, -4.86534, 8.38229, 6.48665, 3.22332, -7.00688, 1.66222, -1.87636, 1.28473, -5.28389, 1.4703, -0.680563, -6.55333, -0.664083, -5.22069, 1.06153, -1.91014, 2.51571, -0.377395, 1.47291, -0.00793706, -0.108044, -0.173906, 0.488998, -0.0645747, 0.074894, -0.303084, 0.0252947, 0.00694632, 0, 0, 0, 0, 0.5203, 0.05042, 0, 0, 0.0323, 0.5647, 0, 1.754, 1.11, 0.1179, 0.7712, 1.263, 0.2929, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 0, 1, 1, 1, 1, 0, 1, 1
4, 0.15, 0.893821, 1, 0.0469434, 0.125059, -0.991038, -0.15183, 0.144056, -0.977853, 15.7887, 51.2614, 421.79, 0.088543, 0.0242749, -0.0312123, 254.989, 257.174, 261.474, 267.08, 276.112, 289.043, 302.398, 318.191, 337.245, 356.909, 375.702, 393.133, 407.66, 416.818, 421.231, 423.48, 424.307, 263.737, 274.216, 289.38, 305.285, 319.808, 350.035, 365.412, 381.085, 396.71, 408.408, 336.397, 336.963, 337.465, 337.984, 320.88, 329.853, 338.889, 348.354, 357.032, 282.486, 291.751, 303.366, 313.321, 303.225, 291.735, 360.82, 369.792, 381.507, 391.185, 382.744, 371.466, 305.708, 318.765, 331.127, 340.366, 350.655, 364.342, 377.283, 365.333, 352.193, 341.135, 331.093, 318.546, 311.305, 331.121, 340.584, 351.112, 372.03, 351.065, 340.458, 330.842, 261.458, 284.093, 306.383, 327.15, 346.174, 362.013, 375.045, 386.111, 389.774, 388.333, 378.852, 365.503, 348.16, 327.174, 303.977, 280.359, 256.733, 240.31, 230.047, 226.898, 228.408, 233.523, 232.211, 224.848, 222.367, 224.444, 233.268, 251.958, 266.056, 279.98, 294.419, 307.588, 310.264, 312.313, 309.453, 306.401, 257.597, 251.383, 251.057, 257.481, 260.373, 260.898, 255.499, 247.825, 247.455, 252.754, 256.784, 257.371, 339.204, 333.336, 330.127, 332.089, 329.618, 332.045, 336.273, 346.72, 351.825, 353.072, 352.356, 348.104, 339.785, 338.077, 338.66, 337.309, 337.222, 340.677, 341.888, 341.08, -60.8706, -58.8508, -55.0101, -49.8784, -40.9411, -28.3684, -15.7842, -1.57994, 14.8619, 32.1096, 49.854, 67.1881, 81.2528, 89.7824, 93.6454, 95.6293, 96.6631, -49.2937, -39.3369, -25.8318, -12.2086, -0.157899, 24.6282, 37.5409, 51.0826, 64.9024, 75.8303, 13.4538, 13.7186, 13.9119, 14.1133, 0.723294, 8.02175, 15.2845, 23.0245, 30.2285, -32.4451, -24.1607, -14.1657, -5.68042, -14.2796, -24.1655, 34.4393, 42.0332, 52.0138, 60.6535, 53.0168, 43.4085, -12.3353, -1.03231, 9.14919, 16.6836, 25.1226, 36.9878, 49.11, 37.9329, 26.4643, 17.3442, 9.14164, -1.22147, -7.44576, 9.18857, 16.9393, 25.6278, 44.3803, 25.5407, 16.7952, 8.9454, 20.0911, 41.3029, 62.3954, 82.1405, 99.0454, 111.813, 121.1, 127.579, 129.073, 129.044, 124.274, 115.3, 100.255, 80.8391, 59.183, 37.2966, 15.5064, 0.271952, -8.55113, -11.0534, -9.61732, -5.31472, -6.38652, -12.5253, -14.7456, -13.1613, -5.7743, 9.81129, 21.0723, 31.8466, 42.7063, 55.562, 57.2042, 58.5145, 56.3985, 54.2017, 15.2188, 9.73512, 9.41618, 14.8671, 17.3425, 17.8671, 13.0763, 6.60567, 6.3044, 10.8668, 14.1823, 14.6516, 85.6201, 78.0008, 74.1036, 75.4399, 73.4433, 76.7788, 82.536, 89.2989, 91.9253, 92.7889, 92.5916, 90.8372, 85.4524, 81.0325, 81.1889, 80.157, 82.9276, 82.7743, 83.6453, 83.401, 468.153, 468.363, 469.964, 471.261, 466.431, 458.198, 448.37, 436.582, 430.895, 434.983, 447.506, 459.355, 463.456, 463.667, 462.533, 462.064, 463.358, 438.063, 429.591, 421.814, 414.837, 410.248, 409.988, 413.336, 418.126, 423.038, 428.867, 410.239, 404.371, 398.281, 392.383, 411.032, 407.064, 404.593, 406.022, 408.141, 432.439, 427.633, 425.802, 425.227, 425.628, 427.476, 421.839, 422.086, 422.827, 426.024, 422.484, 421.723, 431.534, 417.851, 411.109, 409.603, 409.759, 417.072, 428.658, 418.379, 411.022, 410.309, 412.044, 420.137, 428.181, 413.108, 411.459, 411.866, 426.485, 411.087, 410.478, 412.55, 1.17043, 0.105596, 0.0343516, -0.0302905, 338.96, 301.147, -25.0767, -10.2589, -6.64208, 2.97069, 8.02142, 7.15158, -6.64287, 8.14311, 6.2186, 3.68194, -5.98288, 2.21293, -3.07287, 1.5137, -5.70847, 1.25262, -0.0661503, -6.84455, 0.00912064, -4.88201, 0.875132, -2.07713, 2.10737, -0.208172, 2.10446, -0.345343, -0.40694, 0.188701, 0.268968, -0.127861, 0.032046, -0.289163, 0.0193571, 0.118983, 0, 0, 0, 0, 0.4513, 0.05042, 0, 0, 0.0323, 0.5034, 0, 1.887, 1.258, 0.09228, 0.4558, 0.9863, 0.269, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 1, 1, 1
5, 0.2, 0.895566, 1, 0.0259888, 0.112701, -0.993289, -0.145503, 0.0987383, -0.984418, 15.6815, 51.1117, 422.171, 0.0848694, 0.0256524, -0.0201653, 255.08, 256.98, 260.998, 266.426, 275.383, 288.321, 301.635, 317.502, 336.602, 356.268, 375.032, 392.451, 406.997, 416.212, 420.771, 423.273, 424.407, 264.479, 274.801, 289.9, 305.809, 320.34, 350.808, 366.304, 381.989, 397.541, 408.959, 336.79, 337.177, 337.504, 337.844, 320.691, 329.608, 338.578, 348.053, 356.765, 282.925, 292.207, 303.752, 313.556, 303.52, 292.119, 361.323, 370.345, 382.016, 391.549, 383.082, 371.865, 305.264, 318.348, 330.807, 339.855, 349.911, 363.727, 376.752, 364.602, 351.273, 340.449, 330.579, 318.031, 310.876, 330.727, 340.013, 350.29, 371.461, 350.234, 339.875, 330.436, 260.112, 282.767, 305.091, 325.956, 345.176, 361.335, 374.688, 386.106, 390.014, 388.64, 379.249, 366.007, 348.753, 327.853, 304.662, 281.033, 257.412, 239.594, 229.208, 226.001, 227.645, 232.91, 232.064, 224.887, 222.676, 225.054, 234.143, 251.574, 265.506, 279.271, 293.588, 306.783, 309.546, 311.691, 308.928, 305.963, 256.813, 250.744, 250.494, 256.827, 259.708, 260.121, 255.449, 248.115, 247.946, 253.314, 257.153, 257.542, 338.525, 332.725, 329.654, 331.705, 329.401, 332.008, 336.506, 347.211, 352.194, 353.258, 352.433, 347.922, 339.143, 337.68, 338.349, 337.149, 337.37, 340.966, 341.996, 341.084, -60.8437, -59.0992, -55.5195, -50.53, -41.62, -29.0171, -16.4636, -2.18205, 14.3226, 31.5875, 49.2833, 66.5578, 80.5894, 89.1041, 93.0566, 95.2534, 96.5541, -48.6838, -38.8871, -25.435, -11.7994, 0.280021, 25.3295, 38.3799, 51.9501, 65.7, 76.3624, 13.7938, 13.9099, 13.9612, 14.0214, 0.568151, 7.82965, 15.051, 22.8091, 30.0466, -32.0868, -23.8027, -13.8583, -5.48731, -14.0479, -23.8674, 34.91, 42.5588, 52.5202, 61.031, 53.3767, 43.807, -12.7299, -1.38186, 8.89123, 16.2796, 24.5325, 36.5035, 48.7076, 37.3642, 25.7383, 16.7978, 8.72511, -1.6561, -7.82238, 8.86773, 16.4825, 24.9686, 43.9391, 24.8872, 16.3338, 8.61794, 18.8497, 40.106, 61.2492, 81.0718, 98.1104, 111.138, 120.744, 127.625, 129.414, 129.459, 124.702, 115.756, 100.743, 81.3626, 59.7118, 37.8463, 16.1022, -0.356249, -9.28467, -11.8289, -10.2725, -5.83233, -6.52491, -12.5268, -14.5187, -12.6633, -5.02737, 9.50846, 20.6539, 31.3219, 42.108, 54.9289, 56.6762, 58.0823, 56.0429, 53.9085, 14.5507, 9.20187, 8.95065, 14.3296, 16.8, 17.2246, 13.0517, 6.8599, 6.72893, 11.3571, 14.5139, 14.8168, 85.1108, 77.5461, 73.7619, 75.1896, 73.3241, 76.8091, 82.8262, 89.8128, 92.3376, 93.0358, 92.7311, 90.7549, 84.9997, 80.7496, 81, 80.0831, 83.1379, 83.1097, 83.8244, 83.471, 468.607, 468.889, 470.491, 471.592, 466.412, 457.98, 448.237, 436.755, 431.341, 435.477, 447.765, 459.327, 463.173, 463.063, 461.725, 461.172, 462.395, 438.429, 430.175, 422.501, 415.733, 411.304, 411.085, 414.435, 419.024, 423.645, 429.202, 410.773, 404.888, 398.791, 392.883, 411.247, 407.476, 405.087, 406.535, 408.628, 432.733, 428.218, 426.467, 425.801, 426.216, 428.028, 422.402, 422.67, 423.439, 426.5, 423.073, 422.321, 431.927, 418.151, 411.368, 409.956, 410.086, 417.405, 429.127, 418.86, 411.509, 410.727, 412.385, 420.465, 428.673, 413.336, 411.797, 412.166, 426.919, 411.572, 410.919, 412.881, 1.16942, 0.101999, 0.037896, -0.0194276, 338.824, 300.932, -27.1742, -8.87074, -6.55032, 2.76831, 7.39674, 6.00125, -7.00346, 8.11979, 7.14531, 2.86071, -6.77419, 1.82954, -3.10939, 0.421752, -6.28903, 1.25958, -0.311258, -6.41645, 0.321632, -4.49798, 0.717802, -2.26955, 2.38011, -0.213725, 1.99966, -0.0598044, -0.729647, 0.0698103, 0.324824, -0.175325, -0.0227523, -0.304633, 0.0533931, 0.279786, 0, 0, 0.003662, 0, 0.4756, 0, 0, 0, 0.07174, 0.5126, 0, 1.911, 1.244, 0.09228, 0.419, 0.6655, 0.2186, 0, 0, 0, 0, 0, 0, 0, 1, 0, 1, 0, 1, 1, 1, 0, 0, 1, 1
