frame, timestamp, confidence, success, gaze_0_x, gaze_0_y, gaze_0_z, gaze_1_x, gaze_1_y, gaze_1_z, pose_Tx, pose_Ty, pose_Tz, pose_Rx, pose_Ry, pose_Rz, x_0, x_1, x_2, x_3, x_4, x_5, x_6, x_7, x_8, x_9, x_10, x_11, x_12, x_13, x_14, x_15, x_16, x_17, x_18, x_19, x_20, x_21, x_22, x_23, x_24, x_25, x_26, x_27, x_28, x_29, x_30, x_31, x_32, x_33, x_34, x_35, x_36, x_37, x_38, x_39, x_40, x_41, x_42, x_43, x_44, x_45, x_46, x_47, x_48, x_49, x_50, x_51, x_52, x_53, x_54, x_55, x_56, x_57, x_58, x_59, x_60, x_61, x_62, x_63, x_64, x_65, x_66, x_67, y_0, y_1, y_2, y_3, y_4, y_5, y_6, y_7, y_8, y_9, y_10, y_11, y_12, y_13, y_14, y_15, y_16, y_17, y_18, y_19, y_20, y_21, y_22, y_23, y_24, y_25, y_26, y_27, y_28, y_29, y_30, y_31, y_32, y_33, y_34, y_35, y_36, y_37, y_38, y_39, y_40, y_41, y_42, y_43, y_44, y_45, y_46, y_47, y_48, y_49, y_50, y_51, y_52, y_53, y_54, y_55, y_56, y_57, y_58, y_59, y_60, y_61, y_62, y_63, y_64, y_65, y_66, y_67, X_0, X_1, X_2, X_3, X_4, X_5, X_6, X_7, X_8, X_9, X_10, X_11, X_12, X_13, X_14, X_15, X_16, X_17, X_18, X_19, X_20, X_21, X_22, X_23, X_24, X_25, X_26, X_27, X_28, X_29, X_30, X_31, X_32, X_33, X_34, X_35, X_36, X_37, X_38, X_39, X_40, X_41, X_42, X_43, X_44, X_45, X_46, X_47, X_48, X_49, X_50, X_51, X_52, X_53, X_54, X_55, X_56, X_57, X_58, X_59, X_60, X_61, X_62, X_63, X_64, X_65, X_66, X_67, Y_0, Y_1, Y_2, Y_3, Y_4, Y_5, Y_6, Y_7, Y_8, Y_9, Y_10, Y_11, Y_12, Y_13, Y_14, Y_15, Y_16, Y_17, Y_18, Y_19, Y_20, Y_21, Y_22, Y_23, Y_24, Y_25, Y_26, Y_27, Y_28, Y_29, Y_30, Y_31, Y_32, Y_33, Y_34, Y_35, Y_36, Y_37, Y_38, Y_39, Y_40, Y_41, Y_42, Y_43, Y_44, Y_45, Y_46, Y_47, Y_48, Y_49, Y_50, Y_51, Y_52, Y_53, Y_54, Y_55, Y_56, Y_57, Y_58, Y_59, Y_60, Y_61, Y_62, Y_63, Y_64, Y_65, Y_66, Y_67, Z_0, Z_1, Z_2, Z_3, Z_4, Z_5, Z_6, Z_7, Z_8, Z_9, Z_10, Z_11, Z_12, Z_13, Z_14, Z_15, Z_16, Z_17, Z_18, Z_19, Z_20, Z_21, Z_22, Z_23, Z_24, Z_25, Z_26, Z_27, Z_28, Z_29, Z_30, Z_31, Z_32, Z_33, Z_34, Z_35, Z_36, Z_37, Z_38, Z_39, Z_40, Z_41, Z_42, Z_43, Z_44, Z_45, Z_46, Z_47, Z_48, Z_49, Z_50, Z_51, Z_52, Z_53, Z_54, Z_55, Z_56, Z_57, Z_58, Z_59, Z_60, Z_61, Z_62, Z_63, Z_64, Z_65, Z_66, Z_67, p_scale, p_rx, p_ry, p_rz, p_tx, p_ty, p_0, p_1, p_2, p_3, p_4, p_5, p_6, p_7, p_8, p_9, p_10, p_11, p_12, p_13, p_14, p_15, p_16, p_17, p_18, p_19, p_20, p_21, p_22, p_23, p_24, p_25, p_26, p_27, p_28, p_29, p_30, p_31, p_32, p_33, AU01_r, AU02_r, AU04_r, AU05_r, AU06_r, AU07_r, AU09_r, AU10_r, AU12_r, AU14_r, AU15_r, AU17_r, AU20_r, AU23_r, AU25_r, AU26_r, AU45_r, AU01_c, AU02_c, AU04_c, AU05_c, AU06_c, AU07_c, AU09_c, AU10_c, AU12_c, AU14_c, AU15_c, AU17_c, AU20_c, AU23_c, AU25_c, AU26_c, AU28_c, AU45_c
1, 0, 0.878399, 1, 0.177142, 0.0472979, -0.983048, -0.146265, 0.106595, -0.983486, 21.5588, 53.4417, 413.223, 0.106619, -0.0332001, -0.0472575, 257.716, 259.942, 264.403, 270.664, 280.03, 293.651, 308.64, 326.979, 347.13, 366.409, 383.619, 399.884, 413.671, 422.327, 426.488, 429.04, 430.274, 268.579, 278.125, 293.895, 311.015, 326.481, 357.485, 372.825, 388.265, 403.624, 415.534, 343.048, 344.401, 345.611, 346.763, 330.405, 339.113, 347.7, 356.248, 364.243, 286.235, 295.945, 308.351, 319.12, 308.706, 296.491, 369.047, 378.601, 390.891, 400.551, 392.644, 380.583, 318.821, 330.558, 341.473, 349.403, 357.639, 369.939, 381.053, 371.275, 359.978, 350.858, 342.232, 330.881, 324.979, 341.4, 349.532, 358.003, 375.871, 358.159, 349.602, 341.256, 264.104, 285.837, 306.788, 327.165, 347.186, 365.045, 380.362, 393.165, 396.934, 394.081, 383.337, 368.388, 349.587, 327.422, 303.141, 278.345, 253.438, 246.907, 234.639, 230.198, 230.785, 234.934, 231.693, 223.93, 221.015, 223.157, 232.317, 255.494, 268.838, 282.083, 295.962, 311.706, 313.765, 315.158, 312.546, 309.867, 265.149, 258.525, 257.617, 263.442, 267.774, 268.877, 259.173, 251.29, 250.626, 255.35, 260.745, 261.813, 347.985, 339.747, 334.722, 336.416, 333.774, 337.406, 343.53, 354.184, 358.758, 359.993, 359.732, 356.322, 347.83, 343.699, 343.866, 342.642, 344.088, 347.254, 348.407, 347.92, -56.1447, -54.1513, -50.3677, -44.8634, -36.1708, -23.5788, -10.0374, 6.05579, 23.3641, 40.4124, 56.6698, 72.7655, 86.0499, 94.0673, 97.9319, 100.335, 101.592, -43.7781, -35.0626, -21.4573, -7.27564, 5.20454, 30.124, 42.8019, 56.0543, 69.5378, 80.546, 18.5208, 19.336, 19.9987, 20.5891, 8.34743, 15.2698, 22.0592, 28.9692, 35.5323, -28.5413, -20.0998, -9.69941, -0.730407, -9.40856, -19.6653, 40.6018, 48.6027, 59.0457, 67.7474, 60.5282, 50.2707, -0.983164, 8.55545, 17.1946, 23.5181, 30.128, 40.6337, 51.0023, 41.9719, 32.2905, 24.8837, 17.9481, 8.88667, 4.11964, 17.2423, 23.7579, 30.5945, 46.3592, 30.7669, 23.8294, 17.147, 21.728, 41.3292, 60.506, 79.2624, 96.9981, 111.901, 124.017, 132.907, 135.148, 134.171, 127.68, 116.947, 100.671, 80.3656, 58.0677, 35.2836, 12.3802, 5.88064, -4.4885, -8.057, -7.46178, -4.06772, -6.67579, -13.0208, -15.589, -14.0058, -6.47769, 12.4505, 22.8518, 32.8613, 43.0532, 57.5242, 58.9333, 59.8534, 57.9779, 56.1119, 21.2585, 15.4784, 14.6678, 19.4544, 23.1377, 24.1563, 15.8717, 9.36341, 8.85012, 12.9106, 17.2854, 18.1, 90.0232, 80.8251, 75.8503, 77.1187, 75.0618, 79.2555, 86.4857, 93.4662, 95.921, 96.7605, 96.6589, 94.9982, 89.2163, 83.5502, 83.5591, 82.6323, 86.3674, 86.4758, 87.2676, 87.0564, 450.717, 450.825, 452.968, 454.671, 452.477, 447.442, 441.774, 433.868, 430.59, 435.39, 445.385, 455.445, 459.32, 459.642, 459.828, 460.083, 460.633, 425.685, 418.657, 410.978, 404.883, 401.499, 401.814, 405.132, 410.566, 415.777, 421.555, 401.795, 396.212, 390.436, 384.661, 401.113, 399.465, 398.185, 399.593, 401.56, 422.648, 417.782, 416.302, 414.942, 416.531, 418.254, 413.906, 414.692, 416.456, 420.526, 416.609, 414.895, 416.83, 405.149, 400.384, 399.929, 400.226, 406.832, 417.685, 409.279, 403.85, 403.192, 403.645, 408.342, 413.689, 402.851, 402.244, 402.528, 414.879, 403.136, 402.5, 403.337, 1.19446, 0.126095, -0.039391, -0.0439575, 346.24, 305.117, -22.5826, -18.9659, -18.7179, 13.7496, 5.74677, -10.9473, -6.24423, 3.96296, 4.94695, -3.54574, -10.3935, 1.64687, -2.86394, -0.744209, -7.51651, -2.76939, -4.00903, -0.433317, -1.0879, -1.96185, 0.096201, -0.0232998, 3.13789, -0.83759, 1.65485, -0.0302272, 1.02, -0.141824, 0.267853, -0.129996, 0.0791985, -0.179489, 0.0563191, -0.063571, 0, 0, 0, 0, 0.1635, 0.9962, 0.1484, 0, 0.06445, 0, 0.1481, 0.695, 0.9941, 0.09513, 0.3668, 1.895, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
2, 0.05, 0.867106, 1, 0.138203, 0.031697, -0.989897, -0.150461, 0.0856877, -0.984895, 21.0305, 51.7841, 412.025, 0.0677438, -0.0336059, -0.071757, 256.871, 259.338, 263.949, 270.382, 280.071, 293.827, 308.77, 327.518, 348.078, 367.542, 384.893, 400.811, 414.278, 422.328, 425.869, 427.79, 428.479, 266.261, 275.541, 291.134, 308.02, 323.346, 354.22, 369.277, 384.601, 400.242, 413.257, 340.233, 341.772, 343.153, 344.479, 328.011, 337.441, 346.733, 355.755, 364.382, 283.98, 293.6, 306.147, 317.332, 306.757, 294.43, 367.811, 377.482, 389.935, 399.934, 391.942, 379.756, 316.467, 329.915, 341.6, 350.185, 359.143, 372.589, 385.383, 374.829, 362.839, 353.011, 343.836, 331.17, 322.852, 341.895, 350.632, 359.894, 380.016, 360.351, 351.07, 342.113, 265.724, 287.188, 307.892, 328.045, 347.735, 365.275, 380.389, 392.865, 395.964, 393.104, 382.71, 368.134, 349.014, 326.356, 301.597, 276.81, 251.93, 247.061, 234.603, 229.91, 230.131, 234.062, 230.623, 222.316, 219.172, 220.67, 229.364, 253.414, 266.595, 279.684, 293.4, 310.346, 312.307, 313.481, 310.19, 307.086, 264.914, 257.622, 256.467, 262.148, 266.824, 268.244, 256.976, 248.726, 247.833, 252.632, 257.927, 259.233, 346.007, 338.199, 333.21, 334.47, 331.36, 333.797, 338.607, 349.186, 354.336, 356.146, 356.375, 353.877, 345.956, 342.084, 341.913, 340.013, 339.52, 343.388, 344.951, 344.771, -56.9665, -54.5922, -50.5521, -44.8708, -35.9466, -23.2745, -9.85295, 6.46711, 23.9452, 41.057, 57.4551, 73.4417, 86.4978, 93.9514, 97.1852, 99.1112, 100.09, -45.9169, -37.3281, -23.7987, -9.73681, 2.69886, 27.6262, 40.0775, 53.1732, 66.6976, 78.314, 16.2922, 17.2551, 18.0407, 18.7487, 6.40778, 13.88, 21.2044, 28.5035, 35.6227, -30.5466, -22.1343, -11.577, -2.22259, -11.0715, -21.4583, 39.6419, 47.7636, 58.3623, 67.3098, 60.0073, 49.6409, -2.94803, 8.01407, 17.2496, 24.0814, 31.2641, 42.7648, 54.736, 44.6894, 34.2339, 26.306, 19.0223, 9.05922, 2.36268, 17.5663, 24.5395, 31.9922, 49.8479, 32.2612, 24.7786, 17.6786, 23.2131, 42.4664, 61.2315, 79.6217, 96.9892, 111.4, 123.179, 131.5, 133.01, 132.219, 126.352, 116.449, 100.018, 79.2871, 56.5443, 33.8458, 11.0073, 6.03344, -4.53154, -8.31863, -8.02133, -4.78965, -7.57052, -14.3825, -17.1437, -16.0674, -8.93135, 10.8011, 21.0781, 30.9217, 40.899, 56.2684, 57.5447, 58.2847, 55.9557, 53.8458, 21.1285, 14.7744, 13.7609, 18.4511, 22.4252, 23.7024, 14.0751, 7.25066, 6.5365, 10.6371, 14.9532, 15.9777, 88.4633, 79.3753, 74.437, 75.367, 72.97, 76.2746, 82.5494, 88.9946, 91.3691, 92.557, 92.8716, 92.3611, 87.7729, 81.9019, 81.6439, 80.2034, 82.6584, 82.6589, 83.6997, 83.7617, 451.189, 449.967, 450.951, 452.166, 450.127, 444.622, 438.704, 430.12, 426.412, 431.795, 442.689, 454.402, 458.738, 459.07, 458.987, 459.743, 461.332, 427.218, 419.807, 412.228, 406.38, 403.33, 403.659, 406.652, 411.553, 415.603, 419.881, 402.607, 396.272, 389.597, 382.952, 399.941, 397.922, 396.595, 398.599, 401.319, 424.022, 419.212, 417.837, 416.543, 418.004, 419.603, 414.565, 415.467, 417.263, 421.034, 417.051, 415.363, 417.251, 404.157, 399.297, 398.894, 399.353, 406.595, 418.579, 407.537, 399.562, 398.45, 399.019, 405.53, 414.195, 401.148, 400.557, 400.964, 415.286, 399.752, 398.755, 399.737, 1.19661, 0.0903847, -0.0418343, -0.0685015, 345.699, 303.424, -20.9318, -23.0045, -14.7735, 10.6273, 1.7799, -5.08644, -11.5902, 7.57356, 3.68074, -3.6954, -11.1807, 2.58661, -5.67189, -1.96024, -11.1864, -4.23516, -3.65854, -1.09883, 2.28733, -1.81916, 2.71327, -0.549993, 1.01298, -2.23672, 2.69951, -0.20283, 0.810686, -0.081143, 0.248263, -0.355608, -0.133699, -0.164695, 0.0800723, 0.396397, 0.00943, 0, 0.1167, 0, 0.2237, 0.4441, 0.04946, 0.01181, 0.214, 0.1365, 0.2606, 1.285, 1.398, 0.8334, 0.2377, 2.657, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 1, 1, 1, 0
3, 0.1, 0.880226, 1, 0.117455, 0.0332913, -0.99252, -0.097319, 0.0535245, -0.993813, 19.5183, 50.9135, 411.558, 0.0613312, -0.0343907, -0.0929234, 255.242, 258.128, 263.333, 270.057, 279.887, 293.565, 308.446, 327.334, 347.935, 367.194, 384.228, 399.959, 413.31, 421.218, 424.474, 425.758, 425.668, 263.504, 272.719, 288.127, 304.985, 320.273, 349.55, 364.978, 380.743, 396.718, 409.479, 336.95, 339.02, 340.936, 342.841, 327.271, 336.35, 345.295, 354.029, 362.293, 282.605, 291.679, 304.003, 315.1, 304.965, 292.782, 362.874, 371.826, 383.979, 394.048, 386.274, 374.393, 317.276, 330.081, 341.315, 349.423, 357.807, 370.709, 383.111, 373.258, 361.939, 352.706, 344.05, 331.647, 323.614, 341.857, 350.043, 358.762, 377.958, 359.146, 350.449, 342.061, 266.608, 287.927, 308.874, 328.931, 348.25, 365.25, 380.071, 392.479, 395.583, 392.748, 382.157, 367.105, 347.849, 324.896, 299.807, 274.719, 249.555, 247.109, 235, 230.119, 229.906, 233.452, 229.6, 221.069, 217.666, 219.421, 228.163, 252.315, 265.396, 278.352, 291.958, 309.625, 311.323, 312.218, 308.834, 305.542, 264.185, 256.704, 255.315, 260.895, 265.56, 267.376, 254.917, 246.299, 245.277, 249.952, 255.327, 256.803, 345.893, 338.032, 332.789, 333.965, 330.824, 333.071, 337.258, 347.833, 352.854, 354.66, 354.968, 352.8, 345.623, 341.585, 341.267, 339.36, 338.232, 341.514, 343.11, 343.035, -58.5098, -55.8183, -51.2224, -45.2725, -36.1289, -23.5203, -10.1461, 6.30559, 23.7672, 40.5884, 56.6845, 72.4878, 85.5842, 93.1259, 96.2824, 97.4877, 97.6319, -48.3113, -39.6883, -26.2546, -12.183, 0.21963, 23.7622, 36.5388, 50.0905, 64.1395, 75.8965, 13.63, 15.0482, 16.2819, 17.4555, 5.81297, 12.9873, 20.0119, 27.0612, 33.8745, -31.6785, -23.7202, -13.3481, -4.08085, -12.5472, -22.8054, 35.5569, 43.0691, 53.3875, 62.3663, 55.2566, 45.172, -2.26849, 8.13459, 16.9953, 23.4285, 30.1092, 41.1009, 52.6873, 43.2834, 33.4842, 26.07, 19.2083, 9.44637, 2.98696, 17.5266, 24.0404, 31.0375, 48.0264, 31.2392, 24.2581, 17.6253, 24.0404, 43.2373, 62.2556, 80.6146, 97.4973, 111.438, 123.002, 131.1, 132.369, 131.369, 125.46, 115.228, 98.9192, 78.1096, 55.1178, 32.0046, 8.82816, 6.07899, -4.19748, -8.13893, -8.19069, -5.27057, -8.36285, -15.3789, -18.4173, -17.2046, -10.0402, 9.90305, 20.0933, 29.8256, 39.7063, 55.6606, 56.6543, 57.1335, 54.7391, 52.4962, 20.488, 13.9901, 12.7792, 17.4018, 21.3313, 22.9382, 12.3716, 5.23452, 4.4037, 8.38184, 12.7787, 13.9547, 88.2012, 79.1056, 73.9842, 74.8215, 72.3311, 75.4365, 81.1949, 87.6369, 90.1027, 91.3939, 91.8216, 91.4864, 87.2931, 81.4572, 81.0349, 79.5601, 81.3984, 81.01, 82.1445, 82.3186, 451.76, 451.077, 451.956, 453.244, 450.334, 444.863, 439.07, 429.895, 425.398, 430.017, 441.272, 453.28, 458.6, 460.029, 460.796, 460.902, 461.977, 427.563, 419.709, 411.857, 405.707, 402.444, 402.071, 406.187, 412.317, 418.022, 424.103, 402.074, 395.597, 388.841, 382.1, 399.718, 397.166, 395.564, 397.617, 400.476, 423.561, 418.775, 417.202, 416.41, 417.275, 418.94, 414.67, 415.52, 417.224, 421.12, 416.881, 415.238, 416.462, 403.468, 398.667, 398.137, 398.194, 405.263, 417.418, 406.355, 399.199, 398.545, 399.335, 405.526, 413.229, 400.931, 400.106, 400.363, 414.318, 399.009, 398.335, 399.468, 1.19724, 0.0823357, -0.0448228, -0.0897468, 343.876, 302.458, -17.5105, -22.0361, -14.9476, 15.2687, 1.84489, -3.24761, -6.73431, 7.03954, 6.52354, -2.20955, -11.6998, 3.43954, -7.16207, -2.13714, -6.45788, -2.07965, -3.33087, -4.27939, 2.00614, -3.45423, 1.82574, -1.59427, 1.25114, -0.0706054, 1.46869, 0.267659, -0.167267, 0.0654448, 0.237005, -0.464184, -0.394255, -0.368556, -0.185428, 0.372478, 0.02561, 0, 0.2021, 9.04e-07, 0.2437, 0.1153, 0, 0.09363, 0.2182, 0.2725, 0.3124, 1.947, 1.556, 1.319, 0.1154, 2.798, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0
4, 0.15, 0.877161, 1, 0.0910511, 0.0419882, -0.994961, -0.155498, 0.106778, -0.982048, 18.027, 50.1261, 409.243, 0.0635985, -0.0305178, -0.108025, 253.643, 256.703, 262.146, 269.044, 278.865, 292.647, 308.047, 327.217, 347.912, 367.201, 384.004, 399.502, 412.626, 420.311, 423.327, 424.125, 423.473, 261.07, 269.724, 285.034, 301.995, 317.486, 346.272, 361.28, 376.889, 392.842, 405.82, 334.405, 336.751, 338.94, 341.105, 326.004, 334.994, 343.892, 352.506, 360.625, 280.293, 289.135, 301.327, 312.659, 302.586, 290.521, 360.361, 369.247, 381.314, 391.453, 383.764, 371.93, 316.88, 329.279, 340.254, 348.239, 356.438, 369.208, 381.599, 371.899, 360.792, 351.726, 343.243, 331.039, 323.16, 340.923, 348.971, 357.507, 376.496, 357.877, 349.343, 341.115, 267.46, 288.511, 309.072, 328.797, 347.993, 364.826, 379.438, 391.606, 394.602, 391.601, 380.898, 365.851, 346.586, 323.66, 298.504, 273.394, 248.317, 247.664, 235.31, 230.154, 229.797, 233.276, 229.201, 220.393, 216.564, 217.799, 226.049, 251.495, 264.607, 277.588, 291.241, 309.255, 310.774, 311.491, 308.059, 304.651, 263.799, 256.277, 254.73, 260.2, 264.842, 266.846, 253.732, 244.89, 243.69, 248.212, 253.693, 255.331, 345.796, 338.202, 332.866, 334.003, 330.824, 332.946, 336.707, 347.091, 352.07, 353.912, 354.294, 352.341, 345.477, 341.42, 341.056, 339.151, 337.748, 340.931, 342.582, 342.59, -59.7738, -56.9423, -52.1769, -46.1175, -36.9914, -24.2846, -10.4613, 6.17786, 23.6325, 40.4005, 56.2579, 71.8582, 84.8036, 92.2158, 95.1247, 95.7966, 95.3228, -50.2373, -42.045, -28.6779, -14.5289, -2.01057, 21.006, 33.3058, 46.5878, 60.4554, 72.2546, 11.509, 13.1526, 14.6011, 15.9683, 4.7694, 11.8271, 18.7556, 25.6435, 32.2731, -33.503, -25.7304, -15.5008, -6.08065, -14.4619, -24.5872, 33.278, 40.6899, 50.853, 59.8206, 52.8454, 42.8802, -2.58154, 7.43867, 16.0421, 22.3386, 28.8333, 39.6092, 51.0566, 41.9152, 32.4008, 25.158, 18.464, 8.89991, 2.59293, 16.6712, 23.0361, 29.8504, 46.48, 30.0656, 23.2534, 16.7795, 24.7353, 43.6401, 62.2944, 80.3649, 97.1136, 110.823, 122.032, 129.775, 130.899, 129.758, 123.847, 113.751, 97.5846, 76.909, 53.8596, 30.7227, 7.66213, 6.53342, -3.92199, -8.07527, -8.23307, -5.3782, -8.63413, -15.8194, -19.1919, -18.4257, -11.746, 9.18438, 19.321, 28.9775, 38.7693, 55.0127, 55.8267, 56.1214, 53.691, 51.3595, 20.0804, 13.5688, 12.2278, 16.7327, 20.6309, 22.3911, 11.3226, 4.04019, 3.06039, 6.87523, 11.3481, 12.6593, 87.5393, 78.7221, 73.5543, 74.3621, 71.8687, 74.815, 80.1564, 86.4896, 89.0173, 90.3308, 90.7958, 90.5759, 86.5482, 80.8085, 80.3541, 78.9111, 80.4184, 80.1167, 81.2921, 81.5237, 450.394, 449.8, 450.938, 452.521, 449.631, 443.909, 437.587, 428, 423.34, 427.959, 439.489, 451.927, 457.772, 459.65, 460.31, 460.007, 460.615, 426.248, 418.145, 410.086, 403.474, 399.938, 399.771, 403.409, 409.459, 414.975, 420.967, 399.48, 392.598, 385.465, 378.3, 397.174, 394.4, 392.506, 394.445, 397.203, 421.877, 416.82, 415.065, 414.185, 415.247, 417.035, 412.256, 413.118, 414.693, 418.604, 414.384, 412.866, 413.718, 400.815, 396.025, 395.531, 395.65, 402.466, 414.43, 403.812, 397.15, 396.495, 397.202, 403.128, 410.271, 398.385, 397.572, 397.935, 411.355, 396.887, 396.231, 397.326, 1.20352, 0.0848984, -0.0418632, -0.104935, 342.191, 301.834, -12.7236, -22.7365, -15.5672, 17.8817, 1.28377, -2.25208, -4.40818, 8.53603, 7.45469, -0.71693, -10.2518, 3.3027, -5.71639, -2.86703, -7.13841, -3.07826, -3.44189, -3.84175, 0.776574, -3.2649, 1.43186, -1.84666, 1.12072, -0.0444016, 1.34022, -0.248015, -0.422908, 0.712631, 0.0177877, -0.268295, -0.212324, -0.461835, -0.153381, 0.335708, 0.04139, 0, 0.2429, 9.04e-07, 0.1486, 0.003186, 0, 0.1248, 0.1666, 0.5314, 0.1012, 2.481, 1.615, 1.45, 0, 2.456, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0
5, 0.2, 0.909877, 1, 0.0925478, 0.0440558, -0.994733, -0.105233, 0.114282, -0.987859, 16.7072, 48.9474, 406.512, 0.0541209, -0.0286642, -0.125244, 251.763, 255.279, 261.203, 268.38, 278.315, 292.239, 308.089, 327.641, 348.51, 367.864, 384.426, 399.635, 412.357, 419.593, 422.116, 422.316, 420.975, 258.489, 267.003, 282.174, 299.067, 314.665, 343.408, 358.237, 373.777, 389.675, 402.694, 332.1, 334.855, 337.453, 340.033, 325.379, 334.204, 342.94, 351.304, 359.128, 278.329, 286.877, 298.978, 310.503, 300.5, 288.518, 357.333, 366.117, 378.08, 388.3, 380.691, 368.932, 316.873, 328.883, 339.533, 347.341, 355.317, 367.727, 379.883, 370.476, 359.73, 350.894, 342.653, 330.732, 323.021, 340.311, 348.147, 356.467, 374.878, 356.731, 348.432, 340.431, 268.25, 288.998, 309.291, 328.878, 347.938, 364.75, 379.419, 391.576, 394.507, 391.232, 380.259, 364.782, 345.23, 322.11, 296.786, 271.513, 246.319, 248.073, 235.641, 230.183, 229.421, 232.411, 227.797, 219.066, 215.186, 216.32, 224.336, 250.129, 263.227, 276.198, 289.87, 308.282, 309.583, 310.135, 306.715, 303.28, 263.499, 255.877, 254.089, 259.346, 264.094, 266.398, 252.097, 243.118, 241.796, 246.143, 251.726, 253.495, 345.115, 337.524, 332.091, 333.136, 329.872, 331.928, 335.38, 345.5, 350.218, 352.108, 352.561, 350.928, 344.69, 340.349, 339.912, 337.923, 336.461, 339.179, 340.934, 341.053, -61.3848, -58.1575, -52.9479, -46.62, -37.3728, -24.5625, -10.377, 6.49845, 23.9742, 40.684, 56.3234, 71.6206, 84.2422, 91.3076, 93.8349, 93.9194, 92.7662, -52.2578, -44.1512, -30.8913, -16.8028, -4.23965, 18.5948, 30.6873, 43.8547, 57.639, 69.4827, 9.60978, 11.579, 13.3393, 15.0072, 4.24346, 11.1167, 17.8537, 24.4783, 30.808, -34.9931, -27.4796, -17.3608, -7.82648, -16.106, -26.1183, 30.6469, 37.9521, 47.9697, 56.9518, 50.0771, 40.2288, -2.56677, 7.06566, 15.3534, 21.4628, 27.7301, 38.1052, 49.2325, 40.4009, 31.3018, 24.3062, 17.8558, 8.58235, 2.45789, 16.0627, 22.2107, 28.8093, 44.7791, 28.9301, 22.358, 16.1136, 25.4128, 44.0294, 62.3982, 80.2698, 96.7707, 110.377, 121.465, 128.911, 129.926, 128.545, 122.62, 112.224, 95.9841, 75.2791, 52.1808, 28.9272, 5.80561, 6.85821, -3.63115, -8.01732, -8.49139, -6.03126, -9.69337, -16.8006, -20.2353, -19.5889, -13.1612, 8.04393, 18.1042, 27.6665, 37.3599, 53.8627, 54.4568, 54.5859, 52.1677, 49.8242, 19.733, 13.1716, 11.6357, 15.9435, 19.9006, 21.9001, 9.93006, 2.56626, 1.48366, 5.12268, 9.67514, 11.0948, 86.2859, 77.57, 72.3872, 73.1114, 70.5649, 73.3951, 78.4167, 84.4428, 86.8362, 88.2013, 88.7252, 88.7116, 85.18, 79.3589, 78.8418, 77.361, 78.7095, 78.1156, 79.3697, 79.6974, 449.791, 449.294, 450.263, 451.571, 448.271, 442.391, 435.612, 425.235, 420.455, 424.994, 437.119, 449.683, 456.068, 458.403, 459.452, 458.967, 459.35, 424.786, 416.541, 408.335, 401.343, 397.363, 397.186, 401.279, 407.746, 413.625, 420.118, 397.091, 389.729, 382.152, 374.572, 394.411, 391.309, 389.146, 390.973, 393.682, 419.876, 414.806, 412.926, 412.054, 412.979, 414.811, 410.451, 411.473, 412.965, 416.926, 412.558, 411.065, 410.436, 397.696, 393.018, 392.498, 392.587, 399.197, 411.075, 400.203, 393.93, 393.377, 394.12, 399.86, 406.822, 395.414, 394.555, 395.01, 407.985, 393.81, 393.177, 394.334, 1.21038, 0.0755465, -0.0405713, -0.122335, 340.719, 300.827, -7.0957, -21.1423, -15.6032, 20.5909, 0.214658, -1.03266, -2.47969, 8.68685, 8.38992, -0.597827, -10.1971, 3.49097, -5.66796, -3.42883, -5.58152, -3.76648, -3.25684, -3.74788, -0.646662, -3.87713, 0.233024, -1.57615, 1.42602, 0.683651, 0.323332, -0.596002, -0.199154, 0.775323, 0.0633906, 0.0211331, -0.19932, -0.554404, -0.19486, -0.0248714, 0.04733, 0, 0.2388, 0.001409, 0.212, 0.2159, 0, 0.1129, 0.07108, 0.554, 0.1012, 2.91, 1.536, 1.576, 0, 2.444, 0, 0, 0, 0, 0, 0, 0, 0, 1, 0, 0, 1, 1, 1, 1, 0, 1, 1, 0
